,JPINFRATEC,EQ,         1.65,                  3455435.05,2085046
,JPPOWER,EQ,         2.85,                 80850176.90,28037378
,JSL,EQ,        69.70,                 57644607.15,821311
,JSLHISAR,EQ,       121.60,                136623161.80,1136906
,JSWENERGY,EQ,        73.95,                286936570.45,3861934
,JSWHL,EQ,      3915.40,                  8048250.00,2056
,JSWISPL,EQ,        27.05,                  9775996.75,361645
,JTEKTINDIA,EQ,        88.95,                 32175772.50,360674
,JUBLFOOD,EQ,      2951.25,               4170986638.25,1405400
,JUBLINDS,EQ,       214.15,                  9773025.05,45367
,JUBLPHARMA,EQ,       772.70,                137540865.65,180602
,JUMPNET,EQ,        13.85,                 66659851.70,4802963
,JUNIORBEES,EQ,       364.13,                 21373824.06,58404
,JUSTDIAL,EQ,       636.50,                585675286.95,904334
,JYOTHYLAB,EQ,       149.55,                141249379.00,937700
,KABRAEXTRU,EQ,       126.50,                 10611644.55,83067
,KAJARIACER,EQ,       969.00,                314041169.20,320148
,KAKATCEM,EQ,       168.25,                  4672464.70,27357
,KALPATPOWR,EQ,       379.90,                238675228.35,625190
,KALYANIFRG,BE,       186.40,                   543668.35,2905
,KAMATHOTEL,EQ,        34.05,                  1392535.70,40388
,KAMDHENU,EQ,       120.00,                 16161279.75,131242
,KANANIIND,EQ,         4.20,                   115550.20,27530
,KANORICHEM,BE,        80.15,                  6192950.05,77267
,KANPRPLA,EQ,       133.00,                  2713330.50,20356
,KANSAINER,EQ,       562.35,                111766625.80,196104
,KAPSTON,BE,        97.00,                    19428.10,200
,KARDA,EQ,       130.50,                  9854505.55,75693
,KARMAENG,BE,        14.90,                   174755.65,11704
,KARURVYSYA,EQ,        60.90,                850149589.35,13878586
,KAUSHALYA,EQ,         1.95,                   172925.20,90194
,KAYA,EQ,       322.00,                  5046722.45,15460
,KCP,EQ,        75.35,                 21244478.10,283077
,KCPSUGIND,EQ,        15.35,                  2991946.95,192953
,KDDL,EQ,       294.50,                 11833529.20,39749
,KEC,EQ,       431.75,                 63106626.00,146252
,KECL,EQ,        13.80,                   841473.20,60778
,KEERTI,EQ,        25.00,                   300744.90,12005
,KEI,EQ,       490.70,                 50962255.35,103181
,KELLTONTEC,EQ,        71.40,                136413424.30,1887446
,KENNAMET,EQ,       914.20,                  5266460.60,5711
,KERNEX,BE,        24.90,                    90119.65,3578
,KESORAMIND,EQ,        68.40,                 83079862.40,1184351
,KEYFINSERV,EQ,        62.45,                   294890.55,4719
,KGL,BZ,          .30,                   344670.50,1159691
,KHADIM,EQ,       156.25,                126299049.55,794867
,KHAICHEM,EQ,        24.65,                  2554257.00,103227
,KHANDSE,EQ,        14.20,                    36125.75,2581
,KICL,EQ,      1565.45,                  1333980.10,849
,KILITCH,EQ,        87.00,                   207283.85,2386
,KINGFA,EQ,       573.35,                  3931267.30,6820
,KIOCL,EQ,       139.80,                  7498744.70,52966
,KIRIINDUS,EQ,       470.05,                 56313112.30,118689
,KIRLFER,EQ,       151.00,                 19986448.15,129801
,KIRLOSBROS,EQ,       156.30,                 14229206.15,90123
,KIRLOSENG,EQ,       160.10,                 36425109.35,224092
,KIRLOSIND,EQ,      1466.85,                 12431309.55,8357
,KITEX,EQ,       105.80,                 24617327.60,230676
,KKCL,EQ,       891.25,                  1376837.00,1542
,KMSUGAR,EQ,        10.95,                  2347166.55,209203
,KNRCON,EQ,       213.25,                137762574.05,640007
,KOKUYOCMLN,EQ,        62.45,                 32628449.05,521374
,KOLTEPATIL,EQ,       243.55,                 25445723.00,103067
,KOPRAN,EQ,       127.20,                 70512755.75,544399
,KOTAKBKETF,EQ,       360.93,                 63481064.44,174487
,KOTAKGOLD,EQ,       404.60,                 20549474.40,50909
,KOTAKNIFTY,EQ,       156.49,                 36741370.13,233814
,KOTAKNV20,EQ,        77.85,                  1182343.56,15021
,KOTAKPSUBK,EQ,       251.74,                 20462390.43,80768
,KOTARISUG,EQ,        26.20,                 42040790.40,1547415
,KOTHARIPET,EQ,        24.00,                  3252301.10,133559
,KOTHARIPRO,EQ,        70.90,                   399838.35,5595
,KPITTECH,EQ,       133.55,                 56622991.05,427228
,KPRMILL,EQ,       920.75,                 29715946.35,31782
,KRBL,EQ,       211.10,                495207237.85,2352978
,KREBSBIO,EQ,       111.55,                   964182.10,8689
,KRIDHANINF,EQ,         3.70,                   255819.25,67412
,KRISHANA,EQ,        71.00,                    86579.95,1269
,KSB,EQ,       676.40,                 10747700.20,15797
,KSCL,EQ,       509.85,                 73256589.00,142988
,KSL,EQ,       309.90,                108650255.80,347378
,KSOLVES,SM,       627.50,                   753150.00,1200
,KTKBANK,EQ,        69.50,                620408071.45,8820829
,KUANTUM,EQ,        52.60,                   701144.00,13253
,KWALITY,EQ,         2.40,                  1060185.60,441744
,L&TFH,EQ,        99.85,               3445754915.60,33641916
,L&TFINANCE,NC,      1137.00,                     4548.00,4
,L&TFINANCE,NG,      1196.00,                    11960.00,10
,L&TFINANCE,N8,      1105.00,                    22100.00,20
,L&TFINANCE,Y7,      1075.00,                   332130.00,310
,L&TFINANCE,NE,      1090.00,                    43600.00,40
,L&TFINANCE,Y5,      1069.62,                   836043.92,785
,L&TFINANCE,NO,      1111.35,                    11113.50,10
,L&TFINANCE,Y9,      1074.00,                   584915.00,548
,L&TINFRA,N6,      2200.51,                   347661.35,158
,L&TINFRA,N5,      1071.05,                     9639.45,9
,LAKPRE,BZ,         5.35,                      460.10,86
,LALPATHLAB,EQ,      2428.90,                460585798.10,188808
,LAMBODHARA,EQ,        47.90,                  1998934.30,41265
,LAOPALA,EQ,       220.85,                 40315050.80,181888
,LASA,EQ,        69.40,                  6336576.90,89507
,LAURUSLABS,EQ,       365.35,                730877609.45,1982699
,LAXMIMACH,EQ,      5944.55,                 27247142.30,4534
,LEMONTREE,EQ,        41.90,                 60416285.25,1420532
,LEXUS,SM,        17.00,                   105500.00,6000
,LFIC,EQ,        76.55,                   274794.35,3417
,LGBBROSLTD,EQ,       306.20,                 28558597.75,91784
,LGBFORGE,EQ,         4.65,                  1159563.35,238772
,LGHL,SM,        18.00,                   144000.00,8000
,LIBAS,BE,        46.35,                  1392990.90,29750
,LIBERTSHOE,EQ,       142.00,                 10117792.00,70647
,LICHSGFIN,EQ,       449.30,               3591723788.35,7784979
,LICNETFGSC,EQ,        21.79,                    29569.71,1359
,LICNETFN50,EQ,       154.95,                    81553.65,521
,LICNETFSEN,EQ,       535.00,                    36766.50,68
,LICNFNHGP,EQ,       153.00,                     2623.14,17
,LIKHITHA,EQ,       274.60,                 32591195.55,117736
,LINCOLN,EQ,       222.40,                 34275591.80,152648
,LINCPEN,EQ,       174.30,                   712745.45,4085
,LINDEINDIA,EQ,      1360.95,                 92627764.75,67552
,LIQUIDBEES,EQ,      1000.00,               1528978790.36,1528972
,LIQUIDETF,EQ,       999.99,                 11672000.77,11672
,LOKESHMACH,BE,        36.60,                   225990.90,6178
,LOTUSEYE,EQ,        35.05,                   301259.75,8522
,LOVABLE,EQ,        92.00,                 12498580.80,132610
,LPDC,BE,         1.95,                    11293.95,5799
,LSIL,EQ,          .90,                   873842.30,950471
,LTMFEOF2R,MF,        13.86,                   108373.80,7584
,LTMFEOFR,MF,        13.00,                   158335.00,12300
,LTTS,EQ,      2643.05,                240569634.25,91922
,LUMAXIND,EQ,      1501.05,                 13520266.65,9002
,LUMAXTECH,EQ,       142.25,                104235250.40,732338
,LUXIND,EQ,      1778.20,                121579733.85,67968
,LYKALABS,BE,        30.00,                   609186.85,20376
,LYPSAGEMS,EQ,         5.25,                   651364.25,118308
,M&MFIN,EQ,       208.55,               2166574035.85,10236529
,M&MFIN,N3,      1590.00,                    79500.00,50
,M100,EQ,        24.70,                  2448242.25,99768
,M14RG,MF,         9.23,                     9230.00,1000
,M15RD,MF,         8.00,                    84000.00,10500
,M15RG,MF,         9.04,                    90400.00,10000
,M17RD,MF,         7.57,                   226816.00,30000
,M50,EQ,       146.55,                   113594.95,775
,MAANALU,EQ,       159.20,                126863456.70,781728
,MACPOWER,BE,        97.50,                    30821.40,329
,MADHAV,EQ,        61.30,                104448487.95,1690665
,MADHUCON,EQ,         5.05,                   167245.80,32594
,MADRASFERT,BE,        24.15,                  1993406.00,80998
,MAESGETF,EQ,        25.34,                   284827.09,11226
,MAGADSUGAR,EQ,       113.55,                  5170620.95,44036
,MAGMA,EQ,       125.25,               1047603082.75,8386342
,MAGMA,N1,      1125.00,                    89831.10,80
,MAGNUM,EQ,         4.40,                   113820.90,25854
,MAHABANK,EQ,        23.35,               2969831963.75,117066117
,MAHAPEXLTD,BE,        77.00,                    58140.70,738
,MAHASTEEL,EQ,        98.80,                   801653.35,8064
,MAHEPC,EQ,       149.00,                 32584055.45,216593
,MAHESHWARI,EQ,        86.50,                  5731688.40,64786
,MAHINDCIE,EQ,       190.25,                164730795.25,856470
,MAHLIFE,EQ,       485.00,                 29594183.65,61311
,MAHLOG,EQ,       487.50,                 45160830.40,91138
,MAHSCOOTER,EQ,      3784.80,                 18570438.55,4874
,MAHSEAMLES,EQ,       282.35,                 39102280.20,137515
,MAITHANALL,EQ,       609.75,                 22026736.20,36031
,MAJESCO,BE,        83.15,                220089363.15,2650633
,MALUPAPER,EQ,        27.20,                   830544.85,29972
,MAN50ETF,EQ,       152.79,                 19196851.36,125310
,MANAKALUCO,EQ,         9.25,                   118141.05,12646
,MANAKCOAT,EQ,        11.15,                   280640.65,24693
,MANAKSIA,EQ,        53.40,                  3323788.35,62080
,MANAKSTEEL,EQ,        20.10,                   889502.45,44433
,MANALIPETC,EQ,        48.10,                 58183579.50,1199068
,MANAPPURAM,EQ,       172.20,               1017654485.35,5813161
,MANGALAM,EQ,       111.30,                 10148629.15,90167
,MANGCHEFER,EQ,        73.60,                 50711865.10,675578
,MANGLMCEM,EQ,       271.05,                 18987034.65,69617
,MANGTIMBER,EQ,        11.40,                   150993.80,13468
,MANINDS,EQ,        71.95,                 33058096.25,453473
,MANINFRA,EQ,        36.30,                 15210447.65,415883
,MANUGRAPH,EQ,        12.75,                    67891.05,5297
,MANXT50,EQ,       347.30,                  1502447.33,4334
,MARALOVER,BE,        26.65,                   288418.75,10881
,MARATHON,EQ,        72.75,                  1273051.30,17372
,MARINE,EQ,        57.80,                 35124170.80,593018
,MARKSANS,EQ,        55.60,                 61543467.65,1109378
,MARSHALL,SM,        12.90,                   513150.00,39000
,MASFIN,EQ,       844.15,                 16765645.35,19824
,MASTEK,EQ,      1172.50,                148171706.80,125373
,MATRIMONY,EQ,       824.90,                 28199881.80,33928
,MAWANASUG,EQ,        34.80,                  5580961.40,158174
,MAXHEALTH,EQ,       206.75,                184641970.00,887131
,MAXIND,EQ,        61.05,                 14370225.05,234331
,MAXVIL,EQ,        52.90,                 20717985.65,379819
,MAYURUNIQ,EQ,       439.55,                109553674.55,236782
,MAZDA,EQ,       513.45,                 10753126.00,20485
,MAZDOCK,EQ,       218.30,                318192293.60,1457352
,MBAPL,BE,        77.35,                    21596.35,285
,MBECL,BE,         9.70,                  3541593.70,376023
,MBLINFRA,EQ,        21.20,                  7307361.15,343897
,MC2RG,MF,         9.00,                    90000.00,10000
,MCDHOLDING,EQ,        38.65,                  2968767.35,77023
,MCL,EQ,        93.55,                   433682.40,4606
,MCLEODRUSS,EQ,        21.05,                  6370772.05,299353
,MCX,EQ,      1501.40,                233412866.20,155337
,MDL,SM,        22.80,                    45600.00,2000
,MEGASOFT,EQ,         9.95,                  2636618.40,263729
,MEGH,EQ,        77.50,                 62190374.55,797037
,MELSTAR,BZ,         1.80,                     7050.00,4000
,MENONBE,EQ,        58.05,                  4364212.95,72827
,MEP,EQ,        16.40,                  3959477.75,240660
,MERCATOR,BE,         1.00,                   385361.40,380962
,METALFORGE,EQ,         5.90,                   179626.70,31037
,METKORE,BZ,          .65,                    20261.90,31468
,METROPOLIS,EQ,      1970.65,                153075812.20,76981
,MFSL,EQ,       838.70,                971581781.90,1153212
,MGEL,EQ,        46.40,                  1551876.55,33494
,MGL,EQ,      1183.05,               1809128291.75,1523367
,MHHL,SM,        21.00,                    63000.00,3000
,MHRIL,EQ,       227.75,                 28093506.55,120459
,MIC,BE,          .60,                   107161.85,174364
,MIDHANI,EQ,       188.70,                 90342529.60,474110
,MINDACORP,EQ,        99.10,                333450666.80,3344296
,MINDAIND,EQ,       565.45,                 54354702.40,95056
,MINDSPACE,RR,       310.92,                193680486.00,621400
,MINDTECK,EQ,        43.30,                   398322.05,9224
,MINDTREE,EQ,      1688.20,                743804254.20,439216
,MIRCELECTR,EQ,        14.70,                 31257406.15,2112006
,MIRZAINT,EQ,        51.25,                 23351308.90,452827
,MITTAL,EQ,        11.10,                   486242.25,43491
,MMFL,EQ,       469.30,                  5154535.85,10746
,MMP,EQ,        88.80,                  5595758.55,61215
,MMTC,EQ,        30.35,                212942934.50,6827892
,MODIRUBBER,BE,       120.55,                  1589840.55,13199
,MOHITIND,EQ,         7.55,                    72167.55,9299
,MOHOTAIND,BE,         7.60,                   363289.80,47796
,MOIL,EQ,       144.05,                257504639.90,1746228
,MOKSH,SM,        36.00,                   873000.00,24000
,MOLDTECH,EQ,        41.95,                  1319007.30,31167
,MOLDTEKPP,E1,       249.25,                   305187.90,1202
,MOLDTKPAC,EQ,       395.00,                 19611534.65,49081
,MOLDTKPAC,W1,       245.15,                   380323.75,1534
,MONTECARLO,EQ,       233.30,                 16465587.40,71477
,MORARJEE,EQ,        12.90,                    93150.75,7258
,MOREPENLAB,EQ,        29.45,                 67579400.85,2278998
,MOTILALOFS,EQ,       617.05,                 57805002.10,93868
,MOTOGENFIN,EQ,        18.30,                   163984.05,8866
,MPHASIS,EQ,      1688.60,                210683333.75,125265
,MPSLTD,EQ,       458.05,                  3379466.20,7299
,MPTODAY,SM,        12.15,                    48600.00,4000
,MRF,EQ,     88120.10,               3082003615.15,34825
,MRO-TEK,EQ,        31.50,                   232804.75,7392
,MRPL,EQ,        37.60,                 79324209.90,2079962
,MSPL,EQ,         7.25,                   693419.70,94013
,MSTCLTD,EQ,       281.20,                219777064.30,766791
,MTEDUCARE,EQ,         8.25,                   576086.70,69310
,MTNL,EQ,        12.15,                 15850539.00,1288084
,MUKANDENGG,EQ,        13.95,                    78834.90,5679
,MUKANDLTD,EQ,        62.85,                  2702746.40,42626
,MUKANDLTD,P1,         6.00,                    13326.20,2038
,MUKTAARTS,EQ,        31.85,                  1390737.75,43170
,MUNJALAU,EQ,        60.90,                 15212757.80,247499
,MUNJALSHOW,EQ,       163.75,                 12810243.45,78004
,MURUDCERA,EQ,        21.60,                  4155917.00,188532
,MUTHOOTCAP,EQ,       396.85,                 12470176.80,31230
,N100,EQ,       978.97,                 16874945.06,17298
,NABARD,N2,      1286.00,                  1460013.50,1134
,NACLIND,EQ,        38.75,                  4914385.20,128597
,NAGAFERT,BE,         5.10,                  1445661.10,280889
,NAGREEKCAP,EQ,         6.00,                     1821.00,285
,NAGREEKEXP,EQ,        16.90,                    65169.50,3869
,NAHARCAP,EQ,        88.75,                   507896.90,5539
,NAHARINDUS,EQ,        45.65,                  3482490.40,74418
,NAHARPOLY,EQ,        88.15,                  1719037.20,19178
,NAHARSPING,EQ,        80.60,                  2341916.55,28324
,NAM-INDIA,EQ,       333.55,                242162546.95,714382
,NANDANI,SM,        19.85,                    99250.00,5000
,NARMADA,SM,        10.65,                    76680.00,7200
,NATCOPHARM,EQ,       814.70,               1091110293.00,1365681
,NATHBIOGEN,EQ,       271.00,                  7495540.45,27349
,NATIONALUM,EQ,        51.75,               1371843427.95,26205044
,NATNLSTEEL,BE,         3.80,                    10864.20,2859
,NAVINFLUOR,EQ,      2481.60,                161946272.90,64532
,NAVKARCORP,EQ,        39.50,                 36652964.95,907613
,NAVNETEDUL,EQ,        86.50,                 21625540.35,247082
,NBCC,EQ,        37.65,               2614968853.80,68556628
,NBIFIN,EQ,      1788.80,                   962434.50,540
,NBVENTURES,EQ,        60.05,                 82262061.95,1351626
,NCC,EQ,        88.80,               1000524392.00,11055714
,NCLIND,EQ,       166.55,                 44804480.80,267839
,NCPSESDL24,EQ,       102.25,                    21875.21,215
,NDGL,EQ,       768.35,                   111826.45,143
,NDL,EQ,        29.50,                  1415887.40,47831
,NDRAUTO,EQ,       244.70,                  2670465.20,10749
,NDTV,EQ,        50.25,                  3294519.80,64805
,NECCLTD,EQ,         9.55,                   709198.20,71208
,NECLIFE,EQ,        20.55,                 36013574.60,1733924
,NELCAST,EQ,        66.95,                  8859544.10,130118
,NELCO,EQ,       211.95,                 21546741.10,100579
,NEOGEN,EQ,       850.60,                192627728.25,220912
,NESCO,EQ,       599.75,                 35285496.35,58508
,NETF,EQ,       169.00,                   610009.26,3602
,NETFCONSUM,EQ,        66.41,                   120048.08,1811
,NETFDIVOPP,EQ,        37.93,                   457868.76,11894
,NETFIT,EQ,        25.78,                 18910514.23,735281
,NETFLTGILT,EQ,        22.11,                   917653.80,41538
,NETFMID150,EQ,        87.84,                  3771931.84,42681
,NETFNIF100,EQ,       154.43,                    94343.27,607
,NETFNV20,EQ,        79.58,                   524597.97,6696
,NETWORK18,EQ,        37.05,                 84579243.00,2254901
,NEULANDLAB,EQ,      2160.80,                162840805.55,74508
,NEWGEN,EQ,       290.30,                 34314608.80,118913
,NEXTMEDIA,EQ,         4.65,                    39029.00,8202
,NFL,EQ,        39.30,                 50400485.10,1266239
,NH,EQ,       458.25,                 60351275.75,131363
,NHAI,N1,      1067.50,                  1238309.70,1160
,NHAI,N2,      1234.79,                   684376.96,554
,NHAI,NA,      1289.68,                  4678156.63,3630
,NHAI,NE,      1250.00,                    78755.50,63
,NHAI,N6,      1382.48,                   100986.10,73
,NHBTF2014,N5,      6750.00,                     6750.00,1
,NHBTF2014,N6,      7058.62,                     7058.62,1
,NHPC,EQ,        25.85,                418883144.80,16288388
,NIACL,EQ,       187.70,               3123214809.05,16504011
,NIBL,BE,         9.50,                     1900.00,200
,NIFTYBEES,EQ,       160.42,                309450271.37,1924382
,NIFTYEES,EQ,     19800.00,                    19800.00,1
,NIITLTD,EQ,       201.05,                161661790.65,803285
,NILAINFRA,BE,         5.55,                   506209.30,91360
,NILASPACES,BE,         1.80,                   497923.75,280547
,NILKAMAL,EQ,      1813.45,                 32923158.40,17931
,NIPPOBATRY,EQ,       664.55,                  1029347.75,1540
,NIRAJ,EQ,        43.00,                   285374.90,6550
,NITCO,EQ,        22.45,                  1292985.45,56538
,NITINFIRE,BZ,          .60,                    16233.95,28292
,NITINSPIN,EQ,        80.50,                  4391180.40,54009
,NKIND,EQ,        19.60,                    67683.20,3517
,NLCINDIA,EQ,        52.15,                 76934887.40,1454256
,NOCIL,EQ,       178.55,                342406273.45,1920432
,NOIDATOLL,EQ,         6.00,                   278619.00,46617
,NORBTEAEXP,EQ,         7.00,                    29258.80,4178
,NOVARTIND,EQ,       609.00,                  4036751.85,6588
,NPBET,EQ,       183.76,                    61474.25,332
,NRAIL,EQ,       242.20,                 54272389.15,220505
,NRBBEARING,EQ,       116.95,                 37215977.85,317219
,NSIL,EQ,      1107.70,                  1931239.40,1736
,NTL,EQ,          .75,                       52.50,70
,NTPC,N1,      1166.80,                     2331.80,2
,NTPC,N5,      1279.98,                    52753.38,41
,NTPC,N6,      1415.21,                  2406644.00,1700
,NTPC,N7,        14.59,                  1590584.80,109361
,NTPC,ND,      1307.10,                   966473.30,737
,NTPC,N8,      1306.00,                    11873.95,9
,NTPC,NB,      1144.99,                    23812.79,21
,NTPC,N4,      1169.80,                     1169.80,1
,NTPC,N3,      1397.00,                    11176.00,8
,NUCLEUS,EQ,       535.40,                 22491131.20,41726
,NXTDIGITAL,EQ,       495.00,                  1101802.20,2211
,OAL,EQ,       612.85,                 10582112.25,17111
,OBEROIRLTY,EQ,       570.20,                126682083.50,222764
,OCCL,EQ,       894.45,                 15346399.00,17053
,OIL,EQ,       123.35,                517731077.65,4162848
,OILCOUNTUB,BE,         3.90,                    32457.60,7979
,OLECTRA,EQ,       174.05,                 55207519.35,312493
,OMAXAUTO,EQ,        44.20,                  1964195.60,43973
,OMAXE,EQ,        71.65,                  2163480.25,30100
,OMINFRAL,EQ,        24.55,                  1728289.15,71206
,OMKARCHEM,BE,         5.50,                   145620.50,27101
,ONELIFECAP,BE,         7.35,                     7372.75,1030
,ONEPOINT,EQ,        12.90,                   588639.90,45631
,ONMOBILE,EQ,       105.25,                616462928.20,5952511
,ONWARDTEC,EQ,       101.10,                 11067432.55,107014
,OPTIEMUS,EQ,       134.60,                 20914090.95,156625
,OPTOCIRCUI,EQ,         3.85,                  4840240.00,1242694
,ORBTEXP,EQ,        64.75,                   743619.25,11538
,ORCHPHARMA,BE,       677.45,                    52841.10,78
,ORICONENT,BE,        22.10,                  1300689.95,57865
,ORIENTABRA,EQ,        22.75,                  1450839.30,63075
,ORIENTALTL,EQ,         8.15,                  5240227.70,637789
,ORIENTBELL,EQ,       223.10,                 10684754.65,47892
,ORIENTCEM,EQ,        91.85,                 45199830.45,488524
,ORIENTELEC,EQ,       269.45,                 71531440.00,263482
,ORIENTHOT,EQ,        23.40,                  1346708.40,57418
,ORIENTLTD,EQ,        90.65,                   339158.85,3783
,ORIENTPPR,EQ,        24.10,                 62464272.60,2529425
,ORIENTREF,EQ,       243.85,                 77540216.55,317632
,ORISSAMINE,EQ,      2413.25,                 84327321.40,33413
,ORTEL,BZ,         1.10,                    16130.65,14614
,OSWALAGRO,EQ,        10.45,                   544633.05,51269
,OSWALSEEDS,SM,        29.00,                  1044000.00,36000
,PAEL,BZ,         2.80,                      140.00,50
,PAGEIND,EQ,     28304.40,               1321239399.85,46084
,PAISALO,EQ,       840.60,                 10987829.55,13158
,PALASHSECU,EQ,        44.80,                   149985.25,3391
,PALREDTEC,BE,        83.55,                  3370503.65,40203
,PANACEABIO,EQ,       199.20,                 27975908.65,139187
,PANACHE,EQ,        43.70,                   847863.75,19208
,PANAMAPET,EQ,       153.25,                 58010916.45,380630
,PANSARI,SM,        23.60,                  1998900.00,84000
,PARACABLES,EQ,         8.45,                  2439856.00,286969
,PARAGMILK,EQ,       107.90,                 27370291.95,252030
,PARSVNATH,EQ,         6.00,                  1902446.50,321114
,PATELENG,EQ,        13.65,                  4465684.30,323857
,PATINTLOG,EQ,        26.05,                  2549646.40,97101
,PATSPINLTD,EQ,         5.35,                    16398.30,3141
,PCJEWELLER,EQ,        29.50,                 55064491.50,1852724
,PDMJEPAPER,EQ,        25.55,                  8274975.60,324335
,PDSMFL,EQ,       639.50,                  3198224.60,5001
,PEARLPOLY,EQ,        15.50,                    91828.50,5697
,PENIND,EQ,        20.90,                  4946434.85,233355
,PENINLAND,EQ,         5.65,                   664253.00,115378
,PERSISTENT,EQ,      1672.20,                190321582.05,113381
,PFC,N8,      1415.00,                    45256.40,32
,PFC,N3,      1310.40,                   371988.90,284
,PFC,N4,      1064.00,                    85120.00,80
,PFC,N2,      1180.00,                    11800.00,10
,PFIZER,EQ,      4524.50,                104745376.65,23097
,PFOCUS,EQ,        53.95,                 18158478.95,324455
,PFS,EQ,        18.60,                 15217108.30,806223
,PGEL,BE,       264.50,                  3971352.45,14902
,PGHL,EQ,      7149.20,                 77258703.55,10880
,PGIL,EQ,       165.20,                   146185.65,882
,PHILIPCARB,EQ,       202.05,                563367340.70,2750616
,PHOENIXLTD,EQ,       806.30,                 46967425.60,57978
,PIGL,SM,        19.70,                    78800.00,4000
,PIIND,EQ,      2260.60,                371571552.60,163921
,PILANIINVS,EQ,      1906.50,                  9814212.65,5114
,PILITA,EQ,        15.25,                 13257182.30,832271
,PIONDIST,EQ,       108.00,                  1564002.25,14356
,PIONEEREMB,EQ,        39.75,                   752257.15,18744
,PITTIENG,EQ,        61.20,                 13177529.05,212216
,PKTEA,BE,       203.95,                  1103283.05,5433
,PLASTIBLEN,EQ,       237.50,                  1711817.95,7269
,PNBGILTS,EQ,        52.05,                 37112847.20,704666
,PNBHOUSING,EQ,       444.45,                991636264.95,2189990
,PNC,EQ,        18.10,                   186868.45,10192
,PNCINFRA,EQ,       262.50,                109912710.00,411407
,PODDARHOUS,BE,       220.00,                   777375.70,3530
,PODDARMENT,EQ,       199.20,                  1750502.05,8721
,POKARNA,EQ,       201.30,                 21167514.30,104079
,POLYCAB,EQ,      1329.35,                242300277.95,181098
,POLYMED,EQ,       659.65,                548941916.35,812699
,POLYPLEX,EQ,       786.95,                 90721048.25,115044
,PONNIERODE,EQ,       142.05,                   756345.25,5253
,POWERINDIA,EQ,      1438.30,                102999271.35,70790
,POWERMECH,EQ,       539.30,                 43945754.45,80490
,PPAP,EQ,       244.95,                  9575096.40,38861
,PPL,EQ,       114.55,                 14545740.60,125861
,PRABHAT,EQ,        71.00,                  1719273.15,24255
,PRAENG,EQ,         9.30,                   401045.35,43137
,PRAJIND,EQ,       142.70,                796764314.45,5508099
,PRAKASH,EQ,        54.00,                154206757.70,2847626
,PRAKASHSTL,EQ,          .80,                    86973.30,107297
,PRAXIS,BE,        50.15,                   615290.15,12268
,PRECAM,EQ,        41.95,                 13269720.50,314846
,PRECOT,EQ,        82.45,                   322176.00,3867
,PRECWIRE,EQ,       177.35,                 17931263.75,99472
,PREMEXPLN,EQ,       123.90,                  1382486.95,10980
,PREMIER,BE,         3.75,                    20328.75,5357
,PREMIERPOL,EQ,        38.40,                   263734.30,6863
,PRESSMN,EQ,        24.80,                  4681577.60,178325
,PRESTIGE,EQ,       297.55,                111159374.85,366284
,PRICOLLTD,EQ,        61.55,                164739152.75,2653145
,PRIMESECU,EQ,        40.45,                   479988.70,11740
,PRINCEPIPE,EQ,       420.20,                110927841.85,262362
,PRITI,SM,        98.70,                   422960.00,4800
,PRIVISCL,EQ,       642.65,                 21981010.35,33716
,PROZONINTU,EQ,        20.00,                  2838515.50,140356
,PRSMJOHNSN,EQ,       108.40,                 81065943.50,726945
,PSB,EQ,        19.55,                306050067.10,14028827
,PSPPROJECT,EQ,       464.65,                 48746914.55,104433
,PSUBNKBEES,EQ,        26.95,                 60674890.04,2180663
,PTC,EQ,        72.50,                327967888.75,4466579
,PTL,EQ,        41.95,                  1226000.30,28995
,PUNJABCHEM,EQ,       852.00,                 10286762.15,12043
,PUNJLLOYD,BZ,         1.70,                   398074.70,237777
,PURVA,EQ,        77.30,                 13558834.40,173156
,PVR,EQ,      1476.75,               2052712840.65,1377832
,QGOLDHALF,EQ,      1995.00,                  2156097.15,1080
,QNIFTY,EQ,      1551.00,                    65287.95,42
,QUESS,EQ,       700.55,                140937751.95,198960
,QUICKHEAL,EQ,       154.90,                 54630935.55,349148
,RADAAN,BE,          .75,                     3824.30,5022
,RADICO,EQ,       555.20,                233062177.25,416840
,RADIOCITY,EQ,        25.60,                  6834080.95,268725
,RAIN,EQ,       142.45,                674695290.00,4680280
,RAJESHEXPO,EQ,       510.20,                451142285.00,881949
,RAJMET,EQ,        58.95,                     1473.75,25
,RAJRATAN,EQ,       549.20,                  7774062.30,13880
,RAJRAYON,BZ,          .20,                    52436.60,236989
,RAJSREESUG,EQ,        15.80,                   386688.00,23839
,RAJTV,EQ,        34.40,                   106852.35,3082
,RALLIS,EQ,       259.00,                 80065662.05,307269
,RAMANEWS,EQ,        14.20,                  1152745.10,80112
,RAMASTEEL,BE,        84.30,                  2761940.85,33254
,RAMCOCEM,EQ,       962.20,                392720414.05,407966
,RAMCOIND,EQ,       250.15,                 10266278.25,40619
,RAMCOSYS,EQ,       569.00,                 76033346.25,131639
,RAMKY,EQ,        61.85,                  7870314.35,127848
,RANASUG,EQ,         6.85,                  3168563.95,458287
,RANEENGINE,EQ,       266.50,                   804898.20,2987
,RANEHOLDIN,EQ,       600.45,                 11368616.55,19042
,RATNAMANI,EQ,      1701.25,                 48481129.10,28492
,RAYMOND,EQ,       362.35,               4021343272.90,10976351
