,JSWISPL,EQ,        28.40,                 16867744.85,590447
,JTEKTINDIA,EQ,        90.20,                 45370376.75,495077
,JUBILANT,BE,       902.75,                103175454.70,115294
,JUBLFOOD,EQ,      2825.20,               9531176360.30,3397856
,JUBLINDS,EQ,       246.70,                 17802909.15,71055
,JUMPNET,EQ,        11.45,                 29433205.25,2579046
,JUNIORBEES,EQ,       354.44,                 15209824.56,43031
,JUSTDIAL,EQ,       623.35,                477876515.20,760717
,JYOTHYLAB,EQ,       157.60,                112332990.85,705398
,KABRAEXTRU,EQ,       112.15,                  9664310.20,87181
,KAJARIACER,EQ,       895.90,                770137541.80,859705
,KAKATCEM,EQ,       170.65,                  4915806.35,28867
,KALPATPOWR,EQ,       363.00,                269353755.55,750189
,KALYANIFRG,BE,       148.50,                   323681.10,2230
,KAMATHOTEL,EQ,        36.55,                  1400571.95,38307
,KAMDHENU,EQ,       128.70,                 11625279.30,88642
,KANANIIND,EQ,         4.20,                    39822.50,9434
,KANORICHEM,BE,        61.05,                  4674620.75,76732
,KANPRPLA,EQ,       122.55,                   744509.80,6128
,KANSAINER,EQ,       584.35,                159483098.65,273529
,KAPSTON,BE,       105.00,                   107675.00,1056
,KARDA,EQ,       105.25,                  4383820.75,41917
,KARMAENG,BE,        17.70,                   107342.65,6211
,KARURVYSYA,EQ,        48.65,                416146905.85,8756362
,KAUSHALYA,EQ,         1.65,                    44562.80,26361
,KAYA,EQ,       334.70,                 14171259.65,42461
,KCP,EQ,        78.75,                132955941.25,1699981
,KCPSUGIND,EQ,        15.45,                  1785467.50,115447
,KDDL,EQ,       247.70,                   306865.20,1243
,KEC,EQ,       413.30,                193969845.85,471641
,KECL,EQ,        14.95,                  1201754.00,81145
,KEERTI,EQ,        26.90,                  2708602.75,99939
,KEI,EQ,       482.05,                 36289357.65,74804
,KELLTONTEC,EQ,        74.90,                 69265209.05,915408
,KENNAMET,EQ,       950.95,                  5940816.55,6259
,KERNEX,BE,        25.05,                   784691.75,32109
,KESORAMIND,EQ,        66.60,                 90986693.20,1342581
,KEYFINSERV,EQ,        64.75,                   156192.65,2440
,KGL,BZ,          .30,                   452121.15,1540359
,KHADIM,EQ,       126.60,                  8675296.20,69090
,KHAICHEM,EQ,        28.50,                 45809363.85,1630956
,KHANDSE,EQ,        14.45,                    85182.25,5759
,KICL,EQ,      1545.25,                  1111413.25,718
,KILITCH,EQ,        91.20,                   272579.20,2983
,KINGFA,EQ,       659.50,                 31246952.05,47845
,KIOCL,EQ,       131.10,                  9057668.20,67160
,KIRIINDUS,EQ,       472.75,                 53712736.15,112174
,KIRLFER,EQ,       146.75,                 10625361.95,72014
,KIRLOSBROS,EQ,       154.10,                117850690.40,790097
,KIRLOSENG,EQ,       137.65,                 96687474.80,710989
,KIRLOSIND,EQ,       843.75,                   647949.50,771
,KITEX,EQ,       107.40,                 11950256.25,111061
,KKCL,EQ,       927.55,                  1095977.05,1170
,KMSUGAR,EQ,        10.60,                  1285955.65,120681
,KNRCON,EQ,       227.20,                529392380.70,2303401
,KOKUYOCMLN,EQ,        64.40,                 10253918.40,159449
,KOLTEPATIL,EQ,       274.95,                203889790.70,751803
,KOPRAN,EQ,       125.15,                 74192553.40,585751
,KOTAKBKETF,EQ,       356.30,                 58896037.52,166608
,KOTAKGOLD,EQ,       415.95,                 23657007.95,56673
,KOTAKNIFTY,EQ,       154.73,                  9597417.30,62184
,KOTAKNV20,EQ,        77.09,                  1093469.81,14123
,KOTAKPSUBK,EQ,       213.45,                 27112725.50,128651
,KOTARISUG,EQ,        20.35,                  2958850.05,145576
,KOTHARIPET,EQ,        24.10,                  4480485.95,186205
,KOTHARIPRO,EQ,        73.40,                   729004.90,9810
,KPITTECH,EQ,       136.50,                 91025339.85,665122
,KPRMILL,EQ,       924.35,                 38841026.05,41627
,KRBL,EQ,       207.30,                113815562.40,544778
,KREBSBIO,EQ,       116.35,                   534994.20,4559
,KRIDHANINF,EQ,         4.00,                   344315.70,86216
,KRISHANA,EQ,        70.00,                    11915.00,169
,KSB,EQ,       657.00,                  5879987.55,8978
,KSCL,EQ,       560.45,                302190559.90,535190
,KSL,EQ,       287.30,                 41008199.80,142799
,KSOLVES,SM,       545.00,                   326160.00,600
,KTKBANK,EQ,        65.95,                295599979.80,4525237
,KUANTUM,EQ,        58.35,                  9326256.25,157661
,KWALITY,EQ,         2.75,                  1130072.70,409523
,L&TFH,EQ,        93.35,               1254825680.40,13433006
,L&TFH-RE,BE,        26.40,                235633776.85,8804064
,L&TFINANCE,Y3,      1050.00,                     3150.00,3
,L&TFINANCE,Y1,      1091.31,                   109121.00,100
,L&TFINANCE,NY,      1035.00,                   216820.00,210
,L&TFINANCE,Y5,      1062.40,                    15925.00,15
,L&TFINANCE,NI,      1132.00,                     5660.00,5
,L&TFINANCE,NC,      1130.00,                    11300.00,10
,L&TFINANCE,Y9,      1080.00,                    10800.00,10
,L&TFINANCE,NW,      1120.00,                     1120.00,1
,L&TFINANCE,N7,      1065.00,                    10650.00,10
,L&TFINANCE,NG,      1215.01,                   364699.50,300
,L&TFINANCE,N8,      1110.00,                     5645.20,5
,L&TINFRA,N5,      1074.99,                   743007.08,691
,L&TINFRA,N6,      2191.12,                   656276.07,300
,LAKPRE,BZ,         5.35,                     2675.00,500
,LALPATHLAB,EQ,      2477.90,                581681111.80,236908
,LAMBODHARA,EQ,        46.10,                   301517.30,6616
,LAOPALA,EQ,       214.90,                 40839119.35,188578
,LASA,EQ,        83.20,                  8706456.35,103985
,LAURUSLABS,EQ,       346.60,                827580835.80,2394860
,LAXMIMACH,EQ,      5978.60,                 80128320.75,13396
,LEMONTREE,EQ,        42.55,                168217123.05,3911494
,LFIC,EQ,        81.45,                   339890.85,4173
,LGBBROSLTD,EQ,       333.35,                 40959127.05,122536
,LGBFORGE,EQ,         3.50,                   469035.40,132124
,LIBAS,BE,        45.90,                   354164.60,7727
,LIBERTSHOE,EQ,       144.70,                 15955509.00,109797
,LICHSGFIN,EQ,       452.25,               2804512554.85,6190152
,LICNETFGSC,EQ,        21.84,                   125709.69,5740
,LICNETFN50,EQ,       162.46,                   217819.23,1344
,LICNETFSEN,EQ,       544.61,                  1736849.53,3100
,LICNFNHGP,EQ,       150.74,                   130371.16,868
,LIKHITHA,EQ,       221.85,                175341286.20,797960
,LINCOLN,EQ,       219.60,                 19072089.30,86287
,LINCPEN,EQ,       177.95,                  2752584.85,15550
,LINDEINDIA,EQ,       979.40,                 53840733.65,55264
,LIQUIDBEES,EQ,      1000.00,                983505074.09,983508
,LIQUIDETF,EQ,      1000.00,                 28793018.02,28793
,LOKESHMACH,BE,        39.80,                   362545.05,9094
,LOTUSEYE,EQ,        35.10,                   219062.90,6177
,LOVABLE,EQ,        85.75,                  2452652.30,29028
,LPDC,BE,         2.25,                    11250.55,4869
,LSIL,EQ,         1.00,                  3920878.90,4032657
,LTMFEOFR,MF,        12.20,                   122000.00,10000
,LTTS,EQ,      2618.90,                569331760.10,217992
,LUMAXIND,EQ,      1405.25,                  6838347.70,4913
,LUMAXTECH,EQ,       128.00,                  5152405.80,40136
,LUXIND,EQ,      1661.95,                 90536802.00,54406
,LYKALABS,BE,        29.60,                  2015607.75,67493
,LYPSAGEMS,EQ,         4.50,                   146649.10,33113
,M&MFIN,EQ,       181.65,               2145400333.40,11844321
,M&MFIN,N2,      1127.85,                    78478.50,70
,M&MFIN,N3,      1588.84,                   206550.00,130
,M100,EQ,        23.69,                  2712378.87,114606
,M14RG,MF,         8.81,                    87000.00,10000
,M15RG,MF,         6.70,                    13400.00,2000
,M50,EQ,       144.85,                   416777.25,2901
,MAANALU,EQ,       109.75,                  1841580.40,16672
,MACPOWER,BE,       100.00,                   175078.50,1764
,MADHAV,EQ,        54.05,                   708171.00,13095
,MADHUCON,EQ,         5.25,                   160767.85,29947
,MADRASFERT,BE,        28.05,                  3552703.15,125808
,MAESGETF,EQ,        25.20,                   224884.02,8926
,MAGADSUGAR,EQ,       111.00,                  1110205.35,10005
,MAGMA,EQ,        58.15,                 90602713.80,1572761
,MAGMA,N6,      1000.00,                   200000.00,200
,MAGMA,N3,       941.20,                    56472.50,60
,MAGNUM,EQ,         4.35,                  1263856.40,297253
,MAHABANK,EQ,        16.05,                209746900.50,13213509
,MAHAPEXLTD,BE,        81.25,                   124380.00,1544
,MAHASTEEL,EQ,       113.20,                  7724869.90,68493
,MAHEPC,EQ,       155.95,                 13769011.40,87753
,MAHESHWARI,EQ,        87.90,                  7845732.85,89300
,MAHICKRA,SM,        78.60,                   472725.00,6000
,MAHINDCIE,EQ,       164.95,                 22622213.95,137291
,MAHLIFE,EQ,       406.85,                 19482148.20,46824
,MAHLOG,EQ,       484.30,                 65672145.30,138102
,MAHSCOOTER,EQ,      3845.65,                 29070878.30,7582
,MAHSEAMLES,EQ,       294.35,                 10035126.75,34170
,MAITHANALL,EQ,       626.10,                 26611972.80,42354
,MAJESCO,BE,        48.80,                 35140977.60,720102
,MALUPAPER,EQ,        27.15,                   285421.00,10521
,MAN50ETF,EQ,       152.24,                  5980750.25,39499
,MANAKALUCO,EQ,         9.35,                   196482.55,21224
,MANAKCOAT,EQ,         9.55,                  1303336.90,136514
,MANAKSIA,EQ,        53.75,                  3367447.75,62299
,MANAKSTEEL,EQ,        21.55,                  1326532.35,61422
,MANALIPETC,EQ,        37.20,                 22281265.70,597169
,MANAPPURAM,EQ,       181.45,               3859129570.00,21243763
,MANGALAM,EQ,       137.50,                 12337315.35,92085
,MANGCHEFER,EQ,        58.90,                 94158946.40,1591522
,MANGLMCEM,EQ,       249.15,                  9884525.10,39395
,MANGTIMBER,EQ,         9.35,                    16932.05,1803
,MANINDS,EQ,        80.00,                 12378824.85,153482
,MANINFRA,EQ,        36.75,                 19061406.40,516006
,MANUGRAPH,EQ,        12.50,                    64721.90,5188
,MANXT50,EQ,       338.70,                  2566115.15,7588
,MARALOVER,BE,        27.00,                   880620.15,32073
,MARATHON,EQ,        76.60,                  9136625.20,118805
,MARINE,EQ,       229.10,                  5435644.00,23910
,MARKSANS,EQ,        58.25,                 58161478.00,997252
,MARSHALL,SM,        10.50,                   964350.00,90000
,MASFIN,EQ,       914.45,                 23166910.05,25434
,MASKINVEST,BE,        34.50,                      552.00,16
,MASTEK,EQ,      1180.80,                128328024.35,107681
,MATRIMONY,EQ,       862.90,                 26584928.30,30740
,MAWANASUG,EQ,        31.45,                   702163.65,22456
,MAXHEALTH,EQ,       175.50,                197575591.80,1124327
,MAXIND,EQ,        62.25,                 11399372.65,183262
,MAXVIL,EQ,        51.65,                 12024260.35,237643
,MAYURUNIQ,EQ,       297.50,                 13554925.15,44978
,MAZDA,EQ,       569.00,                  7771857.00,13555
,MAZDOCK,EQ,       219.35,                251907312.60,1146057
,MBAPL,BE,        70.95,                   143715.00,1970
,MBECL,BE,         9.35,                  3883057.30,416053
,MBLINFRA,EQ,        19.50,                  3234188.30,166839
,MC2RG,MF,         9.05,                    45250.00,5000
,MCDHOLDING,EQ,        31.40,                   551408.70,17628
,MCL,EQ,        95.15,                  5689590.20,58378
,MCLEODRUSS,EQ,        18.60,                  7757265.90,412643
,MCX,EQ,      1582.35,                249118339.25,156839
,MEGASOFT,EQ,        11.00,                   446282.45,40322
,MEGH,EQ,        85.75,                135036977.90,1571185
,MELSTAR,BZ,         1.90,                     8406.70,4482
,MENONBE,EQ,        53.60,                  2540138.80,47266
,MEP,EQ,        16.95,                 10401888.75,610748
,MERCATOR,BE,         1.05,                   405479.25,378922
,METALFORGE,BE,         4.60,                    21695.00,4644
,METKORE,BZ,          .70,                     2528.70,3860
,METROPOLIS,EQ,      2228.50,                219525876.00,98103
,MFSL,EQ,       718.95,                683842494.05,960212
,MGEL,EQ,        46.25,                   144156.20,3116
,MGL,EQ,      1101.25,                582385372.00,530156
,MHHL,SM,        20.90,                    62700.00,3000
,MHRIL,EQ,       236.65,                 30882722.10,129172
,MIDHANI,EQ,       194.90,                240711822.30,1250398
,MINDACORP,EQ,        99.30,                212631646.35,2168623
,MINDAIND,EQ,       504.55,                655869664.20,1298317
,MINDSPACE,RR,       329.92,                132784154.00,402400
,MINDTECK,EQ,        45.95,                   623338.40,13404
,MINDTREE,EQ,      1714.40,                737069485.30,429650
,MIRCELECTR,EQ,        11.00,                  4460040.10,405164
,MIRZAINT,EQ,        52.25,                 23355335.80,445481
,MITTAL,EQ,        11.00,                  1599935.75,144905
,MMFL,EQ,       514.25,                 11871200.00,22713
,MMP,EQ,        87.50,                  1780986.10,20511
,MMTC,EQ,        29.35,                 45558156.60,1545465
,MODIRUBBER,BE,        70.80,                   662801.00,9362
,MOHITIND,EQ,         6.35,                   104935.25,16803
,MOHOTAIND,BE,         9.00,                   360576.40,39643
,MOIL,EQ,       142.10,                 53043700.15,370848
,MOLDTECH,EQ,        47.05,                   436197.10,9181
,MOLDTEKPP,E1,       199.10,                    45813.25,233
,MOLDTKPAC,EQ,       343.55,                 13010592.25,37655
,MOLDTKPAC,W1,       192.25,                   583779.50,3013
,MONTECARLO,EQ,       232.40,                 18898656.15,81381
,MORARJEE,EQ,        12.05,                   142325.90,11843
,MOREPENLAB,EQ,        29.85,                 64736587.10,2142811
,MOTILALOFS,EQ,       636.35,                 52949153.90,83531
,MOTOGENFIN,EQ,        19.75,                   228852.00,11863
,MPHASIS,EQ,      1589.50,                341707413.25,214307
,MPSLTD,EQ,       445.65,                  9605814.95,21441
,MRF,EQ,     92181.95,               5868835125.90,63583
,MRPL,EQ,        36.10,                103448963.65,2888362
,MSPL,EQ,         7.20,                   324691.65,44673
,MSTCLTD,EQ,       265.35,                389916805.85,1510322
,MTEDUCARE,EQ,         8.80,                   618020.50,70212
,MTNL,EQ,        13.10,                 31077473.20,2358453
,MUKANDENGG,EQ,        11.75,                    13749.85,1154
,MUKANDLTD,EQ,        65.70,                  2156026.90,32877
,MUKANDLTD,P1,         5.45,                    23111.90,4076
,MUKTAARTS,EQ,        31.90,                   447147.85,14110
,MUNJALAU,EQ,        60.25,                 12377395.85,206283
,MUNJALSHOW,EQ,       149.25,                 19814522.35,133861
,MURUDCERA,EQ,        22.20,                  5346651.70,238442
,MUTHOOTCAP,EQ,       401.05,                  8737553.20,21642
,N100,EQ,       967.56,                 32140675.73,33317
,NABARD,N2,      1290.00,                   265740.00,206
,NACLIND,EQ,        42.95,                  6267915.50,146085
,NAGAFERT,BE,         5.10,                   686908.80,134688
,NAGREEKCAP,EQ,         6.90,                     2084.15,290
,NAGREEKEXP,EQ,        18.00,                    97017.40,5389
,NAHARCAP,EQ,        95.95,                  6616155.10,69548
,NAHARINDUS,EQ,        45.85,                   451880.95,9979
,NAHARPOLY,EQ,        95.35,                 13094218.75,136091
,NAHARSPING,EQ,        82.85,                  1396022.50,16850
,NAM-INDIA,EQ,       330.90,                266094357.85,804313
,NANDANI,SM,        24.30,                   364500.00,15000
,NATCOPHARM,EQ,       899.20,                366887089.90,407377
,NATHBIOGEN,EQ,       283.15,                  3545538.20,12482
,NATIONALUM,EQ,        51.65,               1516849743.60,29313727
,NATNLSTEEL,EQ,         4.45,                   268762.20,60396
,NAVINFLUOR,EQ,      2506.85,                225672455.95,89534
,NAVKARCORP,EQ,        41.10,                 20071022.05,481591
,NAVNETEDUL,EQ,        82.35,                  6837151.25,83026
,NBCC,EQ,        32.65,                365125336.65,11169491
,NBIFIN,EQ,      1711.70,                  1879835.70,1109
,NBVENTURES,EQ,        61.30,                 67798152.70,1102837
,NCC,EQ,        75.35,               1862050954.95,24124112
,NCLIND,EQ,       160.35,                 45377078.50,281949
,NCPSESDL24,EQ,       102.65,                    51836.97,505
,NDGL,EQ,       692.40,                    65955.90,95
,NDL,EQ,        29.35,                  1551728.35,52423
,NDRAUTO,EQ,       224.05,                  1726250.15,7743
,NDTV,EQ,        40.55,                  3867301.30,94409
,NECCLTD,EQ,         9.20,                   155981.10,16952
,NECLIFE,EQ,        21.00,                  4774708.65,226245
,NELCAST,EQ,        72.05,                  5502900.05,75916
,NELCO,EQ,       216.75,                 38547727.40,178321
,NEOGEN,EQ,       712.80,                  8926104.50,12551
,NESCO,EQ,       612.20,                 82260068.25,132757
,NETF,EQ,       179.90,                    26396.45,147
,NETFCONSUM,EQ,        66.05,                   314871.51,4742
,NETFDIVOPP,EQ,        35.43,                    17191.57,486
,NETFIT,EQ,        25.84,                 19462833.89,751042
,NETFLTGILT,EQ,        22.24,                  1287661.93,57990
,NETFMID150,EQ,        85.96,                  6915074.88,80576
,NETFNIF100,EQ,       153.92,                   323858.18,2124
,NETFNV20,EQ,        78.80,                   545207.39,6927
,NETWORK18,EQ,        37.50,                100919447.70,2685962
,NEULANDLAB,EQ,      1476.10,                221917513.35,149131
,NEWGEN,EQ,       291.05,                 20510613.25,69627
,NEXTMEDIA,EQ,         5.20,                     9365.70,1797
,NFL,EQ,        41.40,                 40301847.55,969369
,NH,EQ,       487.50,                159237012.50,327500
,NHAI,NA,      1285.63,                  1002469.35,779
,NHAI,NE,      1260.00,                  3274287.90,2609
,NHAI,N6,      1384.09,                  1022848.80,738
,NHAI,N3,      1190.00,                    33260.01,27
,NHAI,N1,      1067.73,                  5471174.05,5129
,NHAI,N2,      1255.50,                  1245165.35,992
,NHBTF2014,N4,      5900.00,                   175647.00,30
,NHBTF2014,N6,      7100.00,                  2165532.20,304
,NHBTF2023,N6,      6850.00,                   130292.00,19
,NHPC,EQ,        24.15,                133366856.00,5568639
,NIACL,EQ,       138.30,                107984692.30,781534
,NIFTYBEES,EQ,       158.69,                410253400.78,2597296
,NIFTYEES,EQ,     19065.99,                    57197.99,3
,NIITLTD,EQ,       198.50,                 73358816.95,371159
,NILAINFRA,BE,         6.05,                  1324931.80,221560
,NILASPACES,BE,         1.80,                   357899.10,197485
,NILKAMAL,EQ,      1532.60,                 20084894.15,13050
,NIPPOBATRY,EQ,       667.50,                   764969.60,1142
,NIRAJ,EQ,        40.35,                  1202223.70,30061
,NITCO,EQ,        24.65,                  1603897.10,65956
,NITINFIRE,BZ,          .60,                    61625.35,95081
,NITINSPIN,EQ,        74.90,                  5545977.40,73164
,NKIND,EQ,        17.20,                     7086.30,410
,NLCINDIA,EQ,        55.20,                 69682380.95,1265048
,NOCIL,EQ,       152.10,                378191488.15,2493131
,NOIDATOLL,EQ,         5.85,                   280758.60,47759
,NORBTEAEXP,EQ,         7.10,                    27536.50,3839
,NOVARTIND,EQ,       655.00,                 11212487.10,17009
,NPBET,EQ,       181.52,                   161995.73,900
,NRAIL,EQ,       211.80,                 17787867.70,82880
,NRBBEARING,EQ,       112.65,                 44265144.80,392540
,NSIL,EQ,       954.50,                  1104535.15,1158
,NTL,EQ,         1.00,                     4459.00,4459
,NTPC,N6,      1429.55,                   184412.29,129
,NTPC,N7,        14.58,                  1504490.45,103431
,NTPC,ND,      1321.21,                     5284.84,4
,NUCLEUS,EQ,       567.65,                 92702275.60,164109
,NXTDIGITAL,EQ,       535.00,                   921816.85,1729
,OAL,EQ,       600.00,                 11609011.20,19247
,OBEROIRLTY,EQ,       574.65,                209868168.30,366661
,OCCL,EQ,       965.65,                 43740566.90,44306
,OIL,EQ,       118.15,                236483531.45,2013843
,OLECTRA,EQ,       167.35,                  6486318.65,38759
,OMAXAUTO,EQ,        50.60,                  1586374.55,31500
,OMAXE,EQ,        75.50,                  2360083.20,31097
,OMMETALS,EQ,        23.00,                   788213.95,34287
,ONELIFECAP,BE,         7.30,                     3270.00,450
,ONEPOINT,EQ,        17.20,                   302326.65,17025
,ONMOBILE,EQ,        64.25,                 18550388.50,288722
,ONWARDTEC,EQ,        96.95,                 20624517.55,217597
,OPTIEMUS,EQ,        87.95,                  3060974.65,34582
,OPTOCIRCUI,EQ,         4.95,                  1220542.20,245578
,ORBTEXP,EQ,        66.95,                  1439826.35,21322
,ORCHPHARMA,BE,       396.30,                    10700.10,27
,ORICONENT,BE,        23.50,                   994346.80,41959
,ORIENTABRA,EQ,        23.95,                  3971048.20,165609
,ORIENTALTL,EQ,         9.25,                  1197895.15,130102
,ORIENTBELL,EQ,       229.80,                 17875036.80,77037
,ORIENTCEM,EQ,        94.75,                 97570142.30,1030999
,ORIENTELEC,EQ,       282.75,                255354107.05,897790
,ORIENTHOT,EQ,        23.50,                  1017891.45,43116
,ORIENTLTD,EQ,        92.85,                    96276.60,1047
,ORIENTPPR,EQ,        21.00,                 16408264.10,785377
,ORIENTREF,EQ,       231.45,                 58320800.95,254862
,ORISSAMINE,EQ,      2309.95,                 21236005.95,9156
,ORTEL,BZ,         1.25,                    29976.20,24693
,OSWALAGRO,EQ,        10.80,                   739578.60,68156
,OSWALSEEDS,SM,        37.30,                   149200.00,4000
,PAEL,BZ,         1.85,                      925.00,500
,PAGEIND,EQ,     29585.15,               1357155934.40,45891
,PAISALO,EQ,       730.15,                 26193304.55,36061
,PALASHSECU,EQ,        42.00,                   449628.85,11158
,PALREDTEC,BE,        80.75,                   558699.10,6972
,PANACEABIO,EQ,       221.20,                 66064841.00,298433
,PANACHE,EQ,        40.45,                   511395.45,12472
,PANAMAPET,EQ,       130.25,                245852272.35,1857804
,PARACABLES,EQ,         8.75,                  2012621.70,229733
,PARAGMILK,EQ,       115.60,                 72679176.05,619837
,PARSVNATH,EQ,         4.95,                   487734.10,98215
,PATELENG,EQ,        13.40,                  4829674.15,359418
,PATINTLOG,EQ,        28.30,                   944505.20,33215
,PATSPINLTD,EQ,         5.65,                    37249.35,6807
,PCJEWELLER,EQ,        26.95,                 61048749.30,2255280
,PDMJEPAPER,EQ,        21.65,                  2165105.10,100511
,PDSMFL,EQ,       619.00,                  1458747.55,2350
,PEARLPOLY,EQ,        16.95,                    34847.25,2067
,PENIND,EQ,        21.80,                  3461921.90,159703
,PENINLAND,EQ,         6.25,                   358925.20,57527
,PENTAGOLD,SM,        65.20,                   195600.00,3000
,PERSISTENT,EQ,      1694.10,                845774929.40,499869
,PFC,N3,      1330.00,                   227829.55,171
,PFC,N4,      1060.89,                   551676.70,520
,PFC,N8,      1416.05,                  1174601.33,830
,PFC,N5,      1222.27,                   207891.60,170
,PFIZER,EQ,      4496.60,                323821533.10,71418
,PFOCUS,EQ,        45.95,                  1188621.50,25666
,PFS,EQ,        19.90,                 37118318.70,1847470
,PGEL,EQ,       210.70,                  4423421.35,21284
,PGHL,EQ,      7090.65,                 90798709.80,12690
,PGIL,EQ,       177.65,                  3225782.20,18066
,PHILIPCARB,EQ,       203.25,                440796060.00,2172434
,PHOENIXLTD,EQ,       809.10,                 61154474.60,74820
,PIIND,EQ,      2251.70,               2775056929.05,1232639
,PILANIINVS,EQ,      1928.70,                 13015123.35,6724
,PILITA,EQ,        12.20,                 12718171.25,1196397
,PIONDIST,EQ,       116.50,                  1585323.20,13726
,PIONEEREMB,EQ,        47.20,                  8197586.65,174881
,PITTIENG,EQ,        65.00,                 12813482.75,198323
,PKTEA,BE,       180.00,                   144771.95,818
,PLASTIBLEN,EQ,       235.70,                  1429738.95,6025
,PNBGILTS,EQ,        47.05,                 45749069.20,971146
,PNBHOUSING,EQ,       361.20,                 63677044.30,175600
,PNC,EQ,        20.10,                   131157.85,6500
,PNCINFRA,EQ,       229.50,                319470663.10,1402346
,PODDARHOUS,BE,       191.50,                   340809.95,1784
,PODDARMENT,EQ,       190.60,                  1334436.65,6958
,POKARNA,EQ,       232.60,                 48505742.50,211033
,POLYCAB,EQ,      1319.80,               1129561739.15,861383
,POLYMED,EQ,       520.30,                 45303627.60,87716
,POLYPLEX,EQ,       744.50,                119250979.50,159539
,PONNIERODE,EQ,       158.25,                   439838.50,2787
,POWERINDIA,EQ,      1282.30,                 45796685.65,35477
,POWERMECH,EQ,       491.65,                 28585736.90,58087
,PPAP,EQ,       265.30,                 12960446.55,48206
,PPL,EQ,       121.40,                 30917998.15,252071
,PRABHAT,EQ,        71.80,                  1895090.90,26278
,PRAENG,EQ,         9.25,                   138997.10,14918
,PRAJIND,EQ,       126.95,                288710979.65,2286177
,PRAKASH,EQ,        55.75,                 35527346.20,634015
,PRAKASHSTL,EQ,          .90,                    76148.15,85744
,PRAXIS,BE,        52.90,                   607446.15,11427
,PRECAM,EQ,        45.65,                 10763650.30,234280
,PRECOT,EQ,        86.40,                   348618.15,4025
,PRECWIRE,EQ,       159.90,                  4669268.50,29021
,PREMEXPLN,EQ,       149.90,                  1674187.30,10999
,PREMIER,BE,         4.20,                     8567.70,2017
,PREMIERPOL,EQ,        40.40,                   287108.70,6999
,PRESSMN,EQ,        24.30,                  1330793.00,55962
,PRESTIGE,EQ,       282.70,                212106100.45,738709
,PRICOLLTD,EQ,        51.25,                 23635960.50,456323
,PRIMESECU,EQ,        41.75,                   763446.50,18320
,PRINCEPIPE,EQ,       398.30,                945023780.10,2483769
,PRIVISCL,EQ,       704.00,                 13440970.25,18734
,PROZONINTU,EQ,        21.05,                  2596264.80,122344
,PRSMJOHNSN,EQ,       103.00,                 67678559.15,662703
,PSB,EQ,        14.40,                 26138903.40,1828151
,PSPPROJECT,EQ,       446.50,                267330030.75,597248
,PSUBNKBEES,EQ,        24.07,                 53659844.83,2279725
,PTC,EQ,        64.00,                217114626.55,3379540
,PTL,EQ,        44.35,                  8058252.25,176943
,PUNJABCHEM,EQ,       881.80,                 10184029.85,11848
,PUNJLLOYD,BZ,         1.95,                   174989.00,89740
,PURVA,EQ,        83.70,                 13439306.75,160559
,PVR,EQ,      1494.70,               2756476073.55,1840989
,QGOLDHALF,EQ,      2050.00,                  3532640.95,1722
,QNIFTY,EQ,      1537.00,                    16850.00,11
,QUESS,EQ,       635.10,                380199582.15,599430
,QUICKHEAL,EQ,       158.00,                121449905.50,765121
,RADAAN,BE,          .90,                     1901.00,2001
,RADICO,EQ,       525.45,                394344725.55,744605
,RADIOCITY,EQ,        23.30,                  2844341.65,122137
,RAIN,EQ,       133.65,                250465031.30,1862133
,RAJESHEXPO,EQ,       478.10,                 65476747.95,136730
,RAJMET,SM,        31.90,                  1015600.00,32000
,RAJRATAN,EQ,       573.00,                 12209092.90,21485
,RAJRAYON,BZ,          .20,                    36290.25,211078
,RAJSREESUG,EQ,        15.60,                   153487.25,9814
,RAJTV,EQ,        35.25,                   345337.00,9730
,RALLIS,EQ,       269.10,                125305682.35,461405
,RAMANEWS,EQ,        15.10,                  1507146.65,100591
,RAMASTEEL,BE,        71.55,                   109842.75,1528
,RAMCOCEM,EQ,       867.40,                826600713.75,953916
,RAMCOIND,EQ,       237.00,                 15837441.05,66614
,RAMCOSYS,EQ,       644.00,                107583713.35,163106
,RAMKY,EQ,        50.85,                  1820971.30,35438
,RANASUG,EQ,         6.15,                  1014376.80,163997
,RANEENGINE,EQ,       275.10,                  3014555.60,10787
,RANEHOLDIN,EQ,       647.05,                 22678560.90,35069
,RATNAMANI,EQ,      1634.35,                 64535360.85,39615
,RAYMOND,EQ,       343.20,                387395716.20,1121780
,RBL,EQ,       826.05,                 17943987.70,21886
,RBLBANK,EQ,       257.30,               4719500986.45,18416736
,RCF,EQ,        55.75,                196645801.80,3508389
,RCOM,EQ,         1.90,                 20838026.50,11125458
,RECLTD,EQ,       152.20,               1411184370.35,9356222
,RECLTD,NH,      1293.55,                    64677.50,50
,RECLTD,N8,      1136.92,                  1926974.05,1695
,RECLTD,N9,      1275.20,                   160697.00,126
,RECLTD,N2,      1173.00,                    58650.00,50
,RECLTD,N1,      1056.00,                   264000.00,250
,REDINGTON,EQ,       152.45,                 44962863.80,293474
,REFEX,EQ,        97.30,                 18983693.95,188833
,RELAXO,EQ,       841.70,                 90483732.85,107728
,RELCAPITAL,EQ,        11.05,                 37727180.45,3442166
,RELIANCEPP,E1,      1040.55,               1698413227.25,1618678
,RELIGARE,EQ,        71.90,                173740362.10,2449935
,RELINFRA,EQ,        32.55,                106393755.35,3302470
