,JPINFRATEC,EQ,         1.50,                  1212768.95,823661
,JPPOWER,EQ,         3.00,                 40313210.15,13387181
,JSL,EQ,        98.15,                881018778.50,9126655
,JSLHISAR,EQ,       180.90,               1029860982.80,5805473
,JSWENERGY,EQ,       116.80,                531261724.10,4541538
,JSWHL,EQ,      4371.40,                197934182.85,47224
,JSWISPL,EQ,        58.40,                 26890864.00,460460
,JTEKTINDIA,EQ,        82.10,                  6888542.60,83516
,JUBLFOOD,EQ,      2740.55,               1230631397.85,442107
,JUBLINDS,EQ,       325.40,                 16940578.30,51415
,JUBLINGREA,EQ,       416.70,                185647608.90,441798
,JUBLPHARMA,EQ,       836.00,                136123737.70,163054
,JUMPNET,EQ,         6.35,                 14262978.35,2220756
,JUNIORBEES,EQ,       373.81,                 22839998.34,61034
,JUSTDIAL,EQ,       808.90,                616325890.80,756075
,JYOTHYLAB,EQ,       147.05,                 87774292.25,598485
,JYOTISTRUC,BZ,         4.80,                    49900.00,10350
,KABRAEXTRU,EQ,       162.85,                 10193388.00,61924
,KAJARIACER,EQ,       903.85,                 84538405.75,93816
,KAKATCEM,EQ,       240.45,                 38651437.35,157727
,KALPATPOWR,EQ,       377.90,                229764334.60,617984
,KALYANIFRG,BE,       190.80,                   183078.50,957
,KALYANKJIL,EQ,        58.80,                279165500.80,4763134
,KAMATHOTEL,EQ,        30.45,                  2619592.40,85744
,KAMDHENU,EQ,       154.45,                 27897976.25,180743
,KANANIIND,EQ,         4.20,                    16792.25,4003
,KANORICHEM,EQ,       123.30,                  2790062.65,22603
,KANPRPLA,EQ,       156.05,                  3292041.50,20542
,KANSAINER,EQ,       591.25,                126381169.65,213488
,KAPSTON,BE,        89.10,                     9247.45,104
,KARDA,EQ,       129.25,                 58964912.70,462470
,KARMAENG,EQ,        12.90,                    26767.80,2081
,KARURVYSYA,EQ,        54.30,                 35026640.10,639723
,KAUSHALYA,EQ,         1.35,                     2579.50,1965
,KAYA,EQ,       264.85,                  3803404.95,14258
,KCP,EQ,       104.70,                 21927853.75,208568
,KCPSUGIND,EQ,        22.75,                 36849544.75,1597749
,KDDL,EQ,       303.00,                  1111923.60,3680
,KEC,EQ,       377.75,                 88486840.50,232867
,KECL,EQ,        14.25,                  9230493.90,639682
,KEERTI,EQ,        24.05,                  2634909.15,108779
,KEI,EQ,       521.40,                 61661067.60,117272
,KELLTONTEC,EQ,        63.90,                 17686519.05,275602
,KENNAMET,EQ,      1030.45,                  2348755.80,2277
,KERNEX,BE,        40.60,                   122185.00,3004
,KESORAMIND,EQ,        78.25,                316531282.95,4010045
,KEYFINSERV,EQ,        56.35,                   426058.25,7535
,KHADIM,EQ,       144.85,                  8809290.30,60194
,KHAICHEM,EQ,        25.70,                  7040600.90,268803
,KHANDSE,EQ,        14.80,                    71795.75,4918
,KICL,EQ,      1622.90,                   696855.10,427
,KILITCH,EQ,       134.00,                  6524827.10,48701
,KINGFA,EQ,       646.75,                 25989536.60,40777
,KIOCL,EQ,       167.60,                 33396918.20,197369
,KIRIINDUS,EQ,       435.40,                 28698671.60,65491
,KIRLFER,EQ,       241.70,                210431636.00,883581
,KIRLOSBROS,EQ,       241.45,                 13283306.30,54445
,KIRLOSENG,EQ,       188.00,                 53943123.05,288221
,KIRLOSIND,EQ,      1450.50,                 11131511.85,7648
,KITEX,EQ,        97.50,                  4940621.45,50521
,KKCL,EQ,       863.55,                  1125125.00,1295
,KMSUGAR,EQ,        18.05,                 23157021.10,1255063
,KNRCON,EQ,       199.55,                 41228328.80,205937
,KOKUYOCMLN,EQ,        55.50,                  4945764.90,88361
,KOLTEPATIL,EQ,       236.80,                458594074.20,1944052
,KOPRAN,EQ,       190.25,                164830512.95,842858
,KOTAKBKETF,EQ,       330.86,                 22892439.11,68949
,KOTAKGOLD,EQ,       415.20,                 12249167.75,29473
,KOTAKIT,EQ,        26.02,                    89059.20,3413
,KOTAKNIFTY,EQ,       154.77,                  5162887.21,33331
,KOTAKNV20,EQ,        81.09,                   615366.12,7560
,KOTAKPSUBK,EQ,       208.03,                  3187267.15,15308
,KOTARISUG,EQ,        32.85,                 71755745.90,2163030
,KOTHARIPET,EQ,        29.00,                  2133082.95,73543
,KOTHARIPRO,EQ,        73.65,                  2068103.10,27637
,KPITTECH,EQ,       202.45,                140692914.70,689464
,KPRMILL,EQ,      1434.10,                 52524118.95,36229
,KRBL,EQ,       206.15,                 86569545.70,418053
,KREBSBIO,EQ,       125.25,                  2857890.30,22806
,KRIDHANINF,EQ,         3.80,                   350732.10,92895
,KRISHANA,EQ,        83.75,                   403023.60,4784
,KSB,EQ,       934.35,                142133380.70,150762
,KSCL,EQ,       639.20,                330081006.50,524818
,KSL,EQ,       388.90,                192384544.05,500720
,KSOLVES,SM,      1022.00,                  4098195.00,3900
,KTKBANK,EQ,        62.60,                 69366713.95,1100335
,KUANTUM,EQ,        68.25,                  5753721.55,83472
,L&TFH,EQ,        86.75,                888489583.50,10286075
,L&TFINANCE,N8,      1033.50,                    30975.05,30
,L&TFINANCE,NI,      1145.01,                    13590.02,12
,L&TFINANCE,NC,      1090.00,                    54500.00,50
,L&TFINANCE,NW,      1130.00,                     5650.00,5
,L&TFINANCE,NG,      1184.20,                   118420.00,100
,L&TFINANCE,NO,      1065.18,                    39411.66,37
,L&TFINANCE,NU,      1140.90,                     3422.70,3
,L&TFINANCE,N7,      1016.01,                     6811.98,6
,L&TFINANCE,Y9,      1112.00,                    44470.00,40
,L&TFINANCE,NK,      1031.00,                    68286.00,66
,L&TFINANCE,NE,      1070.00,                     7549.97,7
,L&TFINANCE,Y3,      1022.08,                   226779.60,222
,LAGNAM,SM,        21.30,                   127800.00,6000
,LAKPRE,BZ,         4.45,                     1490.75,335
,LALPATHLAB,EQ,      2860.00,                826596288.70,288246
,LAMBODHARA,EQ,        58.80,                  2107054.45,35612
,LAOPALA,EQ,       220.15,                 11235063.20,50360
,LASA,EQ,        77.20,                  8632581.30,111005
,LAURUSLABS,EQ,       487.40,               1920724677.75,3917042
,LAXMICOT,SM,        12.30,                   226500.00,18000
,LAXMIMACH,EQ,      6172.50,                 10708867.10,1728
,LCCINFOTEC,EQ,         1.70,                   113286.30,66639
,LEMONTREE,EQ,        35.35,                 14129965.20,398186
,LEXUS,SM,        14.05,                    14050.00,1000
,LFIC,EQ,        79.40,                    50879.60,649
,LGBBROSLTD,EQ,       287.80,                 18401658.55,63836
,LGBFORGE,EQ,         3.80,                   369553.45,98384
,LIBAS,EQ,        45.80,                  1703599.70,37105
,LIBERTSHOE,EQ,       132.00,                  4892032.65,36822
,LICHSGFIN,EQ,       422.80,               1461688161.10,3473664
,LICNETFGSC,EQ,        21.87,                    72146.04,3292
,LICNETFN50,EQ,       177.15,                   275518.03,1562
,LICNETFSEN,EQ,       522.00,                    50064.44,95
,LICNFNHGP,EQ,       153.00,                    30787.10,199
,LIKHITHA,EQ,       372.25,                 30059884.20,80383
,LINCOLN,EQ,       286.35,                 67888701.05,233190
,LINCPEN,EQ,       152.15,                   254094.05,1659
,LINDEINDIA,EQ,      1785.50,                 63159247.90,35070
,LIQUIDBEES,EQ,      1000.00,               1047961769.57,1047955
,LIQUIDETF,EQ,      1000.00,                  7484368.21,7485
,LODHA,EQ,       631.75,                836168393.95,1348921
,LOKESHMACH,BE,        44.25,                   618063.05,13894
,LOTUSEYE,EQ,        42.95,                   433629.10,9930
,LOVABLE,EQ,        89.55,                  3736055.90,41390
,LPDC,EQ,         1.95,                    18190.15,9407
,LSIL,EQ,         1.70,                  1853576.30,1090339
,LTTS,EQ,      2521.40,                547768850.45,215711
,LUMAXIND,EQ,      1536.00,                  2692405.85,1750
,LUMAXTECH,EQ,       138.70,                  6479997.50,46771
,LUXIND,EQ,      1980.25,                155773842.50,78777
,LXCHEM,EQ,       219.50,                456151068.40,2054047
,LYKALABS,EQ,        39.05,                 26150155.55,662067
,LYPSAGEMS,EQ,         4.15,                   115573.50,28158
,M&MFIN,EQ,       154.50,                975299953.10,6297601
,M&MFIN,N2,      1175.00,                    29700.00,25
,M&MFIN,N1,      1100.00,                    55000.00,50
,M100,EQ,        25.92,                  2240132.38,86523
,M14RG,MF,        10.11,                   101100.00,10000
,M17RG,MF,         7.96,                    19900.00,2500
,M50,EQ,       145.75,                   635992.80,4365
,MAANALU,EQ,       188.55,                 24226140.55,128705
,MACPOWER,EQ,        85.30,                   615317.00,7080
,MADHAV,EQ,        48.35,                  1083564.45,22310
,MADHUCON,EQ,         4.90,                   130179.35,26792
,MADRASFERT,EQ,        27.80,                 15305694.80,536425
,MAESGETF,EQ,        25.27,                   192750.35,7616
,MAGADSUGAR,EQ,       170.45,                 22025160.10,129472
,MAGMA,EQ,       141.65,                887385226.25,6366480
,MAGMA,N6,      1098.98,                     8791.84,8
,MAGMA,N1,      1050.00,                     5250.00,5
,MAGNUM,EQ,         4.75,                    47411.00,10226
,MAHABANK,EQ,        24.35,                206991945.20,8431227
,MAHAPEXLTD,BE,        71.50,                   148660.00,2080
,MAHASTEEL,EQ,        91.90,                  5684161.20,61500
,MAHEPC,EQ,       145.80,                  9320372.30,63824
,MAHESHWARI,EQ,       101.80,                  2511159.50,24674
,MAHICKRA,SM,        75.80,                   113700.00,1500
,MAHINDCIE,EQ,       181.20,                 69567695.55,382509
,MAHLIFE,EQ,       466.95,                  9738704.00,20754
,MAHLOG,EQ,       541.75,                 29256279.85,54065
,MAHSCOOTER,EQ,      3541.95,                 12733202.90,3596
,MAHSEAMLES,EQ,       300.70,                107435591.95,358455
,MAITHANALL,EQ,       790.35,                119200065.30,147925
,MAJESCO,EQ,        72.00,                 18550967.35,258209
,MALUPAPER,EQ,        26.80,                  1894020.55,69199
,MAN50ETF,EQ,       151.75,                 10114234.35,66521
,MANAKALUCO,EQ,        12.85,                 12475962.00,999559
,MANAKCOAT,EQ,        16.90,                  3768253.85,229045
,MANAKSIA,EQ,        56.70,                 12613628.50,223688
,MANAKSTEEL,EQ,        25.60,                  3008636.35,120181
,MANALIPETC,EQ,        83.80,                148149859.50,1741353
,MANAPPURAM,EQ,       152.55,               1415950164.95,9187973
,MANGALAM,EQ,       133.60,                 20201883.30,148286
,MANGCHEFER,EQ,        88.45,                114520265.35,1284753
,MANGLMCEM,EQ,       277.80,                  8205833.15,29388
,MANGTIMBER,EQ,        10.30,                    55857.50,5558
,MANINDS,EQ,        95.70,                 53967642.35,555870
,MANINFRA,EQ,        38.90,                 10231927.15,261707
,MANUGRAPH,EQ,        10.75,                   169582.45,15736
,MANXT50,EQ,       356.87,                  1750714.60,4897
,MARALOVER,EQ,        38.55,                  2920930.95,76172
,MARATHON,EQ,        49.00,                   888790.50,18216
,MARINE,EQ,        75.70,                 19193670.85,254218
,MARKSANS,EQ,        74.00,                647048138.15,8618051
,MARSHALL,SM,        11.60,                    34800.00,3000
,MASFIN,EQ,       826.80,                 15738262.85,19059
,MASKINVEST,BE,        27.00,                       54.00,2
,MASTEK,EQ,      1972.90,               1546904535.55,801890
,MATRIMONY,EQ,       926.95,                  9656949.40,10343
,MAWANASUG,EQ,        49.55,                 20725382.70,413597
,MAXHEALTH,EQ,       227.35,               1188177995.40,5189474
,MAXIND,EQ,        66.35,                 12665671.80,191090
,MAXVIL,EQ,        59.80,                 23074150.60,388239
,MAYURUNIQ,EQ,       452.30,                 28349191.00,61801
,MAZDA,EQ,       478.20,                  3679614.20,7730
,MAZDOCK,EQ,       208.20,                 61917154.20,295344
,MBAPL,EQ,        83.25,                   210675.25,2573
,MBECL,BE,         6.90,                   157048.95,22652
,MBLINFRA,EQ,        17.80,                  1477153.30,83542
,MCDHOLDING,EQ,        39.90,                   713082.85,18045
,MCL,EQ,        87.05,                  3636125.15,41640
,MCLEODRUSS,EQ,        23.45,                 15430533.35,641333
,MCX,EQ,      1501.65,                397798821.30,264473
,MEGASOFT,BE,        12.15,                  1465627.90,120439
,MEGH,EQ,       146.15,                273133105.70,1852389
,MELSTAR,BZ,         1.95,                     6420.40,3213
,MENONBE,EQ,        57.45,                  4078844.65,71932
,MEP,EQ,        15.85,                  1069010.95,67280
,MERCATOR,EQ,         1.00,                   636821.85,633032
,METALFORGE,BZ,         5.35,                    19000.25,3640
,METROPOLIS,EQ,      2275.65,                153143279.95,66702
,MFSL,EQ,       916.70,                509119618.15,552454
,MGEL,EQ,        47.00,                   111911.70,2391
,MGL,EQ,      1157.95,                284152251.20,247037
,MHHL,SM,        28.20,                  1702500.00,63000
,MHRIL,EQ,       209.05,                 10184892.60,48630
,MIC,EQ,         1.05,                   211035.30,200986
,MIDHANI,EQ,       200.20,                863559586.85,4269622
,MILTON,SM,        24.25,                   773080.00,30800
,MINDACORP,EQ,       108.90,                284917856.40,2558560
,MINDAIND,EQ,       523.75,                121841668.00,231816
,MINDSPACE,RR,       289.50,                 67130472.00,232400
,MINDTECK,EQ,        50.75,                   557499.25,10901
,MINDTREE,EQ,      2220.70,               2277751666.40,1013318
,MIRCELECTR,EQ,        16.85,                  3959514.10,234986
,MIRZAINT,EQ,        47.05,                  7647237.85,160898
,MITTAL,EQ,        10.10,                   217607.80,21723
,MMFL,EQ,       462.40,                  3714038.85,7987
,MMP,EQ,        92.40,                   835521.65,9003
,MMTC,EQ,        46.10,                898529750.20,19679398
,MODIRUBBER,BE,        76.60,                   343292.60,4526
,MODISNME,EQ,        59.90,                  4613711.00,77758
,MOHITIND,EQ,         7.45,                    68526.70,9277
,MOHOTAIND,EQ,         6.55,                    65707.65,10053
,MOIL,EQ,       176.05,                765732896.50,4369670
,MOKSH,SM,        51.65,                  1420050.00,27000
,MOLDTECH,EQ,        45.90,                  1816425.70,38984
,MOLDTEKPP,E1,       337.10,                   151335.95,451
,MOLDTKPAC,EQ,       453.00,                 13604072.25,29603
,MOLDTKPAC,W1,       320.00,                   179200.00,560
,MONTECARLO,EQ,       246.60,                 44828397.30,183895
,MORARJEE,EQ,        13.90,                    66276.20,4734
,MOREPENLAB,EQ,        61.80,                306805698.00,5037765
,MOTILALOFS,EQ,       716.40,                440645725.10,610343
,MOTOGENFIN,EQ,        20.15,                    45784.40,2274
,MPHASIS,EQ,      1846.20,               1168930002.85,632380
,MPSLTD,EQ,       654.15,                 27924727.10,42037
,MPTODAY,SM,        20.00,                    40000.00,2000
,MRF,EQ,     77446.20,               1642291564.55,21111
,MRO-TEK,EQ,        23.05,                    56332.50,2473
,MRPL,EQ,        43.95,                161609148.00,3669674
,MSPL,BE,        11.45,                  3854075.90,332007
,MSTCLTD,EQ,       267.35,                220962572.50,820130
,MTARTECH,EQ,       908.85,                 82742040.45,90635
,MTEDUCARE,EQ,         7.00,                  3274260.10,468369
,MTNL,EQ,        16.80,                 31362917.85,1834558
,MUKANDLTD,P1,         5.85,                      128.70,22
,MUKANDLTD,BE,       115.20,                  7706962.20,68365
,MUKTAARTS,EQ,        28.45,                   793001.00,27638
,MUNJALAU,EQ,        57.60,                 14979556.65,257588
,MUNJALSHOW,EQ,       136.65,                  8657893.95,62627
,MURUDCERA,EQ,        20.15,                  1914596.90,95705
,MUTHOOTCAP,EQ,       366.50,                  8865917.55,24103
,N100,EQ,       991.85,                 42456746.46,42734
,NACLIND,EQ,        39.75,                  6516445.10,162664
,NAGAFERT,EQ,         7.00,                   940555.00,134365
,NAGREEKCAP,EQ,         6.10,                     3005.90,494
,NAGREEKEXP,EQ,        18.55,                   489072.20,26724
,NAHARCAP,EQ,       103.60,                   556297.50,5355
,NAHARINDUS,EQ,        53.85,                  1558385.05,28691
,NAHARPOLY,EQ,       130.35,                  9620822.70,73250
,NAHARSPING,EQ,       120.40,                 19765013.65,165944
,NAM-INDIA,EQ,       350.75,                357792557.25,1020836
,NANDANI,SM,        30.15,                   602250.00,20000
,NATCOPHARM,EQ,       942.00,                194728110.05,206097
,NATHBIOGEN,EQ,       349.70,                 10952868.35,31593
,NATIONALUM,EQ,        76.00,              10609320431.05,142651924
,NATNLSTEEL,BE,         4.85,                     3889.70,802
,NAVINFLUOR,EQ,      3371.35,               2641610831.75,765035
,NAVKARCORP,EQ,        35.80,                 99888825.45,2843784
,NAVNETEDUL,EQ,        74.80,                  4141688.65,55210
,NAZARA,EQ,      1727.15,                308029035.65,175648
,NBCC,EQ,        44.00,                320688416.90,7234636
,NBIFIN,EQ,      1950.00,                   812768.80,413
,NBVENTURES,EQ,        86.65,                132082521.35,1540367
,NCC,EQ,        76.75,                316195645.60,4155615
,NCLIND,EQ,       180.50,                 25090012.25,138376
,NCPSESDL24,EQ,       104.29,                    61640.56,591
,NDGL,EQ,       791.85,                   148773.20,185
,NDL,EQ,        35.55,                  9364951.45,256397
,NDRAUTO,EQ,       194.05,                   571195.35,2951
,NDTV,EQ,        63.95,                  4691706.45,72533
,NECCLTD,EQ,         8.30,                   185173.85,22429
,NECLIFE,EQ,        25.50,                 16832089.55,651927
,NELCAST,EQ,        73.45,                 58979827.40,804097
,NELCO,EQ,       199.55,                 16298458.55,81288
,NEOGEN,EQ,       894.50,                 54812262.05,60416
,NESCO,EQ,       498.85,                 26388156.35,52701
,NETF,EQ,       179.95,                    19974.45,111
,NETFCONSUM,EQ,        64.00,                    75059.62,1171
,NETFDIVOPP,EQ,        37.83,                    16534.54,439
,NETFGILT5Y,EQ,        48.23,                    83086.39,1723
,NETFIT,EQ,        26.46,                  8591326.49,324199
,NETFLTGILT,EQ,        22.41,                  1498969.37,67135
,NETFMID150,EQ,        93.53,                  8409426.56,89696
,NETFNIF100,EQ,       154.50,                   208129.77,1353
,NETFNV20,EQ,        81.63,                   369913.55,4521
,NETFSDL26,EQ,       102.62,                    25253.30,246
,NETWORK18,EQ,        40.10,                 89335829.80,2184326
,NEULANDLAB,EQ,      2680.05,                164486374.75,61394
,NEWGEN,EQ,       329.05,                 44578720.15,133001
,NEXTMEDIA,EQ,         4.10,                    62703.05,15111
,NFL,EQ,        61.50,                211995333.95,3419034
,NH,EQ,       412.00,                 48790437.55,118634
,NHAI,NA,      1240.00,                  1402153.16,1130
,NHAI,N2,      1261.00,                  1480639.66,1174
,NHAI,NE,      1276.00,                    12760.00,10
,NHAI,N6,      1292.55,                  1846315.01,1425
,NHAI,N8,      1121.00,                  1046280.99,902
,NHAI,N1,      1078.16,                    10781.60,10
,NHAI,N5,      1272.00,                   108120.00,85
,NHAI,N4,      1205.00,                   284380.00,236
,NHBTF2014,N6,      7211.00,                   461448.00,64
,NHBTF2023,N6,      6415.00,                  1307186.00,201
,NHPC,EQ,        24.40,                131343812.15,5381549
,NHPC,N6,      1400.00,                    70000.00,50
,NHPC,N4,      1199.99,                     1199.99,1
,NIACL,EQ,       151.15,                 55183882.15,362717
,NIBL,BE,        22.85,                   704479.30,28999
,NIFTYBEES,EQ,       158.53,                213660389.76,1347683
,NIFTYEES,EQ,     18650.00,                    37050.00,2
,NIITLTD,EQ,       169.25,                 73324330.30,427889
,NILAINFRA,EQ,         4.30,                   960447.55,225208
,NILASPACES,EQ,         1.30,                   124431.15,95520
,NILKAMAL,EQ,      2028.65,                 25097589.05,12391
,NIPPOBATRY,EQ,       829.45,                  3588725.35,4313
,NIRAJ,EQ,        40.60,                   975334.10,22950
,NITCO,EQ,        20.05,                   663345.90,33200
,NITINFIRE,BZ,          .60,                    31467.20,51843
,NITINSPIN,EQ,       102.80,                167619038.00,1621729
,NITIRAJ,EQ,        40.40,                    18299.90,463
,NKIND,BE,        25.45,                     5337.95,201
,NLCINDIA,EQ,        50.65,                329459263.85,6422698
,NOCIL,EQ,       187.35,                137047103.45,725717
,NOIDATOLL,EQ,         5.85,                   328110.35,56137
,NORBTEAEXP,EQ,         5.15,                     1957.00,380
,NOVARTIND,EQ,       650.05,                  7720931.60,11866
,NPBET,EQ,       173.70,                    67949.23,394
,NRAIL,EQ,       219.70,                 10686643.35,48175
,NRBBEARING,EQ,       106.70,                 11332052.95,105977
,NSIL,EQ,      1584.60,                  3247277.45,2060
,NTL,EQ,          .70,                     3359.00,4612
,NTPC,ND,      1354.01,                    79885.94,59
,NTPC,N1,      1169.99,                   175498.50,150
,NTPC,N7,        13.72,                   987322.30,71967
,NUCLEUS,EQ,       536.60,                 19500696.55,35974
,NURECA,EQ,      1470.00,                 10676610.00,7263
,NXTDIGITAL,EQ,       455.85,                  1280007.75,2783
,OAL,EQ,       868.75,                 33285974.05,37738
,OBEROIRLTY,EQ,       545.20,                 36233558.40,66358
,OCCL,EQ,       912.50,                  5803479.85,6322
,OIL,EQ,       122.55,                 65369052.00,533486
,OLECTRA,EQ,       177.70,                 44945121.00,250157
,OMAXAUTO,EQ,        40.10,                  2129546.20,52584
,OMAXE,EQ,        68.75,                  2302617.30,33484
,OMINFRAL,EQ,        20.35,                  1266293.80,63411
,ONELIFECAP,EQ,         6.90,                     7185.60,1071
,ONEPOINT,BE,        16.10,                    85141.65,5362
,ONMOBILE,EQ,       102.05,                 60639117.40,588781
,ONWARDTEC,EQ,       122.65,                  9877276.10,79593
,OPTIEMUS,EQ,       159.45,                  7995997.25,50319
,OPTOCIRCUI,BE,         4.55,                  2300216.25,502991
,ORBTEXP,EQ,        59.30,                   621789.70,10463
,ORCHPHARMA,EQ,      1578.80,                  7267931.55,4579
,ORICONENT,EQ,        23.05,                  2337078.95,100990
,ORIENTABRA,EQ,        26.50,                 24384329.15,901635
,ORIENTALTL,EQ,         7.20,                   240112.70,33126
,ORIENTBELL,EQ,       228.25,                  4653356.70,20442
,ORIENTCEM,EQ,       118.10,                262523603.90,2230504
,ORIENTELEC,EQ,       274.15,                135350767.45,486566
,ORIENTHOT,EQ,        24.35,                   702882.25,28676
,ORIENTLTD,EQ,        77.25,                   119361.20,1528
,ORIENTPPR,EQ,        27.70,                164074223.55,6057304
,ORIENTREF,EQ,       314.60,                 70052778.40,220520
,ORISSAMINE,EQ,      2518.75,                169438459.10,68108
,ORTEL,BZ,          .90,                      549.00,610
,ORTINLAB,EQ,        28.05,                   703878.70,25003
,OSWALAGRO,EQ,         9.30,                  3720177.80,403167
,PAEL,BZ,         6.95,                    60829.30,9018
,PAGEIND,EQ,     29629.85,                500295958.25,16892
,PAISALO,EQ,       620.95,                  3838680.15,6189
,PALASHSECU,EQ,        60.90,                  1556282.70,25723
,PALREDTEC,EQ,       136.60,                  3449071.55,25535
,PANACEABIO,EQ,       352.65,                119489895.05,340534
,PANACHE,EQ,        58.70,                  3614346.75,59808
,PANAMAPET,EQ,       183.85,                 17529029.70,95264
,PANSARI,SM,        45.00,                   809700.00,18000
,PARACABLES,EQ,        10.20,                 30918662.70,2993103
,PARAGMILK,EQ,       135.50,                175078131.40,1282935
,PARSVNATH,EQ,         7.50,                   631972.10,83773
,PARTYCRUS,SM,        21.00,                   203200.00,10000
,PATELENG,EQ,        13.70,                 25587824.95,1897612
,PATINTLOG,EQ,        18.60,                   897606.65,47896
,PATSPINLTD,EQ,         4.60,                    51711.70,10922
,PAVNAIND,SM,       167.00,                   265680.00,1600
,PCJEWELLER,EQ,        23.40,                 26151279.95,1109144
,PDMJEPAPER,EQ,        23.60,                  7297455.70,307900
,PDSMFL,EQ,       689.90,                 10131526.85,14760
,PEARLPOLY,EQ,        15.95,                    47373.45,2970
,PENIND,EQ,        19.20,                 42533874.00,2184718
,PENINLAND,BE,         7.00,                   775421.45,110941
,PENTAGOLD,SM,       112.00,                   336000.00,3000
,PERSISTENT,EQ,      2258.70,                674140863.50,301158
,PFC,N8,      1445.48,                  2920264.08,2021
,PFC,N5,      1246.00,                   286667.00,230
,PFC,N3,      1349.00,                     1349.00,1
,PFC,N4,      1077.00,                   538500.00,500
,PFC,N6,      1125.51,                    16882.65,15
,PFIZER,EQ,      5338.65,                494415870.00,92355
,PFOCUS,BE,        65.30,                   777614.00,11959
,PFS,EQ,        18.05,                 13214530.30,730895
,PGEL,EQ,       372.80,                  7893294.40,21173
,PGHL,EQ,      5863.50,                428363036.85,72852
,PGIL,EQ,       176.10,                   298718.85,1671
,PHILIPCARB,EQ,       203.40,                247408189.15,1211318
,PHOENIXLTD,EQ,       762.90,                 43361495.30,56940
,PIGL,SM,        53.30,                   425400.00,8000
,PIIND,EQ,      2558.70,                656264901.85,250440
,PILANIINVS,EQ,      1688.35,                101528364.30,61318
,PILITA,EQ,        13.15,                  1221847.30,91276
,PIONDIST,EQ,       109.15,                  4032468.80,36957
,PIONEEREMB,EQ,        48.15,                  8377738.05,175152
,PITTIENG,EQ,        65.05,                 12693887.10,192749
,PKTEA,BE,       225.00,                   216547.25,968
,PLASTIBLEN,EQ,       242.35,                  3612350.00,14672
,PNBGILTS,EQ,        52.70,                 12476029.40,236177
,PNBHOUSING,EQ,       367.65,                 29504910.85,80439
,PNC,BE,        44.50,                  5257580.05,126489
,PNCINFRA,EQ,       222.05,                 92010094.45,412997
,PODDARHOUS,EQ,       171.30,                    43398.50,257
,PODDARMENT,EQ,       213.40,                  1795152.20,8386
,POKARNA,EQ,       252.25,                 20481656.50,81849
,POLYCAB,EQ,      1465.35,                264751730.50,180246
,POLYMED,EQ,       994.80,                108955559.75,108951
,POLYPLEX,EQ,      1090.00,                188144006.95,169212
,PONNIERODE,EQ,       192.40,                 12685975.80,65011
,POWERFUL,SZ,         2.20,                    57200.00,26000
,POWERINDIA,EQ,      1721.95,                 68000627.75,39314
,POWERMECH,EQ,       567.30,                  3528621.55,6197
,PPAP,EQ,       203.15,                  6078383.35,29865
,PPL,EQ,       132.15,                 19813343.30,148160
,PRAENG,EQ,         8.50,                   333194.30,39453
,PRAJIND,EQ,       267.40,               3852543230.90,14214838
,PRAKASH,EQ,        90.95,                652110484.95,7256317
,PRAKASHSTL,EQ,         1.05,                   185906.70,177054
,PRAXIS,EQ,        34.60,                   229569.45,6750
,PRECAM,EQ,        46.00,                  6064966.60,131318
,PRECOT,EQ,       123.10,                  1014223.10,8314
,PRECWIRE,EQ,       198.50,                  8692329.90,44025
,PREMEXPLN,EQ,       157.20,                  1173141.35,7342
,PREMIER,EQ,         2.40,                    52628.20,22088
,PREMIERPOL,EQ,        38.10,                   441488.20,11386
,PRESSMN,EQ,        25.15,                  3515516.55,140354
,PRESTIGE,EQ,       272.35,                 52158824.50,190257
,PRICOLLTD,EQ,        81.60,                 60178130.75,730922
,PRIMESECU,EQ,        41.70,                   295312.00,7068
,PRINCEPIPE,EQ,       579.35,                257520808.80,438728
,PRIVISCL,EQ,      1027.45,                106879548.35,105213
,PROZONINTU,EQ,        16.90,                  1701055.00,100059
,PRSMJOHNSN,EQ,       132.40,                 25157408.85,190468
,PSB,EQ,        18.90,                 19654051.40,1027980
,PSPPROJECT,EQ,       412.50,                  6491966.05,15679
,PSUBNKBEES,EQ,        23.12,                 16258097.02,702326
,PTC,EQ,        82.50,                 82384429.95,992236
,PTL,EQ,        37.90,                  8446141.55,222393
,PULZ,SM,        12.30,                    49200.00,4000
,PUNJABCHEM,EQ,      1070.80,                 41305704.50,38828
,PUNJLLOYD,BZ,         1.35,                   499597.35,363494
,PURVA,EQ,        72.70,                 12181900.05,166634
,PVR,EQ,      1155.20,                807899785.85,701148
,QGOLDHALF,EQ,      2050.05,                   584517.40,285
,QNIFTY,EQ,      1534.00,                    27684.00,18
,QUESS,EQ,       638.05,                 69061676.35,108498
,QUICKHEAL,EQ,       183.55,                 25407064.75,137246
,RADAAN,EQ,          .85,                     8780.50,10330
,RADICO,EQ,       554.50,                 63170562.60,113646
,RADIOCITY,EQ,        23.75,                 47230788.25,1936225
,RAILTEL,EQ,       122.25,                406964802.25,3316323
,RAIN,EQ,       181.25,                945893781.05,5291978
,RAJESHEXPO,EQ,       510.15,                 51743289.25,102067
,RAJMET,EQ,        92.75,                   234867.50,2545
,RAJRATAN,EQ,      1043.75,                 11015782.55,10404
,RAJRAYON,BZ,          .25,                    70718.20,331020
,RAJSREESUG,EQ,        21.25,                  1379872.95,64671
