,ITI,EQ,       125.90,                256808583.35,2036794
,IVC,BE,         6.05,                   985746.90,164459
,IVP,EQ,       130.40,                   749083.30,5785
,IVZINGOLD,EQ,      4385.95,                   267644.20,61
,IVZINNIFTY,EQ,      1695.35,                    59332.90,35
,IZMO,EQ,        80.85,                 14322438.95,179114
,J&KBANK,EQ,        29.45,                125457802.75,4238709
,JAGRAN,EQ,        60.50,                 49235570.25,803230
,JAGSNPHARM,EQ,       129.60,                 38751565.60,294756
,JAIBALAJI,EQ,        47.40,                  4580672.70,98796
,JAICORPLTD,EQ,       122.25,               1004828839.60,8139078
,JAINSTUDIO,BZ,         2.50,                     2560.00,1024
,JALAN,SM,         3.95,                    58800.00,15000
,JAMNAAUTO,EQ,        80.55,                 99839265.90,1229350
,JASH,EQ,       420.30,                 10589528.70,25384
,JAYAGROGN,EQ,       221.30,                 54866903.85,244108
,JAYBARMARU,EQ,       229.10,                106422295.95,485853
,JAYNECOIND,EQ,        21.50,                 22593284.85,1051480
,JAYSREETEA,EQ,        98.70,                 62628116.65,633950
,JBCHEPHARM,EQ,      1515.50,                162531255.35,106559
,JBFIND,BE,        24.00,                 11004298.20,446746
,JBMA,EQ,       426.45,                 11657955.10,27069
,JCHAC,EQ,      2212.95,                 74029100.15,33370
,JETAIRWAYS,BZ,       104.50,                 10056574.25,96704
,JETFREIGHT,SM,        19.65,                   393000.00,20000
,JHS,EQ,        23.40,                 20992132.80,900661
,JIKIND,BE,          .65,                    39457.30,61257
,JINDALPHOT,BE,        64.40,                   995737.75,15471
,JINDALPOLY,EQ,       838.65,                553195729.65,656066
,JINDALSAW,EQ,       109.45,                390178516.90,3553144
,JINDALSTEL,EQ,       404.75,               4485921478.20,11066997
,JINDCOT,BE,         2.20,                     4620.00,2100
,JINDRILL,EQ,       123.45,                 40456337.65,331516
,JINDWORLD,EQ,        51.95,                  8801475.40,167148
,JISLDVREQS,EQ,        15.15,                  3015061.85,200032
,JISLJALEQS,EQ,        25.40,                260606265.60,10342050
,JITFINFRA,BE,        12.90,                   348672.85,27098
,JIYAECO,BE,         6.00,                   367716.00,61286
,JKCEMENT,EQ,      2871.25,                222600338.50,77165
,JKIL,EQ,       179.15,                 33320755.90,184475
,JKLAKSHMI,EQ,       572.25,               1020024480.20,1829342
,JKPAPER,EQ,       161.45,                280524453.50,1724662
,JKTYRE,EQ,       137.15,                438242766.55,3186498
,JMA,EQ,        46.15,                  1206622.40,25821
,JMCPROJECT,EQ,       112.65,                 39078487.10,344690
,JMFINANCIL,EQ,        90.85,                169524022.75,1849003
,JMTAUTOLTD,EQ,         2.75,                  7595772.75,2738939
,JOCIL,EQ,       193.35,                  3620512.15,18593
,JPASSOCIAT,EQ,         8.85,                232478212.60,26135489
,JPINFRATEC,BE,         2.80,                  1524132.40,544333
,JPOLYINVST,BE,        35.45,                   158000.65,4457
,JPPOWER,EQ,         3.90,                325544707.55,82259684
,JSL,EQ,        93.20,                 77960715.35,833550
,JSLHISAR,EQ,       177.00,                 88823515.45,500931
,JSWENERGY,EQ,       140.15,               1126028325.30,8021062
,JSWHL,EQ,      5536.70,                 19760529.30,3531
,JSWISPL,EQ,        59.85,                116401314.95,1928348
,JTEKTINDIA,EQ,       107.95,                 54589794.15,500573
,JUBLFOOD,EQ,      3146.15,               1475478408.75,467453
,JUBLINDS,EQ,       324.85,                 91924279.15,279537
,JUBLINGREA,EQ,       589.45,               1366784898.25,2358385
,JUBLPHARMA,EQ,       786.25,                843279518.35,1067142
,JUMPNET,EQ,         9.10,                  6226675.00,684250
,JUNIORBEES,EQ,       407.82,                 63091603.61,154233
,JUSTDIAL,EQ,       989.35,               6545487798.45,6596838
,JYOTHYLAB,EQ,       159.45,                100884404.60,631263
,JYOTISTRUC,BZ,         4.75,                   213066.75,43293
,KABRAEXTRU,EQ,       189.20,                 29647858.30,155691
,KAJARIACER,EQ,       992.05,                130891061.75,132050
,KAKATCEM,EQ,       253.30,                 22199634.55,87044
,KALPATPOWR,EQ,       446.70,                176844517.00,396415
,KALYANIFRG,BE,       217.40,                   369607.80,1702
,KALYANKJIL,EQ,        83.20,                640656321.30,7670757
,KAMATHOTEL,BE,        54.45,                  9967173.85,185217
,KAMDHENU,EQ,       172.95,                134425726.25,785271
,KANANIIND,EQ,         5.60,                   401783.25,72800
,KANORICHEM,EQ,       133.05,                  7476852.70,57042
,KANPRPLA,EQ,       225.90,                 15684412.30,69340
,KANSAINER,EQ,       589.35,                389801524.05,656826
,KAPSTON,BE,        92.00,                   439858.90,4794
,KARDA,EQ,       182.65,                 83197986.45,448935
,KARMAENG,EQ,        17.50,                   428025.80,24547
,KARURVYSYA,EQ,        55.00,                 94765005.95,1717684
,KAUSHALYA,EQ,         1.75,                    14295.50,8206
,KAVVERITEL,BE,         1.85,                    49685.45,27646
,KAYA,EQ,       377.90,                134981796.80,358271
,KCP,EQ,       115.15,                235631879.20,2056293
,KCPSUGIND,EQ,        25.15,                 51578666.45,2099182
,KDDL,EQ,       316.15,                  1334886.30,4223
,KEC,EQ,       406.30,                 66939367.80,165052
,KECL,BE,        20.55,                  3146721.00,150995
,KEERTI,EQ,        21.95,                   816142.75,37299
,KEI,EQ,       684.70,                307409241.15,442847
,KELLTONTEC,EQ,        78.15,                 97125838.95,1244801
,KENNAMET,EQ,      1197.80,                 14391235.85,11965
,KERNEX,BE,        53.00,                  1347111.65,25694
,KESORAMIND,EQ,        81.55,                 77419126.85,943629
,KEYFINSERV,EQ,        69.50,                   264454.70,3826
,KHADIM,EQ,       161.15,                 10615616.05,66064
,KHAICHEM,EQ,        36.00,                 30961823.50,873396
,KHAITANLTD,BE,        18.05,                    43147.55,2391
,KHANDSE,EQ,        18.05,                    54620.00,3011
,KICL,EQ,      1914.55,                 39864507.60,20452
,KILITCH,BE,       160.10,                  2986942.05,18372
,KINGFA,EQ,      1079.35,                 34238024.95,31710
,KIOCL,EQ,       289.20,                119297407.85,400467
,KIRIINDUS,EQ,       586.80,               1199172809.85,1963605
,KIRLFER,EQ,       247.15,                 31195177.50,126191
,KIRLOSBROS,EQ,       473.40,                 88250747.30,187730
,KIRLOSENG,EQ,       258.05,                203832026.70,793050
,KIRLOSIND,EQ,      1772.95,                 18268274.10,10228
,KITEX,EQ,       113.95,                 20158390.90,176564
,KKCL,EQ,       896.95,                  2629860.05,2938
,KMSUGAR,EQ,        23.40,                 71087759.35,3142900
,KNRCON,EQ,       227.45,                 98278296.50,428811
,KOKUYOCMLN,EQ,        65.85,                 39967426.80,608605
,KOLTEPATIL,EQ,       247.15,                644165277.25,2646396
,KOPRAN,EQ,       189.20,                 68451380.00,359339
,KOTAKBKETF,EQ,       357.05,                 24768982.75,69306
,KOTAKGOLD,EQ,       424.65,                 15765132.05,37181
,KOTAKIT,EQ,        27.46,                   632633.77,23055
,KOTAKNIFTY,EQ,       164.69,                  4751565.01,28867
,KOTAKNV20,EQ,        85.49,                  1245657.43,14774
,KOTAKPSUBK,EQ,       245.97,                 10805697.72,43945
,KOTARISUG,EQ,        41.55,                 66281043.35,1644923
,KOTHARIPET,EQ,        41.65,                 15528277.30,377827
,KOTHARIPRO,EQ,        84.85,                  4977673.85,58966
,KPITTECH,EQ,       239.80,                 81838726.15,339929
,KPRMILL,EQ,      1557.70,                 53176851.05,33913
,KRBL,EQ,       233.05,                390928269.15,1671966
,KREBSBIO,EQ,       126.60,                  9228694.50,71784
,KRIDHANINF,BE,         5.35,                  2794414.70,522914
,KRISHANA,EQ,        87.15,                   622310.50,7176
,KSB,EQ,      1064.45,                231916468.85,215109
,KSCL,EQ,       707.85,                108752334.30,153426
,KSERASERA,BZ,          .20,                  1937287.05,9589374
,KSL,EQ,       376.90,                 21898397.20,57711
,KSOLVES,SM,       433.00,                   519600.00,1200
,KTKBANK,EQ,        64.70,                113369116.55,1746008
,KUANTUM,EQ,        70.85,                  8507522.50,120376
,L&TFH,EQ,        97.45,               1989769491.75,20419279
,L&TFINANCE,NE,      1075.00,                    16125.00,15
,L&TFINANCE,Y7,      1074.00,                    56972.00,53
,L&TFINANCE,Y1,      1145.60,                    57280.00,50
,L&TFINANCE,NU,      1140.00,                   312750.00,275
,L&TFINANCE,NO,      1075.00,                    38629.00,36
,L&TFINANCE,NK,      1021.00,                    77730.00,76
,L&TFINANCE,Y9,      1118.36,                   301991.30,270
,L&TFINANCE,NQ,      1075.00,                     2150.00,2
,LAGNAM,SM,        29.05,                  1997550.00,69000
,LAKPRE,BZ,         5.10,                    38844.95,7497
,LALPATHLAB,EQ,      2968.00,               1416294787.10,481469
,LAMBODHARA,EQ,        70.70,                  4172934.75,58197
,LAOPALA,EQ,       281.45,                 74244334.35,261448
,LASA,EQ,        76.90,                 59575071.05,777515
,LAURUSLABS,EQ,       572.15,               2484439483.40,4414046
,LAXMICOT,SM,        16.25,                   497100.00,30000
,LAXMIMACH,EQ,      6807.60,                 34854726.30,5078
,LCCINFOTEC,BE,         1.80,                   387586.40,214682
,LEMONTREE,EQ,        45.45,                318785078.05,6961366
,LEXUS,SM,        12.75,                   100900.00,8000
,LFIC,EQ,        83.40,                    33308.65,404
,LGBBROSLTD,EQ,       342.75,                 69616007.75,204236
,LGBFORGE,EQ,         4.70,                  1221814.75,268945
,LGHL,SM,        14.25,                   359600.00,24000
,LIBAS,EQ,        56.95,                 40918170.90,704581
,LIBERTSHOE,EQ,       147.35,                 39343756.85,266756
,LICHSGFIN,EQ,       520.30,               2832124261.30,5418112
,LICNETFGSC,EQ,        21.96,                   322220.08,14645
,LICNETFN50,EQ,       199.46,                    36301.72,182
,LICNETFSEN,EQ,       555.54,                   612476.79,1099
,LICNFNHGP,EQ,       169.60,                   467424.50,2794
,LIKHITHA,EQ,       392.60,                 40975985.25,103598
,LINCOLN,EQ,       293.40,                 51299709.45,175615
,LINCPEN,EQ,       190.85,                 17920591.70,91474
,LINDEINDIA,EQ,      1605.65,                 95929115.70,59584
,LIQUIDBEES,EQ,      1000.00,               1526251838.62,1526249
,LIQUIDETF,EQ,      1000.00,                  7538975.17,7539
,LODHA,EQ,       670.05,                769258608.30,1147825
,LOKESHMACH,BE,        43.70,                  1023952.25,23348
,LOTUSEYE,EQ,        45.95,                   597941.70,12877
,LOVABLE,BE,       129.00,                  6267622.95,48671
,LPDC,EQ,         2.75,                    61591.50,22544
,LSIL,BE,         2.30,                  7605105.05,3314189
,LTMFEOF2R,MF,        17.25,                    17250.00,1000
,LTTS,EQ,      2776.95,               1243748873.10,447386
,LUMAXIND,EQ,      1666.70,                 10835578.50,6466
,LUMAXTECH,EQ,       152.65,                 32189726.50,210785
,LUXIND,EQ,      3216.65,                229279428.00,71426
,LXCHEM,EQ,       222.65,                334152738.25,1499707
,LYKALABS,BE,        65.70,                 18955033.10,286060
,LYPSAGEMS,EQ,         5.15,                   469775.95,91833
,M&MFIN,EQ,       170.70,               2179778793.15,12818424
,M&MFIN,N1,      1065.05,                    10650.50,10
,M&MFIN,N2,      1090.00,                    73329.00,67
,M100,EQ,        28.36,                  6716226.94,237117
,M15RD,MF,        10.63,                    26575.00,2500
,M15RG,MF,        10.71,                    10710.00,1000
,M17RG,MF,        10.09,                    60510.00,6000
,M50,EQ,       155.62,                   436953.00,2824
,MAANALU,EQ,       205.85,                 13489707.20,65398
,MACPOWER,EQ,       103.50,                  8524596.70,80679
,MADHAV,EQ,        56.95,                  2660614.70,46675
,MADHUCON,EQ,         5.85,                   901050.70,159947
,MADRASFERT,EQ,        29.35,                  9025800.45,305449
,MAESGETF,EQ,        26.88,                  2787042.66,103605
,MAFANG,EQ,        48.95,                 15412974.09,315602
,MAGADSUGAR,EQ,       235.25,                 73907265.85,322409
,MAGMA,EQ,       161.90,               1753312791.55,10479558
,MAGMA,N7,      1132.33,                    94955.25,90
,MAGNUM,BE,         5.95,                   172519.40,28741
,MAHABANK,EQ,        28.65,               2159556424.30,72005621
,MAHAPEXLTD,BE,        89.85,                   247224.15,2769
,MAHASTEEL,EQ,        91.00,                  3155426.50,34096
,MAHEPC,EQ,       153.00,                 18375983.45,119852
,MAHESHWARI,EQ,       108.25,                  3197472.25,29245
,MAHICKRA,SM,        87.05,                   130575.00,1500
,MAHINDCIE,EQ,       221.15,                191708298.20,859270
,MAHLIFE,EQ,       571.60,                 30614668.35,53307
,MAHLOG,EQ,       557.45,                 74204082.15,132298
,MAHSCOOTER,EQ,      3889.35,                 25644756.65,6619
,MAHSEAMLES,EQ,       288.65,                 44928745.70,154987
,MAITHANALL,EQ,       837.00,                 75265547.40,88453
,MAJESCO,EQ,        88.00,                 41614318.50,482073
,MALUPAPER,EQ,        32.65,                  4697789.80,140908
,MAN50ETF,EQ,       161.35,                   313858.01,1946
,MANAKALUCO,BE,        19.65,                  2825034.80,141425
,MANAKCOAT,EQ,        15.40,                  1020470.05,65857
,MANAKSIA,EQ,        63.95,                  8194196.65,128839
,MANAKSTEEL,EQ,        27.10,                  3998956.50,145785
,MANALIPETC,EQ,        85.25,                242432003.00,2835968
,MANAPPURAM,EQ,       165.40,                789168520.00,4807561
,MANGALAM,EQ,       133.20,                 28083964.65,208158
,MANGCHEFER,EQ,        86.05,                 36616884.95,426561
,MANGLMCEM,EQ,       312.15,                 30414501.00,97811
,MANGTIMBER,EQ,        12.80,                   361525.75,28839
,MANINDS,EQ,       105.55,                151687442.00,1430517
,MANINFRA,EQ,        57.05,                156195493.90,2783913
,MANUGRAPH,EQ,        12.10,                   244641.55,20055
,MANXT50,EQ,       388.00,                   727949.44,1875
,MARALOVER,EQ,        42.75,                  3466998.15,81946
,MARATHON,EQ,        74.70,                 14295849.75,195907
,MARINE,EQ,        77.75,                380777051.75,4695247
,MARKSANS,EQ,        68.95,                421715470.50,6050292
,MARSHALL,SM,        16.75,                    50250.00,3000
,MASFIN,EQ,       893.60,                 48600136.50,53148
,MASKINVEST,BE,        24.60,                    27084.60,1101
,MASTEK,EQ,      1994.40,                250875195.60,126717
,MATRIMONY,EQ,       939.95,                 51553834.10,54565
,MAWANASUG,EQ,        54.95,                  8073509.65,147343
,MAXHEALTH,EQ,       244.15,                320647126.40,1317402
,MAXIND,EQ,        72.65,                 33865036.90,462399
,MAXVIL,EQ,        72.15,                 12136905.70,166055
,MAYURUNIQ,EQ,       490.45,                 98938655.55,199564
,MAZDA,EQ,       649.05,                 26356052.55,40354
,MAZDOCK,EQ,       274.00,               6139477516.85,23401558
,MBAPL,EQ,        94.60,                   360942.85,3770
,MBECL,BE,         8.60,                  1408261.10,172086
,MBLINFRA,EQ,        22.80,                  4461652.05,194680
,MC1RG,MF,        14.00,                     7291.15,503
,MCDHOLDING,EQ,        50.70,                  9807381.90,194732
,MCL,EQ,        85.55,                  1111351.20,13007
,MCLEODRUSS,EQ,        39.90,                 63477100.15,1596929
,MCX,EQ,      1610.30,                431822916.45,268166
,MEGASOFT,BE,        12.80,                  1172757.45,91496
,MELSTAR,BZ,         2.40,                    12825.10,5344
,MENONBE,EQ,        69.15,                  7012017.05,99787
,MEP,EQ,        25.40,                 38918250.90,1579997
,MERCATOR,EQ,         1.40,                   486893.40,347781
,METALFORGE,BZ,         6.30,                    93068.30,14882
,METROPOLIS,EQ,      2859.50,               1842930552.65,665502
,MFSL,EQ,       983.65,               1623158489.90,1648479
,MGEL,EQ,        46.80,                  3408193.70,72568
,MGL,EQ,      1185.15,                616311422.35,518159
,MHHL,SM,        33.20,                  4411650.00,141000
,MHRIL,EQ,       258.30,                120721220.65,464768
,MIDHANI,EQ,       201.45,                271051576.70,1363040
,MINDACORP,EQ,       135.40,                190634943.50,1412543
,MINDAIND,EQ,       585.35,                236392948.70,405389
,MINDSPACE,RR,       281.87,                188087758.00,667800
,MINDTECK,EQ,        74.50,                 10530100.05,140289
,MINDTREE,EQ,      2407.70,               1098688477.15,458288
,MIRCELECTR,EQ,        17.65,                 23910715.85,1366412
,MIRZAINT,EQ,        56.75,                 93043880.60,1665993
,MITCON,SM,        33.10,                   463400.00,14000
,MITTAL,EQ,        12.30,                  1190056.05,96607
,MMFL,EQ,       511.70,                 14214899.70,27609
,MMP,EQ,       100.50,                  3038333.45,29639
,MMTC,EQ,        60.10,                640109315.50,10755961
,MODIRUBBER,BE,        75.60,                   308929.85,4089
,MODISNME,EQ,        62.80,                 13352758.20,213325
,MOHITIND,EQ,         9.15,                   305952.90,33880
,MOHOTAIND,EQ,         7.50,                  1359494.95,187870
,MOIL,EQ,       191.45,               1451515335.00,7444800
,MOKSH,EQ,        78.30,                  7528565.80,95146
,MOLDTECH,EQ,        62.00,                 34711458.05,556885
,MOLDTEKPP,E1,       361.20,                   154776.30,430
,MOLDTKPAC,EQ,       496.45,                 17520008.20,34936
,MOLDTKPAC,W1,       332.00,                    64641.50,191
,MONTECARLO,EQ,       303.95,                 17555348.90,57022
,MORARJEE,EQ,        16.90,                   944613.95,55894
,MOREPENLAB,EQ,        64.55,               1625158541.15,25910414
,MOTILALOFS,EQ,       784.15,                282062703.45,357889
,MOTOGENFIN,EQ,        19.95,                   406739.95,20470
,MPHASIS,EQ,      1964.90,               1018395491.55,521073
,MPSLTD,EQ,       539.80,                 25580519.70,46978
,MPTODAY,SM,        17.75,                    71000.00,4000
,MRF,EQ,     82400.50,               5872832424.70,69851
,MRO-TEK,EQ,        27.95,                    93526.50,3461
,MRPL,EQ,        51.30,                128616087.15,2489360
,MSPL,BE,        11.20,                  3701128.90,331108
,MSTCLTD,EQ,       259.35,                 88973144.25,340158
,MTARTECH,EQ,      1014.70,                241291092.20,237976
,MTEDUCARE,EQ,         9.25,                 11382564.20,1244995
,MTNL,EQ,        22.15,                110986764.25,5109846
,MUKANDENGG,BE,        17.20,                    66351.95,3989
,MUKANDLTD,BE,       118.30,                  7266375.15,61222
,MUKANDLTD,P1,         5.90,                    12947.00,2200
,MUKTAARTS,EQ,        34.85,                  1390743.55,39763
,MUNJALAU,EQ,        65.60,                 29120686.90,444753
,MUNJALSHOW,EQ,       157.85,                 52110311.60,325408
,MURUDCERA,EQ,        26.05,                 14599679.70,549861
,MUTHOOTCAP,EQ,       430.35,                 42260716.20,97852
,N100,EQ,       986.86,                 43098940.34,43616
,NABARD,N2,      1239.99,                 27406283.00,22102
,NABARD,N1,      1245.00,                     2481.75,2
,NACLIND,EQ,        69.85,                191599813.30,2789072
,NAGAFERT,EQ,         9.60,                  6238001.35,648119
,NAGREEKCAP,EQ,         7.05,                     3485.00,500
,NAGREEKEXP,EQ,        27.95,                  1496901.60,53616
,NAHARCAP,EQ,       135.10,                  4582786.00,34274
,NAHARINDUS,EQ,        70.15,                 10263156.60,146505
,NAHARPOLY,EQ,       156.40,                 17546597.10,112838
,NAHARSPING,EQ,       151.90,                 12496273.20,81550
,NAM-INDIA,EQ,       377.00,               1068734262.80,2818782
,NANDANI,SM,        30.15,                  1743750.00,55000
,NATCOPHARM,EQ,      1038.30,                305493558.50,293396
,NATHBIOGEN,EQ,       418.40,                 29290154.60,69883
,NATIONALUM,EQ,        74.20,               2062708072.55,27737714
,NATNLSTEEL,BE,         5.05,                    24543.00,4860
,NAVINFLUOR,EQ,      3207.25,                418958397.25,130198
,NAVKARCORP,EQ,        41.60,                 41588613.55,990246
,NAVNETEDUL,EQ,        88.50,                 29036699.95,328089
,NAZARA,EQ,      1658.50,                333152053.70,200430
,NBCC,EQ,        49.80,                959397199.55,19363394
,NBIFIN,EQ,      2297.60,                  1588837.50,693
,NBVENTURES,EQ,        95.00,                125072920.60,1315079
,NCC,EQ,        82.30,                349578599.55,4226314
,NCLIND,EQ,       206.85,                 60289835.10,289396
,NCPSESDL24,EQ,       105.06,                     5147.64,49
,NDGL,EQ,      1138.50,                  1362517.30,1220
,NDL,BE,        49.10,                  3848350.40,79542
,NDRAUTO,EQ,       221.45,                  4016555.00,18313
,NDTV,EQ,        69.25,                  6758590.55,97733
,NECCLTD,EQ,        12.90,                 22121262.10,1715576
,NECLIFE,EQ,        35.50,                128438370.20,3639940
,NELCAST,EQ,        77.70,                 20289582.25,259339
,NELCO,EQ,       248.00,                140486444.55,562739
,NEOGEN,EQ,       897.35,                 52982106.55,58488
,NESCO,EQ,       562.15,                 80400749.75,144081
,NETF,EQ,       193.53,                    20320.65,105
,NETFCONSUM,EQ,        67.30,                   739753.34,11028
,NETFDIVOPP,EQ,        39.50,                   638255.94,16392
,NETFGILT5Y,EQ,        48.38,                       96.76,2
,NETFIT,EQ,        27.56,                 13333393.37,484610
,NETFLTGILT,EQ,        22.51,                  1130975.40,50168
,NETFMID150,EQ,       101.57,                 37832487.57,371570
,NETFNIF100,EQ,       170.00,                   125112.92,756
,NETFNV20,EQ,        85.42,                   461978.50,5396
,NETFSDL26,EQ,       103.45,                111493016.71,1078164
,NETWORK18,EQ,        45.55,                408232681.15,9049497
,NEULANDLAB,EQ,      2039.20,                230614533.75,113245
,NEWGEN,EQ,       421.35,                 47607975.35,113096
,NEXTMEDIA,EQ,         6.35,                   101014.45,15986
,NFL,EQ,        70.05,                306408004.20,4359556
,NH,EQ,       481.15,                227420700.00,469806
,NHAI,N2,      1281.70,                   668214.00,522
,NHAI,N9,      1241.50,                    31037.50,25
,NHAI,NA,      1240.01,                 19841216.10,16001
,NHAI,NC,      1161.00,                   205497.00,177
,NHAI,NE,      1280.00,                  2744075.32,2142
,NHAI,N6,      1296.88,                   478743.20,369
,NHAI,N8,      1144.00,                    24021.00,21
,NHAI,N4,      1141.50,                   491836.60,429
,NHAI,N1,      1081.00,                  2818364.50,2607
,NHBTF2014,N5,      6474.00,                   990522.00,153
,NHBTF2014,N6,      7250.00,                    72494.00,10
,NHBTF2023,N6,      6510.00,                   208322.00,32
,NHPC,EQ,        26.35,                200936176.35,7601356
,NIACL,EQ,       176.80,                876086392.35,4908864
,NIBL,BE,        21.65,                   609156.30,28335
,NIFTYBEES,EQ,       168.63,                292193205.90,1733382
,NIITLTD,EQ,       253.05,               2661642033.30,10951613
,NILAINFRA,EQ,         5.80,                  3810632.40,662350
,NILASPACES,EQ,         1.80,                  1625711.65,926884
,NILKAMAL,EQ,      2332.85,                179480557.00,77012
,NIPPOBATRY,EQ,       981.70,                 20294303.85,20663
,NIRAJ,EQ,        43.30,                  2259944.80,51477
,NITCO,EQ,        26.15,                  6145489.05,232847
,NITINFIRE,BZ,         1.00,                   281152.00,281152
,NITINSPIN,EQ,       117.30,                 27856190.35,235594
,NITIRAJ,EQ,        52.60,                   192799.30,3669
,NKIND,BE,        23.50,                     5332.95,230
,NLCINDIA,EQ,        65.10,                610033411.05,9321420
,NOCIL,EQ,       205.15,                191761001.40,926459
,NOIDATOLL,EQ,         6.00,                  1880956.15,308387
,NORBTEAEXP,EQ,         6.10,                    53407.40,8912
,NOVARTIND,EQ,       668.20,                 21574487.35,32164
,NPBET,EQ,       183.15,                   179196.70,984
,NRAIL,EQ,       227.30,                 12193098.10,52959
,NRBBEARING,EQ,       135.20,                359875727.55,2623651
,NSIL,EQ,      1725.60,                  1193036.30,686
,NTL,BE,         1.00,                     1695.00,1710
,NTPC,N6,      1436.00,                    34467.90,24
,NTPC,ND,      1350.30,                   284486.66,211
,NTPC,N2,      1531.99,                     3064.94,2
,NTPC,N4,      1145.00,                   188970.00,165
,NTPC,N1,      1174.00,                     2353.99,2
,NTPC,N7,        13.73,                   978197.33,71261
,NUCLEUS,EQ,       567.25,                103276382.80,179025
,NURECA,EQ,      1512.10,                 26388329.05,17345
,NXTDIGITAL,EQ,       500.20,                 13957976.10,27597
,OAL,EQ,       807.60,                 12562774.55,15636
,OBEROIRLTY,EQ,       648.10,                354643706.80,542583
,OCCL,EQ,      1131.05,                 16607050.30,14626
,OIL,EQ,       143.10,                141763051.40,989448
,OILCOUNTUB,BE,         7.40,                    73707.30,10000
,OISL,BZ,         2.00,                   193823.80,96511
,OLECTRA,EQ,       174.90,                 85087859.40,486037
,OMAXAUTO,EQ,        48.15,                  5206859.65,109492
,OMAXE,EQ,        82.15,                  8561517.10,103878
,OMINFRAL,EQ,        28.60,                  6002117.60,207607
,OMKARCHEM,BE,         9.05,                   314955.20,34800
,ONELIFECAP,EQ,         9.10,                   134968.70,14886
,ONEPOINT,BE,        19.15,                   420147.40,22026
,ONMOBILE,EQ,       122.00,                103300784.60,837695
,ONWARDTEC,BE,       190.00,                 21215442.60,113003
,OPTIEMUS,EQ,       132.50,                  4185141.60,31359
,OPTOCIRCUI,BE,         4.60,                  3227822.55,707209
,ORBTEXP,EQ,        69.80,                  2873418.15,40607
,ORCHPHARMA,EQ,      1401.10,                  8534796.35,6086
,ORICONENT,EQ,        26.65,                  7985569.30,301220
,ORIENTABRA,EQ,        27.35,                 17658054.05,642812
,ORIENTALTL,EQ,         9.55,                  2572679.70,280319
,ORIENTBELL,EQ,       322.40,                 26755430.40,82990
,ORIENTCEM,EQ,       141.10,                 65236458.45,460299
,ORIENTELEC,EQ,       304.95,                168558691.45,543553
,ORIENTHOT,EQ,        41.85,                 22631905.15,544060
,ORIENTLTD,EQ,        93.20,                  3980089.30,44839
,ORIENTPPR,EQ,        28.10,                 68100198.90,2401552
,ORIENTREF,EQ,       311.85,                 51501529.35,164427
,ORISSAMINE,EQ,      3270.35,                419106903.10,124494
,ORTEL,BZ,         1.25,                   102241.70,83750
,ORTINLAB,EQ,        30.85,                 17536001.70,569826
,OSIAHYPER,SM,       180.00,                   144000.00,800
,OSWALAGRO,EQ,        12.60,                  2163226.20,171368
,OSWALSEEDS,SM,        42.00,                   336000.00,8000
,PAEL,BZ,         7.75,                    28219.80,3585
,PAGEIND,EQ,     30860.80,                851730491.60,27528
,PAISALO,EQ,       623.85,                 41143188.40,66179
,PALASHSECU,EQ,        72.25,                  1885326.35,25650
,PALREDTEC,EQ,       155.80,                  1509325.85,9694
,PANACEABIO,EQ,       394.55,                120850268.30,304978
,PANACHE,EQ,        57.20,                  2300750.25,40027
,PANAMAPET,EQ,       211.80,                 43486493.30,203722
,PAR,SM,        69.55,                  1947200.00,28000
,PARACABLES,EQ,        14.40,                 69878855.50,4714506
,PARAGMILK,EQ,       138.75,                 53887567.75,385275
,PARIN,SM,        48.00,                   274000.00,6000
,PARSVNATH,EQ,        12.75,                  2971446.10,233733
,PARTYCRUS,SM,        21.50,                   174500.00,8000
,PATELENG,EQ,        15.55,                 80424365.65,5122055
,PATINTLOG,EQ,        24.65,                  3207984.20,129971
,PATSPINLTD,BE,         6.25,                    91071.10,14454
,PAVNAIND,SM,       167.00,                   133600.00,800
,PBAINFRA,EQ,         9.45,                    29313.90,3102
,PCJEWELLER,EQ,        28.15,                 75739421.85,2673950
,PDMJEPAPER,EQ,        32.65,                 16274912.00,491865
,PDPL,BE,         4.65,                     3217.80,692
,PDSMFL,EQ,       982.50,                 25710279.05,25351
,PEARLPOLY,EQ,        19.95,                  2915262.80,144940
,PENIND,EQ,        27.80,                210906355.25,7525358
,PENINLAND,BE,         8.85,                   557744.70,63022
,PENTAGOLD,SM,        87.40,                  5506200.00,63000
,PERFECT,SM,        11.30,                   133800.00,12000
,PERSISTENT,EQ,      2461.20,                236067034.45,95883
,PFC,N4,      1078.03,                  1145251.80,1062
,PFC,N6,      1161.00,                    17415.00,15
,PFC,N8,      1446.99,                   340261.98,236
,PFC,N3,      1346.00,                     2689.00,2
,PFC,N5,      1255.50,                   269790.00,215
,PFIZER,EQ,      5199.15,                156789932.95,30222
,PFOCUS,BE,        62.55,                  5220462.40,82147
,PFS,EQ,        21.30,                 43668182.70,2054565
,PGEL,EQ,       466.90,                 22864093.00,48970
,PGHL,EQ,      5824.80,                 29630727.25,5082
,PGIL,EQ,       215.15,                  2074375.60,9544
,PGINVIT,IV,       113.00,                141391280.00,1252300
,PHILIPCARB,EQ,       242.50,               1596099238.05,6692721
,PHOENIXLTD,EQ,       850.05,                181988113.75,210201
,PIIND,EQ,      2696.25,                451980490.20,167237
