,JTEKTINDIA,EQ,        88.15,                 37509229.00,418127
,JUBILANT,BE,       915.90,                351935605.05,385657
,JUBLFOOD,EQ,      2750.25,               2506979695.25,900608
,JUBLINDS,EQ,       232.05,                 24334962.65,103800
,JUMPNET,EQ,        11.65,                 26785735.70,2305120
,JUNIORBEES,EQ,       353.02,                 23638405.38,66604
,JUSTDIAL,EQ,       614.90,                371327094.35,600186
,JYOTHYLAB,EQ,       155.60,                 61863798.05,397283
,KABRAEXTRU,EQ,       114.15,                 22056227.65,192202
,KAJARIACER,EQ,       899.45,                275073359.25,309222
,KAKATCEM,EQ,       166.10,                  2802063.30,16749
,KALPATPOWR,EQ,       364.05,                380522269.85,1043659
,KALYANIFRG,BE,       145.00,                   110071.25,760
,KAMATHOTEL,EQ,        36.35,                  1567285.80,42511
,KAMDHENU,EQ,       122.60,                 13779566.35,111607
,KANANIIND,EQ,         4.05,                   102910.15,24646
,KANORICHEM,BE,        59.95,                  2833180.75,47119
,KANPRPLA,EQ,       123.75,                  1378448.10,11249
,KANSAINER,EQ,       585.35,                124728091.85,213833
,KAPSTON,BE,       105.00,                    41330.00,413
,KARDA,EQ,       105.00,                  2705161.40,25570
,KARMAENG,BE,        17.60,                    13187.05,755
,KARURVYSYA,EQ,        53.05,                942515955.55,17898911
,KAUSHALYA,EQ,         1.80,                     6902.90,3915
,KAYA,EQ,       336.15,                 10578907.30,31834
,KCP,EQ,        78.90,                217318976.90,2715711
,KCPSUGIND,EQ,        16.05,                  6969791.80,440583
,KDDL,EQ,       241.40,                   454870.40,1878
,KEC,EQ,       408.50,                159844877.95,387176
,KECL,EQ,        14.45,                  1896843.50,131671
,KEERTI,EQ,        26.70,                  7693404.00,284245
,KEI,EQ,       486.80,                 52892086.20,108317
,KELLTONTEC,EQ,        80.20,                421140688.30,5260586
,KENNAMET,EQ,       970.35,                  8963152.15,9288
,KERNEX,BE,        24.25,                   282375.95,11420
,KESORAMIND,EQ,        64.75,                 30398864.55,463893
,KEYFINSERV,EQ,        65.30,                   127637.70,1948
,KGL,BZ,          .30,                   348744.35,1152220
,KHADIM,EQ,       134.50,                 60214028.75,451249
,KHAICHEM,EQ,        27.20,                 10740195.20,389215
,KHANDSE,EQ,        14.40,                    20145.40,1398
,KHFM,SM,        36.00,                   312900.00,9000
,KICL,EQ,      1554.30,                  1954871.50,1261
,KILITCH,EQ,        89.50,                   254146.55,2815
,KINGFA,EQ,       629.55,                 18857133.20,29595
,KIOCL,EQ,       131.20,                  3534209.00,26671
,KIRIINDUS,EQ,       473.30,                 26933232.55,56633
,KIRLFER,EQ,       147.25,                 11900361.30,80875
,KIRLOSBROS,EQ,       159.50,                113985462.20,715232
,KIRLOSENG,EQ,       142.25,                179844405.00,1258729
,KIRLOSIND,EQ,       899.90,                  6013894.40,6752
,KITEX,EQ,       107.95,                 12451704.30,115350
,KKCL,EQ,       895.65,                  2046382.30,2254
,KMSUGAR,EQ,        10.65,                  1726927.25,162868
,KNRCON,EQ,       211.15,                611744767.45,2856288
,KOKUYOCMLN,EQ,        63.15,                  9869086.45,154697
,KOLTEPATIL,EQ,       270.40,                359917162.60,1301289
,KOPRAN,EQ,       128.35,                153970842.25,1194115
,KOTAKBKETF,EQ,       360.75,                290501965.94,790246
,KOTAKGOLD,EQ,       412.05,                 65325046.00,158303
,KOTAKNIFTY,EQ,       155.17,                  9482977.20,60961
,KOTAKNV20,EQ,        77.64,                   860289.47,11047
,KOTAKPSUBK,EQ,       224.21,                 73831143.73,322644
,KOTARISUG,EQ,        21.15,                 11162355.10,536761
,KOTHARIPET,EQ,        23.15,                  2945192.55,124274
,KOTHARIPRO,EQ,        75.05,                   686044.00,8958
,KPITTECH,EQ,       132.65,                115199492.70,847117
,KPRMILL,EQ,       921.40,                 38957834.95,42329
,KRBL,EQ,       200.60,                131842463.70,652554
,KREBSBIO,EQ,       112.65,                  3201210.55,28381
,KRIDHANINF,EQ,         4.00,                   490425.55,120750
,KRISHANA,EQ,        70.00,                    12865.10,182
,KSB,EQ,       658.55,                 19676721.30,29517
,KSCL,EQ,       559.55,                 96893041.85,172373
,KSHITIJPOL,SM,        26.20,                  1032000.00,40000
,KSL,EQ,       285.25,                 42145371.60,146890
,KTKBANK,EQ,        67.65,                655086880.50,9558401
,KUANTUM,EQ,        59.15,                  5693368.55,97186
,KWALITY,EQ,         2.70,                  1422032.10,518125
,L&TFH,EQ,        90.50,               1503180770.00,16360084
,L&TFH-RE,BE,        23.45,                173454581.20,6989358
,L&TFINANCE,Y7,      1074.00,                   551045.75,515
,L&TFINANCE,Y3,      1034.84,                   241455.00,235
,L&TFINANCE,NY,      1030.00,                   144552.00,140
,L&TFINANCE,NC,      1140.00,                    20520.00,18
,L&TFINANCE,NW,      1120.00,                    23520.00,21
,L&TFINANCE,Y5,      1065.00,                   212270.00,200
,L&TFINANCE,Y9,      1075.00,                    43000.00,40
,L&TFINANCE,NI,      1116.00,                   134431.35,120
,L&TFINANCE,N8,      1128.99,                    55194.84,49
,L&TFINANCE,NQ,      1055.11,                    79160.23,75
,L&TFINANCE,NG,      1215.01,                   121501.00,100
,L&TFINANCE,NO,      1101.50,                   213360.60,190
,L&TINFRA,N5,      1070.15,                    22477.50,21
,L&TINFRA,N6,      2194.53,                  3119849.00,1422
,LALPATHLAB,EQ,      2396.35,                281884381.90,116656
,LAMBODHARA,EQ,        48.75,                  2352565.95,48433
,LAOPALA,EQ,       215.25,                 26239105.60,121823
,LASA,EQ,        79.75,                  9949724.30,122763
,LATTEYS,SM,        45.20,                   180700.00,4000
,LAURUSLABS,EQ,       341.75,                657217543.00,1911346
,LAXMICOT,SM,        10.00,                   131700.00,12000
,LAXMIMACH,EQ,      5957.20,                 49465452.05,8268
,LEMONTREE,EQ,        43.00,                 65079639.20,1518510
,LFIC,EQ,        86.30,                  1278903.45,14746
,LGBBROSLTD,EQ,       325.60,                 40960713.05,124915
,LGBFORGE,EQ,         3.65,                   210458.70,58497
,LIBAS,BE,        46.85,                  1574435.20,33694
,LIBERTSHOE,EQ,       145.20,                 13678239.05,94210
,LICHSGFIN,EQ,       433.20,               3977309400.00,8966900
,LICNETFGSC,EQ,        21.70,                   512083.14,23554
,LICNETFN50,EQ,       158.97,                   433811.70,2732
,LICNETFSEN,EQ,       530.08,                   376157.44,710
,LICNFNHGP,EQ,       153.15,                   106598.80,700
,LIKHITHA,EQ,       212.75,                 36822107.60,170609
,LINCOLN,EQ,       218.30,                 32712006.70,149595
,LINCPEN,EQ,       175.35,                   352878.85,1993
,LINDEINDIA,EQ,       985.15,                 31336363.90,32003
,LIQUIDBEES,EQ,      1000.00,               1173770658.33,1173768
,LIQUIDETF,EQ,      1000.00,                 15846007.58,15846
,LOKESHMACH,BE,        38.50,                   265760.35,6852
,LOTUSEYE,EQ,        35.50,                   233661.00,6561
,LOVABLE,EQ,        86.65,                  5191014.15,58305
,LPDC,BE,         2.30,                     9227.55,4148
,LSIL,EQ,         1.00,                  3356340.35,3305752
,LTMFEOF2R,MF,        12.73,                    31825.00,2500
,LTMFEOFR,MF,        12.45,                     6225.00,500
,LTTS,EQ,      2727.65,                930992879.55,345565
,LUMAXIND,EQ,      1418.10,                 10306126.10,7269
,LUMAXTECH,EQ,       126.20,                 15498023.45,123477
,LUXIND,EQ,      1670.30,                 75665611.30,45336
,LYKALABS,BE,        29.50,                   323143.45,10885
,LYPSAGEMS,EQ,         4.40,                    79208.20,18401
,M&MFIN,EQ,       176.95,               1471936175.75,8252129
,M&MFIN,N2,      1121.99,                    16829.90,15
,M100,EQ,        23.53,                  2556700.25,108499
,M14RG,MF,         8.32,                    87260.00,10500
,M15RG,MF,         7.37,                    18425.00,2500
,M17RD,MF,         7.11,                    72195.50,10050
,M50,EQ,       144.95,                   300764.83,2073
,MAANALU,EQ,       114.95,                  6103705.60,53062
,MACPOWER,BE,        97.10,                   353522.55,3592
,MADHAV,EQ,        52.40,                  1104415.60,20865
,MADHUCON,EQ,         5.25,                   222563.85,42054
,MADRASFERT,BE,        27.20,                  2937732.45,107570
,MAESGETF,EQ,        25.32,                   223596.30,8829
,MAGADSUGAR,EQ,       109.60,                   647297.40,5893
,MAGMA,EQ,        58.65,                119968559.20,2059677
,MAGMA,N3,      1020.00,                    50999.80,50
,MAGNUM,EQ,         4.35,                   574063.25,130902
,MAHABANK,EQ,        16.15,                193805558.30,11760190
,MAHAPEXLTD,BE,        78.20,                   200258.00,2543
,MAHASTEEL,EQ,       112.05,                  1265343.95,11342
,MAHEPC,EQ,       153.20,                 24235456.55,156702
,MAHESHWARI,EQ,        88.40,                  8054163.15,90766
,MAHICKRA,SM,        78.45,                   235725.00,3000
,MAHINDCIE,EQ,       162.35,                  9815900.55,60170
,MAHLIFE,EQ,       456.95,                137867613.20,310909
,MAHLOG,EQ,       500.60,                 69878302.15,139476
,MAHSCOOTER,EQ,      3859.40,                 47445462.00,12157
,MAHSEAMLES,EQ,       283.75,                 11403451.70,39592
,MAITHANALL,EQ,       629.95,                 13587834.35,21617
,MAJESCO,BE,        51.20,                 10081536.00,196905
,MALUPAPER,EQ,        27.40,                   297077.75,10886
,MAN50ETF,EQ,       151.75,                 10965844.37,72128
,MANAKALUCO,EQ,         9.15,                   176072.40,19087
,MANAKCOAT,EQ,        10.35,                  1654630.80,160764
,MANAKSIA,EQ,        53.35,                  1570639.25,29049
,MANAKSTEEL,EQ,        21.40,                  1038380.55,47859
,MANALIPETC,EQ,        38.10,                 53774981.45,1413828
,MANAPPURAM,EQ,       176.90,                848773510.90,4731720
,MANGALAM,EQ,       132.75,                 27390100.90,199561
,MANGCHEFER,EQ,        59.20,                140571620.00,2425796
,MANGLMCEM,EQ,       250.50,                 12207467.30,49270
,MANGTIMBER,EQ,         9.30,                    44542.30,4758
,MANINDS,EQ,        78.65,                 16590194.90,209271
,MANINFRA,EQ,        37.00,                 52309324.80,1404522
,MANUGRAPH,EQ,        12.15,                    82516.20,6770
,MANXT50,EQ,       335.90,                  2488459.44,7364
,MARALOVER,BE,        26.80,                   132116.80,4952
,MARATHON,EQ,        76.50,                  9572422.45,122907
,MARINE,EQ,       230.70,                  6028655.40,26046
,MARKSANS,EQ,        58.90,                 63484022.70,1082546
,MARSHALL,SM,        11.00,                    33000.00,3000
,MASFIN,EQ,       903.45,                 17115732.10,18683
,MASKINVEST,BE,        34.50,                     1863.00,54
,MASTEK,EQ,      1185.05,                123141125.05,103696
,MATRIMONY,EQ,       854.15,                 47907535.15,54425
,MAWANASUG,EQ,        31.15,                  1162957.40,36974
,MAXHEALTH,EQ,       179.20,                111006230.60,625277
,MAXIND,EQ,        61.90,                  8118838.95,130641
,MAXVIL,EQ,        51.25,                  5269194.55,102379
,MAYURUNIQ,EQ,       319.00,                156190469.40,495625
,MAZDA,EQ,       582.05,                 16213645.10,27590
,MAZDOCK,EQ,       219.10,                125681265.35,572071
,MBAPL,BE,        71.90,                    14028.95,195
,MBECL,BE,         9.80,                  2134960.20,218031
,MBLINFRA,EQ,        19.80,                  3210579.50,162072
,MCDHOLDING,EQ,        34.40,                  5281695.45,156474
,MCL,EQ,        93.10,                  5280032.50,57608
,MCLEODRUSS,EQ,        18.70,                  2364730.10,125666
,MCX,EQ,      1585.25,                315961289.20,198076
,MEGASOFT,EQ,        11.05,                   298994.70,27071
,MEGH,EQ,        85.10,                 67261848.90,791437
,MELSTAR,BZ,         1.95,                    15443.50,8164
,MENONBE,EQ,        53.35,                  2646430.40,49218
,MEP,EQ,        17.50,                  3429272.20,197894
,MERCATOR,BE,         1.05,                   281766.50,266642
,METALFORGE,BE,         4.40,                    41864.40,9383
,METKORE,BZ,          .75,                    46181.55,66253
,METROPOLIS,EQ,      2166.10,                 93122989.60,41888
,MFSL,EQ,       715.80,                572206049.00,800166
,MGEL,EQ,        46.45,                   241046.30,5207
,MGL,EQ,      1083.00,                611987221.35,556310
,MHHL,SM,        21.90,                   195900.00,9000
,MHRIL,EQ,       235.75,                 15833505.65,66711
,MIDHANI,EQ,       189.45,                224610902.30,1171540
,MINDACORP,EQ,        96.25,                 98688332.45,1013462
,MINDAIND,EQ,       551.90,               1135927452.45,2069370
,MINDSPACE,RR,       329.98,                178570878.00,541600
,MINDTECK,EQ,        45.00,                   642290.05,14371
,MINDTREE,EQ,      1683.75,                781256841.25,461216
,MIRCELECTR,EQ,        11.50,                  4966918.10,440682
,MIRZAINT,EQ,        52.35,                 24473657.25,465295
,MITCON,SM,        40.50,                   162000.00,4000
,MITTAL,EQ,        10.90,                  1222203.25,111428
,MMFL,EQ,       507.85,                  2905419.10,5661
,MMP,EQ,        90.45,                  2216370.30,24759
,MMTC,EQ,        28.75,                 43823017.25,1505760
,MODIRUBBER,BE,        74.30,                   833270.10,11215
,MOHITIND,EQ,         6.60,                    33797.30,5310
,MOHOTAIND,BE,         9.00,                   315589.55,35093
,MOIL,EQ,       141.60,                 35611704.70,250310
,MOKSH,SM,        37.55,                   228150.00,6000
,MOLDTECH,EQ,        47.15,                   688181.15,14388
,MOLDTEKPP,E1,       193.90,                    96745.90,496
,MOLDTKPAC,EQ,       345.85,                 13150308.40,38177
,MOLDTKPAC,W1,       190.15,                   266299.60,1400
,MONTECARLO,EQ,       243.20,                 19917747.30,83017
,MORARJEE,EQ,        12.35,                   159886.55,12548
,MOREPENLAB,EQ,        29.40,                 47959640.25,1623630
,MOTILALOFS,EQ,       623.10,                 65342186.95,103481
,MOTOGENFIN,EQ,        19.30,                   145869.60,7333
,MPHASIS,EQ,      1574.60,                916707430.10,573788
,MPSLTD,EQ,       446.35,                  4171209.75,9277
,MRF,EQ,     90693.05,               4508815299.55,49120
,MRPL,EQ,        35.40,                 42428759.90,1187531
,MSPL,EQ,         7.25,                   114529.00,15886
,MSTCLTD,EQ,       302.75,               1016561801.45,3470461
,MTEDUCARE,EQ,         8.75,                   407893.95,46338
,MTNL,EQ,        12.85,                 15359715.45,1185187
,MUKANDENGG,EQ,        11.65,                    54564.10,4620
,MUKANDLTD,EQ,        66.55,                  4036105.60,59715
,MUKANDLTD,P1,         6.00,                     2904.90,523
,MUKTAARTS,EQ,        31.15,                   234066.50,7458
,MUNJALAU,EQ,        59.70,                 20006949.10,330443
,MUNJALSHOW,EQ,       150.30,                 43562500.30,286014
,MURUDCERA,EQ,        21.65,                  2383636.05,109332
,MUTHOOTCAP,EQ,       398.05,                 14084514.65,35502
,N100,EQ,       978.35,                 33250144.66,34058
,NABARD,N2,      1289.92,                  1521209.85,1180
,NACLIND,EQ,        40.55,                  7716317.40,188081
,NAGAFERT,BE,         5.35,                  2534300.35,473701
,NAGREEKCAP,EQ,         7.00,                      315.00,45
,NAGREEKEXP,EQ,        18.65,                    83991.05,4654
,NAHARCAP,EQ,        91.70,                  1310735.80,14308
,NAHARINDUS,EQ,        45.45,                   883674.25,18875
,NAHARPOLY,EQ,        91.45,                  5363077.35,56950
,NAHARSPING,EQ,        82.95,                 11619754.85,134836
,NAM-INDIA,EQ,       330.35,                222907932.40,675214
,NANDANI,SM,        23.10,                   578000.00,25000
,NATCOPHARM,EQ,       911.15,                666503094.70,728820
,NATHBIOGEN,EQ,       274.75,                  6314498.05,22687
,NATIONALUM,EQ,        50.20,               2515811642.05,49505156
,NATNLSTEEL,EQ,         4.65,                   159016.05,34197
,NAVINFLUOR,EQ,      2521.25,                142574203.45,56746
,NAVKARCORP,EQ,        40.25,                 16146177.05,395913
,NAVNETEDUL,EQ,        82.25,                  4535998.35,55146
,NBCC,EQ,        32.05,                289450643.25,8955457
,NBIFIN,EQ,      1661.85,                  2615231.10,1554
,NBVENTURES,EQ,        60.70,                 33633621.25,551466
,NCC,EQ,        83.05,               3333871363.00,41316352
,NCLIND,EQ,       160.70,                 36831747.20,228782
,NCPSESDL24,EQ,       102.12,                   109600.35,1068
,NDGL,EQ,       720.65,                   323665.20,456
,NDL,EQ,        28.95,                   884609.10,30069
,NDRAUTO,EQ,       217.85,                   881427.15,4027
,NDTV,EQ,        40.25,                  1392523.60,33968
,NECCLTD,EQ,         9.90,                   419473.05,43755
,NECLIFE,EQ,        20.75,                  4897994.70,234647
,NELCAST,EQ,        71.20,                  3149789.70,44104
,NELCO,EQ,       235.05,                269496526.35,1159763
,NEOGEN,EQ,       705.10,                  9437996.10,13301
,NESCO,EQ,       603.20,                 53179024.20,88036
,NETF,EQ,       181.64,                    35419.80,195
,NETFCONSUM,EQ,        66.73,                   213920.92,3213
,NETFDIVOPP,EQ,        35.42,                    89307.60,2558
,NETFIT,EQ,        25.61,                 58839766.11,2303036
,NETFLTGILT,EQ,        22.14,                  4050158.02,182564
,NETFMID150,EQ,        85.41,                 12601910.91,146931
,NETFNIF100,EQ,       153.05,                   259648.77,1692
,NETFNV20,EQ,        78.95,                   314912.14,4009
,NETWORK18,EQ,        36.90,                 33587553.30,906159
,NEULANDLAB,EQ,      1499.60,                305064730.05,202333
,NEWGEN,EQ,       286.20,                 10268992.25,35421
,NEXTMEDIA,EQ,         5.30,                    11386.75,2146
,NFL,EQ,        41.45,                 36390513.15,879100
,NH,EQ,       505.40,                151372016.05,301919
,NHAI,N1,      1068.00,                  1215355.70,1139
,NHAI,N5,      1330.01,                  1330005.00,1000
,NHAI,N3,      1201.00,                    58809.99,49
,NHAI,N2,      1257.71,                   420845.67,333
,NHAI,NA,      1285.04,                  6096549.05,4742
,NHAI,N6,      1385.96,                  2004600.34,1445
,NHAI,NE,      1255.02,                  2387318.06,1904
,NHBTF2023,N4,      7400.00,                     7400.00,1
,NHPC,EQ,        24.50,                137836068.95,5651105
,NHPC,N6,      1482.00,                   793555.76,536
,NIACL,EQ,       134.65,                 35495719.90,260906
,NIFTYBEES,EQ,       159.05,                344522808.03,2162707
,NIFTYEES,EQ,     18900.01,                   189634.96,10
,NIITLTD,EQ,       195.75,                144930649.85,733500
,NILAINFRA,BE,         6.10,                  1259553.20,201245
,NILASPACES,BE,         1.75,                   389539.80,220711
,NILKAMAL,EQ,      1566.85,                 65176756.15,41587
,NIPPOBATRY,EQ,       654.10,                  3819177.30,5791
,NIRAJ,EQ,        40.40,                   296213.60,7344
,NITCO,EQ,        24.35,                   725440.05,29710
,NITINFIRE,BZ,          .65,                   250973.50,411318
,NITINSPIN,EQ,        76.35,                  5893468.45,76813
,NITIRAJ,SM,        50.35,                    75525.00,1500
,NKIND,EQ,        17.80,                    30626.15,1704
,NLCINDIA,EQ,        55.60,                177449526.40,3155095
,NOCIL,EQ,       149.65,                133995134.30,894406
,NOIDATOLL,EQ,         5.80,                   361542.45,62013
,NORBTEAEXP,EQ,         7.05,                    19871.50,2814
,NOVARTIND,EQ,       662.00,                  6660713.05,10065
,NPBET,EQ,       180.13,                   282313.59,1539
,NRAIL,EQ,       207.90,                  7644721.10,36247
,NRBBEARING,EQ,       111.85,                 38383685.60,342400
,NSIL,EQ,       959.25,                  1106398.30,1160
,NTL,EQ,          .95,                     4543.50,4751
,NTPC,NC,      1241.00,                    38471.00,31
,NTPC,ND,      1320.21,                   310280.35,235
,NTPC,N1,      1189.00,                     1189.00,1
,NTPC,N6,      1427.00,                   231173.75,162
,NTPC,N7,        14.56,                   631452.94,43422
,NUCLEUS,EQ,       546.60,                 68673329.45,124191
,NXTDIGITAL,EQ,       526.75,                   688958.65,1297
,OAL,EQ,       594.50,                 10259450.85,17218
,OBEROIRLTY,EQ,       570.70,                171944551.70,298296
,OCCL,EQ,       938.80,                 31563169.95,32817
,OIL,EQ,       117.05,                260534345.80,2193844
,OLECTRA,EQ,       175.70,                 14706968.50,83705
,OMAXAUTO,EQ,        49.05,                  1075503.95,21473
,OMAXE,EQ,        75.35,                  2870049.60,38141
,OMMETALS,EQ,        23.90,                  3216137.45,134900
,ONELIFECAP,BE,         7.60,                      851.60,116
,ONEPOINT,EQ,        17.05,                  5436921.80,312236
,ONMOBILE,EQ,        68.60,                198333661.00,2890485
,ONWARDTEC,EQ,        95.25,                 12276687.55,126937
,OPTIEMUS,EQ,        87.85,                  3954777.35,44299
,OPTOCIRCUI,EQ,         5.05,                  1710496.65,340975
,ORBTEXP,EQ,        67.70,                  1201963.25,17809
,ORCHPHARMA,BE,       416.10,                    20805.00,50
,ORICONENT,BE,        23.10,                   908104.85,39096
,ORIENTABRA,EQ,        23.90,                  1000287.85,41668
,ORIENTALTL,EQ,         9.15,                   983606.00,108194
,ORIENTBELL,EQ,       226.25,                  4967312.10,21635
,ORIENTCEM,EQ,        92.50,                 52312044.30,563162
,ORIENTELEC,EQ,       279.80,                120018897.45,419170
,ORIENTHOT,EQ,        23.75,                  3184396.95,132544
,ORIENTLTD,EQ,        92.15,                    35136.20,376
,ORIENTPPR,EQ,        21.05,                 11360462.70,537062
,ORIENTREF,EQ,       228.00,                 27430163.10,119411
,ORISSAMINE,EQ,      2286.10,                 14584222.55,6343
,ORTEL,BZ,         1.30,                    48479.70,37378
,OSWALAGRO,EQ,        10.80,                   774989.10,70977
,OSWALSEEDS,SM,        35.45,                   141800.00,4000
,PAEL,BZ,         1.90,                      427.50,225
,PAGEIND,EQ,     29400.95,               1019103317.05,34183
,PAISALO,EQ,       854.15,                184334967.75,241143
,PALASHSECU,EQ,        45.05,                   158338.45,3564
,PALREDTEC,BE,        80.70,                  3431318.80,41821
,PANACEABIO,EQ,       211.40,                 49591878.40,230664
,PANACHE,EQ,        43.55,                  1299702.15,30365
,PANAMAPET,EQ,       129.25,                 64709797.10,507875
,PAR,SM,        65.00,                   130000.00,2000
,PARACABLES,EQ,         8.65,                   989783.65,113853
,PARAGMILK,EQ,       110.00,                124395328.25,1109982
,PARSVNATH,EQ,         4.95,                   176881.30,35420
,PATELENG,EQ,        13.20,                  8914892.30,665031
,PATINTLOG,EQ,        29.00,                  1542987.40,52673
,PATSPINLTD,EQ,         5.60,                    12263.90,2198
,PCJEWELLER,EQ,        26.70,                 72389181.05,2696708
,PDMJEPAPER,EQ,        21.45,                  1829199.25,85056
,PDSMFL,EQ,       615.95,                  3809671.15,6186
,PEARLPOLY,EQ,        16.70,                   163478.15,9801
,PENIND,EQ,        21.75,                  6637517.50,300412
,PENINLAND,EQ,         6.15,                  1652033.40,261078
,PERSISTENT,EQ,      1700.50,                321984857.30,189863
,PFC,N8,      1419.00,                  2062914.75,1455
,PFC,N5,      1220.00,                   570840.00,467
,PFC,N3,      1320.10,                   187872.90,142
,PFC,N2,      1185.00,                     5925.00,5
,PFC,N6,      1135.00,                   340250.00,300
,PFIZER,EQ,      4512.45,                538319868.40,118625
,PFOCUS,EQ,        45.85,                  1156295.10,25179
,PFS,EQ,        18.55,                 34393603.55,1837581
,PGEL,EQ,       221.20,                 37514223.75,171102
,PGHL,EQ,      7172.25,                 43813746.50,6111
,PGIL,EQ,       175.15,                   275730.15,1565
,PHILIPCARB,EQ,       201.00,                261230818.15,1294715
,PHOENIXLTD,EQ,       802.85,                 17443508.40,21613
,PIIND,EQ,      2246.50,                665022677.35,296164
,PILANIINVS,EQ,      1921.35,                 11723184.50,6080
,PILITA,EQ,        12.75,                  3412278.50,271426
,PIONDIST,EQ,       114.85,                  1450332.65,12541
,PIONEEREMB,EQ,        45.60,                  2227089.80,47943
,PITTIENG,EQ,        66.00,                 14698736.80,225164
,PKTEA,BE,       179.50,                    25135.60,140
,PLASTIBLEN,EQ,       237.50,                  1294715.90,5447
,PNBGILTS,EQ,        56.45,                733430914.60,13345564
,PNBHOUSING,EQ,       359.80,                 77273755.75,212629
,PNC,EQ,        19.50,                   229307.90,11676
,PNCINFRA,EQ,       245.10,               1698250127.50,6749724
,PODDARHOUS,BE,       190.25,                   392318.15,2065
,PODDARMENT,EQ,       186.65,                   979435.65,5205
,POKARNA,EQ,       239.30,                 45048357.05,189450
,POLYCAB,EQ,      1285.40,                329298526.30,252502
,POLYMED,EQ,       553.75,                614247002.90,1157090
,POLYPLEX,EQ,       730.00,                 57367456.15,77821
,PONNIERODE,EQ,       150.80,                  5013464.60,31534
,POWERINDIA,EQ,      1281.00,                 38546228.90,29962
,POWERMECH,EQ,       497.65,                 36719748.40,73527
,PPAP,EQ,       263.10,                  8746957.85,33104
,PPL,EQ,       120.20,                 17367256.65,142637
,PRABHAT,EQ,        72.30,                  1189056.35,16526
,PRAENG,EQ,         9.05,                   184597.20,20388
,PRAJIND,EQ,       133.85,                726830578.95,5517289
,PRAKASH,EQ,        55.70,                 30258842.65,544554
,PRAKASHSTL,EQ,          .85,                    71356.30,81438
,PRAXIS,BE,        52.55,                   816303.10,16068
,PRECAM,EQ,        45.85,                  9627700.90,209093
,PRECOT,EQ,        85.30,                   110741.05,1301
,PRECWIRE,EQ,       158.25,                  2256220.20,14161
,PREMEXPLN,EQ,       166.85,                 11612081.40,71531
,PREMIER,BE,         4.00,                    27159.00,6743
,PREMIERPOL,EQ,        40.65,                   175985.85,4340
,PRESSMN,EQ,        23.70,                   715833.80,29700
,PRESTIGE,EQ,       281.10,                128435163.15,456129
,PRICOLLTD,EQ,        56.70,                459182228.20,8374624
,PRIMESECU,EQ,        43.15,                  1580660.90,37152
,PRINCEPIPE,EQ,       401.40,                503487383.35,1230648
,PRIVISCL,EQ,       628.00,                 59852911.70,92580
,PROLIFE,SM,        61.00,                   183000.00,3000
,PROZONINTU,EQ,        20.70,                  3864413.55,183984
,PRSMJOHNSN,EQ,        97.70,                 45704914.50,461168
,PSB,EQ,        14.45,                 25198474.00,1708444
,PSPPROJECT,EQ,       475.15,                476413931.00,983287
,PSUBNKBEES,EQ,        24.92,                125507233.18,4863157
,PTC,EQ,        61.35,                174552310.60,2769456
,PTL,EQ,        43.85,                  2809828.75,63471
,PUNJABCHEM,EQ,       862.25,                  6841597.15,7887
,PUNJLLOYD,BZ,         1.95,                   559926.10,281279
,PURVA,EQ,        80.95,                  8028156.65,97451
,PVR,EQ,      1499.45,               1862530801.05,1243150
,QGOLDHALF,EQ,      2046.10,                  3248384.35,1589
,QNIFTY,EQ,      1542.00,                    38682.00,25
,QUESS,EQ,       689.15,               1221510271.95,1761110
,QUICKHEAL,EQ,       155.65,                 43783217.30,278275
,RADAAN,BE,          .90,                    15120.00,16800
,RADICO,EQ,       513.10,                201707362.30,387769
,RADIOCITY,EQ,        23.25,                  4335764.05,185222
,RAIN,EQ,       131.10,                164026526.50,1243760
,RAJESHEXPO,EQ,       478.60,                 89535053.25,186500
,RAJRATAN,EQ,       555.50,                 10382938.50,18309
,RAJRAYON,BZ,          .20,                    17483.95,109238
,RAJSREESUG,EQ,        16.30,                   976313.85,59020
,RAJTV,EQ,        35.05,                   484445.65,13568
,RALLIS,EQ,       271.55,                198021790.10,728021
,RAMANEWS,EQ,        14.75,                   924022.65,61889
,RAMASTEEL,BE,        71.85,                   364575.15,5122
,RAMCOCEM,EQ,       871.55,                944222903.35,1073429
,RAMCOIND,EQ,       237.10,                 13282433.50,55916
,RAMCOSYS,EQ,       639.35,                 77298260.40,120564
,RAMKY,EQ,        51.70,                  6227058.30,118063
,RANASUG,EQ,         6.55,                  2258103.70,346893
,RANEENGINE,EQ,       265.40,                  3099474.00,11564
,RANEHOLDIN,EQ,       625.75,                 20058910.30,31869
,RATNAMANI,EQ,      1609.60,                 17196586.60,10576
,RAYMOND,EQ,       341.10,                237837257.75,696210
,RBL,EQ,       818.30,                 10294999.65,12465
,RBLBANK,EQ,       251.10,               7543370657.20,29235565
,RCF,EQ,        56.45,                169258344.10,3009741
,RCOM,EQ,         1.85,                 28539465.10,15147890
,RECLTD,EQ,       147.60,               1071323093.80,7112649
,RECLTD,NH,      1292.21,                   554320.44,429
,RECLTD,N8,      1145.00,                  1482833.58,1298
,RECLTD,N9,      1280.00,                   885318.40,692
,RECLTD,N2,      1173.00,                   820900.00,700
,RECLTD,N1,      1056.00,                  1346614.00,1274
,REDINGTON,EQ,       154.50,                 48335659.85,313363
