,JAINSTUDIO,BZ,         2.30,                     6819.50,2965
,JAMNAAUTO,EQ,        83.45,                146974879.60,1753093
,JASH,EQ,       405.75,                  9572043.45,23498
,JAYAGROGN,EQ,       191.85,                 27045241.40,141055
,JAYBARMARU,EQ,       377.95,                 52317483.00,139386
,JAYNECOIND,EQ,        18.20,                  5198163.90,286236
,JAYSREETEA,EQ,        97.65,                 20497370.05,207374
,JBCHEPHARM,EQ,      1450.80,                144476123.45,99540
,JBFIND,BE,        25.60,                 11638053.10,470218
,JBMA,EQ,       413.65,                 14045654.00,33843
,JCHAC,EQ,      2254.00,                 42047346.25,18513
,JETAIRWAYS,BZ,       100.50,                  8831445.10,87099
,JETFREIGHT,SM,        16.25,                    65000.00,4000
,JETKNIT,SM,        21.80,                    32700.00,1500
,JHS,EQ,        20.75,                  1554237.50,74986
,JIKIND,BE,          .65,                    45600.20,74887
,JINDALPHOT,BE,        57.05,                  2858889.50,50194
,JINDALPOLY,EQ,       812.65,                334681891.60,411223
,JINDALSAW,EQ,       107.85,               2442613079.30,22749871
,JINDALSTEL,EQ,       407.20,               4042248470.30,10026676
,JINDCOT,BE,         2.10,                    92032.30,44313
,JINDRILL,EQ,       105.75,                  3777932.55,35582
,JINDWORLD,EQ,        52.80,                 12053492.95,227649
,JISLDVREQS,EQ,        13.70,                   506567.40,36937
,JISLJALEQS,EQ,        21.70,                 52579358.00,2416194
,JITFINFRA,BE,        11.95,                   646997.25,54791
,JIYAECO,BE,         5.35,                   272627.75,51353
,JKCEMENT,EQ,      2849.45,                 70204801.25,24642
,JKIL,EQ,       183.00,                 78003707.50,428788
,JKLAKSHMI,EQ,       542.65,                790084669.25,1436698
,JKPAPER,EQ,       150.25,                180443627.00,1195749
,JKTYRE,EQ,       130.30,                344391766.05,2656187
,JMA,EQ,        46.20,                   686349.40,14774
,JMCPROJECT,EQ,       108.80,                 15353643.75,140659
,JMFINANCIL,EQ,        88.05,                 77899955.00,883397
,JMTAUTOLTD,EQ,         2.75,                  2303060.65,856285
,JOCIL,EQ,       195.20,                 12137501.50,63264
,JPASSOCIAT,EQ,         8.85,                228886265.25,26043767
,JPINFRATEC,EQ,         2.30,                  1591445.90,691933
,JPOLYINVST,BE,        35.45,                   124839.65,3527
,JPPOWER,EQ,         3.80,                 80968015.60,21111234
,JSL,EQ,        92.60,                216667435.20,2319099
,JSLHISAR,EQ,       179.85,                159719992.20,888931
,JSWENERGY,EQ,       117.75,                721834765.65,6116040
,JSWHL,EQ,      4812.15,                 63503886.30,13044
,JSWISPL,EQ,        53.35,                 92469284.25,1760524
,JTEKTINDIA,EQ,       104.70,                 99761975.40,939415
,JUBLFOOD,EQ,      3111.20,               1731327821.90,552411
,JUBLINDS,EQ,       287.25,                 19886259.00,68680
,JUBLINGREA,EQ,       485.30,                167663454.85,344233
,JUBLPHARMA,EQ,       873.55,                129687334.20,147816
,JUMPNET,EQ,         7.25,                 20784088.50,2943314
,JUNIORBEES,EQ,       393.59,                 33606200.90,85270
,JUSTDIAL,EQ,       944.40,               5474956531.55,5820505
,JYOTHYLAB,EQ,       155.05,                102048116.80,649517
,JYOTISTRUC,BZ,         4.60,                    62983.75,13857
,KABRAEXTRU,EQ,       191.55,                 21331805.35,110469
,KAJARIACER,EQ,       965.75,                356284325.45,369267
,KAKATCEM,EQ,       246.40,                  3683768.50,14954
,KALPATPOWR,EQ,       423.75,                169055977.70,397545
,KALYANIFRG,BE,       193.05,                    96427.95,495
,KALYANKJIL,EQ,        66.80,                155333670.05,2315437
,KAMATHOTEL,EQ,        44.45,                 10183576.20,231466
,KAMDHENU,EQ,       150.00,                  9695702.60,64442
,KANANIIND,EQ,         5.20,                   864727.90,166624
,KANORICHEM,EQ,       127.35,                  1347235.65,10579
,KANPRPLA,EQ,       241.05,                 22507266.20,90700
,KANSAINER,EQ,       571.85,                412355280.60,718773
,KAPSTON,BE,        88.00,                   137328.55,1557
,KARDA,EQ,       179.20,                 37730562.80,211036
,KARMAENG,EQ,        15.10,                   211009.20,14181
,KARURVYSYA,EQ,        57.20,                 92557075.75,1599221
,KAUSHALYA,EQ,         1.55,                    15805.35,10197
,KAVVERITEL,BE,         1.80,                     9010.00,4843
,KAYA,EQ,       305.30,                  9739467.15,31631
,KCP,EQ,       104.85,                 37013526.50,347086
,KCPSUGIND,EQ,        20.85,                  6669974.15,317710
,KDDL,EQ,       283.90,                  3269579.85,11615
,KEC,EQ,       410.90,                 78362953.05,190308
,KECL,BE,        20.95,                  2439797.05,115913
,KEERTI,EQ,        22.30,                  1149298.90,51819
,KEI,EQ,       616.30,                221591146.40,359206
,KELLTONTEC,EQ,        71.65,                 60894178.60,831540
,KENNAMET,EQ,      1211.95,                 13042620.45,10827
,KERNEX,BE,        58.75,                  2123166.25,36139
,KESORAMIND,EQ,        80.70,                 89916413.85,1097321
,KEYFINSERV,EQ,        66.60,                   154684.15,2325
,KHADIM,EQ,       158.10,                  6492486.35,40504
,KHAICHEM,EQ,        33.95,                  8113838.25,238452
,KHAITANLTD,BE,        17.20,                   135382.30,7571
,KHANDSE,EQ,        17.15,                    34089.40,1972
,KICL,EQ,      1699.70,                   884167.00,518
,KILITCH,BE,       163.15,                  2816805.10,17409
,KINGFA,EQ,       884.15,                  6111986.15,6923
,KIOCL,EQ,       258.85,                 96685770.80,376745
,KIRIINDUS,EQ,       465.70,                 60768144.65,129701
,KIRLFER,EQ,       238.20,                 39825901.25,165791
,KIRLOSBROS,EQ,       401.00,                419150228.15,1044669
,KIRLOSENG,EQ,       231.85,                 97580953.45,423422
,KIRLOSIND,EQ,      1631.35,                 18325720.20,11548
,KITEX,EQ,       112.50,                 14841459.85,130681
,KKCL,EQ,       910.35,                 20937383.05,22494
,KMSUGAR,EQ,        18.20,                  5143404.80,281113
,KNRCON,EQ,       219.70,                 95652596.30,434105
,KOKUYOCMLN,EQ,        61.15,                 18239984.20,297828
,KOLTEPATIL,EQ,       225.35,                515252521.10,2218446
,KOPRAN,EQ,       187.35,                 61679910.75,325777
,KOTAKBKETF,EQ,       356.88,                 37925447.44,106740
,KOTAKGOLD,EQ,       428.30,                 23755240.25,55613
,KOTAKIT,EQ,        26.83,                   813682.81,30225
,KOTAKNIFTY,EQ,       162.77,                  5431729.40,33504
,KOTAKNV20,EQ,        83.48,                  1028706.19,12359
,KOTAKPSUBK,EQ,       237.04,                  5922759.67,24918
,KOTARISUG,EQ,        38.55,                 22023740.60,570087
,KOTHARIPET,EQ,        38.65,                  6875601.75,177793
,KOTHARIPRO,EQ,        77.35,                   982603.00,12639
,KPITTECH,EQ,       243.30,                 95860750.85,395691
,KPRMILL,EQ,      1588.55,                118861081.25,74219
,KRBL,EQ,       210.10,                248562593.50,1174450
,KREBSBIO,EQ,       122.55,                  3164071.15,26012
,KRIDHANINF,EQ,         5.10,                  1401087.10,273304
,KRISHANA,EQ,        85.45,                  2307646.25,26925
,KSB,EQ,       976.65,                 44486344.30,45079
,KSCL,EQ,       719.15,                362141703.70,502986
,KSERASERA,BZ,          .20,                   544749.30,3241734
,KSL,EQ,       372.50,                 39060215.50,104448
,KSOLVES,SM,      1554.60,                 23412975.00,14100
,KTKBANK,EQ,        64.00,                143760550.40,2238212
,KUANTUM,EQ,        66.60,                  4359508.00,65534
,L&TFH,EQ,        93.70,               1926827455.70,20573947
,L&TFINANCE,NG,      1152.50,                   299150.00,260
,L&TFINANCE,Y1,      1145.00,                    22900.00,20
,L&TFINANCE,NY,      1055.20,                   908660.00,860
,L&TFINANCE,NK,      1022.05,                    26573.66,26
,L&TFINANCE,NQ,      1050.00,                    13650.00,13
,L&TFINANCE,Y7,      1070.00,                    26750.00,25
,L&TFINANCE,NO,      1080.77,                    16256.55,15
,L&TFINANCE,N7,      1116.49,                    65943.05,65
,LAGNAM,SM,        26.25,                    78750.00,3000
,LAKPRE,BZ,         5.35,                     9500.80,1800
,LALPATHLAB,EQ,      2956.15,               3568281507.95,1217244
,LAMBODHARA,EQ,        71.45,                 60989282.80,812952
,LAOPALA,EQ,       270.80,                 78477733.85,288482
,LASA,EQ,        73.60,                 48518196.65,636800
,LAURUSLABS,EQ,       523.75,                800423780.60,1532185
,LAXMICOT,SM,        14.25,                   184500.00,12000
,LAXMIMACH,EQ,      6676.35,                118144185.80,17281
,LCCINFOTEC,EQ,         1.65,                   173230.20,104988
,LEMONTREE,EQ,        41.80,                115972785.45,2775755
,LEXUS,SM,        13.10,                    13100.00,1000
,LFIC,EQ,        79.10,                    34661.45,437
,LGBBROSLTD,EQ,       317.05,                 34885962.50,109241
,LGBFORGE,EQ,         4.65,                   378368.30,81462
,LIBAS,EQ,        49.80,                 19051404.25,381802
,LIBERTSHOE,EQ,       143.55,                 20370900.85,140823
,LICHSGFIN,EQ,       466.25,               4027340858.55,8531820
,LICNETFGSC,EQ,        21.99,                    50795.38,2312
,LICNETFN50,EQ,       194.66,                    28415.66,146
,LICNETFSEN,EQ,       549.53,                   191928.62,348
,LICNFNHGP,EQ,       163.92,                   115686.31,705
,LIKHITHA,EQ,       393.60,                136411996.40,340134
,LINCOLN,EQ,       293.70,                107372940.60,367049
,LINCPEN,EQ,       160.30,                   479974.15,2975
,LINDEINDIA,EQ,      1598.60,                100133995.25,62218
,LIQUIDBEES,EQ,       999.99,               1125491103.85,1125493
,LIQUIDETF,EQ,      1000.00,                 18704977.84,18705
,LODHA,EQ,       631.15,                148392138.55,235554
,LOKESHMACH,BE,        44.40,                   350630.50,7860
,LOTUSEYE,EQ,        45.20,                   502747.20,11023
,LOVABLE,EQ,       128.20,                 42794547.65,330410
,LPDC,EQ,         2.25,                    62723.20,27516
,LSIL,BE,         2.10,                  5683049.95,2708505
,LTMFEOF2R,MF,        17.22,                    89444.00,5200
,LTTS,EQ,      2710.85,                331490834.20,121822
,LUMAXIND,EQ,      1610.95,                  4278985.75,2647
,LUMAXTECH,EQ,       145.55,                  8005101.80,55039
,LUXIND,EQ,      3105.85,                719727527.65,227908
,LXCHEM,EQ,       227.50,               1051795534.30,4614607
,LYKALABS,EQ,        66.80,                 42692595.15,640972
,LYPSAGEMS,EQ,         4.55,                    83018.75,18254
,M&MFIN,EQ,       163.00,               2510902219.70,15449348
,M&MFIN,N2,      1080.00,                    81000.00,75
,M100,EQ,        27.14,                  5483436.42,201560
,M14RG,MF,        10.93,                   330272.00,30400
,M15RD,MF,        10.90,                   231625.00,21250
,M15RG,MF,        10.57,                   518240.00,49000
,M50,EQ,       153.30,                   100426.51,656
,MAANALU,EQ,       203.40,                 51285999.05,252352
,MACPOWER,EQ,       109.50,                   547602.05,5106
,MADHAV,EQ,        56.90,                 10456119.55,183192
,MADHUCON,EQ,         5.45,                   213463.95,39742
,MADRASFERT,EQ,        29.25,                  3532282.00,120267
,MAESGETF,EQ,        26.47,                  5321525.64,201059
,MAFANG,EQ,        48.48,                 12468910.46,256994
,MAGADSUGAR,EQ,       199.35,                 43713012.00,219954
,MAGMA,EQ,       136.15,                220133453.70,1633147
,MAGNUM,EQ,         6.55,                  1112904.65,167935
,MAHABANK,EQ,        24.30,                 75134279.40,3090303
,MAHAPEXLTD,BE,        87.30,                   493689.75,5647
,MAHASTEEL,EQ,        88.15,                  1811978.55,20528
,MAHEPC,EQ,       148.40,                  9918508.95,66698
,MAHESHWARI,EQ,       110.30,                 52298132.25,445920
,MAHICKRA,SM,        90.00,                   270000.00,3000
,MAHINDCIE,EQ,       201.25,                129539814.75,653635
,MAHLIFE,EQ,       522.35,                 10326489.50,19768
,MAHLOG,EQ,       548.40,                144855464.80,266986
,MAHSCOOTER,EQ,      3734.65,                 25858358.25,6869
,MAHSEAMLES,EQ,       296.10,                 14727341.80,49526
,MAITHANALL,EQ,       756.60,                 53641267.70,70754
,MAJESCO,EQ,        76.55,                 21435585.70,279835
,MALUPAPER,EQ,        30.85,                 16938805.30,549084
,MAN50ETF,EQ,       159.18,                   641117.74,4050
,MANAKALUCO,BE,        20.90,                  1687449.65,80585
,MANAKCOAT,EQ,        14.65,                   592605.95,40126
,MANAKSIA,EQ,        62.95,                  5761329.25,91318
,MANAKSTEEL,EQ,        25.15,                   870108.75,34742
,MANALIPETC,EQ,        81.90,                 72381391.90,879814
,MANAPPURAM,EQ,       162.90,               1855975098.10,11514738
,MANGALAM,EQ,       129.90,                 13398388.90,101602
,MANGCHEFER,EQ,        82.40,                 60523645.75,722044
,MANGLMCEM,EQ,       308.60,                 13580253.20,44132
,MANGTIMBER,EQ,        12.45,                   155869.60,12510
,MANINDS,EQ,        90.45,                257146711.40,2697729
,MANINFRA,EQ,        50.05,                236832444.85,4816007
,MANUGRAPH,EQ,        11.90,                   120823.55,10110
,MANXT50,EQ,       375.10,                  1287577.01,3436
,MARALOVER,EQ,        38.35,                   949536.85,24721
,MARATHON,EQ,        57.80,                  3503474.50,59810
,MARINE,EQ,        77.30,                  9273502.80,119565
,MARKSANS,EQ,        73.90,                688402281.80,9294910
,MARSHALL,SM,        15.00,                   135000.00,9000
,MASFIN,EQ,       930.85,                 23261662.00,24851
,MASKINVEST,BE,        23.55,                    11394.95,470
,MASTEK,EQ,      2014.85,                394785067.65,194085
,MATRIMONY,EQ,       908.50,                 14813941.70,16138
,MAWANASUG,EQ,        50.00,                  4474034.30,88805
,MAXHEALTH,EQ,       222.40,                417681354.85,1876015
,MAXIND,EQ,        69.40,                 16557416.60,239294
,MAXVIL,EQ,        71.95,                 30486427.65,418982
,MAYURUNIQ,EQ,       454.50,                 62114748.50,137607
,MAZDA,EQ,       720.85,                244253800.45,342204
,MAZDOCK,EQ,       209.70,                140482931.00,666791
,MBAPL,EQ,        84.90,                   394249.75,4657
,MBECL,BE,         8.00,                   469330.95,58727
,MBLINFRA,EQ,        21.40,                  5715713.15,271884
,MCDHOLDING,EQ,        48.40,                 23871287.70,499125
,MCL,EQ,        85.00,                   966837.70,11350
,MCLEODRUSS,EQ,        32.40,                 53834045.20,1682366
,MCX,EQ,      1549.00,                243135384.70,157433
,MEGASOFT,BE,        12.70,                  1975629.85,157111
,MELSTAR,BZ,         2.30,                     7285.10,3140
,MENONBE,EQ,        64.15,                  3295915.60,51072
,MEP,EQ,        21.80,                 11426010.15,523850
,MERCATOR,EQ,         1.35,                  1352528.65,990097
,METALFORGE,BZ,         6.25,                    26774.10,4139
,METROPOLIS,EQ,      2584.05,               1640430940.85,630864
,MFSL,EQ,       933.10,                532598442.40,569105
,MGEL,EQ,        47.05,                  1467262.20,31198
,MGL,EQ,      1191.15,                638194758.75,539140
,MHHL,SM,        26.30,                   394500.00,15000
,MHRIL,EQ,       260.45,                237789389.50,908484
,MIC,BE,         1.20,                    86085.60,71738
,MIDHANI,EQ,       191.70,                 74166211.75,386100
,MINDACORP,EQ,       125.60,               1106419667.80,8919724
,MINDAIND,EQ,       605.05,                682732719.80,1124747
,MINDSPACE,RR,       275.41,                180720006.00,652400
,MINDTECK,EQ,        58.05,                  4967722.55,85263
,MINDTREE,EQ,      2394.35,               3792301929.00,1590758
,MIRCELECTR,EQ,        18.25,                 19505744.35,1078973
,MIRZAINT,EQ,        53.20,                 24363652.95,453365
,MITTAL,EQ,        12.65,                  1729256.25,136521
,MMFL,EQ,       477.70,                  1272136.70,2657
,MMP,EQ,        92.60,                  1806693.00,19401
,MMTC,EQ,        60.10,               1024449552.80,17509544
,MODIRUBBER,BE,        75.30,                   117626.95,1581
,MODISNME,EQ,        63.40,                 21591698.55,335085
,MOHITIND,EQ,         7.75,                    57708.55,7437
,MOHOTAIND,EQ,         6.35,                  1028747.85,160880
,MOIL,EQ,       180.65,                457943331.80,2555385
,MOKSH,EQ,        64.15,                 18933937.30,299151
,MOLDTECH,EQ,        58.25,                  4442143.80,76793
,MOLDTEKPP,E1,       369.15,                   314712.45,868
,MOLDTKPAC,EQ,       495.25,                 20857941.60,42481
,MONTECARLO,EQ,       287.40,                 17852146.80,62049
,MORARJEE,EQ,        16.20,                   992419.40,62550
,MOREPENLAB,EQ,        55.20,                125852491.95,2264519
,MOTILALOFS,EQ,       811.10,                231918020.05,284202
,MOTOGENFIN,EQ,        20.30,                   119708.15,5961
,MPHASIS,EQ,      1944.35,                524856635.90,269385
,MPSLTD,EQ,       560.15,                 20176401.50,36238
,MRF,EQ,     83641.40,                859050811.70,10282
,MRO-TEK,EQ,        24.70,                    41796.05,1679
,MRPL,EQ,        49.25,                123256041.05,2487522
,MSPL,BE,        11.05,                  1175939.05,108092
,MSTCLTD,EQ,       265.65,                 72777573.75,271739
,MTARTECH,EQ,       985.40,                 68344914.70,69136
,MTEDUCARE,EQ,         8.30,                  1806740.85,217238
,MTNL,EQ,        22.05,                112676861.70,5041741
,MUKANDENGG,BE,        16.40,                   155976.10,9484
,MUKANDLTD,BE,       118.35,                 12569003.70,106124
,MUKANDLTD,P1,         5.40,                       75.60,14
,MUKTAARTS,EQ,        34.70,                   774937.95,22593
,MUNJALAU,EQ,        62.50,                 17618292.45,282972
,MUNJALSHOW,EQ,       149.25,                  7939198.75,53376
,MURUDCERA,EQ,        24.35,                  2406144.50,98239
,MUTHOOTCAP,EQ,       404.65,                 11146667.40,27505
,N100,EQ,       981.86,                 42051031.21,42868
,NABARD,N2,      1244.26,                  1871125.00,1500
,NABARD,N1,      1235.00,                     6175.00,5
,NACLIND,EQ,        54.25,                 29147494.45,521110
,NAGAFERT,EQ,         9.75,                  9004155.50,904170
,NAGREEKCAP,EQ,         7.40,                     3506.20,483
,NAGREEKEXP,EQ,        23.40,                  1343007.05,56480
,NAHARCAP,EQ,       125.00,                  1891066.55,15044
,NAHARINDUS,EQ,        59.75,                  6041023.60,101200
,NAHARPOLY,EQ,       158.30,                 28763625.75,181083
,NAHARSPING,EQ,       142.25,                 27630992.80,192956
,NAM-INDIA,EQ,       370.50,               2618488743.45,7127770
,NANDANI,SM,        31.70,                   158500.00,5000
,NATCOPHARM,EQ,      1051.00,                586167859.80,551368
,NATHBIOGEN,EQ,       410.65,                 24034105.30,58804
,NATIONALUM,EQ,        73.80,               2697965146.70,36854635
,NATNLSTEEL,BE,         5.30,                     3180.00,600
,NAVINFLUOR,EQ,      3224.80,                344358629.95,106812
,NAVKARCORP,EQ,        38.65,                126285451.00,3238370
,NAVNETEDUL,EQ,        84.85,                 34100053.75,400602
,NAZARA,EQ,      1705.40,                818325627.55,482913
,NBCC,EQ,        47.60,                560632174.20,11713313
,NBIFIN,EQ,      2427.85,                  2854614.00,1167
,NBVENTURES,EQ,        86.35,                 46579136.55,532154
,NCC,EQ,        80.95,                890650826.20,10757057
,NCLIND,EQ,       207.10,                 98359389.75,472075
,NCPSESDL24,EQ,       104.95,                   120084.34,1144
,NDGL,EQ,      1002.90,                   807137.05,826
,NDL,BE,        45.35,                   931112.55,20418
,NDRAUTO,EQ,       213.90,                  2727360.50,12660
,NDTV,EQ,        73.50,                  4462243.25,60666
,NECCLTD,EQ,        10.30,                  1325289.65,128732
,NECLIFE,EQ,        31.05,                 28875731.60,919106
,NELCAST,EQ,        74.25,                  8682935.35,115562
,NELCO,EQ,       216.25,                 16207217.95,74574
,NEOGEN,EQ,       927.50,                 69786339.65,74030
,NESCO,EQ,       545.30,                 39512537.70,71917
,NETF,EQ,       188.86,                    30028.74,159
,NETFCONSUM,EQ,        66.33,                   250715.31,3776
,NETFDIVOPP,EQ,        38.89,                    55107.29,1420
,NETFGILT5Y,EQ,        48.32,                     4882.32,101
,NETFIT,EQ,        27.39,                 10671714.18,389115
,NETFLTGILT,EQ,        22.48,                   838845.26,37233
,NETFMID150,EQ,        97.96,                 11204979.95,114030
,NETFNIF100,EQ,       162.49,                   197066.33,1216
,NETFNV20,EQ,        84.59,                   427765.88,5063
,NETFSDL26,EQ,       103.25,                     1858.49,18
,NETWORK18,EQ,        40.60,                 32674913.60,802261
,NEULANDLAB,EQ,      2120.80,                169838305.80,78843
,NEWGEN,EQ,       412.55,                 66580206.45,160689
,NEXTMEDIA,EQ,         5.45,                    64428.50,12114
,NFL,EQ,        70.05,                307984359.30,4349799
,NH,EQ,       438.40,                349777450.65,790277
,NHAI,N2,      1275.00,                  1701060.24,1334
,NHAI,NE,      1280.00,                    12800.00,10
,NHAI,N9,      1211.00,                    30275.05,25
,NHAI,N6,      1295.67,                  6272645.84,4875
,NHAI,N1,      1079.72,                  2024199.62,1874
,NHAI,NA,      1239.07,                  2293514.59,1850
,NHAI,N8,      1136.00,                    47667.06,42
,NHBTF2014,N4,      5676.00,                    28380.00,5
,NHBTF2014,N6,      7210.00,                   259850.00,36
,NHBTF2023,N6,      6530.00,                  1805170.50,277
,NHBTF2023,N7,      7069.00,                   148449.00,21
,NHPC,EQ,        26.00,                144027870.25,5508713
,NIACL,EQ,       163.30,                105210907.70,638926
,NIBL,BE,        20.35,                   174112.35,8494
,NIFTYBEES,EQ,       166.79,                276349498.82,1664143
,NIFTYEES,EQ,     20000.00,                    40000.00,2
,NIITLTD,EQ,       187.75,                 46009523.25,243355
,NILAINFRA,EQ,         4.95,                   889892.45,178879
,NILASPACES,EQ,         1.55,                   414950.75,265031
,NILKAMAL,EQ,      2225.15,                 27850045.10,12557
,NIPPOBATRY,EQ,       823.90,                  4663013.55,5545
,NIRAJ,EQ,        42.45,                   750249.10,17530
,NITCO,EQ,        25.75,                  4404279.50,168425
,NITINFIRE,BZ,          .80,                   170418.15,217890
,NITINSPIN,EQ,       121.95,                 76573867.30,622917
,NITIRAJ,EQ,        60.35,                   469745.15,7709
,NKIND,BE,        23.40,                     4244.00,185
,NLCINDIA,EQ,        60.15,                129570864.85,2152530
,NOCIL,EQ,       206.60,                142825380.35,689562
,NOIDATOLL,EQ,         6.00,                   612253.15,102504
,NORBTEAEXP,EQ,         6.20,                     6127.00,1010
,NOVARTIND,EQ,       653.15,                 16339106.90,24757
,NPBET,EQ,       179.92,                   233825.48,1298
,NRAIL,EQ,       222.75,                 15292718.90,70096
,NRBBEARING,EQ,       116.70,                 33779804.00,288837
,NSIL,EQ,      1762.30,                 11429380.50,6539
,NTL,EQ,         1.10,                    53674.50,48795
,NTPC,N4,      1138.17,                   569908.71,500
,NTPC,N6,      1444.74,                  1627965.16,1130
,NTPC,N7,        13.78,                   404185.45,29368
,NTPC,NB,      1154.00,                    13848.00,12
,NTPC,N1,      1149.50,                    12644.50,11
,NUCLEUS,EQ,       607.35,                 53012226.55,86877
,NURECA,EQ,      1566.75,                129588056.50,83543
,NXTDIGITAL,EQ,       505.75,                  2225444.80,4370
,OAL,EQ,       803.75,                 26256753.10,32285
,OBEROIRLTY,EQ,       605.45,                696409346.05,1148940
,OCCL,EQ,      1112.80,                 85326629.20,76599
,OIL,EQ,       132.50,                 65161576.35,490750
,OILCOUNTUB,BE,         7.35,                    14750.00,2000
,OISL,BZ,         2.10,                    41818.30,19723
,OLECTRA,EQ,       175.40,                 31200237.40,175720
,OMAXAUTO,EQ,        46.50,                  2162853.40,46659
,OMAXE,EQ,        79.30,                  6759954.40,85164
,OMINFRAL,EQ,        25.45,                 25821118.40,994264
,OMKARCHEM,BE,         9.50,                    80750.00,8500
,ONELIFECAP,EQ,         7.90,                    41467.45,5424
,ONEPOINT,BE,        16.60,                  2817292.50,172180
,ONMOBILE,EQ,       119.75,                333046665.85,2754716
,ONWARDTEC,EQ,       209.65,                182938086.20,903718
,OPTIEMUS,EQ,       134.20,                 14492063.10,111483
,OPTOCIRCUI,BE,         4.50,                  3306371.30,725383
,ORBTEXP,EQ,        70.30,                  2858011.95,40561
,ORCHPHARMA,EQ,      1426.00,                  4041926.35,2841
,ORICONENT,EQ,        24.75,                  1610040.60,64533
,ORIENTABRA,EQ,        24.45,                  1131242.35,46197
,ORIENTALTL,EQ,         8.75,                   756830.85,86420
,ORIENTBELL,EQ,       275.15,                  9174706.30,33314
,ORIENTCEM,EQ,       138.45,                 87903528.65,622188
,ORIENTELEC,EQ,       304.60,                 94935445.65,314688
,ORIENTHOT,EQ,        39.40,                 27479445.55,699748
,ORIENTLTD,EQ,        76.10,                   592164.20,7716
,ORIENTPPR,EQ,        28.15,                142729906.25,5165525
,ORIENTREF,EQ,       313.60,                 57154901.00,184910
,ORISSAMINE,EQ,      2917.65,                207418137.00,71609
,ORTEL,BZ,         1.15,                    14167.55,13387
,ORTINLAB,EQ,        27.05,                   587468.45,21491
,OSIAHYPER,SM,       169.95,                   263980.00,1600
,OSWALAGRO,EQ,        11.70,                  4426660.80,380819
,PAEL,BZ,         8.15,                    21211.75,2655
,PAGEIND,EQ,     30665.50,               1333083372.20,43081
,PAISALO,EQ,       617.10,                 76616634.40,121570
,PALASHSECU,EQ,        58.00,                   119881.70,2082
,PALREDTEC,EQ,       152.85,                  4138238.30,27416
,PANACEABIO,EQ,       410.05,                213968010.35,516149
,PANACHE,EQ,        56.30,                  1018818.30,17754
,PANAMAPET,EQ,       220.20,                466036419.25,2096079
,PANSARI,SM,        53.50,                   642000.00,12000
,PAR,SM,        65.45,                  1047400.00,16000
,PARACABLES,EQ,        11.25,                  4495427.85,398259
,PARAGMILK,EQ,       135.10,                 61076576.30,448153
,PARSVNATH,EQ,        10.35,                  2982518.10,288166
,PARTYCRUS,SM,        21.50,                   173300.00,8000
,PATELENG,EQ,        15.10,                 33608079.85,2165837
,PATINTLOG,EQ,        23.20,                 19897564.40,838450
,PATSPINLTD,BE,         6.20,                    51334.80,8323
,PAVNAIND,SM,       165.10,                   264880.00,1600
,PBAINFRA,BE,         7.50,                   269793.75,36370
,PCJEWELLER,EQ,        27.00,                 78131370.65,2873807
,PDMJEPAPER,EQ,        29.25,                 36049590.75,1242245
,PDPL,BE,         4.65,                     7969.50,1714
,PDSMFL,EQ,       948.25,                 98341261.45,102437
,PEARLPOLY,EQ,        15.95,                   469509.15,29305
,PENIND,EQ,        25.45,                269853993.75,10710259
,PENINLAND,BE,         7.60,                  1116904.35,144860
,PERSISTENT,EQ,      2542.95,                550506258.20,217341
,PFC,N4,      1076.47,                  2627982.35,2440
,PFC,N6,      1149.40,                    17241.00,15
,PFC,N8,      1455.90,                  1374773.48,945
,PFC,N3,      1342.16,                     2684.16,2
,PFC,N5,      1258.00,                   890995.20,710
,PFIZER,EQ,      5136.05,                287217187.90,56016
,PFOCUS,BE,        62.15,                  2934081.55,47249
,PFS,EQ,        18.60,                 19429432.95,1037780
,PGEL,EQ,       408.75,                 34032296.15,81588
,PGHL,EQ,      5919.95,                 76368130.45,12911
,PGIL,EQ,       211.15,                  2853099.45,13527
,PGINVIT,IV,       111.95,                141094907.00,1258200
,PHILIPCARB,EQ,       218.10,                458320215.40,2076583
,PHOENIXLTD,EQ,       791.20,                451178741.35,565457
,PIGL,SM,        81.10,                   644600.00,8000
,PIIND,EQ,      2614.95,                635934418.50,243342
,PILANIINVS,EQ,      1689.40,                 11460923.55,6783
,PILITA,EQ,        12.30,                 19445335.55,1606750
,PIONDIST,EQ,       122.10,                  2914500.80,23720
,PIONEEREMB,EQ,        55.15,                 85874821.80,1540480
,PITTIENG,EQ,       101.00,                 54202037.95,537673
,PKTEA,BE,       234.85,                   342490.55,1493
,PLASTIBLEN,EQ,       244.40,                 14100812.05,58011
,PNBGILTS,EQ,        63.15,                178884923.40,2846519
,PNBHOUSING,EQ,       525.65,               1181168115.25,2386983
,PNC,BE,        40.45,                   669947.05,16616
,PNCINFRA,EQ,       258.40,                 94148425.10,364374
,PODDARHOUS,EQ,       173.30,                   955982.95,5521
,PODDARMENT,EQ,       222.05,                  2739119.25,12196
,POKARNA,EQ,       320.85,                 36992589.10,114782
,POLYCAB,EQ,      1674.25,                365250303.95,216760
,POLYMED,EQ,      1018.15,                137651409.85,134812
,POLYPLEX,EQ,      1124.80,                 91724020.35,81095
,PONNIERODE,EQ,       203.95,                 37013898.45,179496
,POWERINDIA,EQ,      1941.30,                 51589622.95,26620
