,JPPOWER,EQ,         2.80,                 40619481.80,14498452
,JSL,EQ,        82.00,                 53140593.60,635759
,JSLHISAR,EQ,       140.40,                 52619089.00,375735
,JSWENERGY,EQ,        72.70,                202977453.00,2795114
,JSWHL,EQ,      3642.90,                  1193089.35,327
,JSWISPL,EQ,        27.75,                 16482219.20,588343
,JTEKTINDIA,EQ,        88.50,                 33869940.10,372439
,JUBILANT,EQ,       888.35,                462720772.80,508035
,JUBLFOOD,EQ,      2719.70,               1841194136.65,675074
,JUBLINDS,EQ,       222.30,                  2775829.40,12308
,JUMPNET,EQ,        11.25,                  3809880.00,338656
,JUNIORBEES,EQ,       345.01,                 25380429.49,73257
,JUSTDIAL,EQ,       620.50,                745146940.45,1159818
,JYOTHYLAB,EQ,       158.55,                 86400607.00,545032
,JYOTISTRUC,BZ,         6.85,                     7199.35,1051
,KABRAEXTRU,EQ,        98.75,                  4923189.35,49488
,KAJARIACER,EQ,       846.25,                660610519.30,780623
,KAKATCEM,EQ,       183.15,                  2790067.35,15155
,KALPATPOWR,EQ,       317.25,                 59704478.95,188004
,KALYANIFRG,BE,       146.00,                    84331.55,572
,KAMATHOTEL,EQ,        34.20,                  2020324.00,58799
,KAMDHENU,EQ,       120.80,                  4699304.50,38519
,KANANIIND,EQ,         4.95,                    26121.35,5294
,KANORICHEM,BE,        55.95,                   916958.65,16165
,KANPRPLA,EQ,       118.00,                   472836.50,3965
,KANSAINER,EQ,       612.60,                434270601.25,705505
,KAPSTON,BE,       103.55,                     3143.20,30
,KARDA,EQ,       114.00,                   341192.80,2953
,KARMAENG,BE,        17.95,                    13857.40,772
,KARURVYSYA,EQ,        42.80,                 51255210.65,1182181
,KAUSHALYA,BE,         1.85,                     4234.00,2340
,KAYA,EQ,       303.40,                  6499674.05,21142
,KCP,EQ,        72.05,                 24142807.50,337986
,KCPSUGIND,EQ,        15.55,                  1840503.25,117107
,KDDL,EQ,       255.50,                  1175035.20,4585
,KEC,EQ,       357.80,                 51112213.25,143852
,KECL,EQ,        14.35,                   934055.55,64078
,KEERTI,EQ,        26.95,                  1008421.30,37165
,KEI,EQ,       496.45,                 73768187.35,147383
,KELLTONTEC,EQ,        75.75,                182028487.35,2336483
,KENNAMET,EQ,       878.20,                  3577263.45,4070
,KERNEX,BE,        27.60,                    82875.65,3072
,KESORAMIND,EQ,        60.15,                 24807845.40,410512
,KEYFINSERV,EQ,        70.00,                   200844.85,2862
,KGL,BZ,          .35,                   543185.90,1560582
,KHADIM,EQ,       122.55,                  4140280.60,33796
,KHAICHEM,EQ,        26.75,                  6402289.95,239292
,KHANDSE,BE,        16.20,                    19148.90,1161
,KHFM,SM,        32.00,                    96000.00,3000
,KICL,EQ,      1566.85,                  1746743.30,1118
,KILITCH,BE,        89.75,                   390020.70,4328
,KINGFA,EQ,       630.20,                  8703562.85,13690
,KIOCL,EQ,       127.40,                  3526800.60,27373
,KIRIINDUS,EQ,       463.45,                109730394.10,235196
,KIRLFER,EQ,       146.05,                 90926159.75,606699
,KIRLOSBROS,EQ,       135.75,                 18998064.25,141786
,KIRLOSENG,EQ,       124.90,                 27778731.65,218862
,KIRLOSIND,EQ,       824.45,                   582245.50,714
,KITEX,EQ,       105.10,                 10489856.90,99626
,KKCL,EQ,       895.85,                   621409.30,687
,KMSUGAR,EQ,        10.40,                  4899656.30,468404
,KNRCON,EQ,       364.25,                177995162.35,478562
,KOHINOOR,BZ,         7.90,                    51680.25,6493
,KOKUYOCMLN,EQ,        63.75,                  7006077.45,110128
,KOLTEPATIL,EQ,       240.65,                 19338344.35,80811
,KOPRAN,EQ,       118.55,                 43448245.80,363215
,KOTAKBKETF,EQ,       314.85,                 10626000.04,33555
,KOTAKGOLD,EQ,       429.45,                 12219277.15,28387
,KOTAKNIFTY,EQ,       149.05,                  5999586.13,40017
,KOTAKNV20,EQ,        76.93,                   889609.38,11702
,KOTAKPSUBK,EQ,       182.29,                  1910634.41,10454
,KOTARISUG,EQ,        18.90,                  1045757.50,55488
,KOTHARIPET,EQ,        22.50,                  2229718.50,98650
,KOTHARIPRO,EQ,        72.05,                   622446.10,8390
,KPITTECH,EQ,       133.65,                107042160.70,813436
,KPRMILL,EQ,       905.95,                 39152617.80,43187
,KRBL,EQ,       222.85,                 38720627.40,173683
,KREBSBIO,EQ,       119.10,                  1285981.20,10746
,KRIDHANINF,BE,         3.95,                   192985.65,47959
,KRISHANA,BE,        69.00,                    90973.05,1319
,KRITIKA,SM,        37.90,                   303200.00,8000
,KSB,EQ,       659.90,                 10286710.50,15345
,KSCL,EQ,       544.85,                103869214.65,192158
,KSERASERA,BZ,          .20,                   253944.65,1565068
,KSHITIJPOL,SM,        26.60,                  1083000.00,40000
,KSL,EQ,       267.70,                 24571066.80,90798
,KSOLVES,SM,       595.35,                   178605.00,300
,KTKBANK,EQ,        60.35,                124715320.80,2060954
,KUANTUM,EQ,        52.40,                  1817930.05,34817
,KWALITY,EQ,         2.70,                  2876272.75,1046691
,L&TFH,EQ,        89.70,               2691945061.20,29105048
,L&TFINANCE,NI,      1134.05,                    17022.75,15
,L&TFINANCE,Y9,      1100.00,                    55580.00,51
,L&TFINANCE,N8,      1099.67,                   628311.55,573
,L&TFINANCE,NK,      1074.22,                    16113.30,15
,L&TFINANCE,Y7,      1060.00,                   232515.00,220
,L&TFINANCE,Y3,      1022.00,                     5110.00,5
,L&TFINANCE,NY,      1039.00,                    51950.00,50
,L&TFINANCE,NU,      1175.00,                    11750.00,10
,L&TFINANCE,NW,      1175.00,                  1569800.00,1336
,L&TFINANCE,NE,      1088.00,                   444879.35,409
,L&TFINANCE,NQ,      1051.13,                    78834.75,75
,L&TFINANCE,NG,      1216.00,                    18240.00,15
,L&TINFRA,N5,      1066.39,                  1212703.60,1137
,L&TINFRA,N6,      2195.00,                   507442.65,232
,LAGNAM,SM,        17.10,                   102600.00,6000
,LAKPRE,BZ,         5.85,                    10827.95,1917
,LALPATHLAB,EQ,      2282.85,                250316189.85,108971
,LAMBODHARA,EQ,        45.05,                   544576.70,11720
,LAOPALA,EQ,       222.85,                 11726495.15,52570
,LASA,EQ,        84.45,                  6357944.15,74304
,LAURUSLABS,EQ,       379.55,               1771179239.05,4693776
,LAXMIMACH,EQ,      4985.05,                 54468672.60,10819
,LEMONTREE,EQ,        40.70,                 53280427.80,1304894
,LEXUS,SM,        21.00,                   735000.00,35000
,LFIC,EQ,        68.55,                    46080.35,641
,LGBBROSLTD,EQ,       285.10,                  5900038.95,20584
,LGBFORGE,BE,         3.65,                   192701.95,52647
,LIBAS,EQ,        45.35,                  3884278.35,88101
,LIBERTSHOE,EQ,       140.50,                  5172335.05,36596
,LICHSGFIN,EQ,       415.75,               3049202865.15,7205875
,LICNETFGSC,EQ,        21.85,                  3196212.22,145413
,LICNETFN50,EQ,       155.85,                   172562.75,1100
,LICNETFSEN,EQ,       533.00,                    39072.14,72
,LICNFNHGP,EQ,       150.80,                    41895.40,280
,LIKHITHA,EQ,       183.60,                 20317487.50,109982
,LINCOLN,EQ,       218.00,                 10141404.40,45878
,LINCPEN,EQ,       172.45,                   648852.85,3706
,LINDEINDIA,EQ,       916.25,                 56090508.20,61152
,LIQUIDBEES,EQ,       999.99,               1193239108.01,1193242
,LIQUIDETF,EQ,      1000.00,                  8109947.09,8110
,LOKESHMACH,BE,        41.15,                  1370777.95,33527
,LOTUSEYE,EQ,        35.75,                   347336.50,9583
,LOVABLE,BE,        77.85,                  1555501.00,19859
,LPDC,EQ,         2.50,                    17197.50,6879
,LSIL,BE,          .85,                   916588.45,1043675
,LTMFEOFR,MF,        13.00,                      468.00,36
,LTTS,EQ,      2348.60,                391565590.35,165013
,LUMAXIND,EQ,      1321.00,                  4627732.60,3464
,LUMAXTECH,EQ,       128.55,                  7428294.25,56974
,LUXIND,EQ,      1601.50,                 57528719.75,36019
,LYKALABS,EQ,        28.05,                  2845903.55,100398
,LYPSAGEMS,BE,         5.00,                    41239.35,8308
,M&MFIN,EQ,       178.05,               1967725933.35,10913332
,M&MFIN,N2,      1130.00,                   242561.25,215
,M&MFIN,N1,      1055.05,                    10550.50,10
,M100,EQ,        22.58,                  2880137.48,127557
,M14RG,MF,         8.61,                   329304.06,37346
,M15RD,MF,         7.70,                     3850.00,500
,M17RD,MF,         7.05,                   119880.00,18600
,M17RG,MF,         6.05,                    90750.00,15000
,M50,EQ,       139.20,                   355537.49,2552
,MAANALU,EQ,       104.10,                  3660699.50,34865
,MACPOWER,BE,       107.05,                    30206.10,282
,MADHAV,EQ,        52.85,                  2396025.60,45391
,MADHUCON,BE,         4.65,                   164740.85,36378
,MADRASFERT,EQ,        30.00,                 24368430.35,789505
,MAESGETF,EQ,        24.71,                   635854.77,25589
,MAGADSUGAR,EQ,       104.65,                  1563634.55,14658
,MAGMA,EQ,        44.25,                 34885328.35,785052
,MAGMA,N4,      1001.00,                    10010.00,10
,MAGNUM,EQ,         4.50,                    45690.90,9978
,MAHABANK,EQ,        13.60,                 67212214.95,4821764
,MAHAPEXLTD,BE,        80.05,                   139818.80,1761
,MAHASTEEL,EQ,       102.25,                  3915787.35,37472
,MAHEPC,EQ,       162.65,                 22916602.45,139255
,MAHESHWARI,BE,        77.50,                  2798805.10,36117
,MAHICKRA,SM,        79.25,                  1196925.00,15000
,MAHINDCIE,EQ,       168.15,                 75031456.55,443894
,MAHLIFE,EQ,       390.25,                 52439008.45,136571
,MAHLOG,EQ,       493.25,                 73070198.50,146999
,MAHSCOOTER,EQ,      3778.30,                 40037976.35,10555
,MAHSEAMLES,EQ,       295.75,                 19047093.10,63917
,MAITHANALL,EQ,       581.00,                 34580400.00,58422
,MAJESCO,EQ,        34.80,                  2438749.20,70079
,MALUPAPER,BE,        27.05,                   227237.30,8400
,MAN50ETF,EQ,       145.49,                  1487487.00,10152
,MANAKALUCO,EQ,         8.15,                    41743.60,5068
,MANAKCOAT,EQ,         8.90,                   351164.90,38898
,MANAKSIA,EQ,        51.45,                  1891362.70,36326
,MANAKSTEEL,EQ,        22.00,                  1742030.20,77442
,MANALIPETC,EQ,        33.20,                 21441038.45,641058
,MANAPPURAM,EQ,       160.30,                648739916.25,4012796
,MANGALAM,EQ,       126.85,                  3893857.50,30570
,MANGCHEFER,EQ,        54.50,                 23734502.30,428728
,MANGLMCEM,EQ,       226.80,                 10328179.45,44725
,MANGTIMBER,EQ,         8.75,                    27269.80,3028
,MANINDS,EQ,        79.55,                 23884990.40,295938
,MANINFRA,EQ,        34.95,                 19404054.85,562265
,MANUGRAPH,EQ,        13.20,                    89423.35,7045
,MANXT50,EQ,       328.23,                  3792604.53,11572
,MARALOVER,BE,        25.15,                   172866.55,6854
,MARATHON,EQ,        85.15,                  1730715.80,20580
,MARINE,EQ,       221.50,                 18019155.35,80899
,MARKSANS,EQ,        54.20,                 60191963.20,1098013
,MARSHALL,SM,        10.85,                    65100.00,6000
,MASFIN,EQ,       847.30,                 17467198.40,20346
,MASKINVEST,BE,        34.50,                     2583.00,75
,MASTEK,EQ,      1119.45,                172953968.25,153800
,MATRIMONY,EQ,       800.25,                  4125652.20,5091
,MAWANASUG,BE,        31.10,                   752738.90,24279
,MAXHEALTH,EQ,       162.25,                 80212775.15,494923
,MAXIND,EQ,        60.75,                  8774071.50,143374
,MAXVIL,EQ,        49.30,                  5865647.15,118125
,MAYURUNIQ,EQ,       275.50,                 36129285.40,126995
,MAZDA,EQ,       515.05,                  2908544.30,5686
,MAZDOCK,EQ,       208.55,                110958926.45,531963
,MBAPL,BE,        73.50,                     1452.50,20
,MBECL,BE,         6.80,                   583474.00,85805
,MBLINFRA,EQ,        20.90,                 12913141.80,627748
,MCDHOLDING,BE,        30.65,                   412649.80,13359
,MCL,BE,        87.60,                   295262.85,3391
,MCLEODRUSS,EQ,        18.70,                  7096361.60,370037
,MCX,EQ,      1665.35,                196384882.45,118182
,MEGASOFT,EQ,        11.05,                  1178226.15,105135
,MEGH,EQ,        78.05,                 49964791.45,642198
,MELSTAR,BZ,         2.10,                      112.30,53
,MENONBE,BE,        53.70,                  1156907.45,21320
,MEP,EQ,        16.85,                   928644.95,54366
,MERCATOR,BE,         1.05,                   381436.55,360628
,METALFORGE,BE,         5.50,                    40447.00,7354
,METKORE,BZ,          .70,                    35265.40,48872
,METROPOLIS,EQ,      2019.50,                391106240.45,188592
,MFSL,EQ,       698.05,               1001240075.45,1431566
,MGEL,EQ,        45.30,                   359219.15,7918
,MGL,EQ,      1052.30,                959041455.60,916591
,MHHL,SM,        20.60,                   247200.00,12000
,MHRIL,EQ,       222.15,                106005328.70,482353
,MIC,BE,         1.15,                     2191.90,1906
,MIDHANI,EQ,       187.00,                 61791973.10,327501
,MINDACORP,EQ,        87.80,                 65694221.45,733641
,MINDAIND,EQ,       499.45,                630674890.25,1237015
,MINDSPACE,RR,       333.90,                 15972666.00,47800
,MINDTECK,EQ,        44.10,                   657620.65,14755
,MINDTREE,EQ,      1740.80,               1305186157.75,742962
,MIRCELECTR,BE,        11.55,                  1496802.55,128727
,MIRZAINT,EQ,        52.50,                 11932170.15,225383
,MITTAL,EQ,        11.65,                  1226846.95,104799
,MMFL,EQ,       463.45,                  7597105.50,16349
,MMP,EQ,        84.20,                   303633.20,3547
,MMTC,EQ,        26.90,                 49978720.60,1833403
,MODIRUBBER,BE,        51.20,                   312258.65,6164
,MOHITIND,BE,         5.95,                     2689.70,463
,MOHOTAIND,BE,        10.00,                   103559.55,10018
,MOIL,EQ,       137.30,                 31166446.75,226025
,MOLDTECH,BE,        47.75,                   477625.35,10034
,MOLDTEKPP,E1,       191.70,                   354987.50,1815
,MOLDTKPAC,EQ,       319.95,                 24372994.50,74112
,MOLDTKPAC,W1,       190.30,                    27933.55,147
,MONTECARLO,EQ,       220.80,                  5271921.85,23763
,MORARJEE,BE,        13.20,                   134837.15,10307
,MOREPENLAB,EQ,        27.75,                 49189292.05,1759036
,MOTILALOFS,EQ,       617.35,                 37814264.30,60624
,MOTOGENFIN,BE,        21.95,                    21358.45,963
,MPHASIS,EQ,      1591.10,                322493345.75,204142
,MPSLTD,EQ,       353.50,                  1306523.85,3722
,MRF,EQ,     89638.35,               5497273522.90,60275
,MRPL,EQ,        37.10,                 45898023.85,1216948
,MSPL,EQ,         7.55,                   900255.40,118411
,MSTCLTD,EQ,       222.75,                 88526330.00,389907
,MTEDUCARE,EQ,         8.55,                  2555900.45,297694
,MTNL,EQ,        12.75,                 28642805.60,2223089
,MUKANDENGG,EQ,        11.85,                    51581.30,4440
,MUKANDLTD,EQ,        62.40,                  2939225.00,46241
,MUKANDLTD,P1,         6.25,                     2873.35,492
,MUKTAARTS,EQ,        29.75,                   369549.55,12303
,MUNJALAU,EQ,        58.00,                 18084877.30,306714
,MUNJALSHOW,EQ,       142.05,                  3729807.95,26001
,MURUDCERA,EQ,        20.95,                  2105488.25,98405
,MUTHOOTCAP,EQ,       390.35,                  8621741.00,21861
,N100,EQ,       970.35,                 24695918.33,25507
,NABARD,N2,      1291.00,                   103275.10,80
,NACLIND,EQ,        40.60,                  1691284.30,41327
,NAGAFERT,BE,         4.60,                  1102052.85,241086
,NAGREEKCAP,EQ,         6.50,                     1813.50,279
,NAGREEKEXP,EQ,        19.35,                   134678.40,6850
,NAHARCAP,EQ,        84.30,                   275837.20,3226
,NAHARINDUS,BE,        44.65,                   339572.45,7554
,NAHARPOLY,EQ,        85.45,                  2741098.30,31240
,NAHARSPING,BE,        77.60,                   833212.70,10680
,NAM-INDIA,EQ,       314.20,                342496120.95,1088706
,NANDANI,SM,        17.30,                   429000.00,25000
,NATCOPHARM,EQ,       894.45,                208377857.50,232043
,NATHBIOGEN,EQ,       277.95,                  4321302.35,15433
,NATIONALUM,EQ,        46.15,                667273487.10,14379560
,NATNLSTEEL,BE,         3.75,                    10205.00,2654
,NAVINFLUOR,EQ,      2568.70,                502313317.95,197377
,NAVKARCORP,EQ,        40.50,                 17780483.05,437046
,NAVNETEDUL,EQ,        80.10,                  7532745.95,93047
,NBCC,EQ,        30.75,                254384388.65,8159688
,NBIFIN,EQ,      1631.50,                  1090922.00,663
,NBVENTURES,EQ,        58.10,                 31691085.75,539755
,NCC,EQ,        60.00,                725730719.45,12213194
,NCLIND,EQ,       147.50,                 35741991.40,237712
,NCPSESDL24,EQ,       103.01,                    25383.08,247
,NDGL,EQ,       684.85,                   127993.25,186
,NDL,EQ,        28.00,                   863945.75,30396
,NDRAUTO,EQ,       210.40,                  1795488.45,8428
,NDTV,EQ,        37.40,                   385677.05,10315
,NECCLTD,EQ,         9.10,                    74408.80,8156
,NECLIFE,EQ,        20.40,                  5588794.40,272783
,NELCAST,EQ,        69.75,                  6217197.40,87570
,NELCO,EQ,       211.20,                 27913972.30,130087
,NEOGEN,EQ,       720.25,                 14317852.60,19879
,NESCO,EQ,       568.60,                 34400784.60,60073
,NETF,EQ,       179.16,                    21469.22,120
,NETFCONSUM,EQ,        67.45,                   236293.97,3475
,NETFDIVOPP,EQ,        33.97,                    25565.22,746
,NETFIT,EQ,        26.28,                 29385575.90,1106758
,NETFLTGILT,EQ,        22.42,                   430737.09,18937
,NETFMID150,EQ,        81.58,                  5661490.04,69208
,NETFNIF100,EQ,       147.60,                   340914.97,2303
,NETFNV20,EQ,        77.59,                   854078.30,10974
,NETWORK18,EQ,        37.00,                 47902030.60,1294097
,NEULANDLAB,EQ,      1372.10,                121477908.95,88404
,NEWGEN,EQ,       288.80,                 23431597.30,80298
,NEXTMEDIA,BE,         5.60,                     3296.25,615
,NFL,EQ,        40.25,                 43313983.05,1053464
,NH,EQ,       460.10,                 74640806.45,161036
,NHAI,N6,      1392.00,                   215277.50,155
,NHAI,N8,      1199.99,                   171504.77,143
,NHAI,N9,      1240.75,                   496305.00,400
,NHAI,N1,      1067.00,                  3562398.49,3343
,NHAI,NC,      1159.99,                     1159.99,1
,NHAI,NE,      1252.57,                   356983.75,285
,NHAI,NA,      1285.17,                  4260007.17,3314
,NHAI,N4,      1212.36,                   121241.00,100
,NHAI,N2,      1255.00,                  8966420.20,7153
,NHBTF2014,N6,      7200.00,                   627740.00,87
,NHBTF2023,N6,      6825.00,                   335150.00,49
,NHPC,EQ,        23.70,                 81530114.80,3405030
,NHPC,N5,      1349.80,                     1349.80,1
,NIACL,EQ,       127.50,                 42992659.45,331591
,NIFTYBEES,EQ,       152.46,                288191076.47,1877148
,NIFTYEES,EQ,     18629.97,                   445799.85,24
,NIITLTD,EQ,       193.05,                314269833.70,1638440
,NILAINFRA,BE,         5.40,                   626350.85,113500
,NILASPACES,BE,         1.75,                   184231.25,105275
,NILKAMAL,EQ,      1464.35,                 11201912.30,7696
,NIPPOBATRY,EQ,       655.95,                   510410.10,770
,NIRAJ,BE,        41.65,                   462997.65,11192
,NITCO,EQ,        22.95,                   915844.70,39114
,NITINFIRE,BZ,          .70,                    62518.45,94999
,NITINSPIN,BE,        79.40,                  1804296.00,22541
,NKIND,BE,        17.10,                     2582.10,151
,NLCINDIA,EQ,        51.40,                 62636671.70,1206085
,NOCIL,EQ,       143.90,                154438122.30,1063397
,NOIDATOLL,BE,         5.95,                    74830.45,12529
,NORBTEAEXP,EQ,         7.90,                    98598.45,12976
,NOVARTIND,EQ,       655.85,                  4128712.25,6256
,NPBET,EQ,       174.00,                    27746.60,160
,NRAIL,EQ,       211.55,                  1815378.05,8469
,NRBBEARING,EQ,       103.75,                 20561216.00,196237
,NSIL,EQ,       960.90,                  1654758.15,1728
,NTL,EQ,          .90,                    10131.30,11257
,NTPC,ND,      1320.00,                     7944.94,6
,NTPC,N4,      1128.00,                   135400.00,120
,NTPC,N7,        14.59,                  2042605.09,140156
,NTPC,N6,      1435.00,                   846809.69,590
,NTPC,NC,      1225.00,                  1225000.00,1000
,NUCLEUS,EQ,       583.10,                 15606270.40,26784
,NXTDIGITAL,EQ,       524.75,                  1331731.60,2544
,OAL,EQ,       588.20,                 25360053.15,42624
,OBEROIRLTY,EQ,       550.75,                864599249.00,1511858
,OCCL,EQ,       891.40,                 17409255.30,19127
,OIL,EQ,       110.50,                 92091302.05,833331
,OILCOUNTUB,BE,         5.45,                     5553.55,1019
,OLECTRA,EQ,       128.85,                 24708105.35,187544
,OMAXAUTO,EQ,        51.85,                 35944072.85,699526
,OMAXE,EQ,        73.90,                  2029014.70,27577
,OMKARCHEM,BE,         8.60,                      903.00,105
,OMMETALS,EQ,        23.50,                  3263736.80,135890
,ONELIFECAP,BE,         8.10,                    29740.40,3681
,ONEPOINT,BE,        15.85,                    74907.10,4726
,ONMOBILE,EQ,        51.45,                 16564450.30,319282
,ONWARDTEC,EQ,        84.40,                  5321731.15,62866
,OPTIEMUS,BE,        84.85,                  3161790.35,36484
,OPTOCIRCUI,BE,         5.05,                  1698018.15,331556
,ORBTEXP,EQ,        69.35,                   692785.30,9938
,ORCHPHARMA,BE,       281.80,                    25362.00,90
,ORICONENT,BE,        22.60,                  1255860.10,55337
,ORIENTABRA,EQ,        24.20,                  1222078.40,50068
,ORIENTALTL,EQ,        10.50,                   997665.15,93587
,ORIENTBELL,EQ,       218.10,                 12274777.25,55903
,ORIENTCEM,EQ,        82.90,                 70148090.70,846127
,ORIENTELEC,EQ,       243.70,                146449622.65,579801
,ORIENTHOT,EQ,        23.85,                  4993099.05,205010
,ORIENTLTD,EQ,        95.35,                    57040.85,597
,ORIENTPPR,EQ,        20.80,                  7815826.70,373001
,ORIENTREF,EQ,       223.75,                 61605712.10,276135
,ORISSAMINE,EQ,      2373.65,                 24097787.05,10002
,ORTEL,BZ,         1.20,                    82784.00,64432
,OSWALAGRO,EQ,        10.40,                  3043616.80,280464
,PAEL,BZ,         2.10,                     1184.40,546
,PAGEIND,EQ,     29278.60,               1049075441.80,35529
,PAISALO,EQ,       693.25,                  6989636.80,10099
,PALASHSECU,BE,        41.75,                    67189.75,1609
,PALREDTEC,BE,        69.70,                  1171923.70,16821
,PANACEABIO,EQ,       197.20,                 24828665.20,124864
,PANACHE,EQ,        40.05,                  3117460.60,77741
,PANAMAPET,EQ,        99.50,                 28659909.60,294275
,PAR,SM,        65.65,                   922600.00,14000
,PARABDRUGS,BZ,         5.50,                      676.50,123
,PARACABLES,EQ,         8.55,                  1177120.80,134977
,PARAGMILK,EQ,       113.90,                 72302906.25,627079
,PARSVNATH,BE,         4.80,                   240332.05,48538
,PATELENG,EQ,        11.75,                 15719127.05,1314020
,PATINTLOG,EQ,        28.45,                  1621537.50,56016
,PATSPINLTD,BE,         5.85,                    19612.40,3378
,PCJEWELLER,EQ,        25.80,                 87733232.95,3485141
,PDMJEPAPER,EQ,        21.95,                  5694649.10,255807
,PDSMFL,EQ,       623.85,                   670463.40,1076
,PEARLPOLY,EQ,        17.80,                    79922.25,4405
,PENIND,EQ,        20.30,                  5620855.20,272926
,PENINLAND,EQ,         6.10,                   410213.25,66762
,PERSISTENT,EQ,      1539.00,                124506269.85,80082
,PFC,N4,      1061.70,                   380594.40,358
,PFC,N2,      1160.00,                    34800.00,30
,PFC,N6,      1139.00,                   153664.75,135
,PFC,N8,      1421.00,                    42630.00,30
,PFC,N3,      1324.00,                   275392.00,208
,PFC,N5,      1209.50,                   966620.00,800
,PFIZER,EQ,      4721.05,                244739303.75,51858
,PFOCUS,EQ,        45.50,                  6038082.00,131643
,PFS,EQ,        18.25,                  8976226.55,486349
,PGEL,EQ,       149.85,                  5826438.20,39598
,PGHL,EQ,      7100.00,                144732791.55,20348
,PGIL,EQ,       178.40,                   777190.80,4261
,PHILIPCARB,EQ,       194.90,                414032722.55,2128589
,PHOENIXLTD,EQ,       729.75,                 68172831.70,93657
,PIGL,SM,        14.15,                  2984200.00,220000
,PIIND,EQ,      2130.40,                482667854.15,227396
,PILANIINVS,EQ,      1850.15,                  8830035.00,4768
,PILITA,EQ,        11.15,                  2607975.35,231033
,PIONDIST,EQ,       122.05,                  2853676.50,23355
,PIONEEREMB,EQ,        39.00,                  1584549.90,41030
,PITTIENG,EQ,        62.25,                 13074134.70,208816
,PKTEA,BE,       181.25,                   238241.60,1356
,PLASTIBLEN,EQ,       239.80,                  4378644.85,18145
,PNBGILTS,EQ,        42.90,                  9226863.70,213456
,PNBHOUSING,EQ,       361.40,                 50665940.60,139358
,PNC,EQ,        19.95,                   317443.60,15896
,PNCINFRA,EQ,       187.40,                295707105.35,1567697
,PODDARHOUS,BE,       190.20,                   840432.40,4327
,PODDARMENT,EQ,       185.65,                  1778410.20,9542
,POKARNA,BZ,       196.50,                  4061059.45,20466
,POLYCAB,EQ,      1211.45,               1411640368.55,1161971
,POLYMED,EQ,       522.85,                 28613608.50,55027
,POLYPLEX,EQ,       681.90,                 38216246.85,55608
,PONNIERODE,EQ,       157.55,                   189925.90,1192
,POWERINDIA,EQ,      1207.85,                 51367208.80,42007
,POWERMECH,EQ,       416.05,                  7109579.45,17027
,PPAP,EQ,       262.95,                  4803080.70,18093
,PPL,EQ,       110.85,                 15948707.90,142087
,PRABHAT,EQ,        75.70,                  1830365.20,24230
,PRAENG,BE,         9.50,                   121908.90,12693
,PRAJIND,EQ,       115.20,                112354746.10,969563
,PRAKASH,EQ,        51.90,                 55130633.65,1063145
,PRAKASHSTL,BE,          .90,                    33898.00,37867
,PRAXIS,EQ,        59.20,                  2089581.75,35635
,PRECAM,EQ,        42.05,                  8149527.15,192517
,PRECOT,BE,        87.30,                  2209444.00,25060
,PRECWIRE,EQ,       148.25,                  3055726.65,20188
,PREMEXPLN,EQ,       145.70,                  4457994.40,31277
,PREMIER,BE,         4.95,                    62511.85,12247
,PREMIERPOL,EQ,        42.85,                   815131.80,18290
,PRESSMN,EQ,        23.15,                   579332.00,24653
,PRESTIGE,EQ,       278.70,                 41493653.10,149558
,PRICOLLTD,EQ,        48.00,                 12018421.20,247638
,PRIMESECU,EQ,        39.50,                   382574.00,9516
,PRINCEPIPE,EQ,       299.45,                 47245344.85,157600
,PRIVISCL,EQ,       661.95,                 99741665.80,143610
,PROSEED,BE,          .35,                    54154.95,145383
,PROZONINTU,EQ,        20.15,                  2065211.80,101293
,PRSMJOHNSN,EQ,        88.30,                 49499257.20,568576
,PSB,EQ,        12.95,                  2600177.35,198549
,PSPPROJECT,EQ,       419.50,                 51898863.20,123431
,PSUBNKBEES,EQ,        20.21,                  5994907.64,294757
,PTC,EQ,        60.20,                100034354.50,1677760
,PTL,EQ,        44.80,                  3118806.35,68202
,PUNJABCHEM,EQ,       789.55,                 10149851.35,12879
,PUNJLLOYD,BZ,         2.15,                   499396.35,228730
,PURVA,EQ,        78.80,                  6888777.20,86000
,PVR,EQ,      1462.80,               2542099353.30,1703942
,QGOLDHALF,EQ,      2128.05,                  1551115.15,729
,QNIFTY,EQ,      1478.00,                    26788.76,18
,QUESS,EQ,       537.60,                 49485806.90,91083
,QUICKHEAL,EQ,       163.00,                 39699217.20,240887
,RADAAN,BE,          .95,                     1114.35,1173
,RADICO,EQ,       499.10,                106132646.55,209924
,RADIOCITY,BE,        22.95,                  1798094.40,77655
,RAIN,EQ,       129.50,                217260602.15,1677164
,RAJESHEXPO,EQ,       478.90,                 92313578.80,192420
,RAJRATAN,EQ,       560.75,                 34233696.40,60555
,RAJRAYON,BZ,          .20,                    16530.95,106073
,RAJSREESUG,EQ,        16.10,                   185472.60,11395
,RAJTV,EQ,        34.45,                   164867.60,4724
,RALLIS,EQ,       277.75,                 69234762.90,246645
,RAMANEWS,EQ,        14.80,                   863874.15,58550
,RAMASTEEL,BE,        76.45,                   474598.50,6172
,RAMCOCEM,EQ,       786.40,                808378340.85,1012754
,RAMCOIND,EQ,       216.25,                  8025475.60,37056
,RAMCOSYS,EQ,       638.25,                 86610408.80,134708
,RAMKY,BE,        45.15,                   581888.05,12737
,RANASUG,EQ,         6.20,                  1210990.85,192266
,RANEENGINE,EQ,       257.10,                   541888.95,2091
