,JAMNAAUTO,EQ,        86.75,                 67408228.75,792846
,JASH,EQ,       392.85,                  5442378.05,14023
,JAYAGROGN,EQ,       211.75,                 17909962.15,84657
,JAYBARMARU,EQ,       205.45,                 39543480.10,192965
,JAYNECOIND,BE,        21.20,                  5353968.75,257542
,JAYSREETEA,EQ,       103.80,                 52128793.65,498537
,JBCHEPHARM,EQ,      1513.40,                313306178.40,207418
,JBFIND,BE,        29.75,                  5363597.75,180289
,JBMA,EQ,       426.45,                 12024898.75,28316
,JCHAC,EQ,      2238.60,                 26953664.85,12038
,JETAIRWAYS,BZ,        94.75,                  9220801.45,101141
,JETFREIGHT,SM,        28.35,                  1236200.00,44000
,JETKNIT,SM,        40.60,                    60900.00,1500
,JHS,EQ,        23.40,                  1766711.70,76276
,JIKIND,BE,          .80,                    57411.20,71764
,JINDALPHOT,BE,        66.15,                   232862.25,3513
,JINDALPOLY,EQ,       867.50,                 97064418.25,113672
,JINDALSAW,EQ,       107.90,                420870404.15,3959497
,JINDALSTEL,EQ,       381.95,               6945232331.65,18216426
,JINDCOT,BE,         2.40,                    20191.20,8413
,JINDRILL,EQ,       119.35,                  4863652.20,40744
,JINDWORLD,EQ,        67.90,                 38148599.45,545399
,JISLDVREQS,BE,        16.90,                   853165.35,50712
,JISLJALEQS,EQ,        25.30,                 96650630.70,3792834
,JITFINFRA,BE,        14.55,                     1498.65,103
,JIYAECO,BE,         6.25,                   329551.25,52332
,JKCEMENT,EQ,      2812.50,                120846151.00,42790
,JKIL,EQ,       188.85,                 12393366.15,65683
,JKLAKSHMI,EQ,       583.00,                198081749.10,340531
,JKPAPER,EQ,       176.35,                319079641.35,1853937
,JKTYRE,EQ,       147.55,                258781502.95,1747809
,JMA,EQ,        45.95,                   659523.00,14277
,JMCPROJECT,EQ,       111.60,                  7523806.95,66844
,JMFINANCIL,EQ,        93.00,                111806889.00,1195504
,JMTAUTOLTD,EQ,         3.05,                  3962507.40,1320668
,JOCIL,EQ,       190.85,                  9821121.70,51336
,JPASSOCIAT,BE,        14.80,                359419109.15,25652917
,JPINFRATEC,BE,         3.55,                  6312304.70,1778114
,JPOLYINVST,BE,        37.20,                   113497.20,3051
,JPPOWER,EQ,         6.10,                134841682.75,22184430
,JSL,EQ,       100.75,                194904334.90,1989468
,JSLHISAR,EQ,       189.90,                118146195.20,636607
,JSWENERGY,EQ,       158.70,                469622970.30,3010957
,JSWHL,EQ,      4974.65,                  7677434.35,1597
,JSWISPL,BE,        44.20,                  9995697.40,226147
,JTEKTINDIA,EQ,       106.80,                 21051593.70,197961
,JUBLFOOD,EQ,      3248.35,               1035911661.90,318299
,JUBLINDS,EQ,       314.60,                 33651835.10,107133
,JUBLINGREA,EQ,       546.75,                142860105.80,260753
,JUBLPHARMA,EQ,       747.25,                312324889.50,415682
,JUMPNET,EQ,        12.40,                 56509502.20,4480257
,JUNIORBEES,EQ,       403.34,                 40476537.95,100908
,JUSTDIAL,EQ,      1039.85,               3071733418.65,2978436
,JYOTHYLAB,EQ,       153.20,                 28090554.75,183599
,JYOTISTRUC,BZ,         5.85,                   536201.00,92978
,KABRAEXTRU,EQ,       183.40,                 24916986.70,136373
,KAJARIACER,EQ,       970.55,                172087522.05,180146
,KAKATCEM,EQ,       263.25,                 12101833.40,46320
,KALPATPOWR,EQ,       423.65,                133060813.35,314682
,KALYANIFRG,BE,       208.90,                   352087.30,1691
,KALYANKJIL,EQ,        79.85,                161389454.05,2034688
,KAMATHOTEL,BE,        47.00,                  1935069.50,42209
,KAMDHENU,EQ,       165.85,                 32793786.85,199302
,KANANIIND,BE,         8.85,                    74216.10,8386
,KANORICHEM,EQ,       146.60,                  5640741.60,38607
,KANPRPLA,EQ,       218.20,                  3787189.30,17543
,KANSAINER,EQ,       576.65,                 27607894.10,48158
,KAPSTON,BE,        88.95,                     6432.95,73
,KARDA,BE,       175.60,                  7632666.80,44045
,KARMAENG,BE,        19.15,                   122770.15,6363
,KARURVYSYA,EQ,        52.70,                186873514.55,3596894
,KAUSHALYA,BE,         2.15,                    33718.30,15923
,KAVVERITEL,BE,         1.80,                    38096.80,21626
,KAYA,EQ,       338.40,                  9967714.50,30044
,KCP,EQ,       121.80,                 96122950.70,808841
,KCPSUGIND,EQ,        24.50,                 12812963.95,534370
,KDDL,BE,       360.35,                   992628.55,2859
,KEC,EQ,       433.25,               1031442934.20,2395021
,KECL,BE,        19.55,                  1099171.80,57294
,KEERTI,EQ,        21.50,                   125612.05,5835
,KEI,EQ,       690.35,                134619699.70,193584
,KELLTONTEC,EQ,        73.95,                133158618.95,1813015
,KENNAMET,EQ,      1170.40,                  9927714.20,8488
,KERNEX,BE,        78.20,                  4178926.55,54155
,KESORAMIND,EQ,        82.70,                100818527.20,1219525
,KEYFINSERV,EQ,        75.80,                   772542.55,10002
,KHADIM,EQ,       238.05,                321223862.15,1387043
,KHAICHEM,EQ,        52.20,                 20652372.90,399345
,KHAITANLTD,BE,        19.85,                   147116.95,7553
,KHANDSE,EQ,        17.65,                   365433.70,20531
,KICL,EQ,      2058.25,                  1692250.70,829
,KILITCH,BE,       151.15,                  1047310.95,7008
,KINGFA,EQ,      1005.45,                 15377909.75,15301
,KIOCL,EQ,       280.95,                 31916933.85,113292
,KIRIINDUS,EQ,       650.65,               3248446908.00,5077993
,KIRLFER,EQ,       228.15,                 32544239.40,142256
,KIRLOSBROS,BE,       443.00,                 12418616.95,28604
,KIRLOSENG,EQ,       236.25,                 20999991.90,89419
,KIRLOSIND,EQ,      1675.80,                  5612458.60,3320
,KITEX,EQ,       119.40,                 22250373.40,186010
,KKCL,EQ,       891.75,                  1191135.75,1337
,KKVAPOW,SM,       383.05,                   192175.00,500
,KMSUGAR,EQ,        28.30,                131464399.55,4496161
,KNRCON,EQ,       222.45,                 94081113.95,422797
,KOKUYOCMLN,EQ,        67.10,                 21855082.30,326118
,KOLTEPATIL,EQ,       224.45,                 46611243.90,210465
,KOPRAN,EQ,       198.80,                 57246213.70,288815
,KOTAKBKETF,EQ,       351.42,                 15259929.58,44172
,KOTAKGOLD,EQ,       411.25,                 19067656.55,46437
,KOTAKIT,EQ,        28.67,                   168824.95,5924
,KOTAKNIFTY,EQ,       165.24,                  4801044.26,29303
,KOTAKNV20,EQ,        85.62,                   659069.00,7683
,KOTAKPSUBK,EQ,       240.13,                 13012897.82,55329
,KOTARISUG,EQ,        39.20,                 17409248.20,448802
,KOTHARIPET,EQ,        40.45,                  2702730.30,67030
,KOTHARIPRO,EQ,        88.35,                  1477156.55,16639
,KPITTECH,EQ,       238.85,                 89184224.60,373877
,KPRMILL,EQ,      1551.60,                 38289653.75,25006
,KRBL,EQ,       231.65,                135679924.20,588415
,KREBSBIO,EQ,       121.95,                  1456946.80,12032
,KRIDHANINF,BE,         7.45,                  2336810.20,312645
,KRISHANA,EQ,       110.55,                  1124711.50,10116
,KRITIKA,SM,        31.00,                   256000.00,8000
,KSB,EQ,       926.55,                 59220851.50,63085
,KSCL,EQ,       731.20,                212755731.65,293083
,KSL,EQ,       382.50,                 25049976.20,66546
,KSOLVES,SM,       577.00,                   692400.00,1200
,KTKBANK,EQ,        62.80,                135148560.40,2162979
,KUANTUM,EQ,        70.65,                  9587829.60,137080
,L&TFH,EQ,        92.40,               1204669678.40,13074457
,L&TFINANCE,NK,      1023.00,                    37851.00,37
,L&TFINANCE,Y7,      1065.55,                   125799.10,119
,L&TFINANCE,Y3,      1033.00,                    30925.00,30
,L&TFINANCE,NY,      1055.00,                    52750.00,50
,L&TFINANCE,NW,      1100.05,                   236330.50,213
,L&TFINANCE,Y5,      1093.00,                   360197.00,329
,L&TFINANCE,Y9,      1115.00,                    11150.00,10
,L&TFINANCE,NO,      1070.00,                     2140.00,2
,L&TFINANCE,NM,      1195.05,                    44216.85,37
,LAGNAM,SM,        26.90,                   236400.00,9000
,LAKPRE,BZ,         5.45,                     6163.95,1131
,LALPATHLAB,EQ,      3151.85,                558009506.10,177783
,LAMBODHARA,EQ,        90.70,                 86910563.90,950758
,LAOPALA,EQ,       275.90,                 26836428.20,97317
,LASA,EQ,        83.15,                 33849197.55,410554
,LAURUSLABS,EQ,       602.40,               1331775330.15,2236679
,LAXMIMACH,EQ,      6242.95,                 73127021.15,11782
,LCCINFOTEC,BE,         2.00,                   173406.00,86703
,LEMONTREE,EQ,        41.50,                108663378.40,2623236
,LEXUS,SM,        12.35,                    37050.00,3000
,LFIC,EQ,        80.85,                    63788.45,788
,LGBBROSLTD,EQ,       463.20,                512087560.10,1102000
,LGBFORGE,EQ,         6.30,                  1724331.15,273865
,LIBAS,EQ,        61.35,                 44609099.70,717721
,LIBERTSHOE,EQ,       150.60,                 35983508.35,239311
,LICHSGFIN,EQ,       470.25,               2403760770.00,5146025
,LICNETFGSC,EQ,        22.05,                   270099.06,12262
,LICNETFN50,EQ,       199.81,                    15385.37,77
,LICNETFSEN,EQ,       561.17,                    10116.73,18
,LICNFNHGP,EQ,       164.45,                    83073.59,505
,LIKHITHA,EQ,       408.25,                 72552432.05,177830
,LINCOLN,EQ,       316.05,                 45351606.15,145312
,LINCPEN,BE,       202.95,                  2286056.30,11360
,LINDEINDIA,EQ,      1560.65,                 41686548.30,26785
,LIQUIDBEES,EQ,       999.99,               1179857592.73,1179858
,LIQUIDETF,EQ,      1000.00,                  7100986.32,7101
,LODHA,EQ,       704.05,                227274280.55,328169
,LOKESHMACH,BE,        46.35,                  1571533.85,33834
,LOTUSEYE,EQ,        43.55,                   662850.55,15091
,LOVABLE,BE,       118.30,                  2641598.40,22369
,LPDC,BE,         4.65,                    60687.15,13051
,LSIL,BE,         3.45,                 13307456.45,3857241
,LTMFEOF2R,MF,        17.21,                    67431.10,3910
,LTTS,EQ,      2806.55,                313978122.40,113232
,LUMAXIND,EQ,      1544.80,                  5759359.15,3725
,LUMAXTECH,EQ,       148.95,                 22744628.60,152351
,LUXIND,EQ,      3387.00,                276062400.85,81888
,LXCHEM,EQ,       224.65,                312378507.85,1393725
,LYKALABS,BE,        51.90,                  3131494.05,60645
,LYPSAGEMS,EQ,         6.80,                  8039848.20,1168920
,M&MFIN,EQ,       159.65,                905716940.60,5721893
,M&MFIN,N3,      1675.00,                   123340.00,74
,M&MFIN,N2,      1100.00,                    38500.00,35
,M14RG,MF,        11.35,                   114056.15,10049
,M15RG,MF,        10.82,                    91900.00,8500
,M17RD,MF,        10.40,                   634100.00,61000
,M17RG,MF,        10.40,                   515774.99,50001
,MAANALU,EQ,       349.25,                142956047.75,411692
,MACPOWER,EQ,       142.40,                  4441670.30,31509
,MADHAV,EQ,        56.60,                  1230720.45,21800
,MADHUCON,EQ,         6.20,                   452216.30,74213
,MADRASFERT,EQ,        32.50,                  9328095.15,290895
,MAESGETF,EQ,        26.86,                   212998.94,7965
,MAFANG,EQ,        51.56,                 45963096.53,885266
,MAGADSUGAR,EQ,       257.05,                 22994822.05,91013
,MAGMA,BE,       154.65,                 73694320.75,488673
,MAGNUM,BE,         7.00,                   455877.80,65654
,MAHABANK,EQ,        26.35,               1018802544.80,38098794
,MAHAPEXLTD,BE,        85.00,                   183342.50,2209
,MAHASTEEL,EQ,        91.10,                  1436606.00,15761
,MAHEPC,EQ,       156.05,                  9226650.10,59679
,MAHESHWARI,EQ,       105.95,                  2252364.20,21240
,MAHINDCIE,EQ,       215.35,                 32658316.00,151813
,MAHLIFE,EQ,       615.45,                 27485891.65,44966
,MAHLOG,EQ,       585.25,                 35451411.30,61094
,MAHSCOOTER,EQ,      3690.70,                  9297791.85,2513
,MAHSEAMLES,EQ,       308.00,                 30154333.50,97885
,MAITHANALL,EQ,       945.20,                257049677.20,272255
,MAJESCO,EQ,        95.45,                 69022894.80,728286
,MALUPAPER,EQ,        33.00,                  2090129.15,63210
,MAN50ETF,EQ,       161.84,                 20704821.82,127963
,MANAKALUCO,BE,        18.45,                  1070629.05,59431
,MANAKCOAT,EQ,        14.60,                  3548283.35,242921
,MANAKSIA,EQ,        63.55,                  7877343.80,125389
,MANAKSTEEL,EQ,        25.05,                  2295536.95,93889
,MANALIPETC,BE,        81.35,                 34509851.70,436201
,MANAPPURAM,EQ,       160.65,                608878922.85,3823635
,MANGALAM,EQ,       146.10,                 48543165.10,327255
,MANGCHEFER,EQ,        82.80,                 27618307.55,333428
,MANGLMCEM,EQ,       312.65,                 12666593.80,40586
,MANGTIMBER,BE,        13.70,                    25489.40,1948
,MANINDS,EQ,       104.70,                 27877573.20,266390
,MANINFRA,EQ,        58.05,                 31606744.65,549498
,MANUGRAPH,BE,        14.90,                   112324.85,7569
,MANXT50,EQ,       384.71,                   286680.10,752
,MARALOVER,EQ,        45.10,                  2019195.10,45266
,MARATHON,EQ,        70.20,                  6074251.45,86918
,MARINE,EQ,        65.20,                 65850230.85,1019735
,MARKSANS,EQ,        90.85,                960371427.60,10827468
,MARSHALL,SM,        15.80,                   708600.00,45000
,MASFIN,EQ,       872.70,                 30719340.30,35139
,MASKINVEST,BE,        35.00,                    49772.85,1429
,MASTEK,EQ,      2149.70,                239962828.65,111745
,MATRIMONY,EQ,       975.50,                  5425833.20,5618
,MAWANASUG,BE,        60.80,                  4939941.40,82083
,MAXHEALTH,EQ,       246.40,                250023241.55,1021664
,MAXIND,EQ,        71.65,                 26594263.45,373282
,MAXVIL,EQ,        69.65,                 36552935.35,515750
,MAYURUNIQ,EQ,       513.05,                 94382505.55,186704
,MAZDA,EQ,       616.95,                  5829996.85,9347
,MAZDOCK,EQ,       249.00,                193550891.85,774483
,MBAPL,EQ,       103.50,                  1858429.55,18062
,MBECL,BE,         9.00,                   574763.60,65065
,MBLINFRA,EQ,        27.10,                  6639977.70,257267
,MC1RG,MF,        14.00,                     1664.00,111
,MC2RG,MF,        12.74,                    12740.00,1000
,MCDHOLDING,BE,        64.50,                  4405189.35,70242
,MCL,EQ,        82.75,                  3946932.30,47244
,MCLEODRUSS,BE,        37.75,                 28650944.35,757935
,MCX,EQ,      1492.40,                400987307.00,269751
,MEGASOFT,BE,        12.60,                   549324.35,44044
,MELSTAR,BZ,         2.75,                    37288.35,13161
,MENONBE,EQ,        68.50,                  2145295.25,31470
,MEP,EQ,        24.60,                  5740812.00,233433
,MERCATOR,EQ,         1.80,                   140670.00,78150
,METALFORGE,BZ,         7.90,                   159190.00,20636
,METROPOLIS,EQ,      2724.70,                191198094.05,70280
,MFSL,EQ,      1019.40,               1332705502.30,1331678
,MGEL,EQ,        46.75,                  1798465.60,38299
,MGL,EQ,      1191.70,                439953618.25,372755
,MHHL,SM,        25.75,                  1768950.00,69000
,MHRIL,EQ,       259.05,                128398528.90,500963
,MIC,BE,         1.30,                   756578.70,577479
,MIDHANI,EQ,       211.50,                306009835.60,1468547
,MINDACORP,EQ,       130.05,                 77734225.45,600484
,MINDAIND,EQ,       654.75,                258921308.65,394184
,MINDSPACE,RR,       285.85,                 20844422.00,73000
,MINDTECK,EQ,        71.80,                  2952061.15,40872
,MINDTREE,EQ,      2487.95,                627276546.70,254061
,MIRCELECTR,EQ,        17.70,                 22504435.75,1255584
,MIRZAINT,EQ,        57.45,                 60159174.05,1045833
,MITTAL,EQ,        12.00,                   660163.30,55531
,MMFL,EQ,       602.05,                 12244707.65,20312
,MMP,EQ,       111.95,                 23667648.35,214844
,MMTC,EQ,        55.85,                357699444.60,6363426
,MODIRUBBER,BE,        74.95,                    55948.75,750
,MODISNME,EQ,        72.95,                 21358805.30,295572
,MOGSEC,EQ,        48.34,                   187865.87,3886
,MOHITIND,BE,        12.60,                   263712.30,20381
,MOHOTAIND,EQ,         8.00,                   493513.45,62469
,MOIL,EQ,       198.95,                674201419.05,3447628
,MOKSH,EQ,        83.10,                  2320435.65,27958
,MOLDTECH,EQ,        62.70,                 14555536.75,235089
,MOLDTEKPP,E1,       343.00,                    78212.60,225
,MOLDTKPAC,EQ,       483.80,                 11924818.90,24726
,MOLDTKPAC,W1,       345.00,                      648.00,2
,MOM100,EQ,        27.76,                  3121054.20,112748
,MOM50,EQ,       155.17,                   138722.73,897
,MON100,EQ,       103.41,                 42634387.79,414245
,MONTECARLO,EQ,       309.60,                 13558251.80,44023
,MORARJEE,EQ,        17.05,                   324435.95,19047
,MOREPENLAB,EQ,        62.90,                194455177.25,3083976
,MOTILALOFS,EQ,       811.40,                142796977.55,178454
,MOTOGENFIN,EQ,        21.65,                   117813.95,5434
,MPHASIS,EQ,      2047.25,                873787764.75,434930
,MPSLTD,EQ,       544.15,                  5971285.50,10995
,MRF,EQ,     81777.05,                566726012.40,6928
,MRO-TEK,EQ,        30.75,                   491294.75,16556
,MRPL,EQ,        52.05,                140976672.30,2730081
,MSPL,BE,        10.95,                  3986080.60,362871
,MSTCLTD,EQ,       257.15,                 91449976.40,355519
,MTARTECH,EQ,       991.15,                 61348821.50,62073
,MTEDUCARE,BE,        11.20,                  1074203.20,95911
,MTNL,EQ,        21.55,                111120616.45,5147793
,MUKANDENGG,BE,        20.00,                    92253.45,4536
,MUKANDLTD,P1,         5.55,                     1612.60,292
,MUKANDLTD,BE,       114.75,                  2307887.90,20297
,MUKTAARTS,EQ,        37.25,                   744367.65,19950
,MUNJALAU,EQ,        64.65,                 30707299.55,476829
,MUNJALSHOW,EQ,       165.50,                 19658182.30,120149
,MURUDCERA,EQ,        29.50,                 16383338.15,552415
,MUTHOOTCAP,EQ,       399.50,                 30797213.65,77118
,NABARD,N2,      1243.00,                   777128.04,625
,NACLIND,EQ,        79.40,                 39218210.85,514148
,NAGAFERT,EQ,         9.45,                  8891353.00,943605
,NAGREEKEXP,EQ,        31.80,                  1007584.30,32398
,NAHARCAP,EQ,       158.45,                  2587756.35,16459
,NAHARINDUS,EQ,        84.65,                 10476576.45,126769
,NAHARPOLY,EQ,       151.95,                  4972618.90,32625
,NAHARSPING,EQ,       209.85,                 67021331.70,320626
,NAM-INDIA,EQ,       356.05,                175848071.20,496004
,NARMADA,SM,        12.10,                    87120.00,7200
,NATCOPHARM,EQ,      1096.50,                540244471.85,491628
,NATHBIOGEN,EQ,       418.10,                 26599370.60,63767
,NATIONALUM,EQ,        68.80,               1304712834.90,19366291
,NATNLSTEEL,BE,         4.60,                   139426.00,30310
,NAVINFLUOR,EQ,      3316.80,                273472849.35,82241
,NAVKARCORP,EQ,        40.40,                 19343166.85,482531
,NAVNETEDUL,EQ,        94.95,                 69667028.10,738230
,NAZARA,EQ,      1538.05,                377890046.50,246956
,NBCC,EQ,        56.20,               1184859597.50,21454073
,NBIFIN,EQ,      2231.95,                  3373322.95,1538
,NBVENTURES,EQ,       104.25,                104691032.50,1008097
,NCC,EQ,        83.60,                519670286.90,6222732
,NCLIND,EQ,       227.00,                110167162.85,489457
,NCPSESDL24,EQ,       105.17,                    35437.46,337
,NDGL,EQ,      1893.90,                 37682128.10,20915
,NDL,BE,        44.05,                  1900829.70,43710
,NDRAUTO,EQ,       261.80,                  8882906.00,33667
,NDTV,EQ,        71.35,                  2948841.25,41615
,NECCLTD,EQ,        13.40,                 16127418.05,1204851
,NECLIFE,EQ,        44.15,                191186669.30,4430582
,NELCAST,EQ,        74.10,                  5309033.75,71909
,NELCO,EQ,       250.45,                 20292555.80,81004
,NEOGEN,EQ,       823.65,                 51486799.65,62938
,NESCO,EQ,       560.90,                 47249902.20,84761
,NETF,EQ,       190.34,                   320513.91,1675
,NETFCONSUM,EQ,        68.68,                   582506.99,8492
,NETFDIVOPP,EQ,        40.14,                    88158.18,2191
,NETFGILT5Y,EQ,        48.31,                     2079.55,43
,NETFIT,EQ,        28.77,                 21177668.36,738849
,NETFLTGILT,EQ,        22.50,                   358551.25,15922
,NETFMID150,EQ,       101.79,                 17529746.77,172870
,NETFNIF100,EQ,       164.07,                   399306.73,2422
,NETFNV20,EQ,        86.93,                   247985.67,2863
,NETFSDL26,EQ,       103.66,                    24042.80,230
,NETWORK18,EQ,        53.35,                199845873.95,3696762
,NEULANDLAB,BE,      2050.15,                 28511114.35,14182
,NEWGEN,EQ,       537.55,                426330698.35,803416
,NEXTMEDIA,EQ,         6.10,                   245452.85,40396
,NFL,EQ,        65.55,                172736552.70,2628094
,NH,EQ,       460.10,                 80181622.00,173625
,NHAI,N4,      1205.00,                   204350.00,170
,NHAI,N8,      1132.10,                    11321.00,10
,NHAI,N2,      1262.97,                   463985.71,367
,NHAI,N9,      1242.00,                   124200.00,100
,NHAI,N1,      1084.89,                  8232852.16,7596
,NHAI,NA,      1239.10,                  2118842.00,1705
,NHAI,N6,      1298.80,                  3645637.78,2813
,NHAI,NE,      1283.99,                    10271.92,8
,NHBTF2014,N6,      7226.00,                   180150.00,25
,NHBTF2014,N5,      6699.00,                     6699.00,1
,NHBTF2023,N6,      6520.00,                   208651.00,32
,NHPC,EQ,        26.65,                118176133.00,4462875
,NHPC,N2,      1400.00,                     1400.00,1
,NHPC,N6,      1431.00,                   304774.00,213
,NHPC,N5,      1299.70,                   103768.50,80
,NIACL,EQ,       171.25,                107742853.35,631315
,NIBL,BE,        20.30,                   361361.95,17852
,NIFTYBEES,EQ,       169.07,                323882619.79,1931684
,NIITLTD,EQ,       262.05,                157454112.90,601857
,NILAINFRA,EQ,         6.55,                 11209299.15,1751714
,NILASPACES,EQ,         2.50,                  7447035.20,2997445
,NILKAMAL,EQ,      2233.40,                 26705762.10,12102
,NIPPOBATRY,EQ,       970.40,                  4387268.55,4510
,NIRAJ,EQ,        43.55,                   608616.65,14056
,NITCO,EQ,        28.35,                  3435233.55,122043
,NITINFIRE,BZ,         1.00,                   152853.60,151758
,NITINSPIN,EQ,       121.50,                 21107191.40,175411
,NITIRAJ,EQ,        48.55,                    78844.60,1613
,NKIND,BE,        28.50,                     8485.15,292
,NLCINDIA,EQ,        60.65,                222256316.05,3679387
,NOCIL,EQ,       216.05,                762596892.65,3523506
,NOIDATOLL,EQ,         7.35,                  1653925.90,229540
,NORBTEAEXP,EQ,         6.55,                    13573.40,2086
,NOVARTIND,EQ,       866.45,                138366709.00,161651
,NPBET,EQ,       180.27,                   136890.23,755
,NRAIL,EQ,       225.65,                  6166421.65,27298
,NRBBEARING,EQ,       135.65,                 69829631.45,515393
,NSIL,EQ,      1623.95,                  1536243.45,964
,NTL,BE,         1.40,                     6454.00,4610
,NTPC,ND,      1350.00,                    21600.00,16
,NTPC,N5,      1320.55,                    33013.75,25
,NTPC,N4,      1151.00,                   172877.50,150
,NTPC,N7,        13.81,                   528240.72,38134
,NTPC,N6,      1441.00,                  1744192.45,1210
,NTPC,N8,      1515.00,                    14305.00,11
,NTPC,NB,      1153.01,                   199470.72,173
,NUCLEUS,EQ,       590.25,                 44736725.75,75734
,NURECA,EQ,      1557.90,                 77037851.05,49230
,NXTDIGITAL,EQ,       487.75,                  4726794.40,9739
,OAL,EQ,       779.95,                  7992578.20,10221
,OBEROIRLTY,EQ,       622.20,                167080343.10,272256
,OCCL,EQ,      1023.90,                 56067482.50,54683
,OIL,EQ,       149.65,                280020397.95,1870941
,OILCOUNTUB,BE,         6.25,                   168361.95,26958
,OISL,BZ,         2.00,                   129931.90,64775
,OLECTRA,EQ,       192.50,                298904777.40,1547307
,OMAXAUTO,EQ,        57.60,                  7357812.35,127672
,OMAXE,EQ,        82.35,                 17948660.75,217505
,OMINFRAL,EQ,        25.85,                  3542231.45,138913
,OMKARCHEM,BE,         9.00,                   118580.10,12963
,ONELIFECAP,BE,        10.70,                    11727.20,1096
,ONEPOINT,BE,        22.40,                  7714244.65,356827
,ONMOBILE,EQ,       114.90,                 43937143.50,385221
,ONWARDTEC,BE,       185.40,                  3051351.35,16663
,OPTIEMUS,BE,       140.25,                  4947121.60,35325
,OPTOCIRCUI,BE,         5.30,                  2397589.70,452612
,ORBTEXP,EQ,        69.60,                  1917111.05,27356
,ORCHPHARMA,EQ,      1387.10,                  2778736.50,1998
,ORICONENT,EQ,        27.95,                 14569992.60,523083
,ORIENTABRA,EQ,        30.25,                 53395157.95,1796313
,ORIENTALTL,EQ,        11.25,                  3617694.95,317910
,ORIENTBELL,EQ,       319.80,                  3999849.90,12513
,ORIENTCEM,EQ,       135.55,                 36967959.15,272982
,ORIENTELEC,EQ,       312.80,                 89841910.20,286037
,ORIENTHOT,EQ,        38.05,                  3928187.30,103302
,ORIENTLTD,EQ,        83.50,                  2227443.25,27295
,ORIENTPPR,EQ,        27.80,                 42584352.80,1538070
,ORIENTREF,EQ,       309.45,                 34346910.35,110856
,ORISSAMINE,EQ,      3497.55,                 67636677.30,19067
,ORTEL,BZ,         1.45,                     8513.70,6158
,ORTINLAB,EQ,        42.60,                 44260508.00,1020160
,OSIAHYPER,SM,       165.00,                    66000.00,400
,OSWALAGRO,EQ,        14.25,                  5123667.35,362602
,OSWALSEEDS,SM,        39.30,                   157200.00,4000
,PAEL,BZ,         8.30,                    20967.65,2574
,PAGEIND,EQ,     29682.85,                409471541.70,13779
,PAISALO,EQ,       610.75,                 38628100.80,63083
,PALASHSECU,BE,        78.75,                   308338.10,4024
,PALREDTEC,EQ,       146.40,                  1734472.80,12160
,PANACEABIO,EQ,       365.55,                 47533238.00,129436
,PANACHE,EQ,        67.75,                 35006920.00,523492
,PANAMAPET,EQ,       244.05,                 45693976.20,189875
,PAR,SM,        71.85,                  2155400.00,30000
,PARACABLES,EQ,        15.30,                 64376168.05,4408239
,PARAGMILK,EQ,       139.20,                 48604493.40,350475
,PARIN,SM,        46.00,                    92000.00,2000
,PARSVNATH,EQ,        15.45,                  9109358.20,604632
,PARTYCRUS,SM,        20.65,                   205000.00,10000
,PATELENG,EQ,        22.15,                514360878.45,24169435
,PATINTLOG,EQ,        27.05,                  5286620.25,200136
,PATSPINLTD,BE,         7.60,                    38154.60,5192
,PAVNAIND,SM,       175.00,                   140000.00,800
,PBAINFRA,EQ,        17.30,                   129231.00,7470
,PCJEWELLER,EQ,        27.85,                131430590.85,4765820
,PDMJEPAPER,EQ,        37.95,                 35607652.70,936735
,PDPL,BE,         4.45,                    86163.40,18592
,PDSMFL,EQ,       974.35,                  4552804.80,4624
,PEARLPOLY,EQ,        17.80,                   219229.70,12255
,PENIND,EQ,        27.10,                 31779591.55,1177037
,PENINLAND,BE,        13.00,                  5258899.75,403026
,PENTAGOLD,SM,        79.00,                   706800.00,9000
,PERSISTENT,EQ,      2565.35,                154068632.45,60481
,PFC,N4,      1080.00,                   324400.00,300
,PFC,N7,      1447.00,                     1447.00,1
,PFC,N8,      1450.00,                  2449116.15,1691
,PFC,N3,      1360.00,                     1360.00,1
,PFIZER,EQ,      5555.15,                869838899.20,157634
,PFOCUS,BE,        60.00,                   827636.85,13980
,PFS,EQ,        20.40,                 38041652.05,1885077
,PGEL,EQ,       413.75,                 12320024.50,30522
,PGHL,EQ,      5862.55,                 84975449.50,14498
,PGIL,EQ,       224.20,                  3373903.10,14733
,PGINVIT,IV,       112.00,                144703200.00,1289000
,PHILIPCARB,EQ,       224.15,                262132596.00,1171922
,PHOENIXLTD,EQ,       809.80,                 50110462.50,62211
,PIIND,EQ,      2809.55,                333069156.80,118426
,PILANIINVS,EQ,      1965.90,                 26247064.00,13462
,PILITA,EQ,         9.70,                 95001946.20,9626190
,PIONDIST,EQ,       135.25,                  4117521.60,30377
,PIONEEREMB,EQ,        56.90,                 79140215.20,1357543
,PITTIENG,EQ,       124.95,                126794106.60,994388
,PKTEA,BE,       294.55,                  2187160.40,7539
,PLASTIBLEN,EQ,       250.20,                  9663806.45,38664
,PNBGILTS,EQ,        85.35,                 82390806.15,972986
,PNBHOUSING,BE,       700.95,                 41032211.10,58538
,PNC,BE,        41.10,                   780482.85,18976
,PNCINFRA,EQ,       256.40,                172326636.30,682548
,PODDARHOUS,EQ,       173.55,                   510303.40,2941
,PODDARMENT,EQ,       239.25,                  5946029.80,24679
,POKARNA,EQ,       404.65,                125505549.50,312477
