,JSWHL,EQ,      3843.05,                  1822949.55,472
,JSWISPL,EQ,        29.05,                 11395943.70,390589
,JTEKTINDIA,EQ,        90.25,                 26864363.50,298758
,JUBILANT,EQ,       851.80,                167484264.00,196961
,JUBLFOOD,EQ,      2792.80,               2812449955.45,1003254
,JUBLINDS,EQ,       235.45,                  2505353.25,10659
,JUMPNET,EQ,        15.05,                 22185536.70,1456966
,JUNIORBEES,EQ,       342.19,                 34571083.37,101472
,JUSTDIAL,EQ,       648.55,               1257306372.00,1937106
,JYOTHYLAB,EQ,       147.05,                 49890598.00,337752
,JYOTISTRUC,BZ,         6.60,                   269194.20,40787
,KABRAEXTRU,EQ,        96.25,                  3109716.90,31970
,KAJARIACER,EQ,       709.35,                232046408.20,327433
,KAKATCEM,EQ,       193.55,                  3737526.25,19263
,KALPATPOWR,EQ,       318.10,                 59570162.25,186521
,KALYANIFRG,BE,       164.30,                    77500.50,482
,KAMATHOTEL,EQ,        38.90,                 14686414.00,372361
,KAMDHENU,EQ,       122.95,                 59778292.15,488773
,KANANIIND,EQ,         3.90,                    21775.00,5531
,KANORICHEM,EQ,        49.45,                  4683408.80,94089
,KANPRPLA,EQ,       126.00,                  1717071.80,13544
,KANSAINER,EQ,       634.35,               1024359693.85,1594532
,KAPSTON,BE,       102.00,                     3285.00,32
,KARDA,EQ,       122.50,                  1785886.20,14608
,KARMAENG,EQ,        12.50,                    76863.95,5996
,KARURVYSYA,EQ,        45.95,                 51417400.60,1118716
,KAUSHALYA,BE,         1.65,                     2625.15,1591
,KAYA,EQ,       275.90,                  7358150.15,26954
,KCP,EQ,        72.60,                 12415984.95,170437
,KCPSUGIND,EQ,        16.25,                  1623804.60,99244
,KDDL,EQ,       225.80,                  1052296.35,4592
,KEC,EQ,       371.95,                 71013996.90,191934
,KECL,EQ,        16.25,                  6259627.90,386519
,KEERTI,EQ,        25.55,                    29936.15,1190
,KEI,EQ,       477.10,                 52662471.30,110362
,KELLTONTEC,EQ,        73.75,                 68133391.45,924696
,KENNAMET,EQ,       850.40,                  4417090.80,5197
,KERNEX,BE,        30.50,                   559415.65,18600
,KESORAMIND,EQ,        63.30,                 36806650.90,575971
,KEYFINSERV,EQ,        84.30,                   564473.00,6652
,KGL,BZ,          .35,                   964797.80,2840326
,KHADIM,EQ,       123.05,                 14364127.05,115911
,KHAICHEM,EQ,        28.65,                 10560378.85,375712
,KHANDSE,BE,        18.10,                   344038.60,19006
,KICL,EQ,      1447.25,                  1462848.90,1011
,KILITCH,BE,       101.15,                  1226178.65,12218
,KINGFA,EQ,       589.25,                  4781073.10,8142
,KIOCL,EQ,       139.15,                 11532753.15,81814
,KIRIINDUS,EQ,       535.70,                 93544606.00,173564
,KIRLFER,EQ,       148.25,                 68007728.80,451652
,KIRLOSBROS,EQ,       126.95,                 14069796.70,110199
,KIRLOSENG,EQ,       126.80,                 12298833.40,96677
,KIRLOSIND,EQ,       802.95,                  1084788.40,1350
,KITEX,EQ,       111.70,                 23356713.85,208710
,KKCL,EQ,       842.90,                   629395.75,753
,KMSUGAR,EQ,        11.90,                  1539853.70,128369
,KNRCON,EQ,       328.00,                 51484100.15,156776
,KOKUYOCMLN,EQ,        65.95,                  5421862.75,81973
,KOLTEPATIL,EQ,       244.45,                 14674806.70,60134
,KOPRAN,EQ,       138.85,                 22167070.05,158656
,KOTAKBKETF,EQ,       314.82,                  3557440.95,11286
,KOTAKGOLD,EQ,       440.40,                  6371618.65,14470
,KOTAKNIFTY,EQ,       146.20,                  3633950.30,24868
,KOTAKNV20,EQ,        73.79,                   359731.30,4886
,KOTAKPSUBK,EQ,       177.62,                 10215560.67,57591
,KOTARISUG,EQ,        19.10,                  1112848.50,57291
,KOTHARIPET,EQ,        23.55,                 18838129.10,775805
,KOTHARIPRO,EQ,        73.90,                   409967.30,5500
,KPITTECH,EQ,       143.90,                396369029.40,2734406
,KPRMILL,EQ,       873.00,                 14604121.00,16654
,KRBL,EQ,       250.25,                 75169399.00,302272
,KREBSBIO,EQ,       138.70,                  5809553.15,41360
,KRIDHANINF,BE,         4.25,                   441542.95,104406
,KRISHANA,BE,        77.00,                    47701.40,622
,KSB,EQ,       639.75,                 14382767.10,22452
,KSCL,EQ,       521.90,                 79160516.55,151164
,KSK,BZ,          .75,                   398361.60,540380
,KSL,EQ,       283.95,                 37576237.90,133346
,KSOLVES,SM,       477.00,                   286200.00,600
,KTKBANK,EQ,        58.35,                133345443.05,2278422
,KUANTUM,EQ,        54.25,                  1060502.80,19361
,KWALITY,EQ,         3.15,                  1264923.50,406110
,L&TFH,EQ,        97.00,               1369758828.95,14288877
,L&TFINANCE,Y7,      1085.00,                    34575.05,32
,L&TFINANCE,NY,      1030.01,                    22670.12,22
,L&TFINANCE,Y9,      1082.02,                   350250.64,324
,L&TFINANCE,N8,      1092.00,                    21870.00,20
,L&TFINANCE,NG,      1245.00,                    24900.00,20
,L&TINFRA,N6,      2180.55,                   405567.39,186
,L&TINFRA,N5,      1068.02,                   210451.60,197
,LAGNAM,SM,        11.60,                   104400.00,9000
,LAKPRE,BZ,         5.25,                    19930.25,3801
,LALPATHLAB,EQ,      2407.20,               1315849525.35,548528
,LAMBODHARA,EQ,        48.30,                  1357777.00,27635
,LAOPALA,EQ,       234.85,                 21107800.45,89368
,LASA,EQ,        84.45,                  4872304.35,57528
,LAURUSLABS,EQ,       353.40,                369377823.65,1044451
,LAXMIMACH,EQ,      4694.45,                 17782077.75,3821
,LEMONTREE,EQ,        41.75,                128715636.20,3096391
,LEXUS,SM,        17.65,                   335350.00,19000
,LFIC,EQ,        71.60,                    96917.85,1361
,LGBBROSLTD,EQ,       312.05,                288920566.65,922191
,LGBFORGE,BE,         3.60,                   169923.25,46347
,LIBAS,EQ,        34.55,                  2221085.95,63678
,LIBERTSHOE,EQ,       149.20,                 17475887.10,116466
,LICHSGFIN,EQ,       377.60,               3224152079.05,8615352
,LICNETFGSC,EQ,        22.07,                   279987.20,12686
,LICNETFN50,EQ,       141.76,                    65753.23,463
,LICNETFSEN,EQ,       490.04,                   205636.01,420
,LICNFNHGP,EQ,       141.19,                    81336.47,577
,LIKHITHA,EQ,       191.70,                216278855.55,1168461
,LINCOLN,EQ,       243.25,                 24498023.85,100970
,LINCPEN,EQ,       179.90,                   190930.30,1062
,LINDEINDIA,EQ,       980.05,                 37045735.30,38056
,LIQUIDBEES,EQ,      1000.00,                681733746.60,681733
,LIQUIDETF,EQ,      1000.00,                 13118835.22,13119
,LOKESHMACH,EQ,        35.40,                  2472421.65,69359
,LOTUSEYE,EQ,        34.40,                  1663083.10,48164
,LOVABLE,BE,        96.15,                  1706656.50,17727
,LPDC,EQ,         1.65,                    31191.70,18375
,LSIL,BE,         1.00,                  1191022.85,1223364
,LTMFEOF2R,MF,        11.80,                   238400.00,20000
,LTTS,EQ,      2409.50,                318216228.25,132789
,LUMAXIND,EQ,      1380.45,                  3834659.95,2780
,LUMAXTECH,EQ,       123.90,                  3362421.80,27046
,LUXIND,EQ,      1665.50,                 69059942.00,41403
,LYKALABS,EQ,        32.55,                   325011.75,9985
,LYPSAGEMS,BE,         4.60,                    35100.35,7653
,M&MFIN,EQ,       178.70,               1115619567.35,6257776
,M100,EQ,        21.95,                   730252.63,33260
,M17RD,MF,         6.83,                   233155.00,34500
,M50,EQ,       136.58,                   281436.70,2055
,MAANALU,EQ,       118.65,                 18260603.20,155017
,MACPOWER,EQ,       114.10,                  2525851.00,22249
,MADHAV,EQ,        43.80,                  4986097.75,110060
,MADHUCON,BE,         6.00,                   221306.60,37245
,MADRASFERT,EQ,        20.70,                  3890953.15,187808
,MAESGETF,EQ,        24.12,                   138567.31,5746
,MAGADSUGAR,EQ,       116.60,                   875840.70,7481
,MAGMA,EQ,        40.95,                 14789563.60,359763
,MAGNUM,EQ,         4.85,                    86504.00,17955
,MAHABANK,EQ,        13.65,                 65182102.60,4802367
,MAHAPEXLTD,BE,        97.50,                  1006287.40,10579
,MAHASTEEL,EQ,        97.35,                   987759.50,10159
,MAHEPC,EQ,       159.30,                 13996839.95,88465
,MAHESHWARI,BE,        85.55,                   874822.95,10290
,MAHICKRA,SM,        81.00,                   725475.00,9000
,MAHINDCIE,EQ,       174.30,                 20974446.60,121803
,MAHLIFE,EQ,       366.55,                 15926339.45,43311
,MAHLOG,EQ,       420.20,                 57903342.65,138351
,MAHSCOOTER,EQ,      3806.05,                 25049959.35,6600
,MAHSEAMLES,EQ,       319.75,                 15275290.60,47384
,MAITHANALL,EQ,       575.50,                 13918211.75,24062
,MAJESCO,EQ,        16.20,                   139449.60,8608
,MALUPAPER,BE,        30.45,                   567147.55,18914
,MAN50ETF,EQ,       142.79,                   110576.82,773
,MANAKALUCO,EQ,         8.95,                   210767.80,24235
,MANAKCOAT,EQ,         8.30,                    74289.65,8985
,MANAKSIA,EQ,        58.35,                  3208153.75,54931
,MANAKSTEEL,EQ,        25.65,                  3767285.05,147449
,MANALIPETC,EQ,        35.70,                 15063220.70,420371
,MANAPPURAM,EQ,       167.20,                539218347.35,3221905
,MANGALAM,EQ,       138.25,                  5073601.30,36391
,MANGCHEFER,EQ,        47.90,                266404800.20,5662669
,MANGLMCEM,EQ,       245.05,                 44050045.00,180969
,MANGTIMBER,EQ,         9.65,                   125151.20,13089
,MANINDS,EQ,        82.10,                 10210921.50,124138
,MANINFRA,EQ,        34.25,                 11530576.35,336359
,MANUGRAPH,EQ,        11.90,                   208458.80,18160
,MANXT50,EQ,       326.27,                  1108778.19,3402
,MARALOVER,BE,        29.05,                  1407005.35,49427
,MARATHON,EQ,       100.10,                   942049.05,9361
,MARINE,EQ,       227.45,                 19082655.20,83639
,MARKSANS,EQ,        60.95,                 66016658.00,1081506
,MARSHALL,SM,        12.95,                   194250.00,15000
,MASFIN,EQ,       927.30,                 20996751.30,22555
,MASKINVEST,BE,        35.75,                    14371.50,402
,MASTEK,EQ,      1208.95,                573332923.20,476692
,MATRIMONY,EQ,       920.60,                  8572657.10,9336
,MAWANASUG,BE,        34.40,                  1234754.00,35893
,MAXHEALTH,EQ,       142.50,                 40283571.90,281970
,MAXIND,EQ,        61.80,                 22167217.45,359155
,MAXVIL,EQ,        44.00,                  4811812.65,109814
,MAYURUNIQ,EQ,       304.65,                 22893481.25,74325
,MAZDA,EQ,       514.25,                  7658839.50,14929
,MAZDOCK,EQ,       227.65,               1884129048.45,8197913
,MBAPL,BE,        69.80,                     7259.20,104
,MBECL,BE,         5.45,                   260646.80,47679
,MBLINFRA,EQ,        24.30,                  8633488.35,356294
,MCDHOLDING,BE,        33.25,                   592646.15,17826
,MCL,BE,        97.00,                  1400118.80,14741
,MCLEODRUSS,EQ,        23.15,                 13047195.90,565538
,MCX,EQ,      1748.25,                133481003.35,76577
,MDL,SM,        23.90,                    47800.00,2000
,MEGASOFT,EQ,        11.90,                  2317685.75,198419
,MEGH,EQ,        82.45,                 40000510.25,482993
,MELSTAR,BZ,         2.45,                     4947.05,2023
,MENONBE,BE,        50.15,                  1923087.75,38481
,MEP,EQ,        18.60,                  4532726.90,242182
,MERCATOR,BE,         1.10,                   565022.70,513657
,METALFORGE,BE,         5.65,                    54186.75,9632
,METKORE,BZ,          .70,                    46620.50,59127
,METROPOLIS,EQ,      2015.00,                196447709.95,98096
,MFSL,EQ,       690.95,                609093406.75,885106
,MGEL,EQ,        47.05,                   428956.55,9000
,MGL,EQ,      1059.95,                435664558.80,409774
,MHHL,SM,        22.05,                   527700.00,24000
,MHRIL,EQ,       213.35,                 21427823.10,99913
,MIC,BZ,         1.10,                   141580.60,131555
,MIDHANI,EQ,       199.45,                 79960201.95,399044
,MINDACORP,EQ,        90.70,                 37138429.65,409494
,MINDAIND,EQ,       398.20,                 20031695.75,49925
,MINDSPACE,RR,       328.66,                 14616098.00,44800
,MINDTECK,EQ,        59.00,                  2325440.15,39539
,MINDTREE,EQ,      1659.25,                965248713.00,579292
,MIRCELECTR,BE,        12.30,                  4092443.35,329234
,MIRZAINT,EQ,        55.55,                 18558092.55,330840
,MITCON,SM,        40.50,                   237000.00,6000
,MITTAL,EQ,        11.85,                  1307039.00,110849
,MMFL,EQ,       422.10,                  4770190.15,11371
,MMP,EQ,        82.45,                  1201776.45,14591
,MMTC,EQ,        28.00,                209602915.55,7633078
,MODIRUBBER,BE,        34.30,                    11318.15,330
,MOHOTAIND,EQ,        11.95,                  2388006.95,200503
,MOIL,EQ,       145.85,                150536352.15,1026903
,MOKSH,SM,        29.90,                    89700.00,3000
,MOLDTECH,BE,        52.50,                  2758610.85,52687
,MOLDTEKPP,E1,       143.45,                   454617.25,3119
,MOLDTKPAC,EQ,       281.20,                  3861479.30,13641
,MOLDTKPAC,W1,       136.30,                   107476.95,769
,MONTECARLO,EQ,       253.00,                  7930145.25,31194
,MORARJEE,BE,        14.15,                    57501.00,4024
,MOREPENLAB,EQ,        30.45,                 52798028.70,1718038
,MOTILALOFS,EQ,       620.55,                 67691157.95,109401
,MOTOGENFIN,BE,        20.90,                    71374.45,3426
,MPHASIS,EQ,      1529.90,                241326003.60,156994
,MPSLTD,EQ,       365.90,                  1109833.90,3034
,MPTODAY,SM,        14.65,                   117100.00,8000
,MRF,EQ,     76021.65,               1006553778.00,13254
,MRO-TEK,BE,        38.05,                    13872.00,360
,MRPL,EQ,        35.95,                 48294883.05,1346047
,MSPL,EQ,         7.85,                   381160.50,48069
,MSTCLTD,EQ,       176.05,                429846901.20,2464923
,MTEDUCARE,EQ,         9.00,                  6569852.25,732571
,MTNL,EQ,        13.75,                 19199392.75,1398577
,MUKANDENGG,EQ,        13.20,                   106257.00,8196
,MUKANDLTD,EQ,        66.10,                  3973985.10,60317
,MUKANDLTD,P1,         5.90,                     7975.60,1352
,MUKTAARTS,EQ,        32.55,                   632182.05,19308
,MUNJALAU,EQ,        60.10,                  7923792.50,131027
,MUNJALSHOW,EQ,       142.60,                  2667851.20,18691
,MURUDCERA,EQ,        22.05,                  6325194.40,285750
,MUTHOOTCAP,EQ,       409.90,                  6636038.60,16255
,N100,EQ,       931.17,                 11701187.61,12574
,NABARD,N2,      1303.98,                    13039.40,10
,NACLIND,EQ,        46.50,                  4655483.15,101565
,NAGAFERT,BE,         5.25,                  1014443.35,196059
,NAGREEKEXP,EQ,        22.05,                  2511385.55,111075
,NAHARCAP,EQ,        88.35,                   504057.10,5709
,NAHARINDUS,BE,        46.25,                   388222.15,8446
,NAHARPOLY,EQ,        93.65,                  9622585.80,102826
,NAHARSPING,BE,        76.25,                   879432.40,11544
,NAM-INDIA,EQ,       302.85,                254421067.40,839321
,NATCOPHARM,EQ,       967.30,                237084992.25,243829
,NATHBIOGEN,EQ,       272.65,                 11971533.05,43795
,NATIONALUM,EQ,        44.35,                959027882.80,21794881
,NATNLSTEEL,BE,         3.15,                     1764.20,579
,NAVINFLUOR,EQ,      2637.70,                144002918.10,54563
,NAVKARCORP,EQ,        42.60,                 41476208.30,972457
,NAVNETEDUL,EQ,        85.80,                 22262017.95,261029
,NBCC,EQ,        30.25,                594624331.45,19692140
,NBIFIN,EQ,      1664.55,                  1247066.65,750
,NBVENTURES,EQ,        62.45,                 61295056.10,974053
,NCC,EQ,        60.85,               1691321792.10,27886277
,NCLIND,EQ,       148.55,                 47150418.40,315144
,NCPSESDL24,EQ,       103.16,                     5563.92,54
,NDGL,EQ,       806.10,                  6297921.35,7565
,NDL,EQ,        27.40,                  1329525.15,48270
,NDRAUTO,EQ,       255.40,                 10681859.65,43198
,NDTV,EQ,        41.55,                  3628312.50,88631
,NECCLTD,EQ,         9.40,                   332539.90,35403
,NECLIFE,EQ,        23.25,                 17350699.30,740031
,NELCAST,EQ,        62.05,                  4016870.20,64589
,NELCO,EQ,       198.25,                 20001951.55,100641
,NEOGEN,EQ,       735.05,                 17182196.45,23372
,NESCO,EQ,       551.35,                 31673486.45,57257
,NETF,EQ,       171.61,                      514.83,3
,NETFCONSUM,EQ,        64.03,                   122969.16,1913
,NETFDIVOPP,EQ,        33.48,                   104461.82,3101
,NETFIT,EQ,        24.70,                 10695837.56,433350
,NETFLTGILT,EQ,        22.48,                  2760081.17,122729
,NETFMID150,EQ,        80.37,                  6243598.51,77824
,NETFNIF100,EQ,       141.27,                   159797.19,1127
,NETFNV20,EQ,        74.00,                    64474.35,875
,NETWORK18,EQ,        36.50,                 74798128.55,2035763
,NEULANDLAB,EQ,      1090.30,                 39353980.60,36060
,NEWGEN,EQ,       272.75,                 12987018.80,47412
,NEXTMEDIA,BE,         6.25,                    52724.85,7976
,NFL,EQ,        37.80,                 28172966.85,744348
,NH,EQ,       449.55,                 53180816.10,118292
,NHAI,NE,      1261.00,                  2135469.51,1693
,NHAI,N1,      1062.88,                  5296392.50,4985
,NHAI,N2,      1247.07,                  1048745.89,842
,NHAI,NA,      1287.78,                   534083.20,415
,NHAI,N6,      1361.53,                   388070.00,285
,NHBTF2014,N6,      7150.00,                   286001.00,40
,NHPC,EQ,        23.10,                508711023.35,22170816
,NIACL,EQ,       129.25,                 37417290.80,288045
,NIFTYBEES,EQ,       149.57,                114833619.96,767502
,NIFTYEES,EQ,     17800.08,                    54180.08,3
,NIITLTD,EQ,       202.00,                102249682.00,504500
,NILAINFRA,EQ,         5.95,                  1415352.15,237214
,NILASPACES,BE,         1.75,                   584028.15,334058
,NILKAMAL,EQ,      1505.05,                 36891124.80,24336
,NIPPOBATRY,EQ,       720.25,                 10467569.95,14452
,NIRAJ,BE,        49.50,                    25646.20,529
,NITCO,EQ,        26.15,                  1771860.55,68391
,NITINFIRE,BZ,          .80,                   355898.65,451231
,NITINSPIN,BE,        72.00,                  2915627.70,40774
,NKIND,BE,        21.45,                     3618.60,171
,NLCINDIA,EQ,        55.70,                 27345441.70,491396
,NOCIL,EQ,       150.20,                256557605.35,1725997
,NOIDATOLL,BE,         6.70,                   410875.25,62287
,NORBTEAEXP,EQ,         9.05,                    79069.95,8686
,NOVARTIND,EQ,       690.10,                  7383020.85,10703
,NPBET,EQ,       166.78,                    42554.92,256
,NRAIL,EQ,       230.40,                  8688266.75,38037
,NRBBEARING,EQ,        99.50,                 27178727.75,270640
,NSIL,EQ,       969.70,                  3418563.90,3447
,NTL,EQ,         1.25,                    89130.90,71785
,NTPC,N4,      1148.00,                    69878.00,61
,NTPC,N7,        14.55,                   357771.36,24587
,NTPC,N6,      1439.89,                   738633.60,513
,NTPC,N1,      1140.00,                    11400.00,10
,NUCLEUS,EQ,       624.00,                 18719112.85,29833
,NXTDIGITAL,EQ,       537.05,                  3208183.60,5982
,OAL,EQ,       554.85,                  5701770.55,10250
,OBEROIRLTY,EQ,       590.10,                140744465.45,240978
,OCCL,EQ,       843.25,                 49281398.60,56993
,OIL,EQ,       108.70,                 96094838.25,884646
,OISL,BZ,         2.95,                   142064.40,48573
,OLECTRA,EQ,       131.90,                 76515283.00,574439
,OMAXAUTO,EQ,        45.05,                   821022.00,18085
,OMAXE,EQ,        82.65,                  2500436.00,30270
,OMMETALS,EQ,        20.60,                  4492705.65,221956
,ONELIFECAP,BE,         6.70,                     2010.00,300
,ONEPOINT,BE,        20.10,                   307248.60,15286
,ONMOBILE,EQ,        66.90,                142013652.40,2032318
,ONWARDTEC,EQ,       103.15,                 20616402.60,196363
,OPTIEMUS,BE,        91.85,                 17894777.10,194949
,OPTOCIRCUI,BE,         5.60,                  3186751.55,574444
,ORBTEXP,EQ,        71.15,                   924994.55,12986
,ORCHPHARMA,BE,       129.40,                     5046.60,39
,ORICONENT,EQ,        22.70,                  3944180.65,171708
,ORIENTABRA,EQ,        23.55,                  4818043.30,206234
,ORIENTALTL,EQ,        11.40,                   173243.30,15210
,ORIENTBELL,EQ,       194.85,                  5932553.70,30298
,ORIENTCEM,EQ,        87.55,                 47255778.30,539392
,ORIENTELEC,EQ,       231.50,                 24386257.30,105885
,ORIENTHOT,EQ,        25.35,                  1663903.75,66148
,ORIENTLTD,EQ,        79.80,                    74399.20,936
,ORIENTPPR,EQ,        21.80,                 43946803.70,2035476
,ORIENTREF,EQ,       249.00,                 17401610.40,69367
,ORISSAMINE,EQ,      2554.60,                 25056874.30,9785
,ORTEL,BZ,         1.20,                    68600.10,56056
,ORTINLABSS,EQ,        29.65,                  3272194.05,109870
,OSWALAGRO,EQ,        10.35,                   636457.60,61155
,PAGEIND,EQ,     28155.55,               1215229434.95,43335
,PAISALO,EQ,       703.05,                 38041870.65,53727
,PALASHSECU,BE,        43.40,                    32448.10,764
,PALREDTEC,BE,        41.30,                   148356.85,3520
,PANACEABIO,EQ,       237.90,                 47009564.10,196030
,PANACHE,EQ,        40.80,                   686245.75,16648
,PANAMAPET,EQ,       100.25,                  9264775.85,92114
,PANSARI,SM,        22.30,                  4598700.00,204000
,PAR,SM,        70.60,                   851700.00,12000
,PARABDRUGS,BZ,         5.30,                    45924.50,8665
,PARACABLES,EQ,         7.70,                  1150409.80,147786
,PARAGMILK,EQ,       114.80,                 41855996.95,363024
,PARSVNATH,BE,         5.20,                   816255.70,159189
,PATELENG,EQ,        14.90,                  4398682.20,295243
,PATINTLOG,EQ,        30.65,                   935400.05,30448
,PATSPINLTD,BE,         6.90,                   100475.25,14615
,PCJEWELLER,EQ,        25.95,                139411971.30,5371135
,PDMJEPAPER,EQ,        22.75,                  5049794.00,222752
,PDSMFL,EQ,       470.10,                  1157861.45,2484
,PEARLPOLY,EQ,        20.10,                   278590.60,13767
,PENIND,EQ,        24.40,                 32842683.30,1347600
,PENINLAND,EQ,         6.20,                   588884.05,95543
,PERFECT,SM,        11.90,                  4355400.00,366000
,PERSISTENT,EQ,      1497.55,                276648033.55,182691
,PFC,N8,      1431.92,                   154528.08,108
,PFC,N3,      1337.43,                   214050.76,160
,PFIZER,EQ,      5279.40,               3180679984.20,598342
,PFOCUS,EQ,        51.85,                  6732321.70,127947
,PFS,EQ,        19.80,                 12349275.65,621321
,PGEL,EQ,       137.80,                  2364513.45,16941
,PGHL,EQ,      6980.80,                101082703.45,14637
,PGIL,EQ,       198.30,                   668704.95,3373
,PHILIPCARB,EQ,       176.45,                397016283.80,2251262
,PHOENIXLTD,EQ,       785.45,                 62922278.15,80602
,PIIND,EQ,      2264.50,                473196382.55,210803
,PILANIINVS,EQ,      2066.35,                 25107393.30,11993
,PILITA,EQ,        10.60,                 12610500.35,1151765
,PIONDIST,EQ,       115.10,                  1101140.20,9545
,PIONEEREMB,EQ,        38.15,                  1790471.75,47412
,PITTIENG,EQ,        56.25,                 11155149.30,196954
,PKTEA,BE,       216.50,                    13419.90,62
,PLASTIBLEN,EQ,       262.15,                  1226769.35,4639
,PNBGILTS,EQ,        44.05,                 10311007.70,232210
,PNBHOUSING,EQ,       367.55,                 49439888.40,134958
,PNC,EQ,        25.00,                  2112465.30,84005
,PNCINFRA,EQ,       176.10,                 34283064.45,194243
,PODDARHOUS,EQ,       171.35,                   573369.10,3328
,PODDARMENT,EQ,       197.30,                  6714850.15,33651
,POKARNA,BZ,       189.20,                 13107585.95,70502
,POLYCAB,EQ,      1035.45,                112973479.05,108936
,POLYMED,EQ,       509.35,                 35487248.70,70291
,POLYPLEX,EQ,       717.35,                 35316043.75,49147
,PONNIERODE,EQ,       163.85,                   488643.65,2992
,POWERINDIA,EQ,      1305.50,                 18882715.20,14402
,POWERMECH,EQ,       430.60,                 15758309.50,36308
,PPAP,EQ,       262.40,                  7644229.55,29022
,PPL,EQ,       118.45,                250631506.05,2059156
,PRABHAT,EQ,        72.20,                  3016472.70,41518
,PRADIP,BE,          .70,                      310.80,444
,PRAENG,BE,        10.80,                   948487.65,88272
,PRAJIND,EQ,       120.15,                953710358.95,7917187
,PRAKASH,EQ,        57.50,                172555712.75,3021608
,PRAKASHSTL,BE,          .95,                   137257.50,148330
,PRAXIS,EQ,        46.95,                  4367092.90,90176
,PRECAM,EQ,        45.85,                  5145681.85,111541
,PRECOT,BE,        89.05,                   782265.45,8882
,PRECWIRE,EQ,       156.75,                  2274583.80,14454
,PREMEXPLN,EQ,       162.00,                  5109958.05,31216
,PREMIER,EQ,         4.60,                    92284.95,20396
,PREMIERPOL,EQ,        42.60,                  2461134.70,56486
,PRESSMN,EQ,        24.05,                   610451.20,25391
,PRESTIGE,EQ,       266.80,                159959888.75,593761
,PRICOLLTD,EQ,        46.50,                 36413135.30,780727
,PRIMESECU,EQ,        45.70,                   245361.55,5405
,PRINCEPIPE,EQ,       305.45,                 93036634.20,305103
,PRIVISCL,EQ,       539.00,                  6359530.55,11902
,PROLIFE,SM,        56.00,                   347700.00,6000
,PROZONINTU,EQ,        20.65,                  7859119.15,378800
,PRSMJOHNSN,EQ,        88.75,                 13266474.90,149595
,PSB,EQ,        13.45,                  6634797.35,494342
,PSPPROJECT,EQ,       417.70,                 38064612.25,91530
,PSUBNKBEES,EQ,        19.89,                 16620205.82,842237
,PTC,EQ,        59.35,                 33317977.75,561299
,PTL,EQ,        44.05,                  1205788.30,27365
,PUNJABCHEM,EQ,       810.85,                  9139915.50,11329
,PUNJLLOYD,BZ,         2.25,                   847867.45,374921
,PURVA,EQ,        85.60,                 25234609.30,292754
,PVR,EQ,      1340.35,               1928909887.55,1440059
,QGOLDHALF,EQ,      2176.15,                   361877.55,166
,QNIFTY,EQ,      1449.00,                    26287.60,18
,QUESS,EQ,       537.80,                 79153280.35,146450
,QUICKHEAL,EQ,       172.80,                 65083146.85,374221
,RADAAN,EQ,         1.15,                    79735.60,69470
,RADICO,EQ,       456.50,                 79296497.15,173649
,RADIOCITY,BE,        23.30,                   996570.20,42705
,RAIN,EQ,       143.95,               2835912887.60,20025335
,RAJESHEXPO,EQ,       485.05,                103157322.10,211225
,RAJRATAN,EQ,       443.25,                  5187870.90,11561
,RAJRAYON,BZ,          .25,                   137788.60,512994
,RAJSREESUG,EQ,        15.85,                   238099.55,15007
,RAJTV,EQ,        37.00,                  1910095.45,50974
,RALLIS,EQ,       281.90,                 43174042.40,153549
,RAMANEWS,EQ,        16.20,                  1538559.20,93943
,RAMASTEEL,EQ,        46.00,                   398452.65,8563
,RAMCOCEM,EQ,       795.00,                380501296.45,476679
,RAMCOIND,EQ,       228.10,                 13959417.10,61062
,RAMCOSYS,EQ,       601.00,                 31017179.25,51155
,RAMKY,BE,        51.85,                  3699560.50,73390
,RAMSARUP,BZ,         1.00,                    47163.00,47163
,RANASUG,EQ,         7.15,                  2247253.25,314648
,RANEENGINE,EQ,       274.50,                  2051022.30,7421
,RANEHOLDIN,EQ,       676.80,                 36760191.95,53545
,RATNAMANI,EQ,      1600.05,                 24309062.20,15337
,RAYMOND,EQ,       342.95,                337729974.90,985593
,RBL,EQ,       778.80,                  4469158.30,5714
,RBLBANK,EQ,       231.05,               1168658862.05,5041873
,RCF,EQ,        54.05,                 70642810.50,1306984
,RCOM,EQ,         2.05,                 30384739.80,15184210
,RECLTD,EQ,       134.70,                292582711.75,2172586
,RECLTD,N1,      1070.00,                     1070.00,1
,REDINGTON,EQ,       133.55,                 17701141.95,132780
,REFEX,BZ,        96.30,                  3454733.95,35813
,RELAXO,EQ,       828.35,                188673392.15,229319
,RELCAPITAL,BE,        12.00,                  8788277.30,734378
,RELIANCEPP,E1,      1104.50,                628319167.45,565622
,RELIGARE,EQ,        70.65,                 73395354.65,1033632
,RELINFRA,EQ,        27.55,                 84992182.70,3080324
,REMSONSIND,EQ,       115.95,                  5920415.90,51793
,RENUKA,EQ,        11.95,                 28367013.50,2346712
,REPCOHOME,EQ,       241.20,                139021130.70,579216
,REPL,EQ,       118.05,                  2268484.30,19305
,REPRO,EQ,       403.55,                  1591742.95,3921
,RESPONIND,EQ,       187.25,                 15170687.75,81272
,REVATHI,EQ,       463.40,                   845083.90,1803
,RGL,EQ,       285.05,                  1922374.95,6746
,RHFL,BE,         2.60,                  5151744.85,1990581
,RHFL,N6,       176.10,                    21086.00,103
