,JMCPROJECT,EQ,        82.10,                 28408377.30,346020
,JMFINANCIL,EQ,        85.70,                 28424715.30,330525
,JMTAUTOLTD,BE,         2.50,                   222532.50,87396
,JOCIL,EQ,       156.65,                  2233957.55,14113
,JPASSOCIAT,EQ,         8.30,                272033839.05,32471256
,JPINFRATEC,EQ,         1.55,                  3294126.85,2137475
,JPPOWER,EQ,         3.20,                153394247.80,47307290
,JSL,EQ,        74.60,                186137949.45,2495209
,JSLHISAR,EQ,       135.50,                131537769.20,960999
,JSWENERGY,EQ,        88.65,                454259050.00,5101227
,JSWHL,EQ,      4053.90,                 22468294.60,5537
,JSWISPL,EQ,        33.30,                132846917.05,3995330
,JTEKTINDIA,EQ,        85.50,                 29066600.95,337279
,JUBLFOOD,EQ,      2868.50,               1969490037.25,681656
,JUBLINDS,EQ,       210.85,                 10463349.75,48839
,JUBLINGREA,EQ,       323.35,                172615738.90,521383
,JUBLPHARMA,EQ,       704.30,                125979617.10,179289
,JUMPNET,EQ,        10.05,                 22487872.65,2237785
,JUNIORBEES,EQ,       368.33,                 20003933.09,54260
,JUSTDIAL,EQ,       962.55,               7259523208.40,7567138
,JYOTHYLAB,EQ,       145.90,                 76741972.55,522414
,JYOTISTRUC,BZ,         6.10,                   264117.80,43298
,KABRAEXTRU,EQ,       181.40,                 38299385.45,204704
,KAJARIACER,EQ,       971.95,                305920227.15,313691
,KAKATCEM,EQ,       179.30,                  7027758.30,39630
,KALPATPOWR,EQ,       396.55,                253783487.95,646551
,KALYANIFRG,BE,       188.85,                   515695.30,2786
,KALYANKJIL,EQ,        72.85,                352990855.10,4824848
,KAMATHOTEL,EQ,        30.95,                   497087.80,16128
,KAMDHENU,EQ,       158.75,                 50069078.00,310176
,KANANIIND,EQ,         4.35,                   167539.95,37860
,KANORICHEM,BE,       112.45,                 14196991.00,128436
,KANPRPLA,EQ,       145.45,                  2652396.10,18056
,KANSAINER,EQ,       594.50,                 40727794.85,68569
,KAPSTON,BE,        96.60,                    10664.60,112
,KARDA,EQ,       128.30,                 14651757.20,115515
,KARMAENG,BE,        13.90,                    40080.50,2945
,KARURVYSYA,EQ,        57.45,                101602569.10,1775735
,KAUSHALYA,EQ,         1.60,                    25661.95,15884
,KAYA,EQ,       280.85,                  3682350.75,13092
,KCP,EQ,        93.15,                125047669.00,1344111
,KCPSUGIND,EQ,        15.70,                  8231271.40,528274
,KDDL,EQ,       272.30,                  1899618.85,7026
,KEC,EQ,       425.15,                181010576.30,423046
,KECL,EQ,        13.20,                  1435758.05,106718
,KEERTI,EQ,        24.10,                  4760095.45,192069
,KEI,EQ,       532.80,                135093558.90,257953
,KELLTONTEC,EQ,        69.05,                 21339703.05,306962
,KENNAMET,EQ,      1148.10,                 16333783.55,14276
,KERNEX,BE,        59.60,                  2892695.90,48458
,KESORAMIND,EQ,        76.95,                 67683323.45,874311
,KEYFINSERV,EQ,        58.50,                    39458.85,684
,KGL,BZ,          .25,                   369104.60,1490472
,KHADIM,EQ,       148.45,                  6299856.50,41997
,KHAICHEM,EQ,        24.35,                  8935255.75,365815
,KHANDSE,EQ,        14.00,                     3920.00,280
,KICL,EQ,      1530.55,                  1287329.00,843
,KILITCH,EQ,        97.90,                 16666914.45,177333
,KINGFA,EQ,       614.50,                  3207617.00,5213
,KIOCL,EQ,       165.40,                 60972967.60,370936
,KIRIINDUS,EQ,       435.60,                 47922354.40,108999
,KIRLFER,EQ,       194.15,                 29079689.65,147951
,KIRLOSBROS,EQ,       251.95,                 17735073.60,69138
,KIRLOSENG,EQ,       173.05,                 25719280.65,147899
,KIRLOSIND,EQ,      1341.90,                  1579432.45,1175
,KITEX,EQ,       101.35,                  4812407.10,47407
,KKCL,EQ,       849.90,                   910763.35,1070
,KMSUGAR,EQ,        12.40,                  7989559.20,642195
,KNRCON,EQ,       218.30,                208188604.00,955122
,KOKUYOCMLN,EQ,        56.60,                  7871679.90,138717
,KOLTEPATIL,EQ,       242.95,                 18759234.90,76702
,KOPRAN,EQ,       118.50,                102012438.90,829237
,KOTAKBKETF,EQ,       330.98,                102086465.63,305355
,KOTAKGOLD,EQ,       406.25,                 11742300.85,29066
,KOTAKIT,EQ,        26.89,                   188605.79,6957
,KOTAKNIFTY,EQ,       155.51,                 31077791.83,199017
,KOTAKNV20,EQ,        81.55,                   336944.61,4129
,KOTAKPSUBK,EQ,       210.33,                  1786621.68,8403
,KOTARISUG,EQ,        26.60,                  9914623.90,369377
,KOTHARIPET,EQ,        26.35,                  1204004.45,45798
,KOTHARIPRO,EQ,        65.25,                   844837.75,12895
,KPITTECH,EQ,       194.20,                461679230.95,2329944
,KPRMILL,EQ,      1076.20,                 23001246.50,21356
,KRBL,EQ,       188.85,                 91966626.10,483465
,KREBSBIO,EQ,       121.10,                 58480771.40,476790
,KRIDHANINF,EQ,         3.90,                   372937.35,95644
,KRISHANA,EQ,        90.25,                   777143.30,8638
,KSB,EQ,       900.75,                 54923582.95,60555
,KSCL,EQ,       541.55,                 64871048.10,119248
,KSL,EQ,       356.35,                222638154.30,627599
,KSOLVES,SM,       734.00,                   880530.00,1200
,KTKBANK,EQ,        63.15,                 76865761.30,1211900
,KUANTUM,EQ,        63.10,                  3711539.75,56862
,L&TFH,EQ,        98.85,               1246254782.75,12560236
,L&TFINANCE,NS,      1183.30,                   132531.60,112
,L&TFINANCE,NI,      1130.00,                   989950.00,875
,L&TFINANCE,Y7,      1066.12,                   288696.15,270
,L&TFINANCE,NY,      1051.15,                    63044.60,60
,L&TFINANCE,NU,      1148.00,                    22960.00,20
,L&TFINANCE,N8,      1031.79,                    21667.59,21
,L&TFINANCE,NE,      1050.00,                    10546.65,10
,L&TFINANCE,NC,      1085.01,                   400931.00,367
,L&TFINANCE,NM,      1178.00,                    11780.00,10
,L&TFINANCE,N7,      1018.00,                     2036.00,2
,L&TFINANCE,NG,      1199.89,                    65993.95,55
,LAKPRE,BZ,         3.80,                      680.20,179
,LALPATHLAB,EQ,      3133.45,               3218718335.65,1029986
,LAMBODHARA,EQ,        54.45,                  2294006.50,41872
,LAOPALA,EQ,       218.40,                  6331211.95,28754
,LASA,EQ,        68.95,                 29350888.45,443004
,LAURUSLABS,EQ,       420.70,               2201725868.50,5231257
,LAXMIMACH,EQ,      6674.30,                 17349441.90,2585
,LCCINFOTEC,EQ,         4.35,                    40789.95,9377
,LEMONTREE,EQ,        35.45,                 71400443.15,2000521
,LFIC,EQ,        81.35,                    53152.20,646
,LGBBROSLTD,EQ,       314.40,                 18505705.40,58318
,LGBFORGE,BE,         3.85,                   236341.95,60954
,LIBAS,BE,        45.40,                   796524.20,17544
,LIBERTSHOE,EQ,       128.85,                  4553521.95,35153
,LICHSGFIN,EQ,       419.80,               1150810720.00,2716394
,LICNETFGSC,EQ,        21.82,                    38586.72,1766
,LICNETFN50,EQ,       158.03,                   647634.84,3992
,LICNETFSEN,EQ,       555.81,                   514598.65,915
,LICNFNHGP,EQ,       154.45,                   237285.84,1530
,LIKHITHA,EQ,       392.90,                110571197.65,278621
,LINCOLN,EQ,       233.25,                 10262241.35,43657
,LINCPEN,EQ,       150.80,                   165907.50,1106
,LINDEINDIA,EQ,      1840.95,                 52895427.45,28652
,LIQUIDBEES,EQ,      1000.00,                614118962.31,614120
,LIQUIDETF,EQ,      1000.00,                 33120295.73,33120
,LOKESHMACH,BE,        39.50,                  1112519.55,28550
,LOTUSEYE,EQ,        42.25,                   385199.15,9023
,LOVABLE,EQ,        88.40,                 14027744.00,155786
,LPDC,BE,         1.95,                    13282.35,6749
,LSIL,BE,         1.15,                  1779395.05,1513329
,LTMFEOF2R,MF,        14.74,                     2933.26,199
,LTTS,EQ,      2867.15,               1517508509.10,527189
,LUMAXIND,EQ,      1595.15,                  4191760.00,2615
,LUMAXTECH,EQ,       166.75,                133956285.45,798283
,LUXIND,EQ,      1840.50,                100616405.30,54367
,LXCHEM,EQ,       198.95,                622377880.70,3082469
,LYKALABS,BE,        27.65,                   852674.30,30570
,LYPSAGEMS,EQ,         4.45,                    22206.10,4938
,M&MFIN,EQ,       195.10,               1550723457.00,7910833
,M&MFIN,N3,      1605.00,                    64040.00,40
,M&MFIN,N2,      1161.00,                   361280.00,306
,M100,EQ,        25.71,                  1003232.26,38976
,M14RG,MF,        10.01,                    20020.00,2000
,M17RG,MF,         8.32,                     8320.00,1000
,M50,EQ,       145.64,                    74000.29,505
,MAANALU,EQ,       156.50,                 13276043.75,83129
,MACPOWER,BE,        88.00,                    69588.55,789
,MADHAV,EQ,        47.50,                  1264315.65,25734
,MADHUCON,BE,         5.25,                    40876.75,7813
,MADRASFERT,BE,        26.50,                  2287278.30,86590
,MAESGETF,EQ,        25.50,                  6506660.98,253424
,MAGADSUGAR,EQ,       107.90,                  7610968.75,70759
,MAGMA,EQ,       118.15,                 62493530.20,526128
,MAGNUM,BE,         4.80,                    26278.30,5334
,MAHABANK,EQ,        21.20,                 75856095.40,3544390
,MAHAPEXLTD,BE,        68.00,                   489644.50,7515
,MAHASTEEL,EQ,        86.85,                  5986373.10,68520
,MAHEPC,EQ,       146.60,                 11364470.55,77363
,MAHESHWARI,EQ,        91.75,                 18781040.15,204232
,MAHINDCIE,EQ,       164.75,                 20598263.20,123962
,MAHLIFE,EQ,       534.90,                 13751191.40,25485
,MAHLOG,EQ,       535.70,                 31262909.35,58365
,MAHSCOOTER,EQ,      3602.95,                 11788150.45,3272
,MAHSEAMLES,EQ,       286.50,                 27943068.30,97756
,MAITHANALL,EQ,       720.95,                551873250.90,766291
,MAJESCO,BE,        68.05,                 14506982.65,213439
,MALUPAPER,EQ,        26.30,                   540914.15,20231
,MAN50ETF,EQ,       152.18,                  5644304.66,37075
,MANAKALUCO,EQ,         9.15,                   386907.80,42395
,MANAKCOAT,EQ,        12.55,                  1435071.55,114190
,MANAKSIA,EQ,        52.20,                  2079872.90,39730
,MANAKSTEEL,EQ,        26.55,                  6797918.30,246153
,MANALIPETC,EQ,        74.05,                118490505.50,1581987
,MANAPPURAM,EQ,       157.50,               1044550260.45,6626424
,MANAV,SM,         5.10,                    20400.00,4000
,MANGALAM,EQ,       113.55,                  5788179.75,50602
,MANGCHEFER,EQ,        78.05,                 81331646.10,1026501
,MANGLMCEM,EQ,       287.05,                 25486843.50,89284
,MANGTIMBER,EQ,        10.95,                    35679.05,3198
,MANINDS,EQ,        79.60,                 31394156.50,388129
,MANINFRA,EQ,        41.10,                 15068027.70,363796
,MANUGRAPH,EQ,        11.95,                    50793.10,4227
,MANXT50,EQ,       351.97,                  2215543.51,6295
,MARALOVER,BE,        32.65,                   322262.10,9746
,MARATHON,EQ,        51.45,                  9357531.40,178558
,MARINE,EQ,        63.15,                 17823033.60,282732
,MARKSANS,EQ,        52.70,                107993534.45,2006919
,MARSHALL,SM,        13.10,                    39300.00,3000
,MASFIN,EQ,       818.75,                 20465381.50,25027
,MASTEK,EQ,      1361.40,                175852259.65,129019
,MATRIMONY,EQ,      1036.90,                127854675.05,126293
,MAWANASUG,EQ,        37.40,                  2375109.10,63898
,MAXHEALTH,EQ,       222.30,                163399729.50,728501
,MAXIND,EQ,        66.55,                 28630944.75,426296
,MAXVIL,EQ,        56.90,                  8061022.05,138853
,MAYURUNIQ,EQ,       416.00,                 35081807.50,83203
,MAZDA,EQ,       461.05,                  2083738.15,4526
,MAZDOCK,EQ,       212.65,                 83211709.30,388501
,MBAPL,BE,        90.45,                    62479.70,690
,MBECL,BE,         7.95,                   262780.00,32916
,MBLINFRA,EQ,        18.25,                  5501359.15,297035
,MCDHOLDING,EQ,        39.75,                   339226.30,8489
,MCL,EQ,        92.60,                  1488769.30,16124
,MCLEODRUSS,EQ,        20.60,                  7592945.25,374116
,MCX,EQ,      1505.00,                418624303.10,276755
,MEGASOFT,EQ,        10.05,                   301298.30,29562
,MEGH,EQ,       136.85,                669781561.40,4859860
,MELSTAR,BZ,         2.00,                    11080.00,5540
,MENONBE,EQ,        59.90,                  7892402.30,132391
,MEP,EQ,        16.30,                  1889447.05,114704
,MERCATOR,BE,          .85,                   110067.25,132321
,METALFORGE,BE,         5.50,                    92303.35,17157
,METROPOLIS,EQ,      2382.05,               1590013980.75,670377
,MFSL,EQ,       893.85,                660468916.75,734310
,MGEL,EQ,        47.35,                   134278.70,2907
,MGL,EQ,      1131.25,                713911030.05,633745
,MHHL,SM,        24.00,                    72000.00,3000
,MHRIL,EQ,       215.85,                 37363872.25,171415
,MIC,BE,          .70,                    67820.55,94109
,MIDHANI,EQ,       193.50,                379306184.40,1954872
,MILTON,SM,        12.20,                  1016180.00,83600
,MINDACORP,EQ,       102.00,                 93035833.00,904418
,MINDAIND,EQ,       540.40,                 90080406.60,166649
,MINDSPACE,RR,       295.82,                 27597922.00,93000
,MINDTECK,EQ,        43.20,                   660893.40,15009
,MINDTREE,EQ,      2217.40,               3308844933.95,1499106
,MIRCELECTR,BE,        14.25,                  2952397.35,206794
,MIRZAINT,EQ,        47.30,                  7209321.60,151736
,MITCON,SM,        40.50,                   162000.00,4000
,MITTAL,EQ,        10.10,                   600464.15,58970
,MMFL,EQ,       475.35,                  2217350.70,4639
,MMP,EQ,        84.10,                   729197.85,8633
,MMTC,EQ,        44.75,                222429805.60,4913380
,MODIRUBBER,BE,        90.65,                   179668.30,1982
,MOHITIND,EQ,         8.10,                    93517.45,11513
,MOHOTAIND,BE,         7.10,                    32953.65,4676
,MOIL,EQ,       163.10,                342964262.75,2077285
,MOKSH,SM,        45.00,                   135000.00,3000
,MOLDTECH,EQ,        43.40,                  2240047.05,50785
,MOLDTEKPP,E1,       263.40,                   362648.75,1415
,MOLDTKPAC,EQ,       403.50,                  8065091.20,19872
,MOLDTKPAC,W1,       236.00,                   217095.00,920
,MONTECARLO,EQ,       252.95,                208913786.95,846665
,MORARJEE,EQ,        14.75,                    36997.25,2502
,MOREPENLAB,EQ,        35.75,                140205170.05,3863558
,MOTILALOFS,EQ,       645.55,                 37929188.40,58741
,MOTOGENFIN,EQ,        21.95,                   117389.00,5450
,MPHASIS,EQ,      1760.35,               1825134505.50,1021233
,MPSLTD,EQ,       581.60,                 28993171.35,49734
,MRF,EQ,     82983.10,               1647607791.60,19674
,MRO-TEK,BE,        27.00,                    11220.00,405
,MRPL,EQ,        39.10,                 29858598.55,759584
,MSPL,EQ,         9.70,                   319892.70,32991
,MSTCLTD,EQ,       293.05,                158831886.80,541652
,MTARTECH,EQ,      1042.95,                344267015.35,328991
,MTEDUCARE,EQ,         6.80,                  1282345.90,187121
,MTNL,EQ,        17.95,                 32743072.80,1799640
,MUKANDENGG,BE,        18.25,                   292974.85,15711
,MUKANDLTD,EQ,        93.45,                117890668.10,1270360
,MUKANDLTD,P1,         5.00,                      657.90,134
,MUKTAARTS,EQ,        29.75,                   280563.45,9365
,MUNJALAU,EQ,        55.65,                  8482097.65,152195
,MUNJALSHOW,EQ,       140.15,                  3776936.80,26844
,MURUDCERA,EQ,        20.05,                  1454367.35,72353
,MUTHOOTCAP,EQ,       393.25,                 14207447.10,36451
,N100,EQ,      1003.88,                 76077176.33,75741
,NABARD,N1,      1215.00,                    48600.00,40
,NACLIND,EQ,        40.10,                  1709712.95,42465
,NAGAFERT,BE,         6.25,                   821397.75,131794
,NAGREEKCAP,EQ,         5.35,                      184.00,35
,NAGREEKEXP,EQ,        17.30,                   147224.05,8649
,NAHARCAP,EQ,       104.15,                  1173031.65,11164
,NAHARINDUS,EQ,        44.95,                   746599.65,16640
,NAHARPOLY,EQ,       120.05,                 11035142.90,92000
,NAHARSPING,EQ,       105.60,                  2960336.55,27971
,NAM-INDIA,EQ,       358.05,                999251338.65,2817863
,NANDANI,SM,        22.80,                   342250.00,15000
,NATCOPHARM,EQ,       908.15,               1150917491.60,1286317
,NATHBIOGEN,EQ,       371.15,                 32559524.85,88882
,NATIONALUM,EQ,        60.35,               2323946119.05,38385798
,NATNLSTEEL,BE,         4.40,                    11347.60,2579
,NAVINFLUOR,EQ,      3050.50,               1591039232.70,517615
,NAVKARCORP,EQ,        36.40,                123349463.25,3350524
,NAVNETEDUL,EQ,        81.40,                  9081924.95,110697
,NAZARA,EQ,      1639.30,                593046480.45,358891
,NBCC,EQ,        46.80,               1215561691.35,25778770
,NBIFIN,EQ,      1795.40,                  1066393.15,592
,NBVENTURES,EQ,        74.25,                188651609.85,2512590
,NCC,EQ,        80.75,                638186932.50,7840459
,NCLIND,EQ,       181.90,                173489683.90,961668
,NCPSESDL24,EQ,       103.98,                   143185.01,1379
,NDGL,EQ,       753.25,                   109521.35,142
,NDL,EQ,        32.70,                  1336329.25,40597
,NDRAUTO,EQ,       205.30,                   358643.95,1746
,NDTV,EQ,        57.15,                  1236369.85,21477
,NECCLTD,EQ,         8.75,                   473721.45,55030
,NECLIFE,EQ,        18.95,                  5756916.85,301848
,NELCAST,EQ,        64.55,                  3659776.25,56336
,NELCO,EQ,       198.75,                 17487251.80,87060
,NEOGEN,EQ,       893.45,                 79240290.40,88540
,NESCO,EQ,       514.75,                 26880148.65,51864
,NETF,EQ,       180.68,                     1084.08,6
,NETFCONSUM,EQ,        66.29,                  1208857.40,18367
,NETFDIVOPP,EQ,        38.08,                    32163.56,854
,NETFGILT5Y,EQ,        47.70,                     1719.42,36
,NETFIT,EQ,        27.33,                125946641.33,4584773
,NETFLTGILT,EQ,        22.27,                   521210.53,23427
,NETFMID150,EQ,        92.45,                 32177976.03,346331
,NETFNIF100,EQ,       153.83,                  7980283.39,51178
,NETFNV20,EQ,        83.29,                  3032311.20,36002
,NETFSDL26,EQ,       102.55,                    51947.49,506
,NETWORK18,EQ,        37.10,                 19010734.05,507156
,NEULANDLAB,EQ,      2437.25,                123240519.60,49980
,NEWGEN,EQ,       311.05,                 22621073.65,72490
,NEXTMEDIA,EQ,         4.00,                    89674.40,20620
,NFL,EQ,        60.40,                888557867.80,14605122
,NH,EQ,       430.40,                102189558.80,239105
,NHAI,N6,      1263.28,                 22152848.59,17600
,NHAI,NE,      1268.00,                    82401.83,65
,NHAI,N8,      1129.99,                  6984307.30,6211
,NHAI,N1,      1076.20,                   941244.08,875
,NHAI,NA,      1223.92,                  1051623.50,860
,NHAI,N4,      1153.43,                   103809.00,90
,NHAI,ND,      1250.00,                     2500.00,2
,NHAI,N5,      1255.00,                  1046020.00,835
,NHAI,N9,      1230.00,                     2460.00,2
,NHAI,N2,      1232.61,                 25601860.34,20795
,NHBTF2014,N6,      7138.00,                  2077517.60,292
,NHBTF2023,N7,      6850.34,                  4226665.00,617
,NHBTF2023,N6,      6675.00,                   495756.90,75
,NHPC,EQ,        24.40,                 42224240.65,1730224
,NHPC,N2,      1484.00,                    14840.00,10
,NHPC,N6,      1405.00,                  2005355.55,1424
,NIACL,EQ,       157.25,                187578946.35,1187050
,NIBL,EQ,        24.30,                    28746.90,1183
,NIFTYBEES,EQ,       158.87,                221348035.01,1387673
,NIITLTD,EQ,       178.30,                 87784276.60,485060
,NILAINFRA,BE,         5.05,                   418592.75,82391
,NILASPACES,BE,         1.60,                    70429.65,44274
,NILKAMAL,EQ,      1989.20,                 37567341.10,18593
,NIPPOBATRY,EQ,       718.70,                  1144683.90,1613
,NIRAJ,EQ,        43.45,                   325511.50,7600
,NITCO,EQ,        19.95,                  1036157.10,51785
,NITINFIRE,BZ,          .60,                   135767.00,227710
,NITINSPIN,EQ,        87.70,                 14919748.95,168411
,NKIND,EQ,        21.00,                    51956.15,2365
,NLCINDIA,EQ,        48.95,                107932505.15,2186458
,NOCIL,EQ,       180.90,                140336989.70,761452
,NOIDATOLL,BE,         7.25,                   397003.30,55350
,NORBTEAEXP,EQ,         5.85,                     8728.95,1482
,NOVARTIND,EQ,       573.55,                  4144802.30,7186
,NPBET,EQ,       179.00,                    31916.38,178
,NRAIL,EQ,       239.40,                  5173531.10,21370
,NRBBEARING,EQ,       109.65,                 27017747.65,244490
,NSIL,EQ,      1379.15,                 11626252.25,8821
,NTPC,ND,      1322.01,                    41432.06,31
,NTPC,N7,        13.69,                   435781.86,31844
,NTPC,NB,      1144.50,                     1144.50,1
,NTPC,N1,      1123.50,                    15729.00,14
,NTPC,N6,      1420.00,                  1265220.00,891
,NUCLEUS,EQ,       542.35,                 39266827.95,71536
,NURECA,EQ,       707.15,                 34836256.95,49492
,NXTDIGITAL,EQ,       475.75,                   635437.90,1339
,OAL,EQ,       735.15,                 65881267.10,89199
,OBEROIRLTY,EQ,       580.05,                 67995154.80,117382
,OCCL,EQ,       905.40,                 51930972.05,56091
,OIL,EQ,       122.20,                 52275913.75,424219
,OILCOUNTUB,BE,         5.50,                    14186.25,2625
,OLECTRA,EQ,       217.90,                 45877911.65,208629
,OMAXAUTO,EQ,        42.65,                   505691.25,11773
,OMAXE,EQ,        68.55,                  5148881.15,75099
,OMFURN,SM,         9.15,                    54900.00,6000
,OMINFRAL,EQ,        23.50,                  1877295.65,79630
,ONELIFECAP,BE,         5.90,                     6472.20,1091
,ONEPOINT,EQ,        12.30,                   138967.35,11211
,ONMOBILE,EQ,       116.60,                460527260.50,3901584
,ONWARDTEC,EQ,       126.65,                 17428214.90,133183
,OPTIEMUS,EQ,       128.50,                  6137846.50,47995
,OPTOCIRCUI,BE,         3.60,                   184478.40,51244
,ORBTEXP,EQ,        59.30,                   492149.50,8239
,ORCHPHARMA,BE,      2059.10,                   776280.70,377
,ORICONENT,BE,        19.45,                   742091.35,37485
,ORIENTABRA,EQ,        22.35,                  2327603.20,105651
,ORIENTALTL,EQ,         6.05,                   213773.30,34685
,ORIENTBELL,EQ,       222.40,                  9303620.45,41467
,ORIENTCEM,EQ,       105.55,                177187278.40,1682208
,ORIENTELEC,EQ,       305.40,                103310079.40,339626
,ORIENTHOT,EQ,        24.30,                 11317237.95,461906
,ORIENTLTD,EQ,        86.95,                   272877.65,3164
,ORIENTPPR,EQ,        25.60,                 33957403.95,1349767
,ORIENTREF,EQ,       286.60,                477782699.00,1710975
,ORISSAMINE,EQ,      2689.10,                286756570.35,107111
,ORTEL,BZ,         1.00,                    41839.35,39947
,ORTINLAB,BE,        24.65,                   530164.30,21362
,OSWALAGRO,EQ,         9.95,                   407182.85,40639
,OSWALSEEDS,SM,        33.95,                   267800.00,8000
,PAEL,BZ,        10.50,                     8400.00,800
,PAGEIND,EQ,     29795.95,                991275402.05,33157
,PAISALO,EQ,       750.15,                 14306985.65,19011
,PALASHSECU,EQ,        48.95,                    20833.10,428
,PALREDTEC,BE,       116.30,                  1286231.15,11165
,PANACEABIO,EQ,       234.20,                219742789.55,939547
,PANACHE,EQ,        61.65,                  4487680.20,71541
,PANAMAPET,EQ,       165.25,                  8555894.85,51390
,PANSARI,SM,        51.25,                  1234200.00,24000
,PAR,SM,       113.25,                   464900.00,4000
,PARACABLES,EQ,         8.45,                  1522101.05,179412
,PARAGMILK,EQ,       116.15,                155916995.80,1332806
,PARSVNATH,BE,         8.80,                   791853.00,89735
,PARTYCRUS,SM,        18.00,                   629400.00,36000
,PATELENG,EQ,        12.60,                  3469521.70,272653
,PATINTLOG,EQ,        16.95,                  3350259.85,194458
,PATSPINLTD,EQ,         4.90,                    10573.80,2216
,PAVNAIND,SM,       165.10,                   528320.00,3200
,PCJEWELLER,EQ,        26.70,                 29640947.30,1108101
,PDMJEPAPER,EQ,        23.80,                  2267007.10,95205
,PDSMFL,EQ,       677.10,                 22689698.25,34068
,PEARLPOLY,EQ,        15.15,                    31621.25,2117
,PENIND,EQ,        18.25,                 13835719.40,749682
,PENINLAND,BE,         8.05,                  1749474.10,216185
,PENTAGOLD,SM,        95.50,                  2866350.00,30000
,PERSISTENT,EQ,      2012.80,                570326715.70,284333
,PFC,N4,      1072.98,                  1566525.01,1462
,PFC,N6,      1147.10,                    96356.40,84
,PFC,N8,      1430.00,                    65780.00,46
,PFC,N3,      1323.00,                     1323.00,1
,PFC,N5,      1245.00,                   460407.00,370
,PFIZER,EQ,      4613.30,                100906568.85,21820
,PFOCUS,EQ,        68.75,                  8040617.45,115215
,PFS,EQ,        18.50,                 10777931.25,580935
,PGEL,BE,       382.50,                 10454769.40,27347
,PGHL,EQ,      6302.60,                 56899896.30,9131
,PGIL,EQ,       180.60,                   794110.90,4323
,PHILIPCARB,EQ,       207.50,                355412613.80,1700917
,PHOENIXLTD,EQ,       781.05,                153551106.70,200939
,PIGL,SM,        42.00,                  1003800.00,24000
,PIIND,EQ,      2520.65,               2563786061.80,1021389
,PILANIINVS,EQ,      1731.60,                  5521399.90,3202
,PILITA,EQ,        16.85,                  1882759.60,110033
,PIONDIST,EQ,       107.45,                   710089.45,6612
,PIONEEREMB,EQ,        40.70,                  4418936.70,108294
,PITTIENG,EQ,        65.80,                 13259002.05,199189
,PKTEA,BE,       215.00,                    33728.65,159
,PLASTIBLEN,EQ,       230.25,                  1147388.45,4995
,PNBGILTS,EQ,        51.85,                 10567925.35,203620
,PNBHOUSING,EQ,       390.05,                 53370253.70,136805
,PNC,BE,        39.55,                  1048391.40,26508
,PNCINFRA,EQ,       258.60,                 84207898.65,329196
,PODDARHOUS,BE,       173.40,                    28768.20,165
,PODDARMENT,EQ,       199.40,                  3646883.65,18145
,POKARNA,EQ,       252.65,                 18915128.20,75238
,POLYCAB,EQ,      1400.85,                435930714.55,308467
,POLYMED,EQ,       878.20,                 45053623.85,50631
,POLYPLEX,EQ,       868.60,                 53797681.40,61966
,PONNIERODE,EQ,       153.40,                  1073823.15,7095
,POWERINDIA,EQ,      1491.65,                 36452832.65,24230
,POWERMECH,EQ,       565.75,                 12318906.45,21642
,PPAP,EQ,       197.00,                 11459600.95,58170
,PPL,EQ,       128.30,                 16462133.40,127351
,PRABHAT,EQ,        97.75,                 12976739.10,132853
,PRAENG,EQ,         8.30,                   551691.75,67647
,PRAJIND,EQ,       198.45,                826739708.10,4137673
,PRAKASH,EQ,        85.00,                475488267.40,5508471
,PRAKASHSTL,EQ,          .75,                    77530.95,98771
,PRAXIS,BE,        37.20,                   245855.25,6621
,PRECAM,EQ,        46.35,                 40035986.10,837869
,PRECOT,EQ,       112.25,                   557743.75,5005
,PRECWIRE,EQ,       194.80,                  4910186.30,25166
,PREMEXPLN,BE,       154.00,                   905073.05,5881
,PREMIER,BE,         2.45,                    22066.90,8876
,PREMIERPOL,EQ,        37.40,                    82731.35,2200
,PRESSMN,EQ,        22.80,                   357219.85,15448
,PRESTIGE,EQ,       311.50,                192180845.65,606439
,PRICOLLTD,EQ,        74.45,                 43311475.65,575448
,PRIMESECU,BE,        46.20,                   806303.10,17745
,PRINCEPIPE,EQ,       476.40,                413355423.60,876156
,PRIVISCL,EQ,       895.05,                 45685898.95,50508
,PROZONINTU,EQ,        16.75,                 10500167.00,588475
,PRSMJOHNSN,EQ,       137.80,                104312002.25,774258
,PSB,EQ,        17.65,                  5169359.10,290218
,PSPPROJECT,EQ,       439.75,                 17309478.60,39259
,PSUBNKBEES,EQ,        23.39,                  4072010.06,172539
,PTC,EQ,        88.45,                173915614.15,1956071
,PTL,EQ,        37.90,                  2995792.40,78800
,PUNJABCHEM,EQ,       909.85,                 29799045.35,31724
,PUNJLLOYD,BZ,         1.25,                   449200.00,359360
,PURVA,EQ,        72.40,                  6979225.10,95905
,PVR,EQ,      1142.55,               1677577357.15,1467441
,QGOLDHALF,EQ,      2001.00,                  1037908.75,519
,QNIFTY,EQ,      1539.50,                    16970.00,11
,QUESS,EQ,       659.75,                 97674222.95,147147
,QUICKHEAL,EQ,       194.05,                 94276066.55,475992
,RADAAN,BE,          .80,                     9205.75,11601
,RADICO,EQ,       544.95,                 90638105.60,164954
,RADIOCITY,EQ,        24.00,                  2504311.15,103481
,RAILTEL,EQ,       123.90,                271729248.75,2187813
,RAIN,EQ,       169.20,               1803009130.45,10684069
,RAJESHEXPO,EQ,       505.10,                416678857.30,816343
,RAJMET,BE,        88.95,                    66514.50,750
