,JISLDVREQS,EQ,        13.00,                  2376878.45,184931
,JISLJALEQS,EQ,        20.35,                129836953.30,6507965
,JITFINFRA,BE,        12.50,                   131587.50,10448
,JIYAECO,BE,         7.15,                  1359983.00,191904
,JKCEMENT,EQ,      2095.60,                398974865.45,195124
,JKIL,EQ,       143.75,                131797458.40,931441
,JKLAKSHMI,EQ,       341.90,                 80504144.25,235100
,JKPAPER,EQ,       128.70,                733401403.65,5822340
,JKTYRE,EQ,        77.25,                111254924.50,1451263
,JMA,EQ,        32.60,                   401047.65,12331
,JMCPROJECT,EQ,        67.20,                 27316161.75,408644
,JMFINANCIL,EQ,        86.85,                115989411.85,1340155
,JMTAUTOLTD,EQ,         3.40,                 12271699.75,3619500
,JOCIL,EQ,       176.90,                  1924134.30,10812
,JPASSOCIAT,EQ,         7.70,                 84320661.90,11027329
,JPINFRATEC,BE,         2.00,                  3376742.10,1676847
,JPOLYINVST,BE,        23.25,                    58893.00,2463
,JPPOWER,EQ,         3.30,                 80788763.20,24513741
,JSL,EQ,        88.95,                527695502.90,6062757
,JSLHISAR,EQ,       152.05,                277757478.20,1846467
,JSWENERGY,EQ,        67.45,                 61581283.35,911999
,JSWHL,EQ,      3824.75,                  1692955.00,441
,JSWISPL,EQ,        31.95,                 44973027.05,1417596
,JTEKTINDIA,EQ,        95.40,                 98238165.90,1012355
,JUBILANT,EQ,       875.85,                398114885.00,453322
,JUBLFOOD,EQ,      2775.65,               4248873137.90,1521437
,JUBLINDS,EQ,       259.50,                 31853019.70,124754
,JUMPNET,EQ,        14.50,                 13622837.00,939506
,JUNIORBEES,EQ,       351.38,                214761608.26,616888
,JUSTDIAL,EQ,       733.35,               4635313137.80,6561490
,JYOTHYLAB,EQ,       149.80,                131410145.20,878827
,JYOTISTRUC,BZ,         7.20,                   219528.00,30490
,KABRAEXTRU,EQ,        99.25,                 11033144.30,110688
,KAJARIACER,EQ,       709.50,                248092417.00,348631
,KAKATCEM,EQ,       195.25,                  4015615.45,20510
,KALPATPOWR,EQ,       317.55,                 64065082.70,201123
,KALYANIFRG,BE,       160.75,                   239767.35,1505
,KAMATHOTEL,EQ,        38.65,                  2735683.90,70470
,KAMDHENU,EQ,       130.80,                 68486924.50,521794
,KANANIIND,EQ,         3.95,                    13507.95,3452
,KANORICHEM,EQ,        62.90,                182391871.30,3049425
,KANPRPLA,EQ,       131.80,                  3521181.10,26456
,KANSAINER,EQ,       625.45,                159080515.95,254131
,KAPSTON,BE,       106.50,                   101958.00,972
,KARDA,EQ,       125.40,                 11419096.40,91340
,KARMAENG,EQ,        13.90,                   403655.60,28557
,KARURVYSYA,EQ,        48.20,                139628337.75,2933334
,KAUSHALYA,BE,         1.75,                    16243.50,9282
,KAYA,EQ,       270.55,                  6125444.75,22659
,KCP,EQ,        74.85,                 23581061.40,315195
,KCPSUGIND,EQ,        17.25,                 10111372.40,579866
,KDDL,EQ,       227.45,                  1049583.75,4616
,KEC,EQ,       379.15,                108176196.15,286088
,KECL,EQ,        16.00,                  3547198.60,223855
,KEERTI,EQ,        25.20,                   201242.90,8020
,KEI,EQ,       466.75,                 48880529.15,104281
,KELLTONTEC,EQ,        71.15,                327060977.90,4524591
,KENNAMET,EQ,       880.40,                  5101651.15,5800
,KERNEX,BE,        31.10,                   339590.90,10591
,KESORAMIND,EQ,        64.15,                 32558686.05,506846
,KEYFINSERV,EQ,        79.75,                   891635.40,11198
,KGL,BZ,          .45,                  1702117.95,4184913
,KHADIM,EQ,       124.45,                 12025641.00,97315
,KHAICHEM,EQ,        27.75,                  8182769.75,292711
,KHANDSE,BE,        19.95,                   341826.25,17145
,KICL,EQ,      1469.45,                  3132170.55,2130
,KILITCH,BE,        97.45,                   659334.55,6793
,KINGFA,EQ,       639.50,                  3604696.10,5674
,KIOCL,EQ,       137.05,                  8316553.55,60591
,KIRIINDUS,EQ,       526.65,                227896154.90,425698
,KIRLFER,EQ,       146.10,                 13347395.05,90760
,KIRLOSBROS,EQ,       134.35,                 19792376.05,148020
,KIRLOSENG,EQ,       130.00,                 22954241.15,176293
,KIRLOSIND,EQ,       796.25,                  4578892.50,5718
,KITEX,EQ,       111.50,                 18344416.20,164396
,KKCL,EQ,       960.40,                 44844473.55,46002
,KMSUGAR,EQ,        11.80,                  2522780.00,213590
,KNRCON,EQ,       338.55,                612737775.45,1781818
,KOKUYOCMLN,EQ,        69.25,                 35421315.20,507020
,KOLTEPATIL,EQ,       253.90,                 84713898.00,339196
,KOPRAN,EQ,       139.40,                 30601419.95,221991
,KOTAKBKETF,EQ,       319.96,                 62188153.34,197640
,KOTAKGOLD,EQ,       450.70,                 20569235.05,45713
,KOTAKNIFTY,EQ,       147.82,                  2586296.03,17555
,KOTAKNV20,EQ,        74.81,                   273254.35,3667
,KOTAKPSUBK,EQ,       179.73,                  4571038.44,25538
,KOTARISUG,EQ,        18.80,                  1293952.50,68699
,KOTHARIPET,EQ,        24.45,                  5955440.15,243960
,KOTHARIPRO,EQ,        75.60,                  1438285.80,19082
,KPITTECH,EQ,       144.10,                198396999.30,1376388
,KPRMILL,EQ,       874.40,                 18939349.30,21655
,KRBL,EQ,       246.30,                217529417.70,876058
,KREBSBIO,EQ,       124.50,                  8527212.05,66964
,KRIDHANINF,BE,         4.55,                   845270.50,189099
,KRISHANA,BE,        73.15,                    19024.55,256
,KSB,EQ,       648.65,                  7578699.85,11662
,KSCL,EQ,       528.10,                128205375.50,244104
,KSHITIJPOL,SM,        24.40,                  2232000.00,92000
,KSK,BZ,          .70,                   494684.60,732959
,KSL,EQ,       285.50,                 38500169.90,134514
,KSOLVES,SM,       520.00,                  2791800.00,5400
,KTKBANK,EQ,        60.40,                278406006.50,4663768
,KUANTUM,EQ,        55.70,                  1727257.30,31087
,KWALITY,EQ,         3.45,                  4852922.05,1446271
,L&TFH,EQ,       102.10,               2723287671.20,27205954
,L&TFINANCE,NG,      1235.00,                    61750.00,50
,L&TFINANCE,Y1,      1095.00,                     5475.00,5
,L&TFINANCE,NU,      1164.00,                   149710.00,130
,L&TFINANCE,NY,      1032.00,                   108366.00,105
,L&TFINANCE,NK,      1075.49,                   803202.40,748
,L&TFINANCE,Y9,      1088.00,                   469728.00,429
,L&TFINANCE,N8,      1081.00,                   643520.36,597
,L&TFINANCE,NQ,      1087.97,                    16319.55,15
,L&TINFRA,N5,      1070.00,                   121822.65,114
,L&TINFRA,N6,      2181.01,                   527908.79,242
,LAGNAM,SM,        11.85,                   104850.00,9000
,LAKPRE,BZ,         5.75,                     8237.50,1434
,LALPATHLAB,EQ,      2386.05,                702087650.70,293694
,LAMBODHARA,EQ,        48.80,                   821921.80,17012
,LAOPALA,EQ,       233.55,                 22458415.60,95714
,LASA,EQ,        88.45,                 12435812.25,141740
,LATTEYS,SM,        52.35,                   209200.00,4000
,LAURUSLABS,EQ,       359.55,               1026900465.95,2848973
,LAXMIMACH,EQ,      4788.65,                 40229770.85,8492
,LEMONTREE,EQ,        44.25,                117395217.95,2662135
,LEXUS,SM,        16.50,                   120000.00,7000
,LFIC,EQ,        73.00,                    90912.85,1248
,LGBBROSLTD,EQ,       302.95,                 22740772.05,74592
,LGBFORGE,BE,         3.80,                   431544.75,114240
,LIBAS,EQ,        33.90,                  2247710.35,66826
,LIBERTSHOE,EQ,       149.15,                 17983570.25,120845
,LICHSGFIN,EQ,       394.55,               3361312922.65,8591323
,LICNETFGSC,EQ,        21.99,                   336112.07,15274
,LICNETFN50,EQ,       142.77,                   239591.94,1686
,LICNETFSEN,EQ,       499.41,                   118131.73,237
,LICNFNHGP,EQ,       141.47,                   137087.07,977
,LIKHITHA,EQ,       201.10,                237263583.80,1180622
,LINCOLN,EQ,       244.55,                 34448674.55,140439
,LINCPEN,EQ,       179.40,                  1596402.10,8947
,LINDEINDIA,EQ,       980.90,                 32323201.25,32924
,LIQUIDBEES,EQ,       999.99,                825404928.80,825406
,LIQUIDETF,EQ,       999.99,                  8041970.10,8042
,LOKESHMACH,EQ,        35.95,                  2548072.25,71833
,LOTUSEYE,EQ,        34.25,                   642593.75,18529
,LOVABLE,BE,        94.35,                  2711321.90,28770
,LPDC,EQ,         1.75,                    41076.45,23969
,LSIL,BE,         1.05,                  7326722.15,7349602
,LTMFEOFR,MF,        12.00,                    26400.00,2200
,LTTS,EQ,      2504.00,                764809687.70,305277
,LUMAXIND,EQ,      1395.05,                 12418552.10,8830
,LUMAXTECH,EQ,       133.90,                 81403492.50,614694
,LUXIND,EQ,      1654.45,                 58241613.30,35094
,LYKALABS,EQ,        34.15,                 17176027.95,499615
,LYPSAGEMS,BE,         5.00,                    96455.85,19413
,M&MFIN,EQ,       184.75,               1424557273.60,7709972
,M&MFIN,N2,      1127.24,                   184868.32,164
,M100,EQ,        22.49,                  2739711.09,121586
,M14RG,MF,         7.22,                     7220.00,1000
,M17RD,MF,         7.00,                     1750.00,250
,M17RG,MF,         6.32,                    12640.00,2000
,M50,EQ,       137.81,                   128104.28,931
,MAANALU,EQ,       121.40,                  8094782.45,66347
,MACPOWER,EQ,       113.55,                   560151.00,4940
,MADHAV,EQ,        42.60,                  1049579.50,24441
,MADHUCON,BE,         5.95,                   299831.85,51740
,MADRASFERT,EQ,        21.95,                 12126670.50,549351
,MAESGETF,EQ,        24.54,                  3112120.54,127306
,MAGADSUGAR,EQ,       116.50,                  2145861.10,18356
,MAGMA,EQ,        42.20,                 35978361.15,852871
,MAGMA,N3,      1020.00,                     5100.00,5
,MAGMA,N6,      1070.00,                     9630.00,9
,MAGNUM,EQ,         4.95,                   121287.60,24509
,MAHABANK,EQ,        13.50,                 25259165.60,1868349
,MAHAPEXLTD,BE,       103.15,                   820309.55,7841
,MAHASTEEL,EQ,       104.40,                 17863722.20,174591
,MAHEPC,EQ,       160.25,                 19350472.60,120327
,MAHESHWARI,BE,        89.75,                  3297851.80,37190
,MAHICKRA,SM,        79.00,                   946575.00,12000
,MAHINDCIE,EQ,       172.65,                 20683845.00,118791
,MAHLIFE,EQ,       368.25,                 23393959.65,63901
,MAHLOG,EQ,       423.15,                 12331669.55,29192
,MAHSCOOTER,EQ,      3776.70,                 11750752.00,3100
,MAHSEAMLES,EQ,       319.85,                130997978.50,409615
,MAITHANALL,EQ,       640.40,                124581053.55,192144
,MAJESCO,EQ,        17.85,                   354750.90,19874
,MALUPAPER,BE,        30.15,                   695718.25,22965
,MAN50ETF,EQ,       144.93,                   554539.25,3850
,MANAKALUCO,EQ,         9.35,                   466093.60,51137
,MANAKCOAT,EQ,         8.30,                  2441260.10,283945
,MANAKSIA,EQ,        58.20,                  4953804.55,84926
,MANAKSTEEL,EQ,        28.20,                  7404323.45,263462
,MANALIPETC,EQ,        35.50,                 22155097.10,622211
,MANAPPURAM,EQ,       173.75,               1037023261.45,6011885
,MANGALAM,EQ,       140.20,                 18122394.00,128588
,MANGCHEFER,EQ,        55.30,                281282581.90,5170395
,MANGLMCEM,EQ,       263.50,                 55462783.85,212869
,MANGTIMBER,EQ,        10.45,                   328333.60,31819
,MANINDS,EQ,        84.35,                 37420853.45,442334
,MANINFRA,EQ,        33.95,                 10846613.55,319298
,MANUGRAPH,EQ,        14.35,                   417413.40,29193
,MANXT50,EQ,       335.18,                   201594.31,606
,MARALOVER,BE,        29.10,                   896091.40,30462
,MARATHON,EQ,        98.90,                 23498092.70,236417
,MARINE,EQ,       220.10,                 77820814.75,352180
,MARKSANS,EQ,        60.15,                 93977864.15,1556731
,MARSHALL,SM,        14.20,                   509100.00,36000
,MASFIN,EQ,       933.35,                 23261256.20,25196
,MASKINVEST,BE,        35.65,                     3656.95,103
,MASTEK,EQ,      1316.50,               1259851667.35,921237
,MATRIMONY,EQ,       907.50,                 31463010.20,34510
,MAWANASUG,BE,        35.65,                  1400973.10,39336
,MAXHEALTH,EQ,       141.75,                 25679155.25,180430
,MAXIND,EQ,        65.60,                170721008.05,2615380
,MAXVIL,EQ,        48.85,                 38710107.90,816485
,MAYURUNIQ,EQ,       311.55,                 20721327.40,67040
,MAZDA,EQ,       516.90,                  1376086.60,2667
,MAZDOCK,EQ,       225.35,                338575401.45,1495373
,MBAPL,BE,        71.00,                   105428.80,1479
,MBECL,BE,         5.85,                  2850971.40,494441
,MBLINFRA,EQ,        21.95,                  3136611.10,142898
,MC1RG,MF,         8.42,                     4210.00,500
,MC2RG,MF,         9.01,                    67565.00,7500
,MCDHOLDING,BE,        32.90,                   939252.80,28247
,MCL,BE,        98.95,                   436438.50,4461
,MCLEODRUSS,EQ,        22.80,                  7620190.20,333194
,MCX,EQ,      1768.35,                323322013.30,183057
,MDL,SM,        25.05,                   100200.00,4000
,MEGASOFT,EQ,        13.05,                 11086848.90,851380
,MEGH,EQ,        86.20,                211324871.75,2495797
,MELSTAR,BZ,         2.55,                    42322.35,16597
,MENONBE,BE,        50.95,                  1461396.80,28785
,MEP,EQ,        19.10,                  5328575.55,276766
,MERCATOR,BE,         1.20,                   709653.60,591378
,METALFORGE,BE,         6.15,                   331200.50,54709
,METKORE,BZ,          .80,                    45405.95,56764
,METROPOLIS,EQ,      2102.25,                352542442.55,169035
,MFSL,EQ,       701.50,               1078092316.05,1547797
,MGEL,EQ,        47.55,                    68971.50,1464
,MGL,EQ,      1096.45,               3694528819.40,3324073
,MHHL,SM,        22.50,                   741150.00,33000
,MHRIL,EQ,       212.55,                 14820614.65,69942
,MIC,BZ,         1.20,                   210877.35,176348
,MIDHANI,EQ,       202.50,                131917134.30,651289
,MINDACORP,EQ,        95.05,                162550159.15,1724466
,MINDAIND,EQ,       407.55,                173132006.15,427179
,MINDSPACE,RR,       338.84,                 20462090.00,60400
,MINDTECK,EQ,        54.45,                  5583271.45,102547
,MINDTREE,EQ,      1713.80,               1643333339.50,963468
,MIRCELECTR,BE,        13.50,                 12330857.00,914907
,MIRZAINT,EQ,        56.45,                 18618365.45,331576
,MITTAL,EQ,        13.00,                  2047331.80,160873
,MMFL,EQ,       426.40,                  5411371.15,12918
,MMP,EQ,        83.75,                  2881171.40,34707
,MMTC,EQ,        30.20,                179289114.70,5958231
,MODIRUBBER,BE,        34.55,                    71850.20,2054
,MOHITIND,BE,         6.25,                     5515.90,922
,MOHOTAIND,EQ,        13.15,                  5700108.25,421303
,MOIL,EQ,       149.80,                184084638.50,1223861
,MOKSH,SM,        29.50,                   265500.00,9000
,MOLDTECH,BE,        51.45,                  2541834.40,50232
,MOLDTEKPP,E1,       144.95,                    80586.20,555
,MOLDTKPAC,EQ,       284.80,                  6391863.50,22529
,MOLDTKPAC,W1,       145.00,                   261568.20,1803
,MONTECARLO,EQ,       251.65,                 10068399.05,40072
,MORARJEE,BE,        13.95,                    78452.25,5679
,MOREPENLAB,EQ,        30.05,                 49996756.35,1660809
,MOTILALOFS,EQ,       611.45,                 49576984.80,81192
,MOTOGENFIN,BE,        21.10,                    45848.10,2214
,MPHASIS,EQ,      1581.65,               1069104621.70,677882
,MPSLTD,EQ,       368.00,                  3175514.50,8598
,MRF,EQ,     79053.00,               2007825404.75,25539
,MRPL,EQ,        39.50,                725633550.55,18603395
,MSPL,EQ,         7.35,                  2403367.10,317142
,MSTCLTD,EQ,       171.55,                111497661.45,646546
,MTEDUCARE,EQ,         9.20,                 12934045.05,1396155
,MTNL,EQ,        13.55,                 19092559.50,1412341
,MUKANDENGG,EQ,        14.05,                   216174.70,15567
,MUKANDLTD,EQ,        69.35,                 22657667.50,333171
,MUKANDLTD,P1,         6.00,                     3364.00,570
,MUKTAARTS,EQ,        33.15,                   384739.55,11525
,MUNJALAU,EQ,        61.05,                 26701781.60,440090
,MUNJALSHOW,EQ,       142.30,                  2673946.15,18770
,MURUDCERA,EQ,        22.70,                 10698503.80,468337
,MUTHOOTCAP,EQ,       408.00,                 17239796.75,42031
,N100,EQ,       912.97,                 83407274.97,90988
,NABARD,N2,      1298.00,                  1066936.00,821
,NACLIND,EQ,        45.45,                  4879705.55,108180
,NAGAFERT,BE,         5.15,                  1501711.30,286230
,NAGREEKCAP,EQ,         6.20,                    17655.75,2821
,NAGREEKEXP,EQ,        23.90,                   960694.85,40203
,NAHARCAP,EQ,        93.25,                  2284625.80,24770
,NAHARINDUS,BE,        50.95,                  3072311.35,60500
,NAHARPOLY,EQ,        93.70,                  4248445.15,45230
,NAHARSPING,BE,        84.00,                 14283173.60,171158
,NAM-INDIA,EQ,       311.30,                365213151.05,1177572
,NATCOPHARM,EQ,       966.45,                123560613.90,127821
,NATHBIOGEN,EQ,       266.05,                 73998127.95,282019
,NATIONALUM,EQ,        46.25,               1038219915.20,22310382
,NATNLSTEEL,BE,         3.45,                    10548.50,3104
,NAVINFLUOR,EQ,      2619.55,                248113015.55,94143
,NAVKARCORP,EQ,        47.05,                 96773656.65,2051309
,NAVNETEDUL,EQ,        84.70,                  8996458.55,105644
,NBCC,EQ,        32.65,               1527157582.95,47728692
,NBIFIN,EQ,      1648.90,                  1172705.45,712
,NBVENTURES,EQ,        62.60,                 80240723.10,1279963
,NCC,EQ,        63.10,                718590525.45,11354743
,NCLIND,EQ,       146.95,                 37991875.45,258024
,NCPSESDL24,EQ,       103.34,                     8470.94,82
,NDGL,EQ,       882.10,                  1872188.05,2104
,NDL,EQ,        28.50,                  2764282.00,99485
,NDRAUTO,EQ,       244.60,                  4858150.25,19736
,NDTV,EQ,        41.40,                  1264086.15,30576
,NECCLTD,EQ,         9.80,                   374259.40,38323
,NECLIFE,EQ,        23.15,                 12741795.55,549115
,NELCAST,EQ,        64.75,                 29849218.60,460317
,NELCO,EQ,       196.15,                  9960807.45,50753
,NEOGEN,EQ,       727.60,                 43095962.20,58931
,NESCO,EQ,       552.65,                 44069623.65,79406
,NETF,EQ,       172.06,                    28217.84,164
,NETFCONSUM,EQ,        64.27,                   337130.36,5241
,NETFDIVOPP,EQ,        34.63,                    81283.96,2372
,NETFIT,EQ,        25.95,                 18804035.45,732906
,NETFLTGILT,EQ,        22.57,                  2857232.35,126583
,NETFMID150,EQ,        82.28,                103864120.98,1276141
,NETFNIF100,EQ,       147.26,                   653295.36,4409
,NETFNV20,EQ,        81.03,                  1291841.19,16901
,NETWORK18,EQ,        36.50,                115202952.85,3169798
,NEULANDLAB,EQ,      1137.55,                133532091.20,117910
,NEWGEN,EQ,       276.95,                 37795945.15,136865
,NEXTMEDIA,BE,         6.65,                    20212.70,3148
,NFL,EQ,        40.45,                410240492.85,10049716
,NH,EQ,       450.00,                119628125.15,266238
,NHAI,NC,      1194.00,                    29850.00,25
,NHAI,N1,      1064.75,                  3895581.00,3664
,NHAI,N5,      1559.83,                     3119.82,2
,NHAI,NA,      1291.85,                  2523815.70,1956
,NHAI,N2,      1247.00,                  2920072.11,2344
,NHAI,NE,      1267.36,                  2656585.70,2099
,NHAI,N6,      1359.98,                   742092.05,546
,NHBTF2014,N3,      7400.00,                     7400.00,1
,NHBTF2014,N6,      7227.23,                  2971182.50,412
,NHPC,EQ,        24.60,                641449122.45,25695561
,NHPC,N2,      1790.00,                     3580.00,2
,NHPC,N6,      1474.00,                   294800.00,200
,NHPC,N5,      1348.15,                    64711.20,48
,NIACL,EQ,       128.25,                 40225753.45,312757
,NIFTYBEES,EQ,       151.30,                338237310.49,2248517
,NIFTYEES,EQ,     17900.00,                    72045.00,4
,NIITLTD,EQ,       203.10,                118585445.25,582952
,NILAINFRA,EQ,         6.15,                 13552267.05,2162156
,NILASPACES,BE,         1.85,                   550534.05,298011
,NILKAMAL,EQ,      1531.60,                 85941202.80,55106
,NIPPOBATRY,EQ,       714.80,                  1221261.80,1696
,NIRAJ,BE,        45.90,                  1988452.35,42891
,NITCO,EQ,        25.80,                  1693234.75,65164
,NITINFIRE,BZ,          .80,                   192467.95,245217
,NITINSPIN,BE,        79.30,                  4790324.80,61179
,NKIND,BE,        21.00,                    18846.00,876
,NLCINDIA,EQ,        56.25,                 51903936.15,921591
,NOCIL,EQ,       157.60,                317095878.10,1992035
,NOIDATOLL,BE,         6.90,                   633617.25,92411
,NORBTEAEXP,EQ,         9.15,                    26889.60,2937
,NOVARTIND,EQ,       689.10,                 11415696.65,16519
,NPBET,EQ,       173.24,                   199201.19,1180
,NRAIL,EQ,       234.30,                 18622608.25,79767
,NRBBEARING,EQ,       107.60,                212851488.85,2017029
,NSIL,EQ,       986.05,                  1612934.90,1633
,NTL,EQ,         1.30,                    71196.85,57575
,NTPC,N4,      1124.00,                   657528.60,579
,NTPC,N3,      1600.00,                   121600.00,76
,NTPC,N7,        14.57,                   583119.47,39998
,NTPC,N6,      1445.00,                   202200.00,140
,NTPC,N1,      1199.95,                     1199.95,1
,NUCLEUS,EQ,       622.35,                 55026049.15,88168
,NXTDIGITAL,EQ,       584.15,                  3890693.05,6662
,OAL,EQ,       555.85,                 11301061.40,20353
,OBEROIRLTY,EQ,       587.25,                314961983.15,529058
,OCCL,EQ,       849.65,                 15461760.55,18082
,OIL,EQ,       111.95,                275299140.80,2435884
,OISL,BZ,         3.20,                    93950.55,29631
,OLECTRA,EQ,       133.50,                100884776.85,758704
,OMAXAUTO,EQ,        45.80,                   928096.65,20672
,OMAXE,EQ,        81.10,                  5087726.75,62678
,OMMETALS,EQ,        21.45,                  8977443.50,424059
,ONELIFECAP,BE,         6.90,                     8000.70,1180
,ONEPOINT,BE,        20.05,                   797821.90,39194
,ONMOBILE,EQ,        67.60,                 35103980.65,527308
,ONWARDTEC,EQ,       106.15,                 39161501.95,360780
,OPTIEMUS,BE,        91.05,                 27915522.40,307700
,OPTOCIRCUI,BE,         5.50,                  2844440.45,513986
,ORBTEXP,EQ,        73.10,                  2226648.10,30821
,ORCHPHARMA,BE,       142.60,                    17967.60,126
,ORICONENT,EQ,        28.05,                 72472201.65,2526261
,ORIENTABRA,EQ,        24.10,                  3248608.85,134438
,ORIENTALTL,EQ,        11.20,                   441835.15,39587
,ORIENTBELL,EQ,       210.85,                 20635231.85,96863
,ORIENTCEM,EQ,        89.15,                 58529324.50,657066
,ORIENTELEC,EQ,       241.60,                 65276485.45,273221
,ORIENTHOT,EQ,        25.85,                  1030030.65,41439
,ORIENTLTD,EQ,        80.05,                    78949.65,983
,ORIENTPPR,EQ,        23.10,                 45910816.55,1980871
,ORIENTREF,EQ,       240.05,                 45267554.30,186255
,ORISSAMINE,EQ,      2612.75,                 90523925.75,34650
,ORTEL,BZ,         1.30,                    28804.30,23121
,ORTINLABSS,EQ,        31.95,                 12288862.15,375141
,OSWALAGRO,EQ,        11.70,                  3996358.15,345523
,PAEL,BZ,         2.45,                     7696.45,3267
,PAGEIND,EQ,     28597.40,               1046324316.65,36688
,PAISALO,EQ,       700.00,                163619464.90,230943
,PALASHSECU,BE,        46.00,                    96378.35,2128
,PALREDTEC,BE,        40.90,                   248613.10,6191
,PANACEABIO,EQ,       234.95,                 42785817.65,181938
,PANACHE,EQ,        41.35,                   817798.25,19831
,PANAMAPET,EQ,       102.40,                 92355245.60,871100
,PAR,SM,        70.50,                   141000.00,2000
,PARABDRUGS,BZ,         5.80,                   353289.60,60912
,PARACABLES,EQ,         7.75,                  2081731.95,268412
,PARAGMILK,EQ,       113.05,                 40495987.75,358642
,PARIN,SM,        63.25,                   126500.00,2000
,PARSVNATH,BE,         5.70,                  1354395.70,240174
,PATELENG,EQ,        14.65,                 10626698.90,715331
,PATINTLOG,EQ,        31.40,                  1576022.60,50431
,PATSPINLTD,BE,         7.50,                   147018.65,19958
,PCJEWELLER,EQ,        26.55,                214442133.60,8073201
,PDMJEPAPER,EQ,        23.80,                  5862334.60,246857
,PDSMFL,EQ,       508.25,                  5621004.85,11341
,PEARLPOLY,EQ,        20.20,                   132211.45,6507
,PENIND,EQ,        23.75,                 11279543.05,471425
,PENINLAND,EQ,         6.40,                  3699117.95,563661
,PENTAGOLD,SM,        56.50,                   169500.00,3000
,PERFECT,SM,        11.35,                   136200.00,12000
,PERSISTENT,EQ,      1550.45,                518067223.75,334159
,PFC,N4,      1059.00,                   169384.50,160
,PFC,N6,      1126.00,                   281900.00,250
,PFC,N8,      1425.97,                  1111984.18,781
,PFC,N3,      1325.00,                   300775.00,227
,PFC,N5,      1225.00,                   122500.00,100
,PFIZER,EQ,      5207.40,                277127940.85,53291
,PFOCUS,EQ,        50.15,                  6978834.50,138027
,PFS,EQ,        20.70,                 23432009.10,1135825
,PGEL,EQ,       132.15,                 11731446.60,87753
,PGHL,EQ,      6986.20,                 52515934.95,7529
,PGIL,EQ,       194.10,                  1305940.65,6784
,PHILIPCARB,EQ,       178.40,                186179828.35,1043700
,PHOENIXLTD,EQ,       763.85,                 96994611.95,126708
,PIGL,SM,        11.75,                    47000.00,4000
,PIIND,EQ,      2250.35,                773806296.85,343002
,PILANIINVS,EQ,      1956.70,                 24021102.40,12256
,PILITA,EQ,        11.10,                  5042525.60,465319
,PIONDIST,EQ,       113.25,                   871392.40,7687
,PIONEEREMB,EQ,        39.15,                   997439.00,25544
,PITTIENG,EQ,        56.20,                 11064678.75,196222
,PKTEA,BE,       216.75,                   200121.30,947
,PLASTIBLEN,EQ,       256.90,                  5221911.10,20191
,PNBGILTS,EQ,        44.25,                 11719277.55,265429
,PNBHOUSING,EQ,       370.85,                 50197297.15,135729
,PNC,EQ,        23.70,                  1828293.45,77098
,PNCINFRA,EQ,       185.05,                218455164.65,1192606
,PODDARHOUS,EQ,       246.70,                 21839275.80,91657
,PODDARMENT,EQ,       196.70,                  5972086.90,29820
,POKARNA,BZ,       203.25,                 12854433.80,64408
,POLYCAB,EQ,      1144.65,               2724988686.30,2473634
,POLYMED,EQ,       517.30,                 44984403.95,87421
,POLYPLEX,EQ,       704.90,                105768301.85,150277
,PONNIERODE,EQ,       165.10,                   427514.80,2589
,POWERINDIA,EQ,      1299.20,                 24359867.60,18636
,POWERMECH,EQ,       429.80,                 11255935.65,26141
,PPAP,EQ,       261.35,                  5524328.70,21207
,PPL,EQ,       113.55,                 34485525.60,300676
,PRABHAT,EQ,        73.40,                  3968629.95,54107
,PRADIP,BE,          .80,                     1795.20,2244
,PRAENG,BE,        10.65,                   677849.50,63663
,PRAJIND,EQ,       122.90,                608064935.05,4943099
,PRAKASH,EQ,        60.45,                170923147.40,2724400
,PRAKASHSTL,BE,         1.00,                   783833.05,789468
,PRAXIS,EQ,        50.75,                  5202308.60,104457
,PRECAM,EQ,        45.30,                 11321036.20,250984
,PRECOT,BE,        90.30,                  1243907.40,13908
,PRECWIRE,EQ,       156.35,                  4250374.90,27023
,PREMEXPLN,EQ,       156.70,                  3511343.00,22308
,PREMIER,EQ,         5.00,                    17065.00,3413
,PREMIERPOL,EQ,        43.05,                   860928.75,20244
,PRESSMN,EQ,        27.55,                 36355273.70,1290868
,PRESTIGE,EQ,       275.30,                150266944.85,545219
,PRICOLLTD,EQ,        52.10,                293955793.75,5764073
,PRIMESECU,EQ,        45.95,                  6246379.70,135796
,PRINCEPIPE,EQ,       301.45,                121652030.85,404992
,PRIVISCL,EQ,       551.45,                 19695540.70,35931
,PROZONINTU,EQ,        22.30,                 14326916.95,630394
,PRSMJOHNSN,EQ,        89.20,               1200198816.65,13454445
,PSB,EQ,        13.45,                  4175045.85,310592
,PSPPROJECT,EQ,       419.30,                 44913360.50,107451
,PSUBNKBEES,EQ,        20.10,                  5626153.85,281436
,PTC,EQ,        60.35,                 90117155.05,1489153
,PTL,EQ,        44.00,                  1185257.80,27016
,PUNJABCHEM,EQ,       815.45,                  3373410.85,4124
,PUNJLLOYD,BZ,         2.40,                   870206.40,362586
,PURVA,EQ,        92.85,                311665538.25,3350667
,PVR,EQ,      1416.70,               3482801414.55,2464606
,QGOLDHALF,EQ,      2232.05,                  2002488.60,898
,QNIFTY,EQ,      1457.50,                    24776.92,17
,QUESS,EQ,       523.75,                181702129.45,343832
,QUICKHEAL,EQ,       171.85,                 89780590.95,518246
,RADAAN,EQ,         1.25,                    30382.50,24306
