,JMTAUTOLTD,EQ,         2.45,                  1487704.95,581644
,JOCIL,EQ,       169.70,                  2979849.55,17487
,JPASSOCIAT,EQ,         7.25,                122727834.55,17010823
,JPINFRATEC,EQ,         1.45,                  2276688.85,1533085
,JPPOWER,EQ,         3.15,                103073361.40,34244866
,JSL,EQ,        90.30,                435131736.35,4867586
,JSLHISAR,EQ,       164.25,                221727321.75,1353232
,JSWENERGY,EQ,       109.00,               1065865908.15,9779976
,JSWHL,EQ,      4033.65,                 16064415.00,3972
,JSWISPL,EQ,        43.70,                199915345.60,4585543
,JTEKTINDIA,EQ,        82.10,                  5488444.05,66601
,JUBLFOOD,EQ,      2938.15,               1773896604.20,599608
,JUBLINDS,EQ,       353.20,                287068489.30,807496
,JUBLINGREA,EQ,       376.40,               1343746478.70,3772871
,JUBLPHARMA,EQ,       781.85,                158718273.40,201230
,JUMPNET,EQ,         8.25,                 13265414.40,1555320
,JUNIORBEES,EQ,       364.27,                 17039569.77,46618
,JUSTDIAL,EQ,       873.20,                777645496.10,886112
,JYOTHYLAB,EQ,       148.40,                 66039170.30,443546
,JYOTISTRUC,BZ,         5.50,                   115118.15,21078
,KABRAEXTRU,EQ,       169.35,                  8751054.65,51166
,KAJARIACER,EQ,       933.35,                178773364.20,190273
,KAKATCEM,EQ,       182.35,                  3411958.75,18673
,KALPATPOWR,EQ,       382.65,                 72232080.85,191035
,KALYANIFRG,BE,       173.00,                   142230.75,809
,KALYANKJIL,EQ,        61.25,                119594873.40,1938409
,KAMATHOTEL,EQ,        29.00,                  1789520.65,61250
,KAMDHENU,EQ,       157.70,                 24883718.50,157609
,KANANIIND,EQ,         4.10,                    28869.05,6949
,KANORICHEM,EQ,       127.70,                  7016809.75,55306
,KANPRPLA,EQ,       143.50,                  5402862.75,37853
,KANSAINER,EQ,       569.60,                 40762278.35,71734
,KAPSTON,BE,        93.65,                    13516.85,148
,KARDA,EQ,       124.30,                 73999127.65,606288
,KARMAENG,EQ,        12.85,                    21632.95,1698
,KARURVYSYA,EQ,        52.80,                 69306883.60,1298262
,KAUSHALYA,EQ,         1.35,                     6397.25,4735
,KAYA,EQ,       278.15,                  4558197.30,16147
,KCP,EQ,        97.05,                 60612806.45,623301
,KCPSUGIND,EQ,        17.00,                 47807712.20,2833009
,KDDL,EQ,       312.65,                  3323473.80,10546
,KDDL-RE,BE,       230.10,                 14820101.05,66876
,KEC,EQ,       401.05,                134502716.15,336680
,KECL,EQ,        13.00,                   676411.80,51621
,KEERTI,EQ,        24.75,                  1941315.55,75824
,KEI,EQ,       519.90,                 34465397.25,66292
,KELLTONTEC,EQ,        66.70,                 21000554.45,310717
,KENNAMET,EQ,      1070.45,                  4799909.70,4532
,KERNEX,BE,        42.30,                  2539828.45,58103
,KESORAMIND,EQ,        75.45,                 95714858.40,1260855
,KEYFINSERV,EQ,        62.10,                   141222.75,2308
,KHADIM,EQ,       138.25,                  4468168.95,31963
,KHAICHEM,EQ,        22.50,                  2566305.60,113370
,KHANDSE,EQ,        14.35,                    19155.90,1314
,KICL,EQ,      1591.80,                  1705846.15,1079
,KILITCH,EQ,       103.30,                  1770942.25,16852
,KINGFA,EQ,       595.15,                  2079725.20,3460
,KIOCL,EQ,       156.20,                 21040185.60,135792
,KIRIINDUS,EQ,       434.75,                 52216741.40,118838
,KIRLFER,EQ,       204.35,                 75944805.75,372588
,KIRLOSBROS,EQ,       244.50,                 19446333.65,80143
,KIRLOSENG,EQ,       174.95,                 29564644.25,170141
,KIRLOSIND,EQ,      1308.70,                  9404166.45,7182
,KITEX,EQ,        97.70,                  2478255.35,25352
,KKCL,EQ,       843.55,                   327012.30,387
,KMSUGAR,EQ,        14.05,                 17202096.50,1231786
,KNRCON,EQ,       199.65,                174702520.40,873371
,KOKUYOCMLN,EQ,        54.85,                  3591816.65,65135
,KOLTEPATIL,EQ,       219.40,                 28997430.65,131494
,KOPRAN,EQ,       172.45,                250453634.45,1432500
,KOTAKBKETF,EQ,       339.18,                 66753126.13,196814
,KOTAKGOLD,EQ,       410.65,                  7236933.20,17601
,KOTAKIT,EQ,        26.25,                    71717.75,2737
,KOTAKNIFTY,EQ,       155.29,                  3090721.39,19842
,KOTAKNV20,EQ,        80.41,                  1003020.72,12435
,KOTAKPSUBK,EQ,       204.72,                 13057495.87,63977
,KOTARISUG,EQ,        23.90,                 28141765.45,1178478
,KOTHARIPET,EQ,        28.70,                  1287451.95,44473
,KOTHARIPRO,EQ,        63.20,                   204446.00,3238
,KPITTECH,EQ,       195.70,                472575362.35,2370175
,KPRMILL,EQ,      1361.90,                188306750.45,139997
,KRBL,EQ,       184.25,                 31371115.20,169330
,KREBSBIO,EQ,       132.30,                  9078978.95,68505
,KRIDHANINF,EQ,         4.05,                   720264.50,179766
,KRISHANA,EQ,        85.80,                   275620.35,3152
,KSB,EQ,       897.95,                351421874.60,384463
,KSCL,EQ,       602.20,                206181301.35,343617
,KSL,EQ,       377.85,                258713131.05,679873
,KSOLVES,SM,       884.00,                  5810610.00,6600
,KTKBANK,EQ,        61.50,                 59131745.15,952093
,KUANTUM,EQ,        64.80,                  4446531.00,68985
,L&TFH,EQ,        89.90,               1697744403.80,18740477
,L&TFINANCE,NC,      1130.00,                   135381.25,120
,L&TFINANCE,NG,      1199.95,                    59995.50,50
,L&TFINANCE,NO,      1075.00,                    53750.00,50
,L&TFINANCE,Y7,      1069.39,                    37395.90,35
,L&TFINANCE,Y1,      1128.05,                    12408.05,11
,L&TFINANCE,Y3,      1025.00,                    53300.00,52
,L&TFINANCE,NY,      1062.00,                    14845.00,14
,L&TFINANCE,Y9,      1110.00,                    33300.00,30
,LAGNAM,SM,        21.75,                  1614000.00,75000
,LAKPRE,BZ,         3.90,                       78.00,20
,LALPATHLAB,EQ,      2926.45,               1679811473.30,577669
,LAMBODHARA,EQ,        56.65,                 14788708.20,250720
,LAOPALA,EQ,       227.65,                 42365595.70,186531
,LASA,EQ,        77.95,                 34372968.35,438500
,LAURUSLABS,EQ,       458.10,               4698197574.20,10006557
,LAXMICOT,SM,        11.50,                   138000.00,12000
,LAXMIMACH,EQ,      6121.60,                 14694827.10,2398
,LCCINFOTEC,EQ,         2.10,                   175917.00,83770
,LEMONTREE,EQ,        35.00,                 28045498.80,806211
,LEXUS,SM,        15.65,                   212050.00,14000
,LFIC,EQ,        78.30,                   108399.20,1376
,LGBBROSLTD,EQ,       301.35,                  9276000.90,30456
,LGBFORGE,EQ,         3.85,                   243646.15,63340
,LGHL,SM,        15.45,                   123600.00,8000
,LIBAS,EQ,        44.05,                  1753623.90,40258
,LIBERTSHOE,EQ,       126.30,                  3336735.35,26366
,LICHSGFIN,EQ,       411.50,               1490357111.90,3599937
,LICNETFGSC,EQ,        21.77,                    48169.45,2201
,LICNETFN50,EQ,       168.20,                   196705.72,1173
,LICNETFSEN,EQ,       523.61,                    26123.99,50
,LICNFNHGP,EQ,       153.05,                   170410.05,1108
,LIKHITHA,EQ,       380.25,                 25226064.70,65899
,LINCOLN,EQ,       273.15,                491527159.55,1786377
,LINCPEN,EQ,       152.40,                   510030.05,3422
,LINDEINDIA,EQ,      1847.55,                124320890.35,66876
,LIQUIDBEES,EQ,      1000.00,                698320078.06,698319
,LIQUIDETF,EQ,      1000.00,                  3578000.80,3578
,LODHA,EQ,       601.65,               1125021875.90,1874805
,LOKESHMACH,BE,        46.60,                  1990666.85,42684
,LOTUSEYE,EQ,        43.45,                   489356.60,11289
,LOVABLE,EQ,        90.10,                 37400481.05,408835
,LPDC,EQ,         2.00,                    86159.55,42759
,LSIL,EQ,         1.40,                  2574497.80,1838927
,LTTS,EQ,      2628.15,                386930511.10,146831
,LUMAXIND,EQ,      1542.15,                  2543896.80,1653
,LUMAXTECH,EQ,       153.25,                  7172404.40,46806
,LUXIND,EQ,      1893.20,                 66296833.75,34575
,LXCHEM,EQ,       209.60,                835216620.50,3930863
,LYKALABS,EQ,        39.35,                 15065126.60,384308
,LYPSAGEMS,EQ,         4.15,                    51590.20,12591
,M&MFIN,EQ,       165.30,               1386650944.55,8310871
,M&MFIN,N2,      1161.00,                   147608.25,127
,M100,EQ,        25.47,                  1456956.81,57205
,M14RG,MF,        10.00,                   320634.53,32114
,M17RG,MF,         7.76,                    15520.00,2000
,M50,EQ,       145.77,                   335318.36,2288
,MAANALU,EQ,       178.50,                 51387194.55,295612
,MACPOWER,EQ,        89.40,                  2410710.50,26734
,MADHAV,EQ,        50.95,                  3885762.10,76413
,MADHUCON,EQ,         4.95,                    38727.95,7965
,MADRASFERT,EQ,        25.45,                  3654838.85,142795
,MAESGETF,EQ,        25.30,                  7714423.28,303467
,MAGADSUGAR,EQ,       144.10,                 37361066.05,267124
,MAGMA,EQ,       117.55,                112800871.50,948977
,MAGNUM,EQ,         4.30,                    47205.05,10820
,MAHABANK,EQ,        24.75,                499168064.75,20380789
,MAHAPEXLTD,BE,        67.95,                    92244.95,1399
,MAHASTEEL,EQ,        93.30,                  7618687.75,80631
,MAHEPC,EQ,       147.95,                  8953794.90,60592
,MAHESHWARI,EQ,       106.55,                 10071893.40,92871
,MAHINDCIE,EQ,       172.25,                169065889.45,976767
,MAHLIFE,EQ,       504.70,                 66685388.95,138489
,MAHLOG,EQ,       550.40,                113290609.10,201495
,MAHSCOOTER,EQ,      3665.90,                 34757744.35,9489
,MAHSEAMLES,EQ,       283.35,                 92679558.85,321565
,MAITHANALL,EQ,       795.90,                119803385.40,151983
,MAJESCO,EQ,        72.00,                 25417099.65,354178
,MALUPAPER,EQ,        25.10,                   276398.45,10820
,MAN50ETF,EQ,       152.00,                  1491715.32,9791
,MANAKALUCO,EQ,        10.45,                   424540.35,40245
,MANAKCOAT,EQ,        15.60,                  3128718.30,198715
,MANAKSIA,EQ,        56.85,                  4914365.90,85633
,MANAKSTEEL,EQ,        25.90,                  2073501.70,80701
,MANALIPETC,EQ,        79.65,                 90432410.75,1127223
,MANAPPURAM,EQ,       147.20,                384717224.50,2597168
,MANGALAM,EQ,       139.95,                 58617844.70,411240
,MANGCHEFER,EQ,        78.25,                 71918635.85,937896
,MANGLMCEM,EQ,       277.70,                  6329537.50,22779
,MANGTIMBER,EQ,        10.60,                    53428.50,4971
,MANINDS,EQ,        84.35,                 28619333.65,338760
,MANINFRA,EQ,        38.90,                  8071496.30,208170
,MANUGRAPH,EQ,        11.25,                   108644.35,9538
,MANXT50,EQ,       348.11,                  1032434.95,2955
,MARALOVER,EQ,        35.25,                  1076148.45,30616
,MARATHON,EQ,        49.50,                  2803854.45,56202
,MARINE,EQ,        73.70,                 12653790.40,170232
,MARKSANS,EQ,        71.50,                816654393.70,11159238
,MASFIN,EQ,       817.15,                  5639500.50,6877
,MASKINVEST,BE,        28.50,                     1197.00,42
,MASTEK,EQ,      1623.05,               1430308788.70,891216
,MATRIMONY,EQ,       942.90,                108070473.10,113675
,MAWANASUG,EQ,        41.75,                 11161417.60,269458
,MAXHEALTH,EQ,       224.50,                 67490313.95,299181
,MAXIND,EQ,        65.25,                  4063694.60,62247
,MAXVIL,EQ,        55.25,                  3492415.25,63053
,MAYURUNIQ,EQ,       447.50,                 36984770.20,81631
,MAZDA,EQ,       455.95,                   962507.15,2131
,MAZDOCK,EQ,       201.30,                 34589207.65,170920
,MBAPL,EQ,        80.25,                   159935.20,1991
,MBECL,BE,         7.75,                   185798.65,24094
,MBLINFRA,EQ,        17.85,                  1737052.05,95735
,MCDHOLDING,EQ,        38.20,                   520055.85,13429
,MCL,EQ,        88.65,                  2169158.05,24468
,MCLEODRUSS,EQ,        22.10,                 28906994.90,1307964
,MCX,EQ,      1532.10,                202467236.35,131478
,MEGASOFT,EQ,        13.00,                 15437339.95,1136862
,MEGH,EQ,       141.45,               2312543704.25,16406728
,MELSTAR,BZ,         2.00,                    12395.00,6200
,MENONBE,EQ,        56.35,                  5432492.45,97157
,MEP,EQ,        15.60,                  1154014.95,73818
,MERCATOR,EQ,          .95,                   532156.75,560165
,METALFORGE,BZ,         5.25,                   130156.30,25126
,METROPOLIS,EQ,      2392.80,                204864993.35,85412
,MFSL,EQ,       914.55,                233407795.45,253990
,MGEL,EQ,        46.10,                    88375.05,1918
,MGL,EQ,      1097.55,                323115603.95,292095
,MHHL,SM,        24.00,                    72000.00,3000
,MHRIL,EQ,       210.95,                  4117649.75,19417
,MIC,EQ,          .75,                   396839.80,539618
,MIDHANI,EQ,       186.50,                 76893703.75,413273
,MILTON,SM,        22.10,                  3403400.00,154000
,MINDACORP,EQ,       100.40,                 33637044.15,332922
,MINDAIND,EQ,       531.50,                 59696178.25,111419
,MINDSPACE,RR,       297.22,                 12086640.00,40600
,MINDTECK,EQ,        52.50,                  2501814.40,47567
,MINDTREE,EQ,      2097.80,               1201360647.40,567333
,MIRCELECTR,EQ,        13.40,                  7315519.70,533358
,MIRZAINT,EQ,        45.70,                  4188563.50,91019
,MITTAL,EQ,        10.35,                  3498007.95,337811
,MMFL,EQ,       463.90,                 69262469.20,149327
,MMP,EQ,        87.85,                 10826903.65,122854
,MMTC,EQ,        40.40,                108138963.85,2656502
,MODIRUBBER,BE,        81.75,                   345393.75,4225
,MOHITIND,EQ,         6.45,                    74191.45,11496
,MOHOTAIND,EQ,         6.60,                    71298.90,10860
,MOIL,EQ,       160.55,                316689027.20,1963545
,MOKSH,SM,        50.00,                   150000.00,3000
,MOLDTECH,EQ,        46.40,                  2261881.40,48514
,MOLDTEKPP,E1,       295.95,                   513079.25,1784
,MOLDTKPAC,EQ,       458.55,                129630325.35,287367
,MOLDTKPAC,W1,       290.55,                   476638.35,1640
,MONTECARLO,EQ,       229.05,                  4034001.65,17476
,MORARJEE,EQ,        13.85,                    87548.95,6189
,MOREPENLAB,EQ,        60.20,               3114679595.90,53148831
,MOTILALOFS,EQ,       629.30,                216997303.85,346350
,MOTOGENFIN,EQ,        20.40,                    85716.60,4089
,MPHASIS,EQ,      1770.00,               1001143238.05,566928
,MPSLTD,EQ,       613.55,                  9070791.10,15028
,MPTODAY,SM,        22.65,                   228900.00,10000
,MRF,EQ,     77656.90,               1426436699.85,18240
,MRO-TEK,EQ,        23.85,                    19758.90,861
,MRPL,EQ,        42.65,                777995883.80,18684756
,MSPL,BE,        11.00,                  2224671.50,206444
,MSTCLTD,EQ,       263.45,                 59174062.50,221206
,MTARTECH,EQ,       939.60,                 95000556.95,100296
,MTEDUCARE,EQ,         6.80,                   409227.00,60057
,MTNL,EQ,        16.15,                 24993250.95,1541915
,MUKANDLTD,BE,       107.25,                 28381012.90,264882
,MUKANDLTD,P1,         5.25,                     1420.30,249
,MUKTAARTS,EQ,        28.20,                    74805.15,2628
,MUNJALAU,EQ,        52.05,                  4435368.60,84707
,MUNJALSHOW,EQ,       136.05,                  1679969.90,12240
,MURUDCERA,EQ,        19.90,                  1370807.15,68382
,MUTHOOTCAP,EQ,       379.90,                  7342746.10,19230
,N100,EQ,      1026.71,                 59184243.26,57659
,NACLIND,EQ,        37.55,                  2275123.30,60584
,NAGAFERT,EQ,         5.65,                  1835907.15,319260
,NAGREEKCAP,EQ,         6.05,                      272.25,45
,NAGREEKEXP,EQ,        17.05,                    96366.60,5672
,NAHARCAP,EQ,        92.20,                   799629.75,8621
,NAHARINDUS,EQ,        44.15,                   640098.95,14487
,NAHARPOLY,EQ,       116.30,                  9709831.25,83124
,NAHARSPING,EQ,        99.85,                  6169314.85,61998
,NAM-INDIA,EQ,       342.65,                254033398.70,743153
,NANDANI,SM,        27.50,                   551750.00,20000
,NATCOPHARM,EQ,       890.15,                213134143.05,237808
,NATHBIOGEN,EQ,       350.15,                  5160043.50,14659
,NATIONALUM,EQ,        64.75,               5191733854.65,82049507
,NATNLSTEEL,BE,         4.80,                    46398.20,9711
,NAVINFLUOR,EQ,      3391.60,               1080619777.75,317835
,NAVKARCORP,EQ,        34.15,                 12022912.80,349208
,NAVNETEDUL,EQ,        74.90,                  8432967.50,112494
,NAZARA,EQ,      1749.50,                483648098.65,274073
,NBCC,EQ,        41.15,                253214295.45,6111217
,NBIFIN,EQ,      1926.90,                  1279761.80,675
,NBVENTURES,EQ,        72.65,                 44471267.60,610720
,NCC,EQ,        75.80,                216662937.05,2837685
,NCLIND,EQ,       182.75,                 54537420.40,297674
,NCPSESDL24,EQ,       104.00,                    18712.65,180
,NDGL,EQ,       767.60,                   294477.30,381
,NDL,EQ,        31.20,                   977397.90,31680
,NDRAUTO,EQ,       194.95,                   333599.75,1716
,NDTV,EQ,        55.05,                  1030936.30,18814
,NECCLTD,EQ,         8.45,                    80807.15,9535
,NECLIFE,EQ,        25.85,                 49511272.85,1894279
,NELCAST,EQ,        70.85,                 41909282.60,601531
,NELCO,EQ,       201.35,                 67357688.70,341144
,NEOGEN,EQ,       871.85,                 36813796.10,41980
,NESCO,EQ,       506.10,                 17341366.45,34035
,NETF,EQ,       180.32,                    11360.16,63
,NETFCONSUM,EQ,        64.46,                   236152.87,3675
,NETFDIVOPP,EQ,        36.90,                    74768.27,2042
,NETFGILT5Y,EQ,        48.09,                    18659.59,388
,NETFIT,EQ,        26.13,                  9188772.76,350077
,NETFLTGILT,EQ,        22.32,                   337991.24,15162
,NETFMID150,EQ,        93.02,                 26106257.32,281353
,NETFNIF100,EQ,       153.66,                   259721.14,1679
,NETFNV20,EQ,        81.09,                 10851042.73,135255
,NETFSDL26,EQ,       102.55,                      512.75,5
,NETWORK18,EQ,        40.35,                 43509644.80,1067839
,NEULANDLAB,EQ,      2433.65,                109824377.30,44595
,NEWGEN,EQ,       323.50,                 28154362.05,86675
,NEXTMEDIA,EQ,         4.35,                    71765.10,16642
,NFL,EQ,        57.95,                435147747.70,7560750
,NH,EQ,       417.40,                173837227.20,420174
,NHAI,NA,      1242.99,                   787368.10,634
,NHAI,N2,      1260.02,                 14202220.90,11297
,NHAI,NE,      1268.70,                   287995.00,227
,NHAI,N6,      1282.15,                   947515.00,739
,NHAI,N8,      1121.67,                   578960.08,512
,NHAI,N9,      1229.88,                   354237.01,288
,NHAI,N1,      1077.99,                  1262291.27,1171
,NHAI,ND,      1265.71,                   121407.90,96
,NHAI,N4,      1205.00,                   120250.00,100
,NHBTF2014,N6,      7195.00,                   194280.00,27
,NHBTF2023,N7,      6950.00,                   173750.00,25
,NHPC,EQ,        24.35,                 43023826.25,1764756
,NHPC,N4,      1093.56,                    71081.40,65
,NHPC,N5,      1300.00,                    51999.62,40
,NIACL,EQ,       146.25,                 96545840.35,650696
,NIBL,BE,        20.25,                   362016.15,17730
,NIFTYBEES,EQ,       159.10,                318560151.84,1997771
,NIITLTD,EQ,       168.60,                 34338737.00,201495
,NILAINFRA,EQ,         4.35,                   199023.35,45700
,NILASPACES,EQ,         1.45,                   448346.15,317268
,NILKAMAL,EQ,      1949.70,                 23730875.80,12041
,NIPPOBATRY,EQ,       739.10,                   958066.35,1287
,NIRAJ,EQ,        39.75,                   486546.10,12173
,NITCO,EQ,        19.10,                   518410.70,27076
,NITINFIRE,BZ,          .60,                    35060.00,58250
,NITINSPIN,EQ,        86.25,                  4444152.45,51656
,NITIRAJ,EQ,        42.40,                   122877.00,2868
,NKIND,EQ,        27.90,                   103696.95,3817
,NLCINDIA,EQ,        47.55,                 41922941.45,880164
,NOCIL,EQ,       182.05,                 90075980.30,494906
,NOIDATOLL,EQ,         5.80,                   113067.15,19395
,NORBTEAEXP,EQ,         5.35,                     6533.65,1119
,NOVARTIND,EQ,       650.10,                  5780294.05,8904
,NPBET,EQ,       175.46,                   163722.88,936
,NRAIL,EQ,       207.95,                  3439812.85,16519
,NRBBEARING,EQ,       106.00,                 52335932.25,487375
,NSIL,EQ,      1526.35,                  4150828.15,2785
,NTL,EQ,          .75,                     4287.40,5982
,NTPC,N7,        13.59,                   328397.39,24192
,NTPC,NB,      1151.00,                    18416.00,16
,NUCLEUS,EQ,       535.90,                 18026334.45,33352
,NURECA,EQ,      1273.25,                  5868409.25,4609
,NXTDIGITAL,EQ,       463.70,                   769219.50,1654
,OAL,EQ,       906.80,                110232696.85,117692
,OBEROIRLTY,EQ,       548.95,                 66342290.80,121109
,OCCL,EQ,       941.65,                 13305336.20,14118
,OIL,EQ,       119.50,                 59658502.70,500015
,OILCOUNTUB,BE,         7.00,                   120253.00,17179
,OLECTRA,EQ,       185.45,                 23466067.75,125162
,OMAXAUTO,EQ,        40.75,                   354401.90,8676
,OMAXE,EQ,        70.70,                 11429964.65,166658
,OMINFRAL,EQ,        20.90,                  1422629.00,67829
,ONELIFECAP,EQ,         6.40,                     4565.80,732
,ONEPOINT,EQ,        16.05,                   294782.25,18158
,ONMOBILE,EQ,       105.40,                209247582.60,2006966
,ONWARDTEC,EQ,       114.00,                  3051101.80,26565
,OPTIEMUS,EQ,       131.95,                 11468916.75,87816
,OPTOCIRCUI,BE,         5.05,                  4909607.40,939649
,ORBTEXP,EQ,        57.40,                   309092.10,5363
,ORCHPHARMA,BE,      1577.50,                  1394510.00,884
,ORICONENT,EQ,        21.90,                  3315139.05,147284
,ORIENTABRA,EQ,        23.50,                  2943059.35,124504
,ORIENTALTL,EQ,         7.25,                   143141.40,19575
,ORIENTBELL,EQ,       215.35,                  2470040.45,11479
,ORIENTCEM,EQ,       105.50,                 95388772.85,898557
,ORIENTELEC,EQ,       277.85,                 52824977.40,189816
,ORIENTHOT,EQ,        24.85,                  2344072.65,93600
,ORIENTLTD,EQ,        77.05,                   316749.35,4084
,ORIENTPPR,EQ,        23.05,                 14284606.30,616494
,ORIENTREF,EQ,       310.80,                 97893664.35,313708
,ORISSAMINE,EQ,      2379.70,                 24306186.35,10106
,ORTEL,BZ,         1.00,                     4781.50,4781
,ORTINLAB,EQ,        29.60,                  1946480.60,65416
,OSWALAGRO,EQ,         9.70,                   328458.30,33789
,PAEL,BZ,         7.70,                    23931.60,3108
,PAGEIND,EQ,     29890.70,                870290197.45,28988
,PAISALO,EQ,       627.20,                  9060513.55,14459
,PALASHSECU,EQ,        53.10,                    52536.20,1004
,PALREDTEC,EQ,       146.15,                  5017892.45,34542
,PANACEABIO,EQ,       349.30,                 51894033.50,147864
,PANACHE,EQ,        57.70,                  1008634.45,17526
,PANAMAPET,EQ,       177.45,                 19741275.20,110520
,PANSARI,SM,        50.50,                  1217700.00,24000
,PAR,SM,        69.00,                  1121600.00,16000
,PARACABLES,EQ,         9.10,                  1550897.90,170475
,PARAGMILK,EQ,       112.05,                 46118060.80,409072
,PARSVNATH,EQ,         7.95,                   492826.20,61478
,PARTYCRUS,SM,        22.60,                   506100.00,22000
,PASHUPATI,SM,        77.00,                   123200.00,1600
,PATELENG,EQ,        12.30,                  3379166.75,270969
,PATINTLOG,EQ,        19.10,                  2647000.30,136901
,PATSPINLTD,EQ,         4.55,                    52461.50,11229
,PAVNAIND,SM,       165.60,                   660800.00,4000
,PCJEWELLER,EQ,        23.85,                 16616003.60,687660
,PDMJEPAPER,EQ,        23.20,                  1393950.00,59780
,PDSMFL,EQ,       682.50,                  1905251.60,2771
,PEARLPOLY,EQ,        15.95,                    52335.65,3298
,PENIND,EQ,        17.95,                  4136855.45,230762
,PENINLAND,BE,         7.30,                   839556.55,113338
,PENTAGOLD,SM,       101.95,                  4582350.00,45000
,PERSISTENT,EQ,      2002.50,                508637064.90,257815
,PFC,N3,      1339.99,                     2679.99,2
,PFC,N4,      1076.01,                   322803.00,300
,PFC,N8,      1435.67,                   533212.82,372
,PFC,N5,      1237.00,                   109898.00,89
,PFIZER,EQ,      5308.15,               1088291293.05,207738
,PFOCUS,BE,        67.70,                  3862881.40,56402
,PFS,EQ,        17.05,                  6798977.50,399566
,PGEL,EQ,       334.50,                 23700310.25,69873
,PGHL,EQ,      6373.85,                 59552339.15,9258
,PGIL,EQ,       180.55,                  1793804.00,9856
,PHILIPCARB,EQ,       211.60,                359853333.70,1686866
,PHOENIXLTD,EQ,       717.30,                 56703638.10,78013
,PIGL,SM,        55.65,                   665200.00,12000
,PIIND,EQ,      2572.90,                491212479.95,190906
,PILANIINVS,EQ,      1689.40,                 59662314.45,35291
,PILITA,EQ,        13.65,                  1090318.70,78547
,PIONDIST,EQ,       105.15,                    23696.65,225
,PIONEEREMB,EQ,        46.70,                  4099220.75,87355
,PITTIENG,EQ,        64.20,                 12644366.00,195376
,PKTEA,BE,       202.00,                    20606.00,102
,PLASTIBLEN,EQ,       234.10,                  1654402.70,7110
,PNBGILTS,EQ,        52.00,                 16871330.85,322647
,PNBHOUSING,EQ,       375.30,                 61997077.60,163715
,PNC,BE,        49.70,                  7993565.25,154318
,PNCINFRA,EQ,       242.45,                 53942903.40,221167
,PODDARHOUS,EQ,       171.10,                   504568.70,3000
,PODDARMENT,EQ,       212.30,                  1950795.10,9128
,POKARNA,EQ,       242.65,                  8362633.40,34393
,POLYCAB,EQ,      1539.50,                389439046.15,251909
,POLYMED,EQ,      1013.05,                161853280.10,160047
,POLYPLEX,EQ,       868.20,                 83147185.45,94338
,PONNIERODE,EQ,       168.10,                  3266288.20,19508
,POWERFUL,SZ,         2.40,                    14400.00,6000
,POWERINDIA,EQ,      1807.15,                340879720.10,194165
,POWERMECH,EQ,       574.50,                 30850354.90,53654
,PPAP,EQ,       192.40,                 10481314.15,53814
,PPL,EQ,       140.80,                 48978853.65,344443
,PRAENG,EQ,         8.65,                   175153.80,19737
,PRAJIND,EQ,       233.00,                773483517.35,3289182
,PRAKASH,EQ,        82.15,                386018786.00,4744018
,PRAKASHSTL,EQ,          .75,                   156867.20,207678
,PRAXIS,EQ,        35.20,                   161747.20,4598
,PRECAM,EQ,        43.95,                  3859892.15,86567
,PRECOT,EQ,       111.60,                   423728.00,3719
,PRECWIRE,EQ,       194.75,                  6250325.65,32020
,PREMEXPLN,EQ,       149.60,                   908950.85,6063
,PREMIER,EQ,         2.00,                    26990.00,13495
,PREMIERPOL,EQ,        39.40,                  2637241.55,66963
,PRESSMN,EQ,        22.65,                   177735.25,7824
,PRESTIGE,EQ,       276.05,                122907930.70,445316
,PRICOLLTD,EQ,        74.40,                 41496675.65,547997
,PRIMESECU,EQ,        42.25,                   262113.30,6159
,PRINCEPIPE,EQ,       493.35,                 96881084.50,195344
,PRIVISCL,EQ,       880.80,                 18986931.40,21546
,PROLIFE,SM,        41.80,                   376200.00,9000
,PROZONINTU,EQ,        16.95,                  1852788.55,108267
,PRSMJOHNSN,EQ,       124.55,                 21636300.60,172291
,PSB,EQ,        18.30,                 19996300.45,1069167
,PSPPROJECT,EQ,       412.90,                  4853950.65,11701
,PSUBNKBEES,EQ,        22.70,                 18566397.87,814954
,PTC,EQ,        80.55,                 43882489.60,540947
,PTL,EQ,        36.00,                  8528201.70,236664
,PUNJABCHEM,EQ,       903.80,                 16404001.40,17839
,PUNJLLOYD,BZ,         1.35,                   426687.60,318885
,PURVA,EQ,        66.60,                  2654105.10,39518
,PVR,EQ,      1188.85,               1060327017.75,886223
,QGOLDHALF,EQ,      2025.00,                   423460.50,209
,QNIFTY,EQ,      1542.00,                   111318.49,72
,QUESS,EQ,       620.35,                 91459521.35,146077
,QUICKHEAL,EQ,       195.70,                106697846.70,543411
,RADAAN,EQ,          .80,                    16886.85,21324
,RADICO,EQ,       574.55,                217618003.30,379714
,RADIOCITY,EQ,        23.40,                 98557069.95,4252725
,RAILTEL,EQ,       122.00,                142205006.50,1160875
,RAIN,EQ,       184.90,               3064152102.55,16656345
,RAJESHEXPO,EQ,       528.50,                232136437.45,433694
,RAJMET,EQ,        90.80,                   340765.25,3744
,RAJRATAN,EQ,      1023.40,                 17610483.25,17137
,RAJRAYON,BZ,          .20,                   116727.70,556091
,RAJSREESUG,EQ,        19.85,                  1132382.70,58396
,RAJTV,EQ,        36.20,                   135759.10,3780
,RALLIS,EQ,       285.00,                140054161.60,491287
,RAMANEWS,EQ,        14.80,                   402180.90,27097
