,26-Mar-2021
The Nifty witnessed an intraday movement of about 158.65 points.The closing index was 1.27 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 58244.78
, Traded Quantity (in Lakhs), 28194.61
, Number of Trades, 18532193
, Total Market Capitalisation (Rs. Crores), 20010029.54

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     14324.90,     14506.30,     14572.90,     14414.25,     14507.30,182.4
,NIFTY50 EQL Wgt,     15487.80,     15666.40,     15782.20,     15611.70,     15715.40,227.6
,NIFTY100 EQL Wgt,     16437.25,     16606.30,     16719.60,     16558.40,     16664.95,227.7
,NIFTY100 LowVol30,     10928.50,     11031.25,     11099.95,     10996.75,     11058.70,130.2
,NIFTY Alpha 50,     22007.80,     22290.45,     22406.50,     22056.80,     22233.80,226
,NIFTY MIDCAP 150,      8669.85,      8759.90,      8829.20,      8739.25,      8802.25,132.4
,NIFTY SMLCAP 50,      3943.80,      3989.65,      4007.75,      3963.95,      3983.95,40.15
,NIFTY SMLCAP 250,      6749.85,      6826.75,      6857.70,      6795.55,      6828.50,78.65
,NIFTY MIDSML 400,      7984.15,      8069.60,      8114.30,      8045.30,      8097.10,112.95
,NIFTY200 QUALTY30,     11986.80,     12081.35,     12221.90,     12052.35,     12171.40,184.6
,Nifty FinSrv25 50,     15200.25,     15419.50,     15538.35,     15344.65,     15457.10,256.85
,NIFTY AlphaLowVol,     13619.35,     13710.60,     13809.95,     13656.40,     13763.05,143.7
,Nifty200Momentm30,     14371.50,     14511.25,     14699.15,     14464.40,     14608.60,237.1
,Nifty100ESGSecLdr,      2445.05,      2471.40,      2487.50,      2459.50,      2477.35,32.3
,Nifty IT,     25237.10,     25475.30,     25687.05,     25276.60,     25385.10,148
,Nifty Next 50,     33554.20,     33826.70,     34068.35,     33724.90,     33962.55,408.35
,Nifty Bank,     33006.45,     33605.05,     33610.65,     33166.10,     33318.20,311.75
,NIFTY MIDCAP 100,     22858.55,     23114.00,     23300.50,     23067.10,     23213.95,355.4
,Nifty 500,     11993.30,     12134.75,     12191.95,     12072.20,     12148.90,155.6
,Nifty 100,     14450.55,     14624.90,     14692.75,     14539.25,     14633.50,182.95
,Nifty Midcap 50,      6550.95,      6632.90,      6726.05,      6628.85,      6681.20,130.25
,Nifty Realty,       323.15,       327.50,       329.55,       326.10,       328.60,5.45
,Nifty Infra,      3994.00,      4038.90,      4057.35,      4016.45,      4043.05,49.05
,Nifty Energy,     18133.35,     18345.60,     18395.15,     18075.50,     18217.65,84.3
,Nifty FMCG,     33213.15,     33495.75,     33887.35,     33444.15,     33818.45,605.3
,Nifty MNC,     15655.70,     15773.20,     15863.70,     15739.65,     15845.85,190.15
,Nifty Pharma,     11816.80,     11887.90,     11944.15,     11765.70,     11883.20,66.4
,Nifty PSE,      3025.95,      3066.45,      3073.70,      3045.45,      3063.45,37.5
,Nifty PSU Bank,      2097.70,      2136.10,      2144.20,      2107.85,      2114.55,16.85
,Nifty Serv Sector,     20176.35,     20463.75,     20527.15,     20319.75,     20422.10,245.75
,India VIX,22.6975,22.6975,22.9175,18.2250,20.6500,-2.0475
,Nifty Auto,      9651.35,      9766.40,      9853.85,      9749.40,      9771.50,120.15
,Nifty Metal,      3718.30,      3764.05,      3878.40,      3755.70,      3855.30,137
,Nifty Media,      1543.65,      1554.90,      1565.25,      1540.75,      1544.50,.85
,NIFTY SMLCAP 100,      7891.35,      7991.45,      8028.55,      7943.60,      7982.65,91.3
,Nifty 200,      7476.25,      7565.65,      7602.90,      7525.45,      7573.55,97.3
,Nifty Div Opps 50,      2950.90,      2981.90,      3006.25,      2969.85,      2991.35,40.45
,Nifty Commodities,      4337.10,      4382.65,      4408.95,      4361.30,      4399.30,62.2
,Nifty Consumption,      5737.55,      5790.10,      5868.85,      5786.45,      5854.10,116.55
,Nifty Fin Service,     15474.75,     15728.55,     15801.05,     15614.70,     15717.20,242.45
,Nifty50 Div Point,       116.43,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      3557.65,      3605.40,      3612.10,      3568.05,      3598.25,40.6
,Nifty CPSE,      1734.60,      1756.90,      1763.30,      1734.75,      1745.95,11.35
,Nifty GrowSect 15,      6845.10,      6946.90,      6979.35,      6903.05,      6947.25,102.15
,Nifty50 PR 2x Lev,      6259.35,      6417.30,      6475.30,      6337.80,      6418.20,158.85
,Nifty50 PR 1x Inv,       306.10,       302.25,       304.20,       300.80,       302.20,-3.9
,Nifty50 TR 2x Lev,      8354.15,      8565.00,      8642.40,      8458.90,      8566.20,212.05
,Nifty50 TR 1x Inv,       265.10,       261.75,       263.45,       260.50,       261.75,-3.35
,Nifty50 Value 20,      7189.50,      7264.65,      7322.45,      7231.70,      7261.35,71.85
,Nifty Mid Liq 15,      5498.25,      5551.45,      5650.35,      5550.35,      5602.55,104.3
,Nifty Pvt Bank,     17699.15,     18019.40,     18023.10,     17767.65,     17845.40,146.25
,NIFTY100 Qualty30,      3247.75,      3277.05,      3311.45,      3268.30,      3298.70,50.95
,Nifty GS 8 13Yr,      2223.37,      2223.74,      2227.28,      2223.74,      2226.25,2.88
,Nifty GS 10Yr,      2017.34,      2017.67,      2022.21,      2017.67,      2021.14,3.8
,Nifty GS 10Yr Cln,       947.12,       947.12,       949.29,       947.12,       948.79,1.67
,Nifty GS 4 8Yr,      2379.10,      2379.47,      2384.59,      2379.47,      2383.13,4.03
,Nifty GS 11 15Yr,      2385.25,      2385.68,      2394.30,      2385.18,      2388.60,3.35
,Nifty GS 15YrPlus,      2640.76,      2641.25,      2644.62,      2639.06,      2644.62,3.86
,Nifty GS Compsite,      2270.43,      2270.81,      2276.64,      2270.81,      2274.14,3.71

,ADVANCES,1157
,DECLINES,769
,UNCHANGED,96

,Total securities that have hit their price bands today,369

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATASTEEL,EQ,       723.15,       766.85,6.04,3249.76
,TATAMOTORS,EQ,       285.55,       296.40,3.8,2398.55
,RELIANCE,EQ,      1991.45,      1994.65,0.16,1858.06
,SBIN,EQ,       355.20,       357.20,0.56,1458.32
,BAJFINANCE,EQ,      5122.20,      5183.05,1.19,1220.76
,ICICIBANK,EQ,       571.55,       578.55,1.22,1200.95
,TCS,EQ,      3064.85,      3066.80,0.06,1138.41
,ADANIENT,EQ,       981.55,       988.30,0.69,932.52
,AXISBANK,EQ,       694.60,       698.20,0.52,919.71
,HDFCBANK,EQ,      1463.35,      1491.30,1.91,893.66
,ADANIPORTS,EQ,       688.25,       703.05,2.15,867.95
,HDFC,EQ,      2470.75,      2532.75,2.51,826.08
,TATAPOWER,EQ,        98.65,       103.45,4.87,808.73
,SAIL,EQ,        72.25,        76.75,6.23,801.76
,ASIANPAINT,EQ,      2402.20,      2505.15,4.29,765.54
,INFY,EQ,      1333.80,      1336.20,0.18,659.86
,BAJAJFINSV,EQ,      9057.55,      9467.45,4.53,638.57
,MARUTI,EQ,      6786.85,      6784.45,-0.04,620.44
,KOTAKBANK,EQ,      1762.90,      1771.05,0.46,589.12
,BHARTIARTL,EQ,       507.75,       522.50,2.9,567.68
,LXCHEM,EQ,       164.45,       186.60,13.47,561.67
,ITC,EQ,       211.60,       210.90,-0.33,553.31
,JSWSTEEL,EQ,       438.00,       445.20,1.64,541.9
,SRTRANSFIN,EQ,      1372.00,      1429.15,4.17,538.6
,CONCOR,EQ,       549.95,       589.40,7.17,472.88

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       766.85,       723.15,6.04
,BAJAJFINSV,EQ,      9467.45,      9057.55,4.53
,ASIANPAINT,EQ,      2505.15,      2402.20,4.29
,HINDALCO,EQ,       327.15,       314.00,4.19
,TATAMOTORS,EQ,       296.40,       285.55,3.8

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,UPL,EQ,       585.40,       595.65,-1.72
,POWERGRID,EQ,       214.60,       216.40,-0.83
,EICHERMOT,EQ,      2560.55,      2580.45,-0.77
,INDUSINDBK,EQ,       952.75,       957.80,-0.53
,ITC,EQ,       210.90,       211.60,-0.33

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.50,                  1298860.30,37471
,21STCENMGM,EQ,        14.45,                    36651.20,2501
,3IINFOTECH,EQ,         7.40,                 64553248.45,8698132
,3MINDIA,EQ,     28734.90,                346736123.90,12380
,3PLAND,EQ,         8.40,                     8194.05,977
,5PAISA,EQ,       250.95,                  8587776.30,34031
,63MOONS,EQ,        70.10,                  3459990.05,48875
,667GS2050,GS,        95.00,                    38000.00,400
,716GS2050,GS,       107.00,                    10730.00,100
,A2ZINFRA,EQ,         3.75,                  3858017.40,1011899
,AAATECH,SM,        43.00,                  1697550.00,39000
,AAKASH,BE,       128.25,                  1373619.30,10662
,AARON,EQ,        55.35,                   166526.35,3009
,AARTIDRUGS,EQ,       714.50,                359208326.65,499849
,AARTIIND,EQ,      1321.75,                475566456.85,360493
,AARTISURF,EQ,       940.70,                  8772277.85,9400
,AARVEEDEN,EQ,        17.55,                   534284.95,30257
,AARVI,EQ,        50.50,                   218292.30,4317
,AAVAS,EQ,      2310.65,                165334433.05,72125
,ABAN,EQ,        30.15,                  4819857.40,157186
,ABB,EQ,      1453.55,                253361350.80,175036
,ABCAPITAL,EQ,       122.95,                445901739.95,3692542
,ABFRL,EQ,       204.05,                557752921.60,2813581
,ABFRLPP1,E1,       171.55,                  3269066.05,19577
,ABMINTLTD,EQ,        59.00,                     8338.20,141
,ABSLBANETF,EQ,       330.31,                    30760.42,93
,ABSLNN50ET,EQ,       337.63,                    64826.05,191
,ACCELYA,EQ,       866.75,                  3507808.55,4044
,ACCURACY,EQ,        50.90,                   367787.85,7090
,ACE,EQ,       155.25,                 62639016.80,407632
,ACRYSIL,EQ,       319.60,                 71479479.95,227361
,ADANIENT,EQ,       988.30,               9325246626.15,9396506
,ADANIPOWER,EQ,        94.20,               2685241566.85,28056328
,ADFFOODS,EQ,       874.90,                 30003179.30,34723
,ADHUNIKIND,EQ,        19.00,                   170121.20,8862
,ADL,BE,        26.60,                    11678.10,423
,ADORWELD,EQ,       301.75,                  1336564.00,4419
,ADROITINFO,BE,         9.35,                    43026.55,4505
,ADSL,EQ,        45.55,                  5029741.80,109647
,ADVANIHOTR,EQ,        58.70,                   542763.55,9092
,ADVENZYMES,EQ,       342.15,                 74542875.65,218566
,AEGISCHEM,EQ,       299.60,                109146387.50,367802
,AFFLE,EQ,      5183.85,                280385133.15,53410
,AGARIND,BE,       160.00,                  1938846.20,12252
,AGCNET,EQ,      1173.55,                 23772998.45,19716
,AGRITECH,EQ,        31.90,                   213164.20,6578
,AGROPHOS,EQ,        12.90,                   350440.65,27105
,AHLADA,EQ,        90.30,                  3008219.70,32673
,AHLEAST,EQ,       159.70,                   472763.75,2945
,AHLUCONT,EQ,       298.05,                  5926976.05,19552
,AHLWEST,EQ,       209.35,                  3231826.40,15407
,AIAENG,EQ,      1918.25,                104917177.00,54745
,AIRAN,EQ,        16.00,                  1135573.95,71121
,AISL,SM,        31.60,                   964920.00,28800
,AJANTPHARM,EQ,      1788.10,                319271990.60,179004
,AJMERA,EQ,       116.05,                 21823836.25,184693
,AKASH,EQ,       210.65,                 12892350.25,63048
,AKG,EQ,        73.65,                    17602.35,239
,AKSHARCHEM,EQ,       231.40,                  2433794.85,10447
,AKSHOPTFBR,EQ,         5.65,                  1903837.80,329146
,AKZOINDIA,EQ,      2224.10,                100668424.10,45514
,ALANKIT,EQ,        14.55,                  2059236.95,141118
,ALBERTDAVD,EQ,       379.15,                  2703949.60,7124
