,JAYSREETEA,EQ,       113.95,                 72768887.20,638142
,JBCHEPHARM,EQ,      1835.55,                162458011.40,87717
,JBFIND,BE,        38.20,                 13992656.80,354371
,JBMA,EQ,       501.80,                 34618271.60,68018
,JCHAC,EQ,      2273.55,                 31488278.40,13831
,JETAIRWAYS,BZ,        75.45,                 20924596.90,277429
,JETKNIT,SM,        41.90,                   942750.00,22500
,JHS,EQ,        26.45,                  4237156.45,159889
,JINDALPHOT,EQ,        73.95,                   558254.10,7580
,JINDALPOLY,EQ,      1058.85,                492389926.15,466886
,JINDALSAW,EQ,       129.80,               1380720254.50,10609735
,JINDALSTEL,EQ,       394.40,               3674017370.20,9400295
,JINDRILL,EQ,       138.05,                 16418026.55,117842
,JINDWORLD,EQ,        78.50,                 77768250.05,1000051
,JISLDVREQS,EQ,        21.20,                  1288213.10,59472
,JISLJALEQS,EQ,        33.25,                 59841956.85,1774763
,JITFINFRA,BE,        21.60,                   673593.55,31186
,JIYAECO,BE,         5.95,                   283324.35,47839
,JKCEMENT,EQ,      3146.00,                127842726.60,40407
,JKIL,EQ,       205.20,                 72998853.45,352541
,JKLAKSHMI,EQ,       705.05,                558548014.45,790426
,JKPAPER,EQ,       220.60,                504718257.05,2312635
,JKTYRE,EQ,       145.15,                132919431.90,925547
,JMA,EQ,        64.95,                  1500487.00,22799
,JMCPROJECT,EQ,       123.20,                 29197512.55,237423
,JMFINANCIL,EQ,       106.60,                624261433.70,5885345
,JMTAUTOLTD,EQ,         3.10,                  6043728.20,1922406
,JOCIL,EQ,       195.65,                  3969866.45,20189
,JPASSOCIAT,BE,        11.55,                 53484790.85,4547390
,JPINFRATEC,EQ,         2.20,                  3261057.80,1482299
,JPPOWER,EQ,         5.55,                248635163.35,44130012
,JSL,EQ,       145.35,               3405036756.10,24364619
,JSLHISAR,EQ,       265.70,               2643521480.45,10132114
,JSWENERGY,EQ,       217.25,               1582769228.10,7537436
,JSWHL,EQ,      4808.70,                 10572806.85,2204
,JSWISPL,BE,        40.45,                131464029.05,3290873
,JTEKTINDIA,EQ,       111.60,                 52727001.85,467975
,JUBLFOOD,EQ,      3429.95,              17792536746.35,5283322
,JUBLINDS,EQ,       381.15,                127325140.90,336139
,JUBLINGREA,EQ,       652.80,               6886809386.30,10833527
,JUBLPHARMA,EQ,       714.85,                308825453.10,430180
,JUMPNET,EQ,        10.85,                 15403668.45,1404158
,JUNIORBEES,EQ,       409.74,                 38068387.57,92919
,JUSTDIAL,EQ,       981.15,               2836090456.80,2871073
,JYOTHYLAB,EQ,       173.95,                 97611169.55,562787
,JYOTISTRUC,BZ,         9.65,                  2190227.95,227180
,KABRAEXTRU,EQ,       227.55,                112841893.90,484055
,KAJARIACER,EQ,       976.75,                212802512.85,215599
,KAKATCEM,EQ,       253.70,                 16153565.80,63661
,KALPATPOWR,EQ,       475.00,                118122731.45,247985
,KALYANIFRG,BE,       219.00,                   293331.20,1345
,KALYANKJIL,EQ,        73.30,                 65857742.30,896398
,KAMATHOTEL,EQ,        48.85,                  3379736.55,69313
,KAMDHENU,EQ,       178.90,                 41365447.60,232181
,KANANIIND,BE,        12.55,                   713884.50,59090
,KANORICHEM,EQ,       169.90,                  8384423.90,49239
,KANPRPLA,EQ,       272.35,                 12220010.40,44560
,KANSAINER,EQ,       624.75,                427853898.90,680680
,KAPSTON,BE,        88.05,                    73131.00,823
,KARDA,BE,       186.05,                 12917054.10,69326
,KARMAENG,EQ,        22.55,                   294634.90,13114
,KARURVYSYA,EQ,        49.95,                 81355379.00,1621882
,KAUSHALYA,EQ,         2.65,                    47912.00,18080
,KAVVERITEL,EQ,         1.95,                     1996.80,1024
,KAYA,EQ,       512.65,                 79359671.90,154938
,KCP,EQ,       161.85,                135399918.85,833408
,KCPSUGIND,EQ,        27.05,                 11724428.80,426023
,KDDL,EQ,       349.05,                  3269475.65,9102
,KEC,EQ,       430.15,                329484555.15,774159
,KECL,EQ,        20.75,                  3197673.80,151437
,KEERTI,EQ,        21.10,                   428616.75,20181
,KEI,EQ,       715.55,                160302213.40,222846
,KELLTONTEC,EQ,        61.60,                135504735.10,2194742
,KENNAMET,EQ,      1289.55,                 30857848.10,23938
,KERNEX,BE,        73.45,                   419850.15,5681
,KESORAMIND,EQ,        90.90,                154294465.55,1679799
,KEYFINSERV,EQ,        76.50,                   639188.90,8417
,KHADIM,EQ,       289.00,                 19920944.30,68740
,KHAICHEM,EQ,        68.45,                 30559387.85,440436
,KHANDSE,EQ,        17.30,                    57573.15,3223
,KICL,EQ,      2039.05,                  2994331.70,1464
,KILITCH,EQ,       187.30,                 10503349.85,56101
,KIMS,EQ,      1251.50,                215287101.45,170159
,KINGFA,EQ,      1171.05,                  5385131.45,4552
,KIOCL,EQ,       259.40,                 13532869.55,51668
,KIRIINDUS,EQ,       569.20,                151807062.55,262924
,KIRLFER,EQ,       280.50,                 71513197.95,250983
,KIRLOSBROS,BE,       459.00,                 13134434.65,28664
,KIRLOSENG,EQ,       255.90,                 29689951.00,115228
,KIRLOSIND,EQ,      1709.55,                 52504815.75,30784
,KITEX,EQ,       180.25,                140584791.55,770599
,KKCL,EQ,       917.35,                  8531131.40,9545
,KKVAPOW,SM,       489.50,                   122375.00,250
,KMSUGAR,EQ,        32.00,                 14528877.75,447848
,KNRCON,EQ,       269.05,                249974398.80,937022
,KOKUYOCMLN,EQ,        72.60,                 16452757.10,227600
,KOLTEPATIL,EQ,       235.90,                 80345066.15,340773
,KOPRAN,BE,       232.45,                 15239633.70,66021
,KOTAKBKETF,EQ,       350.41,                156497655.30,445111
,KOTAKGOLD,EQ,        41.75,                 17609697.85,420881
,KOTAKIT,EQ,        29.86,                    64135.00,2158
,KOTAKNIFTY,EQ,       166.18,                 14621257.97,88069
,KOTAKNV20,EQ,        87.17,                  1291058.35,14880
,KOTAKPSUBK,EQ,       236.29,                  1181852.11,4985
,KOTARISUG,EQ,        39.45,                 11749285.70,294169
,KOTHARIPET,EQ,        41.80,                  7358112.20,174794
,KOTHARIPRO,BE,       113.80,                  1286144.45,11242
,KPITTECH,EQ,       274.10,                286221769.15,1044758
,KPRMILL,EQ,      1848.55,                150722230.75,81605
,KRBL,EQ,       278.35,                192155617.35,685633
,KREBSBIO,EQ,       114.25,                  1244167.00,10878
,KRIDHANINF,EQ,         6.10,                   991303.10,161610
,KRISHANA,EQ,       117.00,                  2979294.45,25722
,KSB,EQ,      1043.90,                 16179273.45,15503
,KSCL,EQ,       703.85,                194304052.35,273989
,KSL,EQ,       415.95,                 98206552.55,238095
,KSOLVES,SM,       516.80,                 19184600.00,35600
,KTKBANK,EQ,        60.90,                 46003542.70,752855
,KUANTUM,EQ,        75.50,                  6395853.35,83551
,L&TFH,EQ,        87.90,                818884431.95,9278149
,L&TFINANCE,NI,      1129.90,                   387498.95,343
,L&TFINANCE,Y7,      1062.00,                   106200.00,100
,L&TFINANCE,Y1,      1150.00,                  2179245.05,1895
,L&TFINANCE,NE,      1080.94,                    41076.00,38
,L&TFINANCE,NG,      1176.00,                    58800.00,50
,L&TFINANCE,NC,      1100.00,                   113063.00,104
,LAGNAM,SM,        37.05,                   555750.00,15000
,LAKPRE,BZ,         4.95,                    36107.20,7633
,LALPATHLAB,EQ,      3332.95,               1136085030.40,340670
,LAMBODHARA,BE,        95.55,                  6162281.45,64060
,LAOPALA,EQ,       271.90,                 24025683.45,88666
,LASA,EQ,        86.45,                 23648070.70,276968
,LATTEYS,SM,        60.50,                   121000.00,2000
,LAURUSLABS,EQ,       653.60,               1271643212.30,1926752
,LAXMICOT,SM,        25.55,                  6849900.00,276000
,LAXMIMACH,EQ,      7768.95,                128145443.25,16653
,LCCINFOTEC,EQ,         1.90,                   379936.45,202402
,LEMONTREE,EQ,        40.45,                121592539.50,2983703
,LEXUS,SM,        12.25,                    12250.00,1000
,LFIC,EQ,        80.05,                    19529.90,243
,LGBBROSLTD,EQ,       481.45,                 88181986.70,184434
,LGBFORGE,BE,         7.40,                   845657.50,111844
,LIBAS,EQ,        70.80,                 40810387.20,565170
,LIBERTSHOE,EQ,       183.70,                209232929.00,1132368
,LICHSGFIN,EQ,       457.40,                513788267.00,1124064
,LICNETFGSC,EQ,        22.08,                    61622.53,2802
,LICNETFN50,EQ,       200.82,                    36348.42,181
,LICNETFSEN,EQ,       563.30,                   130048.98,232
,LICNFNHGP,EQ,       163.75,                    62922.12,385
,LIKHITHA,EQ,       407.65,                 80940141.25,196431
,LINCOLN,EQ,       369.90,                156366322.80,427256
,LINCPEN,EQ,       198.25,                  2241544.00,11273
,LINDEINDIA,EQ,      1697.55,                 84112550.70,49707
,LIQUIDBEES,EQ,       999.99,                898610367.87,898610
,LIQUIDETF,EQ,       999.99,                 34609993.49,34610
,LODHA,EQ,       856.25,                583537044.85,697773
,LOKESHMACH,EQ,        44.70,                  1599491.55,35405
,LOTUSEYE,BE,        47.85,                   238150.85,5065
,LOVABLE,EQ,       118.20,                  2880191.45,24169
,LPDC,BE,         5.95,                   862418.65,145927
,LSIL,BE,         3.65,                 18954428.20,5220650
,LTTS,EQ,      3530.15,               3609843662.95,1025908
,LUMAXIND,EQ,      1496.70,                  3919222.70,2626
,LUMAXTECH,EQ,       172.25,                 34209814.15,195775
,LUXIND,EQ,      3884.45,                439604766.05,113433
,LXCHEM,EQ,       261.20,                668745376.15,2545937
,LYKALABS,EQ,        61.05,                  2126601.25,35068
,LYPSAGEMS,EQ,         5.40,                   170117.70,31128
,M&MFIN,EQ,       154.40,                494814222.40,3197436
,M&MFIN,N2,      1093.90,                   114811.60,105
,M14RG,MF,        13.65,                    27300.00,2000
,M15RD,MF,        12.72,                   438840.00,34500
,M15RG,MF,        12.81,                   128100.00,10000
,M17RD,MF,        11.10,                    12143.40,1094
,M17RG,MF,        11.61,                   117276.00,10100
,MAANALU,BE,       397.80,                  7369174.65,18555
,MACPOWER,EQ,       149.65,                  4637104.40,30713
,MADHAV,EQ,        69.05,                 77603530.55,1088710
,MADHUCON,EQ,         7.45,                   484475.40,65269
,MADRASFERT,EQ,        30.75,                  4746680.75,152782
,MAESGETF,EQ,        26.99,                   146352.66,5430
,MAFANG,EQ,        53.92,                 10836190.46,200808
,MAGADSUGAR,EQ,       339.40,                 16574923.05,49116
,MAGMA,BE,       144.70,                 58168192.70,396917
,MAHABANK,EQ,        23.10,                511464692.45,21799106
,MAHAPEXLTD,BE,       118.75,                   159298.50,1354
,MAHASTEEL,EQ,       102.05,                 87212656.80,874350
,MAHEPC,EQ,       156.60,                 80361722.55,503672
,MAHESHWARI,EQ,       108.10,                  2011261.70,18326
,MAHINDCIE,EQ,       241.95,                267234917.00,1106427
,MAHLIFE,EQ,       668.05,                 19652400.50,29037
,MAHLOG,EQ,       582.75,                 25015999.70,42861
,MAHSCOOTER,EQ,      3822.15,                 27631546.40,7267
,MAHSEAMLES,EQ,       307.25,                 37103526.20,121150
,MAITHANALL,EQ,      1069.65,                152834041.10,144383
,MAJESCO,EQ,        90.20,                 14718296.75,162479
,MALUPAPER,EQ,        37.75,                 13725747.35,360147
,MAN50ETF,EQ,       162.75,                 26502455.26,162833
,MANAKALUCO,EQ,        18.40,                  1138417.20,61559
,MANAKCOAT,EQ,        14.00,                   252118.55,17905
,MANAKSIA,EQ,        71.75,                 58806758.00,803020
,MANAKSTEEL,EQ,        33.40,                 51994579.05,1579821
,MANALIPETC,BE,        82.35,                 75709161.65,915523
,MANAPPURAM,EQ,       196.45,               4460472448.25,22805655
,MANAV,SM,         6.75,                    27000.00,4000
,MANGALAM,EQ,       167.90,                 32425496.50,190984
,MANGCHEFER,EQ,        84.30,                 34294560.00,403426
,MANGLMCEM,EQ,       457.70,                265646690.20,584130
,MANINDS,EQ,       124.40,                143808082.15,1163059
,MANINFRA,EQ,        65.40,                471034236.45,7296825
,MANUGRAPH,EQ,        14.00,                   191779.55,13484
,MANXT50,EQ,       392.38,                  3106651.02,7918
,MARALOVER,EQ,        74.05,                 52016589.95,708509
,MARATHON,EQ,        83.50,                 17415865.10,203881
,MARINE,EQ,        57.05,                 95521894.95,1709662
,MARKSANS,EQ,        86.75,                176570004.10,2034915
,MARSHALL,SM,        27.80,                  4952400.00,171000
,MASFIN,EQ,       836.10,                 40353588.20,47618
,MASKINVEST,BE,        31.50,                    31710.85,998
,MASTEK,EQ,      2714.75,               3287670678.25,1199155
,MATRIMONY,EQ,      1058.35,                 15122571.85,14103
,MAWANASUG,BE,       102.35,                  8594479.40,83476
,MAXHEALTH,EQ,       279.50,                596287551.15,2177257
,MAXIND,EQ,        72.10,                 13514785.55,187093
,MAXVIL,EQ,        80.25,                 27537876.05,346156
,MAYURUNIQ,EQ,       493.25,                 20937237.55,42152
,MAZDA,EQ,       600.80,                  2615476.10,4342
,MAZDOCK,EQ,       270.50,               1170369891.90,4370607
,MBAPL,EQ,       126.90,                   519835.35,4089
,MBECL,BE,        11.65,                  1025233.10,86788
,MBLINFRA,EQ,        23.65,                  1535532.75,64548
,MCDHOLDING,EQ,        56.90,                  1734469.60,30573
,MCL,EQ,        51.45,                 71631283.35,1309787
,MCLEODRUSS,EQ,        32.40,                 26032260.45,799194
,MCX,EQ,      1677.60,                650746505.20,382869
,MDL,SM,        22.05,                    44100.00,2000
,MEGA-RE,BE,         4.25,                  2582493.60,602971
,MEGASOFT,BE,        15.20,                  2513484.85,163730
,MELSTAR,BZ,         3.30,                    15603.85,4778
,MENONBE,EQ,        84.05,                 38836267.15,456740
,MEP,EQ,        24.30,                  6322138.45,259715
,MERCATOR,BE,         3.15,                   508910.85,161559
,METALFORGE,BZ,         8.10,                   132181.60,16249
,METROPOLIS,EQ,      2794.20,                234584673.95,83318
,MFSL,EQ,      1056.00,                402914808.95,380240
,MGEL,EQ,        56.25,                  1083884.20,19425
,MGL,EQ,      1147.25,                269079722.80,235834
,MHHL,SM,        28.45,                   167100.00,6000
,MHRIL,EQ,       310.15,                 79445782.60,257065
,MIDHANI,EQ,       196.90,                 80634319.20,408752
,MINDACORP,EQ,       136.35,                 47495418.85,347058
,MINDAIND,EQ,       727.55,                266546258.60,363925
,MINDSPACE,RR,       282.43,                 23557890.00,83200
,MINDTECK,EQ,        98.45,                  9513943.35,97199
,MINDTREE,EQ,      2758.80,               1524047589.95,553160
,MIRCELECTR,BE,        20.90,                 10576113.75,497640
,MIRZAINT,EQ,        59.05,                218771196.40,3757279
,MITCON,SM,        43.50,                  3043500.00,70000
,MITTAL,EQ,        12.35,                  2667752.25,215793
,MMFL,EQ,       736.20,                  5513343.60,7450
,MMP,EQ,       134.50,                 19788754.85,142938
,MMTC,EQ,        50.15,                151587388.95,3018171
,MODIRUBBER,BE,        72.20,                   463188.15,6523
,MODISNME,EQ,        88.40,                 19268905.00,215684
,MOGSEC,EQ,        48.39,                   478432.88,9887
,MOHITIND,BE,        14.95,                   208285.55,13554
,MOHOTAIND,BE,         9.85,                   226602.85,23167
,MOIL,EQ,       180.35,                117987091.50,651065
,MOKSH,EQ,        27.20,                 35636131.60,1311072
,MOLDTECH,BE,        96.70,                  6243963.10,63664
,MOLDTEKPP,E1,       382.95,                   358217.90,921
,MOLDTKPAC,EQ,       522.05,                 21820350.60,41487
,MOLDTKPAC,W1,       366.15,                   194499.35,559
,MOM100,EQ,        28.69,                  3832045.68,132857
,MOM50,EQ,       156.03,                   161183.90,1033
,MON100,EQ,       109.05,                 49557373.55,453860
,MONTECARLO,EQ,       356.30,                 13607951.55,37961
,MORARJEE,EQ,        18.95,                   595812.50,31174
,MOREPENLAB,EQ,        66.40,                121287998.60,1811438
,MOTILALOFS,EQ,      1079.75,               1255238900.25,1150698
,MOTOGENFIN,EQ,        21.75,                   292900.30,13409
,MPHASIS,EQ,      2397.40,               2537824415.15,1055208
,MPSLTD,EQ,       636.40,                  9687791.85,15346
,MRF,EQ,     81572.00,                500363052.45,6118
,MRO-TEK,EQ,        32.90,                   433165.35,12745
,MRPL,EQ,        45.95,                 55910759.45,1215328
,MSPL,EQ,        10.90,                  1282104.75,117823
,MSTCLTD,EQ,       299.75,                117047215.65,389813
,MTARTECH,EQ,      1501.60,                448892454.55,298311
,MTEDUCARE,EQ,         8.95,                  1554083.60,172707
,MTNL,EQ,        21.20,                 23030925.15,1078581
,MUKANDLTD,EQ,       141.70,                 52777147.05,367306
,MUKANDLTD,P1,         5.90,                     1221.65,207
,MUKTAARTS,EQ,        36.90,                   499622.40,13510
,MUNJALAU,EQ,        65.05,                 23603594.35,360494
,MUNJALSHOW,EQ,       147.85,                  8780162.50,59038
,MURUDCERA,EQ,        30.25,                  2661077.35,87236
,MUTHOOTCAP,EQ,       455.60,                339698816.25,755859
,NABARD,N1,      1454.00,                   101441.00,70
,NABARD,N2,      1240.56,                   796362.35,642
,NACLIND,EQ,        78.25,                 12713445.75,161751
,NAGAFERT,BE,        16.25,                  5851927.00,358571
,NAGREEKCAP,EQ,         7.30,                       73.00,10
,NAGREEKEXP,EQ,        31.90,                   742539.05,22855
,NAHARCAP,EQ,       244.55,                  8942745.20,36488
,NAHARINDUS,BE,       116.80,                 12601258.00,108965
,NAHARPOLY,EQ,       214.40,                 56041805.35,259334
,NAHARSPING,BE,       334.40,                 28761204.60,87218
,NAM-INDIA,EQ,       397.60,                460337363.20,1150652
,NATCOPHARM,EQ,      1092.45,                267789563.35,245337
,NATHBIOGEN,EQ,       367.35,                  9468304.80,25616
,NATIONALUM,EQ,        85.00,               1561724524.70,18125205
,NATNLSTEEL,BE,         3.60,                    18261.05,5135
,NAVINFLUOR,EQ,      3913.15,                556823920.70,142960
,NAVKARCORP,EQ,        52.70,                 71890024.40,1376057
,NAVNETEDUL,EQ,        96.50,                 15307615.05,158752
,NAZARA,EQ,      1855.65,                269473510.75,144152
,NBCC,EQ,        51.20,                282241846.55,5459444
,NBIFIN,EQ,      2265.25,                  3212088.95,1411
,NBVENTURES,EQ,       112.75,                142965354.05,1255108
,NCC,EQ,        89.60,                222875359.15,2503446
,NCLIND,EQ,       270.85,                 88984099.05,326869
,NCPSESDL24,EQ,       105.23,                    57986.35,551
,NDGL,BE,      1595.80,                   838185.10,524
,NDL,EQ,        73.75,                  9388854.35,127455
,NDRAUTO,BE,       361.45,                  1806981.35,5057
,NDTV,EQ,        74.85,                  9153315.00,121881
,NECCLTD,EQ,        14.50,                  1213753.50,83019
,NECLIFE,EQ,        42.55,                112245326.15,2681424
,NELCAST,EQ,        89.65,                101099933.30,1134424
,NELCO,EQ,       372.60,                 52834708.90,140267
,NEOGEN,EQ,       890.00,                 56907528.20,64052
,NESCO,EQ,       609.55,                 51634904.00,83927
,NETF,EQ,       194.78,                    23178.82,119
,NETFCONSUM,EQ,        69.36,                   849604.34,12204
,NETFDIVOPP,EQ,        41.00,                   412487.47,10122
,NETFGILT5Y,EQ,        48.32,                      822.35,17
,NETFIT,EQ,        30.09,                 23651630.48,788215
,NETFLTGILT,EQ,        22.40,                   326928.27,14588
,NETFMID150,EQ,       104.53,                 75779088.87,723788
,NETFNIF100,EQ,       165.05,                   306768.18,1859
,NETFNV20,EQ,        88.87,                  1212568.14,13846
,NETFPHARMA,EQ,        14.64,                  3327144.85,227584
,NETFSDL26,EQ,       103.87,                    11739.31,113
,NETWORK18,EQ,        51.05,                140218679.55,2703700
,NEULANDLAB,BE,      2137.25,                 14291930.45,6740
,NEWGEN,BE,       631.40,                 43679620.60,69179
,NEXTMEDIA,EQ,         5.90,                    88912.40,15121
,NFL,EQ,        61.60,                 68183240.10,1109853
,NH,EQ,       494.90,                140359351.80,280976
,NHAI,N2,      1253.52,                  1805448.65,1440
,NHAI,NE,      1272.02,                  1074863.20,845
,NHAI,N1,      1087.13,                  7139894.75,6575
,NHAI,N9,      1230.00,                  1230000.00,1000
,NHAI,N8,      1120.41,                   476149.00,422
,NHAI,N6,      1279.99,                  1173937.63,917
,NHAI,NA,      1239.02,                  7508181.89,6057
,NHBTF2014,N6,      7240.00,                   289600.00,40
,NHBTF2023,N6,      6500.00,                   325012.00,50
,NHPC,EQ,        26.00,                 57307276.15,2206122
,NIACL,EQ,       160.70,                103636310.60,643105
,NIBL,EQ,        18.30,                   193219.40,10688
,NIFTYBEES,EQ,       170.36,                152348488.37,895788
,NIITLTD,EQ,       295.75,                221759032.60,757909
,NILAINFRA,EQ,         6.80,                  6878755.30,1023574
,NILASPACES,BE,         2.20,                  1184001.45,545554
,NILKAMAL,EQ,      2527.75,                 34977695.35,13929
,NIPPOBATRY,EQ,      1058.55,                 92326270.10,87113
,NIRAJ,EQ,        49.15,                  1070338.45,21446
,NITCO,EQ,        26.15,                  1101890.30,41911
,NITINFIRE,BZ,         2.20,                   136287.80,61949
,NITINSPIN,EQ,       193.25,                255758440.25,1326150
,NITIRAJ,EQ,        50.90,                    42251.95,822
,NKIND,EQ,        26.20,                    14281.20,547
,NLCINDIA,EQ,        59.00,                 87198067.35,1472698
,NOCIL,EQ,       248.05,                309151446.40,1228358
,NOIDATOLL,EQ,         6.45,                  1058894.45,166584
,NORBTEAEXP,EQ,         6.15,                     1955.70,318
,NOVARTIND,EQ,      1000.50,                 58352056.35,58013
,NPBET,EQ,       188.79,                    41064.98,217
,NRAIL,EQ,       235.05,                  8996369.30,38133
,NRBBEARING,EQ,       141.40,                 50965145.50,360467
,NSIL,EQ,      1780.65,                  1399666.25,788
,NTL,EQ,         1.70,                    11388.30,6699
,NTPC,ND,      1334.00,                    69668.00,52
,NTPC,N7,        13.81,                   477489.75,34545
,NTPC,NA,      1330.00,                    33250.00,25
,NTPC,N1,      1135.00,                   679953.00,600
,NTPC,N4,      1148.00,                   241220.00,211
,NUCLEUS,EQ,       709.10,                144749918.00,205207
,NURECA,EQ,      1597.05,                 15224422.40,9501
,NXTDIGITAL,EQ,       483.45,                  1756111.40,3609
,OAL,EQ,       938.15,                 32437367.90,34455
,OBEROIRLTY,EQ,       678.70,                495703078.75,719984
,OCCL,EQ,      1060.30,                 28630681.90,27056
,OIL,EQ,       161.40,                353122416.70,2192470
,OILCOUNTUB,BE,         7.80,                   108934.25,13970
,OLECTRA,BE,       237.80,                 29086164.15,121910
,OMAXAUTO,BE,        62.75,                  3254739.75,51598
,OMAXE,EQ,        89.15,                  5259898.60,58267
,OMINFRAL,EQ,        34.75,                  5796221.20,164650
,OMKARCHEM,EQ,        11.70,                    39780.00,3400
,ONEPOINT,BE,        45.90,                 11592729.85,263636
,ONMOBILE,EQ,       144.30,                157240522.55,1099788
,ONWARDTEC,EQ,       244.25,                 19880109.30,79997
,OPTIEMUS,BE,       165.85,                  7368532.60,44170
,OPTOCIRCUI,BE,         4.40,                  1302786.00,294601
,ORBTEXP,EQ,        69.70,                  1572011.45,22418
,ORCHPHARMA,BE,       523.05,                 14267930.55,27957
,ORICONENT,EQ,        28.15,                  3555005.00,124530
,ORIENTABRA,EQ,        36.30,                 17923119.40,486420
,ORIENTALTL,EQ,        11.25,                  1190070.20,104332
,ORIENTBELL,EQ,       344.65,                  8674780.30,25647
,ORIENTCEM,EQ,       153.50,                259134634.25,1682515
,ORIENTELEC,EQ,       349.40,                337290378.30,961575
,ORIENTHOT,EQ,        36.60,                  2738693.60,74346
,ORIENTLTD,EQ,        81.45,                  1072722.30,13085
,ORIENTPPR,EQ,        29.00,                 47790078.00,1642257
,ORISSAMINE,EQ,      3087.45,                 36594464.35,11727
,ORTEL,BZ,         1.00,                    29195.00,29195
,ORTINLAB,EQ,        36.45,                  2755866.20,76003
,OSIAHYPER,SM,       173.00,                  1488180.00,8400
,OSWALAGRO,EQ,        18.40,                  2416782.95,131076
,PAEL,BZ,         8.15,                    93166.15,11870
,PAGEIND,EQ,     33128.95,                937745318.00,28638
,PAISALO,EQ,       670.30,                 45800071.40,68998
,PALASHSECU,EQ,        77.70,                   407204.50,5188
,PALREDTEC,EQ,       110.25,                  3697621.25,32839
,PANACEABIO,EQ,       358.25,                 51327463.75,144551
,PANACHE,BE,        73.35,                  2600972.15,35024
,PANAMAPET,EQ,       249.95,                 52151677.65,207585
,PAR,SM,       125.90,                  4983800.00,42000
,PARACABLES,BE,        19.05,                 12996311.30,667300
,PARAGMILK,EQ,       142.45,                123243230.90,873693
,PARSVNATH,EQ,        17.75,                  9300261.00,524570
,PATELENG,EQ,        17.65,                 19240390.20,1091804
,PATINTLOG,EQ,        25.05,                  3151976.10,123618
,PATSPINLTD,EQ,         9.50,                    30419.00,3202
,PAVNAIND,SM,       200.00,                  9711320.00,45600
,PBAINFRA,BE,        14.05,                   122203.55,8691
,PCJEWELLER,EQ,        26.15,                 52896887.65,2010382
,PDMJEPAPER,EQ,        42.90,                 14984400.35,347797
,PDSMFL,EQ,      1239.00,                 23407128.05,19146
,PEARLPOLY,EQ,        16.05,                   524768.95,32369
,PENIND,EQ,        37.45,                143978838.50,3923131
,PENINLAND,BE,        15.20,                  7953262.00,520598
,PENTAGOLD,SM,       109.00,                  1961850.00,18000
,PERFECT,SM,         8.25,                    49500.00,6000
,PERSISTENT,EQ,      2828.60,                686067579.05,241575
,PFC,N4,      1083.51,                   348889.36,322
,PFC,N2,      1188.12,                   237625.00,200
,PFC,N6,      1198.41,                     1198.41,1
,PFC,N8,      1439.99,                  8231392.51,5675
,PFC,N3,      1323.01,                    55706.12,42
,PFIZER,EQ,      5608.45,                300434952.65,53737
,PFOCUS,EQ,        59.10,                   822587.70,13985
,PFS,EQ,        20.85,                 42996518.45,2051722
,PGEL,EQ,       390.45,                  9883595.20,25231
,PGHL,EQ,      5502.40,                 49279891.20,8918
,PGIL,EQ,       317.60,                  4859856.40,15114
,PGINVIT,IV,       118.28,                 87687303.00,739400
,PHILIPCARB,EQ,       236.55,                196994920.40,833226
,PHOENIXLTD,EQ,       861.50,                390917151.95,449888
,PIIND,EQ,      3002.00,               2216601729.00,733130
,PILANIINVS,EQ,      1986.40,                 12636950.10,6369
,PILITA,EQ,         8.10,                 45574962.50,5477285
,PIONDIST,EQ,       133.25,                  2878157.90,21803
,PIONEEREMB,EQ,        59.05,                 26738807.25,449084
,PITTIENG,EQ,       157.95,                 46639699.75,296074
,PKTEA,BE,       317.15,                   564218.10,1729
,PLASTIBLEN,EQ,       259.05,                 13530402.65,51537
,PNBGILTS,EQ,        72.65,                 23219633.85,319995
,PNBHOUSING,BE,       713.85,                 47767258.95,67851
,PNC,EQ,        40.65,                  2163837.60,52270
,PNCINFRA,EQ,       322.90,                658808617.50,2052451
,PODDARHOUS,EQ,       218.45,                  5093580.85,22616
,PODDARMENT,EQ,       413.40,                154964369.70,375609
,POKARNA,EQ,       360.50,                 21047409.05,57939
,POLYCAB,EQ,      1911.95,               1526024596.75,797341
,POLYMED,EQ,       980.95,                 65844826.60,67607
,POLYPLEX,EQ,      1525.00,                157299264.55,102693
,PONNIERODE,BE,       293.00,                  7382217.55,25165
,POWERINDIA,EQ,      1926.35,                 30719016.10,15926
,POWERMECH,EQ,       785.65,                 48241560.50,60551
,PPAP,EQ,       264.05,                 57231469.95,219291
,PPL,EQ,       171.25,                 30293070.70,176186
,PRAENG,BE,        20.15,                  7311893.65,368550
,PRAJIND,BE,       363.65,                123118398.00,336939
,PRAKASH,EQ,        77.05,                 91722680.55,1201291
,PRAKASHSTL,BE,         1.45,                  1227838.65,887831
,PRAXIS,EQ,        46.85,                   179024.10,3794
,PRECAM,EQ,       104.25,                194437193.90,1844820
,PRECOT,EQ,       282.45,                 11055588.85,38163
,PRECWIRE,EQ,       222.35,                  6875106.35,30913
,PREMEXPLN,BE,       227.95,                  2967010.40,13129
,PREMIER,EQ,         4.05,                   115624.80,28763
,PREMIERPOL,EQ,        69.25,                  3385453.85,47725
,PRESSMN,EQ,        33.50,                  6705269.75,200548
,PRESTIGE,EQ,       344.40,                558485035.70,1638847
,PRICOLLTD,EQ,        96.95,                 56483861.10,581540
,PRIMESECU,EQ,       103.85,                  7220502.35,69546
