,04-Mar-2021
The Nifty witnessed an intraday movement of about 222.15 points.The closing index was 1.08 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 80913.59
, Traded Quantity (in Lakhs), 40660.61
, Number of Trades, 23450275
, Total Market Capitalisation (Rs. Crores), 20851638.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     15245.60,     15026.75,     15202.35,     14980.20,     15080.75,-164.85
,NIFTY50 EQL Wgt,     16557.30,     16338.30,     16572.75,     16313.10,     16451.00,-106.3
,NIFTY100 EQL Wgt,     17570.30,     17392.25,     17647.80,     17354.65,     17547.00,-23.3
,NIFTY100 LowVol30,     11444.25,     11339.85,     11483.10,     11320.30,     11422.60,-21.65
,NIFTY Alpha 50,     22552.95,     22436.55,     22777.15,     22366.40,     22669.25,116.3
,NIFTY MIDCAP 150,      9235.70,      9158.25,      9316.85,      9130.90,      9281.25,45.55
,NIFTY SMLCAP 50,      4240.40,      4218.30,      4295.80,      4205.80,      4264.70,24.3
,NIFTY SMLCAP 250,      7169.15,      7121.55,      7263.15,      7106.20,      7238.95,69.8
,NIFTY MIDSML 400,      8497.45,      8430.75,      8581.50,      8408.50,      8552.00,54.55
,NIFTY200 QUALTY30,     12428.95,     12345.35,     12497.55,     12318.50,     12410.45,-18.5
,Nifty FinSrv25 50,     16558.75,     16265.90,     16467.65,     16213.20,     16289.90,-268.85
,NIFTY AlphaLowVol,     14078.75,     13970.65,     14174.80,     13954.70,     14121.85,43.1
,Nifty200Momentm30,     15009.35,     14833.40,     15045.70,     14800.85,     14925.05,-84.3
,Nifty100ESGSecLdr,      2575.65,      2542.80,      2569.00,      2536.45,      2553.80,-21.85
,Nifty IT,     25772.65,     25471.70,     25981.35,     25450.45,     25631.85,-140.8
,Nifty Next 50,     35712.75,     35440.00,     35958.25,     35327.40,     35777.45,64.7
,Nifty Bank,     36368.05,     35575.65,     36316.40,     35519.25,     35802.50,-565.55
,NIFTY MIDCAP 100,     24488.45,     24257.50,     24740.45,     24171.70,     24608.35,119.9
,Nifty 500,     12764.80,     12607.55,     12771.10,     12589.75,     12688.85,-75.95
,Nifty 100,     15379.50,     15172.30,     15352.95,     15139.50,     15238.75,-140.75
,Nifty Midcap 50,      7151.05,      7075.70,      7208.90,      7047.00,      7165.00,13.95
,Nifty Realty,       362.45,       358.90,       365.60,       357.90,       362.85,.4
,Nifty Infra,      4282.35,      4238.10,      4298.35,      4231.35,      4279.90,-2.45
,Nifty Energy,     19670.05,     19486.05,     19676.90,     19436.80,     19507.30,-162.75
,Nifty FMCG,     33454.40,     33289.15,     33562.10,     33201.85,     33443.80,-10.6
,Nifty MNC,     16295.45,     16220.60,     16411.15,     16184.05,     16368.35,72.9
,Nifty Pharma,     12379.60,     12315.85,     12447.30,     12265.85,     12351.75,-27.85
,Nifty PSE,      3352.15,      3319.60,      3367.85,      3311.05,      3332.80,-19.35
,Nifty PSU Bank,      2454.95,      2426.00,      2472.40,      2411.80,      2436.65,-18.3
,Nifty Serv Sector,     21555.25,     21195.00,     21512.00,     21160.85,     21268.50,-286.75
,India VIX,22.0900,22.0900,24.5775,22.0900,24.1500,2.0600
,Nifty Auto,     10673.10,     10559.40,     10710.10,     10514.30,     10625.75,-47.35
,Nifty Metal,      4058.60,      3964.85,      4014.95,      3934.60,      3976.85,-81.75
,Nifty Media,      1719.75,      1708.20,      1769.30,      1694.50,      1747.25,27.5
,NIFTY SMLCAP 100,      8400.75,      8347.55,      8529.55,      8325.25,      8499.35,98.6
,Nifty 200,      7963.30,      7860.05,      7959.70,      7848.90,      7904.35,-58.95
,Nifty Div Opps 50,      3105.30,      3075.60,      3116.40,      3070.15,      3091.20,-14.1
,Nifty Commodities,      4536.55,      4482.15,      4559.90,      4476.30,      4538.40,1.85
,Nifty Consumption,      6001.95,      5957.05,      6028.60,      5940.30,      5997.80,-4.15
,Nifty Fin Service,     16854.40,     16516.05,     16731.30,     16445.30,     16550.60,-303.8
,Nifty50 Div Point,       107.85,       107.85,       107.85,       107.85,       107.85,0
,Nifty100 Liq 15,      3861.55,      3798.10,      3849.15,      3794.05,      3819.15,-42.4
,Nifty CPSE,      1937.90,      1919.95,      1941.95,      1913.95,      1921.85,-16.05
,Nifty GrowSect 15,      7293.85,      7180.50,      7263.95,      7141.90,      7210.60,-83.25
,Nifty50 PR 2x Lev,      7115.30,      6910.35,      7073.85,      6866.95,      6960.75,-154.55
,Nifty50 PR 1x Inv,       287.45,       291.60,       292.45,       288.30,       290.55,3.1
,Nifty50 TR 2x Lev,      9485.60,      9212.40,      9430.35,      9154.55,      9279.60,-206
,Nifty50 TR 1x Inv,       249.05,       252.65,       253.40,       249.80,       251.80,2.75
,Nifty50 Value 20,      7437.55,      7356.55,      7453.80,      7347.70,      7383.60,-53.95
,Nifty Mid Liq 15,      6070.50,      6020.70,      6130.05,      5992.10,      6076.30,5.8
,Nifty Pvt Bank,     19425.55,     18993.80,     19445.65,     18955.10,     19178.20,-247.35
,NIFTY100 Qualty30,      3395.75,      3365.85,      3412.45,      3360.75,      3386.15,-9.6
,Nifty GS 8 13Yr,      2207.67,      2208.05,      2211.09,      2205.40,      2211.09,3.42
,Nifty GS 10Yr,      1997.40,      1997.73,      2001.21,      1994.03,      2001.01,3.61
,Nifty GS 10Yr Cln,       941.05,       941.05,       942.71,       939.27,       942.61,1.56
,Nifty GS 4 8Yr,      2361.72,      2362.08,      2362.42,      2361.08,      2362.39,.67
,Nifty GS 11 15Yr,      2363.01,      2363.44,      2366.03,      2361.23,      2365.80,2.79
,Nifty GS 15YrPlus,      2609.47,      2609.96,      2613.59,      2609.96,      2610.99,1.52
,Nifty GS Compsite,      2254.00,      2254.38,      2256.75,      2252.79,      2256.75,2.75

,ADVANCES,1047
,DECLINES,896
,UNCHANGED,85

,Total securities that have hit their price bands today,341

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ADANIPORTS,EQ,       729.85,       752.45,3.1,2294.05
,RELIANCE,EQ,      2202.10,      2175.85,-1.19,2152.21
,TATAMOTORS,EQ,       348.50,       339.20,-2.67,2044.35
,IRCTC,EQ,      1886.10,      1961.10,3.98,1891.52
,SBIN,EQ,       405.05,       395.65,-2.32,1741.9
,TATASTEEL,EQ,       777.15,       757.95,-2.47,1732.11
,INFY,EQ,      1343.55,      1330.35,-0.98,1617.5
,TATAPOWER,EQ,       105.25,       109.30,3.85,1614.26
,ICICIBANK,EQ,       632.10,       620.75,-1.8,1560.94
,HDFC,EQ,      2654.90,      2582.95,-2.71,1373.72
,HDFCBANK,EQ,      1586.85,      1552.05,-2.19,1264.5
,AXISBANK,EQ,       753.95,       736.80,-2.27,1250.54
,BAJFINANCE,EQ,      5542.90,      5485.90,-1.03,1227.91
,TCS,EQ,      3059.10,      3049.70,-0.31,1198.05
,BHEL,EQ,        51.00,        54.25,6.37,1153.94
,CONCOR,EQ,       578.35,       615.55,6.43,987.09
,PNB,EQ,        43.55,        43.60,0.11,940.26
,BHARTIARTL,EQ,       546.30,       539.60,-1.23,937.69
,UPL,EQ,       613.60,       615.45,0.3,874.09
,ULTRACEMCO,EQ,      6500.50,      6775.55,4.23,867.72
,TATACHEM,EQ,       776.45,       772.30,-0.53,787.47
,KOTAKBANK,EQ,      1899.50,      1897.70,-0.09,759.82
,ADANIENT,EQ,       915.35,       918.40,0.33,752.78
,IBULHSGFIN,EQ,       248.00,       243.45,-1.83,748.05
,SUNPHARMA,EQ,       624.35,       618.95,-0.86,722.25

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ULTRACEMCO,EQ,      6775.55,      6500.50,4.23
,SHREECEM,EQ,     28676.60,     27695.25,3.54
,ADANIPORTS,EQ,       752.45,       729.85,3.1
,GRASIM,EQ,      1350.40,      1318.10,2.45
,DRREDDY,EQ,      4575.05,      4502.55,1.61

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JSWSTEEL,EQ,       414.10,       428.15,-3.28
,HINDALCO,EQ,       349.45,       359.35,-2.75
,HDFC,EQ,      2582.95,      2654.90,-2.71
,TATAMOTORS,EQ,       339.20,       348.50,-2.67
,BAJAJFINSV,EQ,     10129.95,     10395.60,-2.56

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        38.25,                  3474745.55,90953
,21STCENMGM,EQ,        11.90,                     7833.70,656
,3IINFOTECH,EQ,         7.15,                 76914027.60,10948125
,3MINDIA,EQ,     26190.90,                140048919.95,5399
,3PLAND,EQ,         9.65,                    76781.05,7994
,5PAISA,EQ,       268.50,                  6122670.10,22795
,63MOONS,EQ,        83.15,                 15075659.75,180147
,716GS2050,GS,       114.93,                    46527.32,405
,74GS2035,GS,       102.00,                    20300.00,200
,763GS2059,GS,       113.00,                    50963.00,451
,772GS2049,GS,       119.85,                      359.55,3
,A2ZINFRA,EQ,         4.25,                  1761834.70,418060
,AAATECH,SM,        42.00,                   252000.00,6000
,AAKASH,BE,       126.75,                  1392037.20,11018
,AARON,EQ,        59.25,                   430014.15,7232
,AARTIDRUGS,EQ,       691.35,                530923118.55,763446
,AARTIIND,EQ,      1291.95,                644613821.00,490759
,AARTISURF,EQ,      1019.40,                 62129174.10,61470
,AARVEEDEN,EQ,        17.90,                   221135.45,12369
,AARVI,EQ,        57.60,                  9047901.60,158497
,AAVAS,EQ,      2310.60,                 53876018.65,23286
,ABAN,EQ,        37.20,                 14742838.15,391630
,ABB,EQ,      1512.80,                305694601.60,201501
,ABCAPITAL,EQ,       130.65,                517361003.60,3935421
,ABFRL,EQ,       217.85,               1153159114.70,5372710
,ABFRLPP1,E1,       175.35,                 19964437.55,114752
,ABINFRA,SM,         6.65,                   213000.00,32000
,ABMINTLTD,EQ,        76.10,                   876716.25,11326
,ABSLBANETF,EQ,       360.29,                   151578.92,426
,ABSLNN50ET,EQ,       355.90,                   301168.54,829
,ABSLRIF6RG,MF,         8.35,                    29225.00,3500
,ACCELYA,EQ,       913.50,                  2635859.45,2885
,ACCURACY,EQ,        59.60,                  1256734.10,20801
,ACE,EQ,       155.65,                 23624219.50,151288
,ACRYSIL,EQ,       339.20,                 38909180.85,115569
,ADANIENT,EQ,       918.40,               7527816501.30,8141787
,ADANIPOWER,EQ,        71.35,               2009880770.80,29096275
,ADFFOODS,EQ,       881.90,                 30052784.10,33923
,ADHUNIKIND,EQ,        21.30,                   358088.20,16912
,ADL,BE,        32.60,                   391952.80,12183
,ADORWELD,EQ,       307.70,                 26178150.25,83684
,ADROITINFO,EQ,        10.00,                    36360.00,3636
,ADSL,EQ,        40.05,                  2964462.80,73638
,ADVANIHOTR,EQ,        57.20,                  6287219.45,110796
,ADVENZYMES,EQ,       357.30,                 43479080.95,120581
,AEGISCHEM,EQ,       333.35,                186748998.30,561255
,AFFLE,EQ,      6004.05,                816926524.85,137382
,AFL-RE,BE,        40.05,                  8588596.60,214715
,AGARIND,BE,       151.70,                   811593.95,5344
,AGCNET,EQ,      1002.45,                  3032306.70,3033
,AGRITECH,EQ,        35.00,                   251765.75,7055
,AGROPHOS,EQ,        12.80,                   314782.90,24424
,AHLADA,EQ,       101.10,                   581830.50,5755
,AHLEAST,EQ,       158.00,                  1634783.75,10308
,AHLUCONT,EQ,       291.40,                 54790151.50,188202
,AHLWEST,EQ,       239.35,                  1314661.85,5516
,AIAENG,EQ,      1898.90,                602487426.45,317142
,AIRAN,EQ,        17.80,                  1356257.40,75368
,AISL,SM,        28.90,                   138720.00,4800
,AJANTPHARM,EQ,      1742.40,                137783017.60,79062
,AJMERA,EQ,       133.45,                 12093216.90,89825
,AJOONI,SM,        30.95,                   123800.00,4000
,AKASH,EQ,       227.90,                  6253333.60,27434
,AKG,EQ,        96.85,                 15196113.75,157065
