,JMFINANCIL,EQ,        86.35,                 57384429.65,666376
,JMTAUTOLTD,EQ,         2.65,                  1643644.85,620951
,JOCIL,EQ,       190.45,                  1249670.05,6554
,JPASSOCIAT,EQ,         8.70,                126487605.10,14429969
,JPINFRATEC,EQ,         2.50,                   936357.50,374543
,JPPOWER,EQ,         3.90,                321497651.55,83207187
,JSL,EQ,        93.65,                100716481.55,1083720
,JSLHISAR,EQ,       175.85,                172279894.20,977480
,JSWENERGY,EQ,       130.85,               3138851588.25,24131604
,JSWHL,EQ,      5566.85,                132481605.65,24411
,JSWISPL,EQ,        58.80,                298831359.30,5122191
,JTEKTINDIA,EQ,       109.60,                 63475325.85,576532
,JUBLFOOD,EQ,      3043.00,               1449259971.55,476206
,JUBLINDS,EQ,       287.50,                 14192609.40,48966
,JUBLINGREA,EQ,       502.00,                711232201.70,1436166
,JUBLPHARMA,EQ,       847.10,                191638881.45,226140
,JUMPNET,EQ,         7.95,                  8201471.15,1032485
,JUNIORBEES,EQ,       401.14,                 43989346.52,110393
,JUSTDIAL,EQ,       940.35,               4860025070.75,5171932
,JYOTHYLAB,EQ,       156.90,                157293468.75,994410
,JYOTISTRUC,BZ,         5.00,                   247058.20,49813
,KABRAEXTRU,EQ,       193.45,                 55219071.90,282864
,KAJARIACER,EQ,       968.40,                 88138746.30,91197
,KAKATCEM,EQ,       246.60,                  4618765.90,18700
,KALPATPOWR,EQ,       430.95,                196467939.00,465108
,KALYANIFRG,BE,       196.80,                   186109.90,963
,KALYANKJIL,EQ,        70.25,                294522041.30,4229691
,KAMATHOTEL,EQ,        51.25,                 43325550.90,870402
,KAMDHENU,EQ,       156.60,                 10005431.60,64189
,KANANIIND,EQ,         5.25,                   149462.30,28177
,KANORICHEM,EQ,       125.75,                  4314337.30,34238
,KANPRPLA,EQ,       240.80,                  7793215.00,32383
,KANSAINER,EQ,       581.85,                 62029094.80,106795
,KAPSTON,BE,        89.25,                   630831.30,7021
,KARDA,EQ,       187.00,                 48355599.90,258440
,KARMAENG,EQ,        14.50,                    28343.90,1937
,KARURVYSYA,EQ,        55.60,                 98691500.25,1775115
,KAUSHALYA,EQ,         1.60,                    14784.05,9441
,KAYA,EQ,       301.20,                 10183362.85,33622
,KCP,EQ,       102.00,                 37108818.90,365132
,KCPSUGIND,EQ,        20.80,                  7205436.20,345595
,KDDL,EQ,       279.45,                  1045185.40,3728
,KEC,EQ,       408.20,                111691551.70,275171
,KECL,BE,        20.20,                  1901376.00,94421
,KEERTI,EQ,        22.00,                   429311.95,19383
,KEI,EQ,       666.20,                569468207.70,875682
,KELLTONTEC,EQ,        72.20,                 86678521.25,1201878
,KENNAMET,EQ,      1207.05,                 19197607.20,15493
,KERNEX,BE,        53.15,                  1663454.65,31313
,KESORAMIND,EQ,        81.05,                165210015.75,2011205
,KEYFINSERV,EQ,        66.25,                   204230.50,3092
,KHADIM,EQ,       161.55,                  9346822.30,58079
,KHAICHEM,EQ,        34.00,                  7733723.10,230531
,KHANDSE,EQ,        18.10,                    68257.05,3850
,KICL,EQ,      1713.60,                  1702955.20,996
,KILITCH,BE,       160.40,                  1527304.45,9534
,KINGFA,EQ,       965.85,                 19603885.00,20707
,KIOCL,EQ,       267.05,                 45796098.10,175174
,KIRIINDUS,EQ,       548.50,                943117022.95,1819620
,KIRLFER,EQ,       242.60,                 40905661.05,171939
,KIRLOSBROS,EQ,       420.55,                176896335.20,425620
,KIRLOSENG,EQ,       229.35,                 66342899.60,288632
,KIRLOSIND,EQ,      1897.70,                 98098204.35,52278
,KITEX,EQ,       113.75,                 47576324.60,418274
,KKCL,EQ,       900.70,                  2596148.65,2857
,KMSUGAR,EQ,        19.10,                 15106042.20,789010
,KNRCON,EQ,       218.95,                 60102852.55,274152
,KOKUYOCMLN,EQ,        63.50,                 59670050.50,953363
,KOLTEPATIL,EQ,       218.40,                 46288213.65,210253
,KOPRAN,EQ,       188.55,                 76573137.80,418663
,KOTAKBKETF,EQ,       356.68,                 15765790.40,44368
,KOTAKGOLD,EQ,       428.90,                 14187289.85,33048
,KOTAKIT,EQ,        27.04,                   109783.02,4063
,KOTAKNIFTY,EQ,       163.39,                  3363896.18,20715
,KOTAKNV20,EQ,        83.26,                   558622.95,6719
,KOTAKPSUBK,EQ,       241.27,                 19348601.34,80508
,KOTARISUG,EQ,        37.45,                  9011791.80,239942
,KOTHARIPET,EQ,        39.45,                  6099308.30,155931
,KOTHARIPRO,EQ,        76.85,                   969957.65,12632
,KPITTECH,EQ,       239.50,                 74695831.20,313518
,KPRMILL,EQ,      1550.60,                 74723699.80,48228
,KRBL,EQ,       225.35,                744610059.15,3408972
,KREBSBIO,EQ,       124.05,                  1311777.55,10603
,KRIDHANINF,EQ,         4.80,                  2168135.55,453955
,KRISHANA,EQ,        86.40,                  1002766.95,11524
,KRITIKA,SM,        35.75,                   143000.00,4000
,KSB,EQ,       981.95,                 35790934.35,36200
,KSCL,EQ,       707.40,                282052243.10,397856
,KSL,EQ,       371.05,                 40318577.80,109605
,KSOLVES,SM,      1550.70,                 51285780.00,35100
,KTKBANK,EQ,        63.30,                113935460.65,1797582
,KUANTUM,EQ,        69.25,                 13902231.45,200230
,L&TFH,EQ,        93.70,               1106015559.35,11946975
,L&TFINANCE,N8,      1041.00,                     1041.00,1
,L&TFINANCE,NI,      1148.95,                    28723.75,25
,L&TFINANCE,Y7,      1070.55,                     1070.55,1
,L&TFINANCE,NY,      1060.00,                   212000.00,200
,L&TFINANCE,NQ,      1076.00,                    35678.00,33
,L&TFINANCE,NO,      1070.00,                   203101.20,190
,L&TFINANCE,NA,      1235.00,                   145955.35,118
,L&TFINANCE,Y9,      1115.00,                    27875.00,25
,L&TFINANCE,NU,      1130.00,                    56500.00,50
,LAKPRE,BZ,         5.30,                     3657.00,690
,LALPATHLAB,EQ,      2909.35,                570365621.90,196527
,LAMBODHARA,EQ,        72.00,                 10047084.70,140104
,LAOPALA,EQ,       280.35,                215722400.25,779489
,LASA,EQ,        75.95,                 46875775.05,614183
,LAURUSLABS,EQ,       536.40,               1116779168.25,2091569
,LAXMIMACH,EQ,      6612.70,                 18422767.10,2795
,LCCINFOTEC,EQ,         1.75,                    86567.25,49467
,LEMONTREE,EQ,        42.85,                179206675.15,4232957
,LFIC,EQ,        79.75,                     3104.50,39
,LGBBROSLTD,EQ,       326.05,                 50709016.85,156694
,LGBFORGE,EQ,         4.35,                   407305.30,94983
,LIBAS,EQ,        51.85,                 19644476.10,379414
,LIBERTSHOE,EQ,       147.05,                 18487432.40,125328
,LICHSGFIN,EQ,       482.35,               1834974823.80,3811973
,LICNETFGSC,EQ,        22.02,                   886460.49,39797
,LICNETFN50,EQ,       198.06,                    54862.62,277
,LICNETFSEN,EQ,       548.02,                    40133.17,73
,LICNFNHGP,EQ,       165.07,                    88333.97,538
,LIKHITHA,EQ,       382.40,                 44865406.40,116753
,LINCOLN,EQ,       295.55,                 35423873.60,120882
,LINCPEN,EQ,       166.95,                  4027798.35,24049
,LINDEINDIA,EQ,      1625.30,                186004794.40,115941
,LIQUIDBEES,EQ,      1000.00,               1048635290.57,1048631
,LIQUIDETF,EQ,      1000.00,                 12924957.62,12925
,LODHA,EQ,       618.00,                 87170955.95,139550
,LOKESHMACH,BE,        43.35,                  1285009.65,29837
,LOTUSEYE,EQ,        43.05,                   565779.95,13093
,LOVABLE,EQ,       136.45,                 99143069.15,721695
,LPDC,EQ,         2.30,                    57843.70,25463
,LSIL,BE,         2.00,                  8346919.45,4143363
,LTMFEOF2R,MF,        17.01,                   260591.00,15100
,LTTS,EQ,      2668.60,                345039238.80,129201
,LUMAXIND,EQ,      1609.70,                  2731081.70,1696
,LUMAXTECH,EQ,       144.85,                 12287286.45,84770
,LUXIND,EQ,      3145.40,                635386119.90,202643
,LXCHEM,EQ,       223.70,                341127369.05,1524542
,LYKALABS,EQ,        63.50,                 61327328.10,970694
,LYPSAGEMS,EQ,         4.55,                   153283.95,33946
,M&MFIN,EQ,       162.85,                921141011.35,5692015
,M&MFIN,N2,      1090.00,                   114450.00,105
,M100,EQ,        27.33,                  1376846.54,50404
,M14RG,MF,        10.52,                    78620.00,7500
,M15RD,MF,         9.95,                    49750.00,5000
,M15RG,MF,        10.57,                    10570.00,1000
,M17RD,MF,         9.15,                    18300.00,2000
,M17RG,MF,         9.19,                   156190.00,17500
,M50,EQ,       154.44,                   634502.34,4160
,MAANALU,EQ,       207.35,                 12048109.00,58576
,MACPOWER,EQ,       105.60,                  4810846.30,45896
,MADHAV,EQ,        57.00,                  2151833.80,38533
,MADHUCON,EQ,         5.00,                   487247.70,96407
,MADRASFERT,EQ,        29.45,                  4848241.75,167484
,MAESGETF,EQ,        26.47,                  2597032.13,98099
,MAFANG,EQ,        48.89,                 18701452.52,382200
,MAGADSUGAR,EQ,       216.90,                 39670701.70,182126
,MAGMA,EQ,       150.05,                 74620165.10,497302
,MAGMA,N1,      1001.07,                    10030.60,10
,MAGNUM,EQ,         6.00,                   128430.85,21464
,MAHABANK,EQ,        25.70,                590827106.40,23388054
,MAHAPEXLTD,BE,        87.70,                   353080.85,4133
,MAHASTEEL,EQ,        86.80,                  1335051.05,15428
,MAHEPC,EQ,       151.35,                 14842680.05,97440
,MAHESHWARI,EQ,       111.95,                 10625825.25,97034
,MAHICKRA,SM,        87.90,                   659550.00,7500
,MAHINDCIE,EQ,       196.40,                 28945158.40,147329
,MAHLIFE,EQ,       528.25,                 11558668.35,22005
,MAHLOG,EQ,       550.35,                 52315328.80,95108
,MAHSCOOTER,EQ,      3761.40,                 14883286.10,3957
,MAHSEAMLES,EQ,       290.20,                 19498287.90,67126
,MAITHANALL,EQ,       865.80,                607237153.50,708955
,MAJESCO,EQ,        75.20,                 17826428.05,237300
,MALUPAPER,EQ,        31.90,                 22424660.75,689394
,MAN50ETF,EQ,       159.40,                   404175.51,2541
,MANAKALUCO,BE,        19.00,                  3232808.00,170348
,MANAKCOAT,EQ,        14.60,                   351604.40,23951
,MANAKSIA,EQ,        61.60,                 10396414.20,166957
,MANAKSTEEL,EQ,        27.70,                  7285237.75,264497
,MANALIPETC,EQ,        81.10,                 53463657.85,660345
,MANAPPURAM,EQ,       163.80,               1499384088.90,9153410
,MANGALAM,EQ,       135.50,                 48236196.60,362858
,MANGCHEFER,EQ,        84.20,                 31397169.45,373914
,MANGLMCEM,EQ,       303.05,                  8359525.90,27530
,MANGTIMBER,EQ,        12.60,                   130444.20,10363
,MANINDS,EQ,        92.95,                 31549312.65,341466
,MANINFRA,EQ,        51.90,                140771240.50,2728241
,MANUGRAPH,EQ,        12.15,                   120852.25,9957
,MANXT50,EQ,       381.95,                   982684.18,2586
,MARALOVER,EQ,        38.10,                  1231291.20,32243
,MARATHON,EQ,        61.70,                  4752061.50,77609
,MARINE,EQ,        77.00,                 12540864.45,162590
,MARKSANS,EQ,        72.90,                174463937.60,2381557
,MARSHALL,SM,        16.00,                   668550.00,42000
,MASFIN,EQ,       908.95,                 26339867.70,28551
,MASKINVEST,BE,        21.35,                    67397.90,3163
,MASTEK,EQ,      1929.65,                196364125.00,100717
,MATRIMONY,EQ,       881.25,                 11319049.45,12816
,MAWANASUG,EQ,        51.05,                  4791880.75,92731
,MAXHEALTH,EQ,       229.50,                659221381.60,2837773
,MAXIND,EQ,        70.60,                 23205492.25,329220
,MAXVIL,EQ,        71.10,                 20375964.45,291069
,MAYURUNIQ,EQ,       470.45,                 72999971.05,157234
,MAZDA,EQ,       653.00,                 16682421.25,25121
,MAZDOCK,EQ,       210.45,                119192137.30,563903
,MBAPL,EQ,        87.15,                   994951.10,11670
,MBECL,BE,         7.85,                   303967.45,39953
,MBLINFRA,EQ,        22.55,                  3441759.05,155978
,MCDHOLDING,EQ,        50.55,                  9056936.15,176870
,MCL,EQ,        85.20,                  2432316.30,28477
,MCLEODRUSS,EQ,        34.65,                 80857369.35,2353649
,MCX,EQ,      1542.45,                268572036.95,172641
,MEGASOFT,BE,        12.75,                   808547.90,63651
,MELSTAR,BZ,         2.30,                      230.00,100
,MENONBE,EQ,        67.05,                  8621808.35,130533
,MEP,EQ,        22.10,                  7281603.40,331496
,MERCATOR,EQ,         1.25,                  4862040.90,3804525
,METALFORGE,BZ,         6.05,                   119232.25,19861
,METROPOLIS,EQ,      2470.50,                214418205.30,86510
,MFSL,EQ,       949.85,               1224842991.10,1279278
,MGEL,EQ,        47.00,                  1907486.80,40441
,MGL,EQ,      1186.25,                538317383.65,452417
,MHHL,SM,        27.95,                  1400850.00,51000
,MHRIL,EQ,       261.10,                172502663.05,664737
,MIC,BE,         1.30,                    81929.80,63253
,MIDHANI,EQ,       192.30,                 39420170.55,205187
,MINDACORP,EQ,       127.70,                234595865.65,1836419
,MINDAIND,EQ,       575.80,                196272997.45,338820
,MINDSPACE,RR,       279.21,                113843794.00,407800
,MINDTECK,EQ,        68.75,                 16231554.10,241703
,MINDTREE,EQ,      2387.30,               2245731149.25,947744
,MIRCELECTR,EQ,        17.25,                 16690102.85,969149
,MIRZAINT,EQ,        53.40,                 22816957.40,426097
,MITTAL,EQ,        12.30,                   636236.70,51931
,MMFL,EQ,       482.90,                  1479590.70,3081
,MMP,EQ,        92.85,                   323365.20,3503
,MMTC,EQ,        58.15,                396017358.75,6765485
,MODIRUBBER,BE,        74.50,                   212755.15,2864
,MODISNME,EQ,        59.15,                  7323774.05,123971
,MOHITIND,EQ,         8.00,                   110704.85,14004
,MOHOTAIND,EQ,         6.85,                   459728.15,67539
,MOIL,EQ,       181.45,                135619237.65,749847
,MOKSH,EQ,        70.95,                  9741501.20,138233
,MOLDTECH,EQ,        59.25,                  3576791.50,60241
,MOLDTEKPP,E1,       357.25,                   397349.85,1107
,MOLDTKPAC,EQ,       479.60,                 24370202.80,50703
,MONTECARLO,EQ,       312.30,                 62633364.35,199416
,MORARJEE,EQ,        16.45,                   341387.40,21052
,MOREPENLAB,EQ,        56.30,                231117483.85,4168078
,MOTILALOFS,EQ,       797.45,                176000101.80,222184
,MOTOGENFIN,EQ,        19.85,                    65642.10,3283
,MPHASIS,EQ,      1907.60,                940784513.85,490512
,MPSLTD,EQ,       538.60,                 10852722.95,20056
,MRF,EQ,     84432.65,                852232522.40,10170
,MRO-TEK,EQ,        25.25,                    21421.65,842
,MRPL,EQ,        52.25,                520387349.00,10027177
,MSPL,BE,        10.65,                   549683.50,50826
,MSTCLTD,EQ,       260.55,                 59688571.00,228586
,MTARTECH,EQ,      1012.30,                266604177.45,265894
,MTEDUCARE,EQ,         8.00,                   858197.65,107081
,MTNL,EQ,        21.40,                 95622003.10,4423560
,MUKANDLTD,BE,       120.00,                  3865973.60,32375
,MUKANDLTD,P1,         5.60,                     5922.40,1104
,MUKTAARTS,EQ,        33.70,                   329351.70,9722
,MUNJALAU,EQ,        63.15,                 15386335.10,244850
,MUNJALSHOW,EQ,       153.75,                 14807034.85,97724
,MURUDCERA,EQ,        25.80,                  9145084.40,356323
,MUTHOOTCAP,EQ,       411.65,                 41636537.95,100985
,N100,EQ,       984.60,                 37537439.78,38152
,NABARD,N1,      1245.00,                     6225.00,5
,NABARD,N2,      1245.80,                  1394267.10,1122
,NACLIND,EQ,        53.95,                 11330870.10,210577
,NAGAFERT,EQ,         9.75,                 11549549.40,1221922
,NAGREEKCAP,EQ,         7.40,                     1583.60,214
,NAGREEKEXP,EQ,        25.10,                  1706504.90,68447
,NAHARCAP,EQ,       133.35,                  6688718.60,50230
,NAHARINDUS,EQ,        65.80,                 10456795.30,159307
,NAHARPOLY,EQ,       151.10,                 14801457.45,96939
,NAHARSPING,EQ,       156.80,                 38458888.95,246196
,NAM-INDIA,EQ,       372.25,                493026722.40,1328413
,NATCOPHARM,EQ,      1048.05,                321724054.25,306392
,NATHBIOGEN,EQ,       437.65,                 45311605.40,103645
,NATIONALUM,EQ,        72.85,               1468200882.60,20263586
,NAVINFLUOR,EQ,      3212.60,                530580020.60,164777
,NAVKARCORP,EQ,        40.10,                 37773311.80,947320
,NAVNETEDUL,EQ,        86.00,                 18853953.70,220104
,NAZARA,EQ,      1714.70,                206471319.50,120718
,NBCC,EQ,        47.90,                386435732.65,8125335
,NBIFIN,EQ,      2382.00,                   633158.75,265
,NBVENTURES,EQ,        90.20,                 85623191.70,954711
,NCC,EQ,        80.60,                329147999.30,4108673
,NCLIND,EQ,       203.05,                 37371314.90,183715
,NCPSESDL24,EQ,       104.86,                   294390.69,2807
,NDGL,EQ,       965.20,                    99607.00,103
,NDL,BE,        44.85,                   851715.75,18974
,NDRAUTO,EQ,       209.95,                  1603924.55,7652
,NDTV,EQ,        67.10,                 26047461.65,386927
,NECCLTD,EQ,        10.60,                   927523.85,88046
,NECLIFE,EQ,        30.40,                 31542694.55,1030364
,NELCAST,EQ,        72.20,                  8901856.90,123118
,NELCO,EQ,       216.65,                 15830708.55,73464
,NEOGEN,EQ,       899.60,                 97172705.45,107933
,NESCO,EQ,       556.55,                 32535336.05,58794
,NETF,EQ,       192.16,                    14027.68,73
,NETFCONSUM,EQ,        66.26,                   271768.01,4105
,NETFDIVOPP,EQ,        38.03,                    77634.74,2037
,NETFGILT5Y,EQ,        48.30,                       48.30,1
,NETFIT,EQ,        27.29,                 10588250.27,388602
,NETFLTGILT,EQ,        22.43,                  3397302.19,151512
,NETFMID150,EQ,        98.92,                 13300565.25,134263
,NETFNIF100,EQ,       163.26,                   190472.42,1170
,NETFNV20,EQ,        84.02,                  2142624.44,25491
,NETFSDL26,EQ,       103.25,                   392213.89,3801
,NETWORK18,EQ,        40.55,                 35863616.15,883035
,NEULANDLAB,EQ,      2096.55,                205497736.45,97714
,NEWGEN,EQ,       414.60,                 50549959.80,122743
,NEXTMEDIA,EQ,         5.75,                    75250.10,13256
,NFL,EQ,        68.25,                110270137.25,1610380
,NH,EQ,       504.90,               4252053422.50,8131155
,NHAI,NA,      1243.00,                  1995527.80,1607
,NHAI,NE,      1281.00,                   768030.00,600
,NHAI,N6,      1297.44,                  2270780.10,1751
,NHAI,N9,      1244.98,                 57239287.79,46350
,NHAI,N1,      1080.00,                  2541027.66,2352
,NHAI,NC,      1163.00,                   348900.00,300
,NHAI,N2,      1279.77,                  2543716.23,1993
,NHBTF2014,N4,      5680.00,                    22720.00,4
,NHBTF2014,N6,      7225.00,                  1358385.10,188
,NHBTF2023,N6,      6535.00,                   659917.00,101
,NHBTF2023,N7,      7248.00,                    72480.00,10
,NHPC,EQ,        25.80,                121319024.90,4707521
,NIACL,EQ,       165.10,                142295819.00,860544
,NIBL,BE,        19.30,                   212602.80,10911
,NIFTYBEES,EQ,       167.29,                155326511.19,932798
,NIFTYEES,EQ,     20005.00,                    20005.00,1
,NIITLTD,EQ,       187.85,                 63611497.70,336515
,NILAINFRA,EQ,         4.95,                   931000.20,189273
,NILASPACES,EQ,         1.55,                   399455.45,261033
,NILKAMAL,EQ,      2443.75,                585482374.70,246486
,NIPPOBATRY,EQ,       872.80,                  7753032.50,9055
,NIRAJ,EQ,        42.95,                   751574.05,17451
,NITCO,EQ,        25.30,                  3241804.95,128177
,NITINFIRE,BZ,          .85,                   367954.20,434124
,NITINSPIN,EQ,       120.95,                 40402163.65,333402
,NITIRAJ,EQ,        54.50,                   319860.50,5869
,NLCINDIA,EQ,        61.15,                304735629.00,4974200
,NOCIL,EQ,       205.55,                184736285.65,901140
,NOIDATOLL,EQ,         5.95,                   810874.55,136657
,NORBTEAEXP,EQ,         6.00,                     3204.00,545
,NOVARTIND,EQ,       649.10,                 15044805.35,22991
,NPBET,EQ,       180.28,                   207173.32,1154
,NRAIL,EQ,       225.00,                 16473201.95,73289
,NRBBEARING,EQ,       118.85,                109210410.25,911629
,NSIL,EQ,      1750.95,                  2410948.05,1377
,NTL,EQ,         1.00,                     1526.05,1501
,NTPC,ND,      1360.00,                    21760.00,16
,NTPC,N1,      1148.99,                   172348.50,150
,NTPC,N7,        13.72,                   512171.08,37293
,NTPC,N4,      1140.00,                   224580.00,197
,NTPC,N6,      1439.00,                  1032217.44,717
,NUCLEUS,EQ,       609.40,                 54293372.85,90270
,NURECA,EQ,      1510.70,                 56970646.15,37153
,NXTDIGITAL,EQ,       501.10,                  2219898.35,4456
,OAL,EQ,       815.55,                 25988566.45,31653
,OBEROIRLTY,EQ,       604.30,                356630128.95,585766
,OCCL,EQ,      1121.60,                 18478462.20,16518
,OIL,EQ,       137.90,                193348807.95,1403046
,OLECTRA,EQ,       176.75,                 61675935.85,352888
,OMAXAUTO,EQ,        46.45,                  1690789.80,36877
,OMAXE,EQ,        80.80,                 12160129.35,150425
,OMINFRAL,EQ,        29.05,                 53401492.65,1904605
,ONELIFECAP,EQ,         7.75,                    21291.10,2770
,ONEPOINT,BE,        17.75,                  3026451.90,170670
,ONMOBILE,EQ,       125.95,                146924387.70,1166655
,ONWARDTEC,EQ,       207.75,                119180730.65,576211
,OPTIEMUS,EQ,       136.40,                  9307518.80,67919
,OPTOCIRCUI,BE,         4.55,                  2901905.60,656034
,ORBTEXP,EQ,        68.95,                   586908.55,8585
,ORCHPHARMA,EQ,      1401.95,                  2584608.20,1844
,ORICONENT,EQ,        24.75,                  9676370.05,387802
,ORIENTABRA,EQ,        23.90,                  1014279.75,42403
,ORIENTALTL,EQ,         8.35,                   647553.40,78446
,ORIENTBELL,EQ,       303.25,                 34985796.20,115084
,ORIENTCEM,EQ,       136.85,                191486023.90,1394790
,ORIENTELEC,EQ,       302.45,                106244353.60,352799
,ORIENTHOT,EQ,        38.90,                  9336025.35,241316
,ORIENTLTD,EQ,        76.70,                   314482.15,4124
,ORIENTPPR,EQ,        27.45,                 53112079.80,1913766
,ORIENTREF,EQ,       312.75,                 45981843.10,147614
,ORISSAMINE,EQ,      2811.25,                 59308206.35,20949
,ORTEL,BZ,         1.10,                    22863.25,19862
,ORTINLAB,EQ,        27.50,                   763342.30,28151
,OSIAHYPER,SM,       170.00,                    68000.00,400
,OSWALAGRO,EQ,        12.75,                  3550394.00,280414
,PAEL,BZ,         7.50,                    67627.60,8974
,PAGEIND,EQ,     30776.35,                755533763.75,24515
,PAISALO,EQ,       622.45,                 16870128.05,27066
,PALASHSECU,EQ,        61.85,                   180935.25,2952
,PALREDTEC,EQ,       153.60,                  1191760.75,7740
,PANACEABIO,EQ,       415.40,                121744649.25,292364
,PANACHE,EQ,        56.40,                   609887.70,10714
,PANAMAPET,EQ,       212.65,                 47465076.60,222629
,PANSARI,SM,        55.25,                   331500.00,6000
,PAR,SM,        60.10,                   481200.00,8000
,PARACABLES,EQ,        11.65,                  8678651.05,743345
,PARAGMILK,EQ,       140.40,                 78941255.35,559269
,PARSVNATH,EQ,        11.05,                  5526160.80,503042
,PARTYCRUS,SM,        21.10,                    85200.00,4000
,PATELENG,EQ,        14.75,                 22925943.10,1551272
,PATINTLOG,EQ,        23.75,                  3884501.05,164132
,PATSPINLTD,BE,         6.05,                    10665.30,1713
,PAVNAIND,SM,       167.00,                   133600.00,800
,PBAINFRA,BE,         8.20,                    54464.40,6642
,PCJEWELLER,EQ,        27.20,                 39350177.80,1444464
,PDMJEPAPER,EQ,        29.40,                 14224377.85,485107
,PDSMFL,EQ,       900.15,                  7088439.30,7895
,PEARLPOLY,EQ,        17.00,                  2500302.95,150382
,PENIND,EQ,        25.95,                140988332.55,5569982
,PENINLAND,BE,         7.70,                   924518.25,120818
,PERSISTENT,EQ,      2477.65,                324490017.55,130591
,PFC,N4,      1077.49,                   220840.20,205
,PFC,N8,      1460.01,                   353898.29,243
,PFC,N5,      1253.90,                    62695.00,50
,PFIZER,EQ,      5176.15,                492045105.80,95026
,PFOCUS,BE,        62.30,                  2206532.35,35613
,PFS,EQ,        21.30,                271542152.65,13182959
,PGEL,EQ,       413.55,                 14027215.80,34245
,PGHL,EQ,      5884.05,                 46975892.00,8033
,PGIL,EQ,       218.80,                  6696835.65,30757
,PGINVIT,IV,       112.40,                215679427.00,1919200
,PHILIPCARB,EQ,       223.70,                407226668.25,1853347
,PHOENIXLTD,EQ,       807.10,                291451105.05,361506
,PIGL,SM,        83.00,                  1306000.00,16000
,PIIND,EQ,      2670.50,               1230761711.60,461967
,PILANIINVS,EQ,      1659.90,                 24169802.50,14453
,PILITA,EQ,        11.60,                 22169209.40,1899002
,PIONDIST,EQ,       123.75,                   943153.25,7626
,PIONEEREMB,EQ,        53.05,                 34941995.10,646255
,PITTIENG,EQ,       109.05,                286629917.60,2673500
,PKTEA,BE,       225.65,                    36871.90,163
,PLASTIBLEN,EQ,       243.40,                  3049288.60,12533
,PNBGILTS,EQ,        86.60,               2483651348.50,29546978
,PNBHOUSING,EQ,       693.80,               2782860363.40,4035732
,PNC,BE,        41.50,                  1979464.10,48408
,PNCINFRA,EQ,       258.20,                103855627.95,402773
,PODDARHOUS,EQ,       187.15,                  5867809.10,31830
,PODDARMENT,EQ,       223.80,                  1322981.95,5976
,POKARNA,EQ,       336.20,                 43214945.20,129304
,POLYCAB,EQ,      1676.25,                257455412.40,153134
,POLYMED,EQ,      1004.10,                113931525.85,113273
,POLYPLEX,EQ,      1142.80,                209437103.95,186155
,PONNIERODE,EQ,       195.80,                  6003979.55,30414
,POWERINDIA,EQ,      1914.55,                 18251693.40,9502
,POWERMECH,EQ,       626.25,                 73609781.65,119414
,PPAP,EQ,       215.80,                  5036154.10,23466
,PPL,EQ,       154.15,                 29939468.25,194647
,PRAENG,EQ,        12.50,                 11896715.55,931346
,PRAJIND,EQ,       339.50,                960774604.10,2836087
,PRAKASH,EQ,        80.45,                121344661.95,1505087
,PRAKASHSTL,BE,         1.00,                   146768.10,149915
,PRAXIS,EQ,        45.20,                  1895353.40,42193
,PRECAM,EQ,        52.55,                 11872681.00,227659
,PRECOT,EQ,       173.70,                  7315981.20,42555
,PRECWIRE,EQ,       191.65,                  6498718.20,33842
,PREMEXPLN,EQ,       149.30,                  3382069.00,22629
,PREMIER,BE,         3.80,                    24758.15,6547
,PREMIERPOL,EQ,        49.70,                  1715513.50,34557
,PRESSMN,EQ,        26.85,                  3255021.15,120499
,PRESTIGE,EQ,       273.05,                105373569.95,386224
,PRICOLLTD,EQ,        82.90,                110014606.75,1349515
,PRIMESECU,EQ,        52.85,                  2986062.10,57011
,PRINCEPIPE,EQ,       716.15,                306228972.95,424983
,PRIVISCL,EQ,      1068.95,                 16487736.60,15424
,PROINDIA,BE,         1.90,                     1113.40,586
,PROLIFE,SM,        81.70,                  2450550.00,30000
,PROZONINTU,EQ,        38.25,                 70438752.00,1841536
,PRSMJOHNSN,EQ,       129.95,                 46547255.25,359340
,PSB,EQ,        20.85,                 63782622.70,3093573
,PSPPROJECT,EQ,       400.80,                 30739513.25,76823
,PSUBNKBEES,EQ,        27.17,                 43475960.02,1620331
,PTC,EQ,        91.30,                143934781.15,1579710
,PTL,EQ,        42.65,                  4156238.45,97219
,PULZ,SM,        17.95,                    71800.00,4000
,PUNJABCHEM,EQ,      1136.30,                 21782266.10,19375
,PUNJLLOYD,BZ,         1.95,                   171354.30,87874
,PURVA,EQ,        81.90,                 17714179.50,216865
,PVR,EQ,      1320.85,               1865076655.35,1424114
,QGOLDHALF,EQ,      2117.00,                  1105057.75,522
,QNIFTY,EQ,      1608.00,                    20896.57,13
,QUESS,EQ,       696.45,                 76708960.75,109990
,QUICKHEAL,EQ,       228.15,                139830771.40,614835
,RADAAN,EQ,         1.05,                    83599.55,79364
,RADICO,EQ,       628.40,                459200848.05,737820
,RADIOCITY,EQ,        24.35,                 21362441.30,876876
,RAILTEL,EQ,       127.25,                 92755981.90,726715
,RAIN,EQ,       178.35,                309552316.05,1738423
,RAJESHEXPO,EQ,       525.00,                246463251.10,469668
,RAJMET,EQ,        98.35,                   252084.40,2576
,RAJRATAN,EQ,      1129.60,                114901073.65,104711
,RAJRAYON,BZ,          .25,                   185058.55,812611
