,09-Jul-2021
The Nifty witnessed an intraday movement of about 98.1 points.The closing index was 0.24 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 52312.52
, Traded Quantity (in Lakhs), 26378.99
, Number of Trades, 18550588
, Total Market Capitalisation (Rs. Crores), 22911891.55

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     15727.90,     15688.25,     15730.85,     15632.75,     15689.80,-38.1
,NIFTY50 EQL Wgt,     17641.90,     17611.00,     17691.30,     17565.00,     17673.95,32.05
,NIFTY100 EQL Wgt,     18879.55,     18868.85,     18929.70,     18825.50,     18913.05,33.5
,NIFTY100 LowVol30,     12301.20,     12277.80,     12304.10,     12249.70,     12270.90,-30.3
,NIFTY Alpha 50,     26989.60,     27066.20,     27175.95,     26990.40,     27146.20,156.6
,NIFTY MIDCAP 150,     10281.80,     10289.00,     10339.00,     10259.30,     10329.35,47.55
,NIFTY SMLCAP 50,      4984.20,      4990.00,      5013.50,      4974.70,      5010.40,26.2
,NIFTY SMLCAP 250,      8684.75,      8697.40,      8737.10,      8668.05,      8732.40,47.65
,NIFTY MIDSML 400,      9705.60,      9714.65,      9759.65,      9685.35,      9753.10,47.5
,NIFTY200 QUALTY30,     13505.70,     13493.75,     13531.30,     13465.40,     13490.60,-15.1
,Nifty FinSrv25 50,     16711.85,     16674.65,     16705.45,     16580.00,     16679.30,-32.55
,NIFTY AlphaLowVol,     15780.60,     15761.35,     15836.40,     15744.70,     15798.40,17.8
,Nifty200Momentm30,     17743.25,     17730.70,     17930.00,     17708.90,     17905.75,162.5
,Nifty100ESGSecLdr,      2683.50,      2677.95,      2683.50,      2669.65,      2675.40,-8.1
,Nifty IT,     28748.95,     28669.20,     28898.85,     28549.25,     28662.20,-86.75
,Nifty Next 50,     38855.55,     38871.45,     38956.65,     38794.15,     38919.95,64.4
,Nifty Bank,     35274.10,     35163.75,     35225.20,     34859.90,     35071.95,-202.15
,NIFTY MIDCAP 100,     27213.20,     27234.75,     27411.80,     27149.15,     27382.75,169.55
,Nifty 500,     13532.70,     13513.50,     13545.65,     13470.20,     13527.95,-4.75
,Nifty 100,     15981.95,     15948.70,     15987.40,     15896.15,     15952.40,-29.55
,Nifty Midcap 50,      7523.60,      7521.90,      7591.20,      7489.55,      7583.80,60.2
,Nifty Realty,       357.65,       358.80,       367.45,       356.90,       366.15,8.5
,Nifty Infra,      4351.05,      4346.85,      4363.10,      4325.55,      4358.45,7.4
,Nifty Energy,     19597.45,     19558.80,     19579.60,     19420.25,     19501.20,-96.25
,Nifty FMCG,     36179.10,     36135.60,     36316.55,     36083.20,     36184.40,5.3
,Nifty MNC,     17510.85,     17496.65,     17594.65,     17475.10,     17573.30,62.45
,Nifty Pharma,     14269.30,     14260.45,     14390.50,     14243.85,     14360.20,90.9
,Nifty PSE,      3596.85,      3594.95,      3602.70,      3579.50,      3596.15,-.7
,Nifty PSU Bank,      2475.00,      2473.15,      2484.10,      2455.65,      2468.95,-6.05
,Nifty Serv Sector,     21978.80,     21911.75,     21985.30,     21819.90,     21897.55,-81.25
,India VIX,13.5600,13.5600,14.0025,12.1750,12.9425,-0.6175
,Nifty Auto,     10456.00,     10444.00,     10456.05,     10386.05,     10420.30,-35.7
,Nifty Metal,      5170.50,      5176.05,      5283.95,      5169.00,      5273.60,103.1
,Nifty Media,      1808.00,      1808.35,      1829.35,      1798.00,      1824.95,16.95
,NIFTY SMLCAP 100,      9972.20,      9990.05,     10032.25,      9959.30,     10026.35,54.15
,Nifty 200,      8345.55,      8331.30,      8352.00,      8304.25,      8338.95,-6.6
,Nifty Div Opps 50,      3327.75,      3323.70,      3337.15,      3316.10,      3330.20,2.45
,Nifty Commodities,      5152.55,      5147.85,      5200.60,      5132.10,      5192.25,39.7
,Nifty Consumption,      6380.75,      6374.65,      6391.80,      6358.25,      6381.65,.9
,Nifty Fin Service,     16669.10,     16618.00,     16650.20,     16511.40,     16590.00,-79.1
,Nifty50 Div Point,        78.38,        79.09,        79.09,        79.09,        79.09,.71
,Nifty100 Liq 15,      3986.00,      3978.10,      3993.50,      3956.00,      3989.10,3.1
,Nifty CPSE,      2044.05,      2042.75,      2052.25,      2037.80,      2047.90,3.85
,Nifty GrowSect 15,      7632.05,      7620.25,      7654.75,      7610.40,      7639.10,7.05
,Nifty50 PR 2x Lev,      7428.65,      7390.60,      7430.55,      7338.85,      7392.05,-36.6
,Nifty50 PR 1x Inv,       279.75,       280.50,       281.45,       279.75,       280.45,.7
,Nifty50 TR 2x Lev,     10014.70,      9964.25,     10018.15,      9894.50,      9966.20,-48.5
,Nifty50 TR 1x Inv,       241.05,       241.65,       242.50,       241.00,       241.65,.6
,Nifty50 Value 20,      7988.95,      7971.25,      8008.15,      7949.15,      7974.95,-14
,Nifty Mid Liq 15,      6369.05,      6371.30,      6413.15,      6345.40,      6406.70,37.65
,Nifty Pvt Bank,     18499.65,     18431.65,     18455.10,     18257.30,     18376.80,-122.85
,NIFTY100 Qualty30,      3641.55,      3634.65,      3641.80,      3625.35,      3630.00,-11.55
,Nifty GS 8 13Yr,      2267.27,      2267.66,      2267.74,      2265.01,      2265.01,-2.26
,Nifty GS 10Yr,      2054.68,      2055.01,      2055.01,      2050.91,      2050.91,-3.77
,Nifty GS 10Yr Cln,       948.83,       948.83,       948.83,       946.92,       946.92,-1.91
,Nifty GS 4 8Yr,      2423.39,      2423.78,      2424.49,      2421.98,      2422.46,-.93
,Nifty GS 11 15Yr,      2423.36,      2423.81,      2424.05,      2419.26,      2420.01,-3.35
,Nifty GS 15YrPlus,      2579.55,      2580.06,      2580.06,      2576.02,      2576.02,-3.53
,Nifty GS Compsite,      2311.56,      2311.95,      2312.25,      2308.84,      2309.08,-2.48

,ADVANCES,1088
,DECLINES,869
,UNCHANGED,72

,Total securities that have hit their price bands today,304

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATASTEEL,EQ,      1189.75,      1239.35,4.17,2179.55
,TCS,EQ,      3258.50,      3208.15,-1.55,2057.43
,TATAMOTORS,EQ,       306.35,       306.30,-0.02,1493.62
,ADANIPORTS,EQ,       711.70,       728.50,2.36,1082.92
,JUSTDIAL,EQ,      1071.15,      1111.35,3.75,1011.61
,BAJAJFINSV,EQ,     12333.90,     12854.75,4.22,1006.06
,BAJFINANCE,EQ,      6117.80,      6136.15,0.3,886.82
,RELIANCE,EQ,      2092.60,      2071.20,-1.02,865.38
,HDFCBANK,EQ,      1520.45,      1502.00,-1.21,805.1
,GRANULES,EQ,       342.35,       367.15,7.24,746.94
,SBIN,EQ,       424.45,       423.75,-0.16,713.99
,ADANIENT,EQ,      1425.90,      1431.35,0.38,645.76
,INFY,EQ,      1560.75,      1562.90,0.14,536.84
,JSWSTEEL,EQ,       668.25,       681.55,1.99,528.88
,ICICIBANK,EQ,       641.90,       638.55,-0.52,450.88
,SAIL,EQ,       122.90,       125.05,1.75,448.37
,AXISBANK,EQ,       754.40,       747.35,-0.93,431.33
,RAIN,EQ,       226.50,       235.45,3.95,425.13
,DLF,EQ,       287.85,       300.35,4.34,388.77
,BHARTIARTL,EQ,       525.30,       536.25,2.08,381.32
,INDUSINDBK,EQ,      1045.45,      1039.95,-0.53,376.74
,AUBANK,EQ,      1141.40,      1194.70,4.67,371.53
,COFORGE,EQ,      4464.60,      4356.55,-2.42,340.29
,HDFC,EQ,      2512.05,      2496.45,-0.62,336.52
,IRCTC,EQ,      2193.90,      2209.25,0.7,326.34

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJFINSV,EQ,     12854.75,     12333.90,4.22
,TATASTEEL,EQ,      1239.35,      1189.75,4.17
,ADANIPORTS,EQ,       728.50,       711.70,2.36
,BHARTIARTL,EQ,       536.25,       525.30,2.08
,JSWSTEEL,EQ,       681.55,       668.25,1.99

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      3995.90,      4077.30,-2
,TCS,EQ,      3208.15,      3258.50,-1.55
,HDFCBANK,EQ,      1502.00,      1520.45,-1.21
,GAIL,EQ,       147.15,       148.70,-1.04
,RELIANCE,EQ,      2071.20,      2092.60,-1.02

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        61.30,                  4980605.20,80536
,21STCENMGM,EQ,        24.80,                   551522.55,21987
,3IINFOTECH,BE,         9.80,                 60524671.40,6225441
,3MINDIA,EQ,     24473.20,                 27801493.90,1137
,3PLAND,EQ,        17.15,                  1147319.60,67381
,5PAISA,EQ,       489.55,                 51781227.95,106207
,63MOONS,BE,        89.95,                  2078151.20,23069
,667GS2050,GS,        98.42,                    73716.66,749
,676GS2061,GS,        99.50,                   333000.00,3300
,719GS2060,GS,       113.00,                      113.00,1
,A2ZINFRA,BE,         6.05,                  3335358.40,553429
,AAATECH,SM,        56.00,                   168000.00,3000
,AAKASH,EQ,       217.25,                 27166308.90,128556
,AARON,BE,        97.90,                  1840127.00,19058
,AARTIDRUGS,EQ,       722.15,                 92215849.35,127653
,AARTIIND,EQ,       853.15,                751891357.95,879180
,AARTISURF,EQ,      1401.45,                 24105254.20,17153
,AARVEEDEN,BE,        21.30,                   192247.25,9115
,AARVI,EQ,        74.45,                  6295257.30,85457
,AAVAS,EQ,      2896.15,                263936335.80,91934
,ABAN,BE,        43.30,                  3609145.15,83549
,ABB,EQ,      1713.45,                277933228.80,163245
,ABCAPITAL,EQ,       116.15,                231242081.70,2006353
,ABFRL,EQ,       213.00,                406320716.10,1891902
,ABMINTLTD,EQ,        70.25,                   950498.25,13614
,ABSLBANETF,EQ,       345.87,                    65919.94,189
,ABSLNN50ET,EQ,       395.44,                  2432221.94,6204
,ABSLRIF6RD,MF,        10.25,                    34480.83,3481
,ABSLRIF7RG,MF,         9.01,                      450.50,50
,ACCELYA,EQ,      1397.90,                187791802.25,136612
,ACCORD,SM,        20.65,                    41300.00,2000
,ACCURACY,EQ,        81.90,                   772015.40,9413
,ACE,EQ,       225.35,                109941488.85,488524
,ACRYSIL,EQ,       599.45,                 57818576.75,95601
,ADANIENT,EQ,      1431.35,               6457648117.45,4502324
,ADANIGREEN,BE,      1019.40,                 93938582.40,91944
,ADANIPOWER,BE,       109.55,                244696401.75,2249268
,ADANITRANS,BE,      1000.50,                141199132.70,140193
,ADFFOODS,EQ,       929.80,                 36960283.95,40016
,ADL,BE,        38.45,                   498063.50,12746
,ADORWELD,EQ,       657.35,                  7288296.65,11019
,ADROITINFO,BE,        12.70,                     1270.00,100
,ADSL,EQ,        65.80,                 10188887.35,154992
,ADVANIHOTR,EQ,        67.35,                  1448848.15,21310
,ADVENZYMES,EQ,       403.85,                388891403.40,963204
,AEGISCHEM,EQ,       374.60,                441487835.70,1177954
,AFFLE,BE,      4371.60,                359158037.75,81645
,AGARIND,EQ,       322.45,                 10847497.85,33398
,AGCNET,BE,      1260.90,                  3693833.55,2940
,AGRITECH,EQ,        45.20,                   538017.60,11870
,AGROPHOS,EQ,        17.30,                  8737115.60,495768
,AHLADA,EQ,       225.25,                 16215809.65,72942
,AHLEAST,EQ,       183.15,                   560926.10,3058
,AHLUCONT,EQ,       377.85,                  2936698.75,7764
,AHLWEST,EQ,       241.00,                  1722623.35,7136
,AIAENG,EQ,      2073.60,                159828306.20,76156
,AILIMITED,SM,        32.95,                   287400.00,9000
,AIRAN,BE,        28.65,                  1850715.50,64483
,AIROLAM,SM,        37.50,                   333300.00,9000
,AISL,SM,        48.70,                  1664040.00,34800
,AJANTPHARM,EQ,      2165.35,                119850128.80,55288
,AJMERA,EQ,       283.15,                 41224161.55,144363
,AJOONI,BE,        56.00,                  1628434.80,29266
,AKASH,EQ,       230.90,                  3222728.55,14038
