,JINDRILL,EQ,       125.90,                  6799284.75,53243
,JINDWORLD,EQ,        63.05,                 18961361.25,297389
,JISLDVREQS,BE,        17.00,                   371836.75,22045
,JISLJALEQS,EQ,        25.95,                128778862.05,4909458
,JITFINFRA,BE,        18.00,                   500084.10,27822
,JIYAECO,BE,         6.05,                   228908.60,37446
,JKCEMENT,EQ,      2851.50,                 89280177.55,31204
,JKIL,EQ,       189.35,                 30484318.30,162707
,JKLAKSHMI,EQ,       577.45,                195944467.50,339548
,JKPAPER,EQ,       211.90,               2135708684.00,10393928
,JKTYRE,EQ,       136.80,                372326990.10,2710974
,JMA,EQ,        53.70,                  5649176.40,103613
,JMCPROJECT,EQ,       117.25,                 23183066.15,196871
,JMFINANCIL,EQ,        88.50,                 57011217.20,636610
,JMTAUTOLTD,EQ,         3.20,                  4544998.55,1429500
,JOCIL,EQ,       190.30,                  1657863.15,8657
,JPASSOCIAT,BE,        12.55,                127126325.90,9934707
,JPINFRATEC,BE,         2.65,                  2095339.10,790694
,JPPOWER,EQ,         5.65,                569827404.75,98964996
,JSL,EQ,       109.65,                551322257.75,4966443
,JSLHISAR,EQ,       210.65,                268316465.75,1258103
,JSWENERGY,EQ,       167.75,               1169567956.90,7000630
,JSWHL,EQ,      4778.45,                  3520677.05,735
,JSWISPL,BE,        37.15,                127739420.90,3374589
,JTEKTINDIA,EQ,       110.00,                 59135397.00,537147
,JUBLFOOD,EQ,      3080.20,               1003401730.75,322884
,JUBLINDS,EQ,       321.00,                 14048471.50,43018
,JUBLINGREA,EQ,       523.45,                223054233.95,420016
,JUBLPHARMA,EQ,       732.25,                138207266.30,189368
,JUMPNET,EQ,        10.65,                  6315801.45,593033
,JUNIORBEES,EQ,       403.46,                 21001179.72,51825
,JUSTDIAL,EQ,       960.95,               1167345167.00,1207859
,JYOTHYLAB,EQ,       154.80,                112665269.70,729324
,JYOTISTRUC,BZ,         8.05,                   247553.60,30752
,KABRAEXTRU,EQ,       210.95,                304662233.25,1444085
,KAJARIACER,EQ,       979.95,                100038677.40,101151
,KAKATCEM,EQ,       262.40,                 12771440.90,47929
,KALPATPOWR,EQ,       425.80,                127207681.95,302607
,KALYANIFRG,BE,       208.00,                   121614.85,585
,KALYANKJIL,EQ,        78.25,                118225048.75,1510378
,KAMATHOTEL,BE,        48.60,                  5777580.80,119008
,KAMDHENU,EQ,       159.05,                  6039151.25,37661
,KANANIIND,BE,        11.75,                   193875.00,16500
,KANORICHEM,EQ,       147.00,                 11537056.05,77080
,KANPRPLA,EQ,       236.60,                 22287528.50,94558
,KANSAINER,EQ,       575.20,                141999318.70,245792
,KAPSTON,BE,        90.00,                   121600.00,1351
,KARDA,BE,       176.50,                129355513.35,733106
,KARMAENG,BE,        17.90,                    94589.70,5284
,KARURVYSYA,EQ,        51.70,                 53294684.20,1023023
,KAUSHALYA,BE,         1.95,                     2145.00,1100
,KAYA,EQ,       335.05,                 33205446.60,98938
,KCP,EQ,       143.25,                276485868.60,1870499
,KCPSUGIND,EQ,        26.60,                 97031795.00,3520808
,KDDL,BE,       334.20,                   642594.15,1901
,KEC,EQ,       452.80,                189902834.70,426440
,KECL,BE,        19.05,                  1240041.10,65085
,KEERTI,EQ,        21.35,                   194382.10,9067
,KEI,EQ,       693.45,                739120675.15,1060997
,KELLTONTEC,EQ,        67.20,                209469984.30,3076954
,KENNAMET,EQ,      1216.85,                  3442638.25,2820
,KERNEX,BE,        79.60,                  2744495.90,34470
,KESORAMIND,EQ,        92.25,                 96350754.35,1031501
,KEYFINSERV,EQ,        70.00,                   652098.30,9231
,KHADIM,EQ,       345.50,                226954248.95,675098
,KHAICHEM,EQ,        51.95,                 14496828.65,275471
,KHANDSE,EQ,        15.95,                   165586.30,10405
,KHFM,SM,        33.20,                    99600.00,3000
,KICL,EQ,      2049.05,                  1585631.20,773
,KILITCH,BE,       156.15,                  2296468.20,14323
,KIMS,EQ,       947.05,                764792401.90,802615
,KINGFA,EQ,       984.90,                  6704140.20,6748
,KIOCL,EQ,       279.50,                 43867569.85,157479
,KIRIINDUS,EQ,       595.10,                277605981.00,458972
,KIRLFER,EQ,       280.40,                213710319.50,750234
,KIRLOSBROS,BE,       419.50,                 12512814.45,30572
,KIRLOSENG,EQ,       238.00,                 30916456.95,128661
,KIRLOSIND,EQ,      1714.25,                  4950891.30,2857
,KITEX,EQ,       114.40,                117348808.50,1022430
,KKCL,EQ,       886.65,                  1469046.50,1650
,KMSUGAR,EQ,        32.35,                126596056.25,3839571
,KNRCON,EQ,       238.55,               3018424615.90,12305585
,KOKUYOCMLN,EQ,        66.55,                 23084873.15,342957
,KOLTEPATIL,EQ,       217.95,                 32488437.05,147789
,KOPRAN,EQ,       231.85,                182361574.55,791909
,KOTAKBKETF,EQ,       351.70,                115328637.27,326190
,KOTAKGOLD,EQ,       408.15,                 10168694.85,24922
,KOTAKIT,EQ,        29.14,                   462591.41,15853
,KOTAKNIFTY,EQ,       165.14,                  1855421.89,11196
,KOTAKNV20,EQ,        86.89,                  1841090.43,21257
,KOTAKPSUBK,EQ,       247.12,                  4950971.18,19823
,KOTARISUG,EQ,        40.25,                 29129081.05,703715
,KOTHARIPET,EQ,        40.80,                  4407474.45,107407
,KOTHARIPRO,EQ,       106.70,                 29016386.65,280906
,KPITTECH,EQ,       259.70,                763732006.85,2951853
,KPRMILL,EQ,      1522.25,                 27685499.05,18106
,KRBL,EQ,       235.50,                413599533.70,1723436
,KREBSBIO,EQ,       117.80,                  1410185.00,11947
,KRIDHANINF,BE,         6.50,                   790991.40,118400
,KRISHANA,EQ,       114.40,                  3947542.95,34820
,KRITIKA,SM,        33.00,                   132000.00,4000
,KSB,EQ,      1011.75,                344651967.20,335021
,KSCL,EQ,       730.10,                174427668.50,238593
,KSHITIJPOL,SM,        25.00,                   300000.00,12000
,KSL,EQ,       387.20,                 28385763.15,72449
,KSOLVES,SM,       445.45,                 32976840.00,78000
,KTKBANK,EQ,        62.30,                 50604475.90,809240
,KUANTUM,EQ,        76.55,                 21004822.55,279241
,L&TFH,EQ,        92.90,               1260105148.40,13541089
,L&TFINANCE,NU,      1151.80,                  1891297.29,1650
,L&TFINANCE,NA,      1231.24,                    92336.00,75
,L&TFINANCE,Y7,      1075.00,                    10750.00,10
,L&TFINANCE,Y3,      1009.26,                    50463.10,50
,L&TFINANCE,NY,      1062.01,                    53100.50,50
,L&TFINANCE,NQ,      1050.00,                     4200.00,4
,L&TFINANCE,NK,      1021.20,                    19402.80,19
,L&TFINANCE,Y5,      1110.00,                   111000.00,100
,L&TFINANCE,NC,      1090.00,                   173205.00,160
,L&TFINANCE,NM,      1201.12,                    10810.08,9
,L&TFINANCE,NO,      1072.60,                   221195.51,206
,LAGNAM,SM,        28.50,                   690150.00,24000
,LAKPRE,BZ,         4.95,                     6447.65,1347
,LALPATHLAB,EQ,      3272.45,               1484730024.80,456254
,LAMBODHARA,EQ,        94.80,                  8826021.35,91729
,LAOPALA,EQ,       280.85,                554987333.55,1954112
,LASA,EQ,        81.80,                 16265186.45,196359
,LAURUSLABS,EQ,       688.65,               1567079585.70,2281603
,LAXMIMACH,EQ,      6514.20,                 31070329.15,4754
,LCCINFOTEC,BE,         1.95,                   635940.70,331150
,LEMONTREE,EQ,        41.95,                 88281697.45,2081165
,LEXUS,SM,        11.00,                    22000.00,2000
,LFIC,EQ,        79.05,                   251853.25,3174
,LGBBROSLTD,EQ,       447.30,                 63524579.40,139627
,LGBFORGE,EQ,         8.65,                   999516.15,115551
,LIBAS,EQ,        62.00,                 19729924.20,316157
,LIBERTSHOE,EQ,       170.70,                522623929.45,3058927
,LICHSGFIN,EQ,       470.00,               1119054963.65,2374997
,LICNETFGSC,EQ,        22.08,                    32036.19,1452
,LICNETFN50,EQ,       201.38,                    10673.14,53
,LICNETFSEN,EQ,       562.19,                    74388.95,133
,LICNFNHGP,EQ,       166.08,                    24973.73,150
,LIKHITHA,EQ,       406.50,                 27957301.95,68336
,LINCOLN,EQ,       351.40,                331312942.50,931304
,LINCPEN,BE,       196.45,                   633334.85,3247
,LINDEINDIA,EQ,      1645.00,                 82439002.55,50115
,LIQUIDBEES,EQ,       999.99,               1008128024.63,1008135
,LIQUIDETF,EQ,      1000.00,                 17738985.35,17739
,LODHA,EQ,       683.65,                409637238.30,591373
,LOKESHMACH,BE,        45.85,                  2172313.00,47961
,LOTUSEYE,EQ,        52.85,                  4447429.05,80808
,LOVABLE,BE,       116.90,                  3012035.05,25624
,LPDC,BE,         6.35,                   417423.60,65736
,LSIL,BE,         3.20,                  3354713.60,1048348
,LTMFEOF2R,MF,        17.43,                    25931.10,1490
,LTTS,EQ,      2903.10,                406696385.20,139672
,LUMAXIND,EQ,      1521.55,                 10123375.65,6613
,LUMAXTECH,EQ,       152.35,                 16808306.90,109315
,LUXIND,EQ,      3577.55,                109512125.60,30411
,LXCHEM,EQ,       220.35,                254456911.70,1143861
,LYKALABS,BE,        60.65,                  3737249.35,60011
,LYPSAGEMS,EQ,         5.80,                   370780.55,63048
,M&MFIN,EQ,       157.10,                507130012.85,3207002
,M&MFIN,N2,      1085.00,                    81525.75,75
,M&MFIN,N3,      1710.00,                   685710.00,401
,M14RG,MF,        12.26,                   245200.00,20000
,M15RD,MF,        11.70,                    58250.00,5000
,M17RG,MF,        10.70,                   613400.00,57500
,MAANALU,EQ,       327.35,                  8155106.90,24709
,MACPOWER,EQ,       158.65,                  9348037.10,58729
,MADHAV,EQ,        53.90,                  4220408.30,78585
,MADHUCON,EQ,         6.70,                   775775.85,115478
,MADRASFERT,EQ,        33.25,                 11952316.45,358584
,MAESGETF,EQ,        26.86,                   326111.47,12085
,MAFANG,EQ,        54.66,                 40139188.13,731963
,MAGADSUGAR,EQ,       335.85,                141580999.20,423222
,MAGMA,BE,       147.00,                 28668900.70,194101
,MAGNUM,BE,         9.65,                   338097.40,35036
,MAHABANK,EQ,        25.40,                241237308.95,9365688
,MAHAPEXLTD,BE,        98.45,                   451664.20,4664
,MAHASTEEL,EQ,        93.15,                  3056133.30,32622
,MAHEPC,EQ,       158.30,                 36517187.35,227575
,MAHESHWARI,EQ,       106.35,                 28990545.05,270456
,MAHINDCIE,EQ,       237.60,                160915633.50,678624
,MAHLIFE,EQ,       604.70,                 22981742.00,38113
,MAHLOG,EQ,       551.95,                 27775772.65,49698
,MAHSCOOTER,EQ,      3734.10,                 15983002.65,4281
,MAHSEAMLES,EQ,       297.55,                 20751863.55,68892
,MAITHANALL,EQ,      1011.40,                141646629.70,138390
,MAJESCO,EQ,        92.55,                 19980366.30,214543
,MALUPAPER,EQ,        33.80,                  4590771.05,136833
,MAN50ETF,EQ,       161.58,                   165992.43,1025
,MANAKALUCO,BE,        18.30,                  1740962.80,96419
,MANAKCOAT,EQ,        15.40,                  7865198.55,510331
,MANAKSIA,EQ,        64.35,                  5108128.40,78434
,MANAKSTEEL,EQ,        24.95,                  8644764.10,345390
,MANALIPETC,BE,        83.15,                173665004.30,2037974
,MANAPPURAM,EQ,       168.75,               2206346151.20,13140673
,MANGALAM,EQ,       145.50,                 37850198.75,254629
,MANGCHEFER,EQ,        82.95,                 17711694.80,211769
,MANGLMCEM,EQ,       316.80,                 13042248.80,40608
,MANGTIMBER,BE,        12.00,                    80105.00,6675
,MANINDS,EQ,       107.35,                 22956821.60,211204
,MANINFRA,EQ,        57.80,                 22987999.85,394918
,MANUGRAPH,BE,        14.55,                    45711.80,3148
,MANXT50,EQ,       383.87,                   126081.58,327
,MARALOVER,EQ,        47.70,                   970785.95,20353
,MARATHON,EQ,        66.10,                  4724996.25,71141
,MARINE,EQ,        62.20,                234388376.45,3696414
,MARKSANS,EQ,        86.25,                198629957.55,2280472
,MARSHALL,SM,        22.10,                   198900.00,9000
,MASFIN,EQ,       857.10,                  6334808.40,7359
,MASKINVEST,BE,        44.90,                    41463.20,928
,MASTEK,EQ,      2266.10,                289837279.25,126246
,MATRIMONY,EQ,       963.45,                  7049396.90,7280
,MAWANASUG,BE,        75.90,                  2510772.00,33080
,MAXHEALTH,EQ,       254.50,                213430867.05,834956
,MAXIND,EQ,        69.95,                 10886492.35,154863
,MAXVIL,EQ,        74.90,                 29029561.65,385547
,MAYURUNIQ,EQ,       515.40,                 17806799.30,34639
,MAZDA,EQ,       616.65,                  6137261.65,9936
,MAZDOCK,EQ,       243.00,                227971766.25,922593
,MBAPL,EQ,       127.20,                 11019088.15,86638
,MBECL,BE,         8.70,                   382069.20,43694
,MBLINFRA,EQ,        24.05,                 14171705.65,587893
,MCDHOLDING,BE,        63.80,                  2475911.40,38446
,MCL,EQ,        83.40,                  2800987.20,33836
,MCLEODRUSS,BE,        38.00,                115721323.90,3036362
,MCX,EQ,      1521.55,                121039212.55,79555
,MEGASOFT,BE,        13.00,                  2311526.30,178444
,MELSTAR,BZ,         2.90,                    79068.05,27407
,MENONBE,EQ,        71.25,                  5491595.80,75466
,MEP,EQ,        24.65,                  4910394.55,198037
,MERCATOR,EQ,         2.00,                 17123406.60,8578165
,METALFORGE,BZ,         6.20,                   131470.40,20773
,METROPOLIS,EQ,      2835.75,                380867149.45,134372
,MFSL,EQ,      1060.40,                721396643.75,677206
,MGEL,EQ,        48.05,                  6371391.45,132210
,MGL,EQ,      1136.50,                464230695.40,406478
,MHHL,SM,        25.05,                   378300.00,15000
,MHRIL,EQ,       250.05,                 65834274.60,261028
,MIDHANI,EQ,       204.75,                134433984.05,649868
,MILTON,SM,        20.10,                   177100.00,8800
,MINDACORP,EQ,       128.20,                 17255409.55,133692
,MINDAIND,EQ,       640.40,                 72801664.10,112767
,MINDSPACE,RR,       282.74,                 56590274.00,200200
,MINDTECK,EQ,        69.55,                  2429030.15,34866
,MINDTREE,EQ,      2600.50,               1605474335.25,617163
,MIRCELECTR,EQ,        18.45,                 15165880.30,826257
,MIRZAINT,EQ,        53.30,                151197345.45,2811738
,MITTAL,EQ,        12.00,                   416564.50,34827
,MMFL,EQ,       675.00,                  5685993.15,8436
,MMP,EQ,       101.15,                  9073081.20,89328
,MMTC,EQ,        56.60,               1130394149.45,19673971
,MODIRUBBER,BE,        75.25,                   425332.75,5752
,MODISNME,EQ,        79.35,                 23309075.75,289615
,MOGSEC,EQ,        48.22,                    15527.22,322
,MOHITIND,BE,        17.30,                   479016.60,27766
,MOHOTAIND,EQ,         8.00,                  1132781.30,143357
,MOIL,EQ,       192.25,                 98925977.40,508204
,MOKSH,EQ,        97.00,                 15790697.75,162484
,MOLDTECH,EQ,        71.45,                 35987936.15,511074
,MOLDTEKPP,E1,       345.75,                    95009.55,274
,MOLDTKPAC,EQ,       478.55,                 26362443.20,54992
,MOLDTKPAC,W1,       340.00,                   134300.00,395
,MOM100,EQ,        28.20,                  2645367.61,93258
,MOM50,EQ,       156.00,                   162464.21,1039
,MON100,EQ,       107.20,                 96857756.43,903898
,MONTECARLO,EQ,       334.50,                  9103458.40,27163
,MORARJEE,EQ,        20.50,                  5285241.20,259061
,MOREPENLAB,EQ,        62.80,                105770147.60,1667006
,MOTILALOFS,EQ,       783.90,                162720279.80,207591
,MOTOGENFIN,EQ,        22.05,                   174208.70,7904
,MPHASIS,EQ,      2134.20,               1380518334.15,653567
,MPSLTD,EQ,       592.20,                 61509783.05,101795
,MPTODAY,SM,        20.40,                   124500.00,6000
,MRF,EQ,     80079.50,                575929451.55,7178
,MRO-TEK,EQ,        32.75,                   184952.40,5719
,MRPL,EQ,        51.30,                105938841.15,2038837
,MSPL,BE,        11.00,                  1395996.50,126832
,MSTCLTD,EQ,       285.40,                430382133.70,1498541
,MTARTECH,EQ,      1127.20,               2747952905.50,2407208
,MTEDUCARE,BE,        10.15,                  1338796.35,130780
,MTNL,EQ,        21.45,                 41467318.10,1913472
,MUKANDLTD,BE,       130.20,                 20105445.05,155008
,MUKANDLTD,P1,         5.75,                    12434.85,2129
,MUKTAARTS,EQ,        37.85,                   953131.15,25087
,MUNJALAU,EQ,        66.70,                 43605274.90,660573
,MUNJALSHOW,EQ,       148.55,                 12219159.65,81327
,MURUDCERA,EQ,        27.85,                 10502907.50,372828
,MUTHOOTCAP,EQ,       395.90,                  9189028.20,23096
,NACLIND,EQ,        75.20,                  6349915.25,84120
,NAGAFERT,EQ,        12.75,                 72184341.75,5661517
,NAGREEKEXP,EQ,        29.65,                   613591.15,20378
,NAHARCAP,EQ,       180.30,                 32930106.00,183256
,NAHARINDUS,EQ,        84.95,                  5883965.70,68387
,NAHARPOLY,EQ,       172.35,                 27139111.85,155014
,NAHARSPING,EQ,       226.90,                 12456523.25,54262
,NAM-INDIA,EQ,       366.20,                366041188.75,992389
,NARMADA,SM,        14.50,                   314640.00,21600
,NATCOPHARM,EQ,      1129.35,               1390675435.50,1235452
,NATHBIOGEN,EQ,       384.55,                 10989524.80,28353
,NATIONALUM,EQ,        78.35,               3053292400.55,38789162
,NAVINFLUOR,EQ,      3749.25,               2898112893.70,763695
,NAVKARCORP,EQ,        41.00,                 13929722.85,336178
,NAVNETEDUL,EQ,        91.85,                 51308219.55,553347
,NAZARA,EQ,      1514.95,                154062551.25,101060
,NBCC,EQ,        53.95,               1100265072.60,20361195
,NBIFIN,EQ,      2249.15,                 78164099.95,34780
,NBVENTURES,EQ,       107.25,                 85678093.75,787869
,NCC,EQ,        86.85,                645464933.55,7512540
,NCLIND,EQ,       209.55,                 78126112.20,371605
,NCPSESDL24,EQ,       104.99,                     7031.83,67
,NDGL,EQ,      1776.65,                  5126136.60,2848
,NDL,BE,        49.70,                  7252727.70,146137
,NDRAUTO,EQ,       283.70,                  3366772.00,11495
,NDTV,EQ,        71.40,                  4214054.10,58363
,NECCLTD,EQ,        15.85,                  5959584.90,384659
,NECLIFE,EQ,        40.30,                 41053474.80,1013628
,NELCAST,EQ,        72.25,                  6407263.10,87664
,NELCO,EQ,       373.90,               1187050087.60,3076332
,NEOGEN,EQ,       851.25,                127653893.60,150211
,NESCO,EQ,       605.95,                 29144249.05,48096
,NETF,EQ,       195.36,                    14456.64,74
,NETFCONSUM,EQ,        68.88,                   748836.49,10821
,NETFDIVOPP,EQ,        39.81,                   379632.76,9446
,NETFGILT5Y,EQ,        48.10,                     4906.39,102
,NETFIT,EQ,        29.62,                 11495642.61,387594
,NETFLTGILT,EQ,        22.52,                   210835.07,9349
,NETFMID150,EQ,       102.99,                 11835647.45,114791
,NETFNIF100,EQ,       164.82,                    54867.23,332
,NETFNV20,EQ,        87.57,                   311930.72,3539
,NETFSDL26,EQ,       103.60,                     9325.30,90
,NETWORK18,EQ,        50.05,                 80340203.00,1582892
,NEULANDLAB,BE,      2161.45,                113875363.50,52897
,NEWGEN,EQ,       637.60,                611715187.30,952439
,NEXTMEDIA,EQ,         6.00,                   245880.85,40617
,NFL,EQ,        65.90,                 87445166.15,1317978
,NH,EQ,       492.25,                121103909.30,248169
,NHAI,N2,      1259.30,                   789911.14,627
,NHAI,NA,      1240.14,                   395688.70,319
,NHAI,N1,      1085.00,                  2167400.45,2000
,NHAI,NC,      1152.00,                    13810.41,12
,NHAI,N5,      1275.00,                    76500.00,60
,NHAI,NE,      1276.00,                   122432.95,96
,NHAI,N6,      1290.46,                   421914.18,327
,NHAI,N4,      1177.02,                    12576.02,11
,NHBTF2014,N4,      5650.00,                   112375.00,20
,NHBTF2014,N6,      7325.00,                  2185672.00,300
,NHBTF2023,N6,      6510.00,                   800500.50,123
,NHPC,EQ,        26.20,                226331290.95,8695846
,NHPC,N6,      1420.00,                   284000.00,200
,NIACL,EQ,       169.60,                141431191.45,823163
,NIBL,BE,        21.40,                   550646.65,25829
,NIFTYBEES,EQ,       169.13,                143602681.70,846600
,NIITLTD,EQ,       287.10,                860083547.45,2984726
,NILAINFRA,EQ,         6.10,                  2320690.65,376437
,NILASPACES,EQ,         2.20,                  1244859.75,563779
,NILKAMAL,EQ,      2224.30,                 16734354.95,7558
,NIPPOBATRY,EQ,      1022.40,                 86781572.70,85696
,NIRAJ,EQ,        44.25,                   382013.20,8640
,NITCO,EQ,        27.55,                  2370365.00,84581
,NITINFIRE,BZ,         1.35,                    43744.05,32403
,NITINSPIN,EQ,       146.25,                135859706.70,920689
,NITIRAJ,EQ,        50.05,                    94313.45,1883
,NKIND,BE,        25.00,                    41114.50,1639
,NLCINDIA,EQ,        61.05,                339771760.80,5535122
,NOCIL,EQ,       216.55,                252065814.05,1166446
,NOIDATOLL,EQ,         6.50,                  1398633.70,217396
,NORBTEAEXP,EQ,         6.60,                     7838.50,1197
,NOVARTIND,EQ,       865.50,                 20910820.40,24178
,NPBET,EQ,       185.55,                    81367.59,434
,NRAIL,EQ,       233.30,                 11113373.95,47656
,NRBBEARING,EQ,       140.15,                 27230681.30,192711
,NSIL,EQ,      1727.85,                  1565581.45,903
,NTL,BE,         1.25,                      740.00,592
,NTPC,NC,      1250.00,                   146250.00,117
,NTPC,ND,      1330.50,                    62533.50,47
,NTPC,N7,        13.90,                   437248.31,31491
,NTPC,N4,      1132.56,                    15855.84,14
,NTPC,N6,      1430.14,                  1106863.00,776
,NUCLEUS,EQ,       628.95,                413156565.10,646522
,NURECA,EQ,      1584.70,                 30253871.80,18999
,NXTDIGITAL,EQ,       475.60,                  1366018.10,2865
,OAL,EQ,       764.80,                  8265922.60,10782
,OBEROIRLTY,EQ,       629.70,                524265917.55,829242
,OCCL,EQ,      1045.50,                 10052227.35,9570
,OIL,EQ,       157.20,                442723831.70,2789318
,OILCOUNTUB,BE,         8.60,                    34744.00,4040
,OLECTRA,EQ,       223.60,                343101551.20,1546956
,OMAXAUTO,EQ,        62.20,                 12446687.45,192765
,OMAXE,EQ,        80.15,                 22754190.05,282623
,OMINFRAL,EQ,        28.50,                  6351838.05,223072
,OMKARCHEM,BE,         9.05,                    97701.20,10855
,ONEPOINT,BE,        31.30,                  8762751.85,284536
,ONMOBILE,EQ,       111.30,                 51630993.15,456301
,ONWARDTEC,BE,       199.40,                  5984440.25,29831
,OPTIEMUS,BE,       163.15,                 22241816.40,142193
,OPTOCIRCUI,BE,         4.95,                  4595658.05,926217
,ORBTEXP,EQ,        65.55,                  1763600.10,26472
,ORCHPHARMA,EQ,       913.70,                  1841105.50,2015
,ORICONENT,EQ,        25.85,                  2769844.50,105419
,ORIENTABRA,EQ,        31.85,                  4722595.75,145548
,ORIENTALTL,EQ,        12.00,                  8330271.90,679652
,ORIENTBELL,EQ,       315.40,                  8322005.95,26746
,ORIENTCEM,EQ,       136.80,                 36885376.90,268087
,ORIENTELEC,EQ,       313.55,                 90088082.45,289770
,ORIENTHOT,EQ,        38.05,                  4532358.90,118778
,ORIENTLTD,EQ,        81.70,                   998401.55,12265
,ORIENTPPR,EQ,        30.15,                172752633.25,5854054
,ORIENTREF,EQ,       319.60,                 62234037.25,193061
,ORISSAMINE,EQ,      3315.75,                 53391006.15,15935
,ORTEL,BZ,         1.35,                     1012.50,750
,ORTINLAB,EQ,        38.10,                 24656421.20,630073
,OSIAHYPER,SM,       165.00,                   594020.00,3600
,OSWALAGRO,EQ,        14.60,                 11518316.35,779854
,OSWALSEEDS,SM,        38.50,                   614800.00,16000
,PAEL,BZ,         9.90,                    73743.40,7450
,PAGEIND,EQ,     29522.00,                655767383.55,22267
,PAISALO,EQ,       612.45,                  7594668.35,12417
,PALASHSECU,BE,        85.25,                   140175.30,1621
,PALREDTEC,EQ,       130.40,                  6017210.50,46371
,PANACEABIO,EQ,       371.45,                 24512923.90,65327
,PANACHE,EQ,        60.35,                  6409442.95,103634
,PANAMAPET,EQ,       236.50,                 30562035.50,127817
,PAR,SM,        87.00,                  1370700.00,16000
,PARACABLES,EQ,        16.20,                 44384094.70,2661049
,PARAGMILK,EQ,       136.60,                159384155.85,1145083
,PARIN,SM,        47.00,                    94000.00,2000
,PARSVNATH,EQ,        14.25,                 18979864.10,1325396
,PARTYCRUS,SM,        19.95,                    39900.00,2000
,PATELENG,EQ,        18.40,                 39786606.10,2125343
,PATINTLOG,EQ,        26.30,                  1311984.90,50044
,PATSPINLTD,BE,         7.95,                   294222.10,37305
,PAVNAIND,SM,       175.00,                   140000.00,800
,PBAINFRA,EQ,        18.05,                   238241.95,13199
,PCJEWELLER,EQ,        26.85,                 35799764.90,1322505
,PDMJEPAPER,EQ,        40.05,                 41186906.15,1041973
,PDSMFL,EQ,       996.60,                  4376427.85,4377
,PEARLPOLY,EQ,        17.15,                   464678.00,27168
,PENIND,EQ,        26.65,                 21089648.25,787202
,PENINLAND,BE,        12.65,                  4212480.30,335171
,PERSISTENT,EQ,      2938.85,               2058596479.75,714480
,PFC,N4,      1080.00,                  1280491.60,1185
,PFC,N8,      1430.76,                  2864756.38,2000
,PFC,N5,      1265.00,                   509549.50,405
,PFIZER,EQ,      5670.80,                257633057.05,45316
,PFOCUS,BE,        60.55,                  2659363.10,43838
,PFS,EQ,        20.35,                 66626386.40,3267548
,PGEL,EQ,       422.10,                 10579887.40,24738
,PGHL,EQ,      5549.70,                215803104.90,38458
,PGIL,EQ,       212.15,                  2192768.60,10270
,PGINVIT,IV,       113.29,                140955365.00,1244700
,PHILIPCARB,EQ,       228.10,                254156682.80,1100519
,PHOENIXLTD,EQ,       815.15,                229201309.05,281264
,PIIND,EQ,      2910.40,                518451667.50,178449
,PILANIINVS,EQ,      1945.20,                 11812048.50,6047
,PILITA,EQ,         8.10,                 56155439.55,6950945
,PIONDIST,EQ,       131.25,                  3278236.20,24662
,PIONEEREMB,EQ,        54.00,                 23161921.30,420897
,PITTIENG,EQ,       139.25,                224220606.40,1635315
,PKTEA,BE,       364.25,                  1198686.45,3293
,PLASTIBLEN,EQ,       266.70,                 52874678.45,194046
,PNBGILTS,EQ,        74.10,                 71455179.65,959619
,PNBHOUSING,BE,       683.40,                 63768978.70,94462
,PNC,BE,        40.85,                   655300.75,15721
,PNCINFRA,EQ,       288.45,               3650405920.05,12791292
,PODDARHOUS,EQ,       178.15,                  3134031.60,17528
,PODDARMENT,EQ,       259.40,                  5675033.85,21656
,POKARNA,EQ,       342.05,                 60474956.10,178414
,POLYCAB,EQ,      1975.05,                441498874.35,222906
,POLYMED,EQ,      1016.55,                115382313.35,114068
,POLYPLEX,EQ,      1387.25,               1223253582.50,874409
,PONNIERODE,EQ,       346.10,                146325688.20,412013
,POWERINDIA,EQ,      1890.35,                356268652.65,187976
,POWERMECH,EQ,       749.45,                155497715.85,208214
,PPAP,EQ,       225.95,                  5415268.10,23793
,PPL,EQ,       182.95,                 21023206.05,113668
,PRAENG,EQ,        12.00,                  3502995.85,293192
,PRAJIND,BE,       369.95,                148777548.15,401075
,PRAKASH,EQ,        75.50,                 58624982.25,766555
,PRAKASHSTL,BE,         1.40,                  1013461.40,723901
,PRAXIS,EQ,        49.70,                  1584954.40,32202
,PRECAM,EQ,        75.30,                 21602920.60,278318
,PRECOT,EQ,       213.80,                  3576005.80,16495
,PRECWIRE,EQ,       229.55,                  7091252.20,30667
,PREMEXPLN,EQ,       174.00,                 38339788.70,226213
,PREMIER,BE,         3.85,                    54832.15,14268
,PREMIERPOL,EQ,        64.70,                 84376050.90,1312786
,PRESSMN,EQ,        28.95,                  3312107.95,113424
,PRESTIGE,EQ,       289.55,                 83318808.80,285792
,PRICOLLTD,EQ,        97.15,                141638506.50,1436113
,PRIMESECU,EQ,        62.30,                 11195952.00,180661
,PRINCEPIPE,EQ,       718.40,                429723834.80,596631
,PRIVISCL,EQ,      1109.50,                 23311143.90,20955
,PROINDIA,EQ,         4.90,                     6095.60,1244
,PROLIFE,SM,       100.50,                   589350.00,6000
,PROZONINTU,BE,        33.85,                 56737556.50,1678303
,PRSMJOHNSN,EQ,       130.60,                 13928128.80,106679
,PSB,EQ,        21.85,                141288007.60,6400080
,PSPPROJECT,EQ,       418.05,                 47824116.45,113333
,PSUBNKBEES,EQ,        27.58,                 10401981.61,374984
