,JINDRILL,EQ,       115.55,                 38432802.75,325241
,JINDWORLD,EQ,        52.70,                  9190974.55,175212
,JISLDVREQS,EQ,        14.45,                  1499529.00,105173
,JISLJALEQS,EQ,        23.00,                 28136843.00,1223341
,JITFINFRA,BE,        12.00,                   180802.90,15243
,JIYAECO,BE,         5.50,                   170431.90,31396
,JKCEMENT,EQ,      2843.80,                 98436422.85,34546
,JKIL,EQ,       182.60,                 22902893.80,124817
,JKLAKSHMI,EQ,       549.35,                549837078.00,1012030
,JKPAPER,EQ,       162.65,                618310705.40,3888573
,JKTYRE,EQ,       133.75,                445310602.90,3354447
,JMA,EQ,        45.25,                   752896.15,16588
,JMCPROJECT,EQ,       111.40,                 29215243.10,260821
,JMFINANCIL,EQ,        87.50,                121663296.85,1380792
,JMTAUTOLTD,EQ,         2.65,                  2780522.45,1055024
,JOCIL,EQ,       190.95,                  2453965.80,12805
,JPASSOCIAT,EQ,         8.80,                161200385.45,18093955
,JPINFRATEC,BE,         2.60,                  1076878.40,414184
,JPPOWER,EQ,         3.85,                316601583.85,80230514
,JSL,EQ,        94.00,                 82324593.70,873071
,JSLHISAR,EQ,       176.35,                159258235.10,896934
,JSWENERGY,EQ,       136.15,               2020578145.40,14919528
,JSWHL,EQ,      5883.65,                136218914.80,23324
,JSWISPL,EQ,        61.70,                209105877.35,3395957
,JTEKTINDIA,EQ,       108.30,                 78280275.00,715544
,JUBLFOOD,EQ,      3176.60,               4273481437.25,1350285
,JUBLINDS,EQ,       285.05,                 23750726.30,82737
,JUBLINGREA,EQ,       521.85,                644393747.40,1246978
,JUBLPHARMA,EQ,       843.05,                260115426.30,307383
,JUMPNET,EQ,         8.30,                  2491336.30,300161
,JUNIORBEES,EQ,       405.67,                 41656451.92,102908
,JUSTDIAL,EQ,       930.55,               2413201023.00,2547393
,JYOTHYLAB,EQ,       157.10,                123052127.15,775507
,JYOTISTRUC,BZ,         5.25,                   201854.60,39790
,KABRAEXTRU,EQ,       193.80,                 28719328.70,147392
,KAJARIACER,EQ,       997.90,                225650523.00,228637
,KAKATCEM,EQ,       251.85,                  8477971.70,33269
,KALPATPOWR,EQ,       429.85,                102713044.50,237380
,KALYANIFRG,BE,       197.20,                   416077.40,2089
,KALYANKJIL,EQ,        71.10,                281323959.10,3959414
,KAMATHOTEL,BE,        49.85,                  8766834.10,175467
,KAMDHENU,EQ,       163.25,                256900200.05,1597347
,KANANIIND,EQ,         5.20,                   666214.00,126861
,KANORICHEM,EQ,       124.60,                  2412417.50,19202
,KANPRPLA,EQ,       237.25,                 18204473.60,75952
,KANSAINER,EQ,       575.20,                173062049.35,299633
,KAPSTON,BE,        89.85,                   226375.20,2496
,KARDA,EQ,       188.05,                 28515199.60,150928
,KARMAENG,EQ,        15.20,                   198634.45,13156
,KARURVYSYA,EQ,        55.75,                140104429.45,2498643
,KAUSHALYA,EQ,         1.65,                    24489.70,14965
,KAYA,EQ,       314.85,                 24042159.90,75861
,KCP,EQ,       108.65,                 82731221.05,765630
,KCPSUGIND,EQ,        22.20,                 21554689.80,983802
,KDDL,EQ,       286.80,                  3004697.00,10544
,KEC,EQ,       406.05,                126956870.20,312600
,KECL,BE,        20.65,                  1909886.55,93030
,KEERTI,EQ,        21.85,                  1602900.00,72580
,KEI,EQ,       664.30,                679933089.20,1014257
,KELLTONTEC,EQ,        75.45,                167040527.15,2234540
,KENNAMET,EQ,      1205.40,                 11198497.65,9294
,KERNEX,BE,        51.85,                   656500.40,12725
,KESORAMIND,EQ,        81.60,                 71937279.25,883993
,KEYFINSERV,EQ,        68.20,                   552538.75,8389
,KHADIM,EQ,       159.25,                 13005209.00,80501
,KHAICHEM,EQ,        34.25,                 13043287.95,384583
,KHANDSE,EQ,        18.05,                    27546.05,1521
,KHFM,SM,        35.00,                   213000.00,6000
,KICL,EQ,      1701.95,                  1889856.20,1107
,KILITCH,BE,       161.55,                   808226.55,5027
,KINGFA,EQ,       969.00,                 19018300.15,19771
,KIOCL,EQ,       280.40,                 56802402.15,204272
,KIRIINDUS,EQ,       516.10,               2648727604.00,4661728
,KIRLFER,EQ,       244.35,                 37306735.65,151315
,KIRLOSBROS,EQ,       429.45,                138160610.85,320533
,KIRLOSENG,EQ,       228.75,                 73896712.00,324154
,KIRLOSIND,EQ,      1845.20,                 27716569.00,14944
,KITEX,EQ,       114.20,                 22375901.90,195529
,KKCL,EQ,       903.70,                  4261869.35,4682
,KMSUGAR,EQ,        19.50,                 17477100.10,892078
,KNRCON,EQ,       223.75,                197684967.40,874562
,KOKUYOCMLN,EQ,        65.75,                312038994.75,4669149
,KOLTEPATIL,EQ,       225.30,                159000893.05,700602
,KOPRAN,EQ,       197.95,                169855518.70,863319
,KOTAKBKETF,EQ,       358.79,                 25098008.10,69988
,KOTAKGOLD,EQ,       427.20,                 45301097.90,105506
,KOTAKIT,EQ,        27.90,                   556610.09,20189
,KOTAKNIFTY,EQ,       164.08,                 24844941.77,151530
,KOTAKNV20,EQ,        83.03,                  1540827.25,18622
,KOTAKPSUBK,EQ,       242.99,                 10653610.74,43812
,KOTARISUG,EQ,        38.25,                 15239157.25,395238
,KOTHARIPET,EQ,        39.50,                  3816707.65,96045
,KOTHARIPRO,EQ,        80.70,                  3110308.95,38965
,KPITTECH,EQ,       239.75,                 55839775.20,232915
,KPRMILL,EQ,      1546.65,                 35457927.35,22862
,KRBL,EQ,       228.50,                467876090.65,2067846
,KREBSBIO,EQ,       122.70,                  2466955.40,20159
,KRIDHANINF,BE,         5.00,                   904042.55,181121
,KRISHANA,EQ,        87.00,                   707651.00,8147
,KSB,EQ,      1014.70,                 61885580.75,61625
,KSCL,EQ,       707.85,                115665778.85,163061
,KSL,EQ,       368.55,                 35082532.30,94047
,KSOLVES,SM,      1603.55,                 22017360.00,13800
,KTKBANK,EQ,        63.60,                 82274636.10,1291784
,KUANTUM,EQ,        70.60,                 10048280.30,142631
,L&TFH,EQ,        93.40,               1032815997.25,11028851
,L&TFINANCE,NK,      1023.11,                    59323.49,58
,L&TFINANCE,NY,      1061.55,                    10615.50,10
,L&TFINANCE,NU,      1137.18,                   322707.94,282
,L&TFINANCE,NE,      1075.00,                   230045.00,201
,L&TFINANCE,NQ,      1075.00,                     3225.00,3
,L&TFINANCE,N8,      1045.90,                    31459.00,30
,L&TFINANCE,NC,      1099.80,                   217499.80,201
,L&TFINANCE,NM,      1195.15,                    89636.25,75
,LAGNAM,SM,        26.50,                   726450.00,27000
,LAKPRE,BZ,         5.10,                     4695.90,914
,LALPATHLAB,EQ,      2899.10,                321034555.25,110499
,LAMBODHARA,EQ,        70.50,                  3226400.10,45385
,LAOPALA,EQ,       282.55,                132532477.60,466889
,LASA,EQ,        73.85,                 43220676.40,569825
,LAURUSLABS,EQ,       537.35,               1040398640.65,1936515
,LAXMICOT,SM,        15.80,                   189600.00,12000
,LAXMIMACH,EQ,      6575.20,                 15460277.45,2346
,LCCINFOTEC,BE,         1.80,                  1285481.30,738219
,LEMONTREE,EQ,        42.95,                196178520.05,4541319
,LEXUS,SM,        12.75,                   100400.00,8000
,LFIC,EQ,        80.20,                   482079.95,5919
,LGBBROSLTD,EQ,       329.95,                 40120805.05,121349
,LGBFORGE,EQ,         4.30,                   663290.45,154123
,LIBAS,EQ,        51.70,                 18298818.55,353922
,LIBERTSHOE,EQ,       145.65,                 19793112.80,135146
,LICHSGFIN,EQ,       499.60,               4100718832.95,8268559
,LICNETFGSC,EQ,        22.01,                    98827.49,4477
,LICNETFN50,EQ,       197.96,                     8116.36,41
,LICNETFSEN,EQ,       552.78,                    50225.64,91
,LICNFNHGP,EQ,       164.06,                   558788.49,3380
,LIKHITHA,EQ,       398.40,                 29101979.55,73853
,LINCOLN,EQ,       292.60,                 30398427.30,103660
,LINCPEN,EQ,       164.80,                  4521672.45,27105
,LINDEINDIA,EQ,      1607.45,                118387490.75,73555
,LIQUIDBEES,EQ,      1000.00,                844599214.19,844599
,LIQUIDETF,EQ,       999.99,                  4871008.59,4871
,LODHA,EQ,       622.70,                181991552.30,290436
,LOKESHMACH,BE,        43.15,                   998562.15,22970
,LOTUSEYE,EQ,        44.75,                   722542.80,16201
,LOVABLE,BE,       131.60,                 12715618.70,95464
,LPDC,EQ,         2.40,                    89558.70,37994
,LSIL,BE,         2.10,                  9355251.20,4614615
,LTMFEOF2R,MF,        17.12,                     3424.00,200
,LTTS,EQ,      2701.65,                390838861.65,145050
,LUMAXIND,EQ,      1632.80,                  4759039.65,2925
,LUMAXTECH,EQ,       145.60,                 14904821.80,102229
,LUXIND,EQ,      3249.60,               1313075806.85,392360
,LXCHEM,EQ,       222.70,                197693069.30,884388
,LYKALABS,BE,        66.65,                 10256476.95,154412
,LYPSAGEMS,EQ,         4.60,                   176693.80,39163
,M&MFIN,EQ,       162.85,                914466424.10,5593025
,M&MFIN,N2,      1090.00,                   118900.50,110
,M&MFIN,N3,      1650.00,                    82900.00,50
,M100,EQ,        27.74,                  1235405.13,44661
,M14RG,MF,        10.79,                   207050.00,19000
,M15RD,MF,        10.90,                    27250.00,2500
,M15RG,MF,        10.59,                   153885.00,14500
,M17RG,MF,        10.00,                    34660.00,3500
,M50,EQ,       155.12,                   122812.79,793
,MAANALU,EQ,       204.10,                  7886386.10,38214
,MACPOWER,EQ,       104.75,                  6671615.15,63084
,MADHAV,EQ,        57.30,                  3061955.15,52787
,MADHUCON,EQ,         5.15,                   407675.50,79413
,MADRASFERT,EQ,        29.25,                  3829681.50,130689
,MAESGETF,EQ,        26.76,                   162767.57,6097
,MAFANG,EQ,        48.95,                 18284263.05,371852
,MAGADSUGAR,EQ,       218.90,                 22326518.70,101121
,MAGMA,EQ,       157.55,                 36005531.70,228534
,MAGMA,N1,      1001.07,                     9029.53,9
,MAGNUM,BE,         5.85,                   233476.45,40752
,MAHABANK,EQ,        25.70,                424083920.85,16348795
,MAHAPEXLTD,BE,        89.95,                   585205.60,6637
,MAHASTEEL,EQ,        88.90,                  5257128.70,60065
,MAHEPC,EQ,       153.30,                 31998745.70,208220
,MAHESHWARI,EQ,       112.00,                  4356319.55,38940
,MAHICKRA,SM,        89.90,                   670125.00,7500
,MAHINDCIE,EQ,       208.70,                146269514.60,714559
,MAHLIFE,EQ,       565.80,                220908489.15,394328
,MAHLOG,EQ,       544.35,                 43306162.70,78734
,MAHSCOOTER,EQ,      3798.60,                 37017546.75,9733
,MAHSEAMLES,EQ,       289.00,                 27107227.10,93430
,MAITHANALL,EQ,       846.35,                127086647.80,147111
,MAJESCO,EQ,        76.20,                 45055060.35,590957
,MALUPAPER,EQ,        35.75,                 41357165.90,1189446
,MAN50ETF,EQ,       160.50,                   278907.24,1740
,MANAKALUCO,BE,        19.95,                  1605742.20,80997
,MANAKCOAT,EQ,        15.30,                   752759.50,49564
,MANAKSIA,EQ,        61.85,                 19386210.25,309071
,MANAKSTEEL,EQ,        29.05,                  2624667.50,90350
,MANALIPETC,EQ,        80.70,                 84836744.55,1041068
,MANAPPURAM,EQ,       164.50,               1904264520.55,11506232
,MANAV,SM,         5.15,                    20600.00,4000
,MANGALAM,EQ,       134.55,                 19951718.90,146995
,MANGCHEFER,EQ,        84.75,                 23270291.30,273267
,MANGLMCEM,EQ,       305.65,                  8190843.70,26735
,MANGTIMBER,EQ,        12.90,                   362289.40,28596
,MANINDS,EQ,       102.40,                235714263.20,2304021
,MANINFRA,EQ,        54.35,                311581205.55,5759753
,MANUGRAPH,EQ,        12.10,                   189329.15,15595
,MANXT50,EQ,       384.98,                  4530404.92,11769
,MARALOVER,EQ,        39.85,                  3343157.70,84312
,MARATHON,EQ,        64.75,                  7660529.30,118672
,MARINE,EQ,        75.55,                 12346620.50,161974
,MARKSANS,EQ,        72.60,                162294097.70,2226005
,MARSHALL,SM,        16.70,                   534300.00,33000
,MASFIN,EQ,       913.00,                 19855653.05,21627
,MASKINVEST,BE,        22.40,                     8288.45,371
,MASTEK,EQ,      1929.25,                178244571.90,92258
,MATRIMONY,EQ,       896.35,                 34515560.70,37929
,MAWANASUG,EQ,        52.70,                 13190893.05,248424
,MAXHEALTH,EQ,       244.90,               2204317378.40,9148113
,MAXIND,EQ,        69.90,                 11288316.40,160672
,MAXVIL,EQ,        73.95,                 35718306.65,486563
,MAYURUNIQ,EQ,       467.70,                 29056058.55,62086
,MAZDA,EQ,       651.45,                 14872570.05,22854
,MAZDOCK,EQ,       217.15,               1026844728.60,4662251
,MBAPL,EQ,        91.15,                  1365821.15,15444
,MBECL,BE,         7.90,                   421942.20,52714
,MBLINFRA,EQ,        23.65,                  6617055.85,282508
,MC1RG,MF,        14.40,                      360.00,25
,MCDHOLDING,EQ,        49.45,                  8677877.60,178802
,MCL,EQ,        85.60,                   789784.55,9209
,MCLEODRUSS,EQ,        36.20,                 91726075.35,2538361
,MCX,EQ,      1559.75,                171381037.85,109925
,MDL,SM,        29.95,                   115000.00,4000
,MEGASOFT,BE,        12.50,                   403855.25,32504
,MELSTAR,BZ,         2.30,                   103355.40,43286
,MENONBE,EQ,        68.55,                 18505935.70,265593
,MEP,EQ,        21.80,                 10747353.65,490650
,MERCATOR,EQ,         1.30,                  2035075.85,1582501
,METALFORGE,BZ,         6.00,                   193287.25,32224
,METROPOLIS,EQ,      2452.85,                155841051.55,63194
,MFSL,EQ,       959.05,                307115530.75,321898
,MGEL,EQ,        46.75,                  1845293.55,39372
,MGL,EQ,      1187.30,                333044146.80,280801
,MHHL,SM,        29.30,                  1040100.00,36000
,MHRIL,EQ,       257.85,                149269845.60,572152
,MIC,BE,         1.35,                   154391.35,114851
,MIDHANI,EQ,       194.10,                108146128.50,555210
,MINDACORP,EQ,       135.95,                517378103.90,3900217
,MINDAIND,EQ,       589.85,                340163324.80,569600
,MINDSPACE,RR,       282.09,                106580530.00,379000
,MINDTECK,EQ,        75.60,                 15903202.55,214702
,MINDTREE,EQ,      2371.05,               1025588932.65,432182
,MIRCELECTR,EQ,        17.05,                 16806227.95,977870
,MIRZAINT,EQ,        54.40,                 40266962.05,736371
,MITTAL,EQ,        12.30,                   717812.30,57811
,MMFL,EQ,       484.05,                 10945920.10,22447
,MMP,EQ,        98.45,                  3970453.35,40649
,MMTC,EQ,        57.50,                366650756.45,6288575
,MODIRUBBER,BE,        74.35,                   416194.25,5707
,MODISNME,EQ,        62.45,                 13764143.65,217738
,MOHITIND,EQ,         8.40,                   228435.15,27304
,MOHOTAIND,EQ,         7.10,                  1033048.80,149064
,MOIL,EQ,       182.95,                149749001.40,820449
,MOKSH,EQ,        76.65,                 12914012.90,169682
,MOLDTECH,EQ,        59.50,                  3040695.85,51102
,MOLDTEKPP,E1,       358.05,                   367574.20,1010
,MOLDTKPAC,EQ,       502.55,                 60787905.35,122619
,MOLDTKPAC,W1,       350.00,                    52500.00,150
,MONTECARLO,EQ,       307.90,                 28852144.50,92433
,MORARJEE,EQ,        16.60,                   410392.75,24437
,MOREPENLAB,EQ,        59.10,                351516044.45,6010148
,MOTILALOFS,EQ,       794.00,                162103037.30,203071
,MOTOGENFIN,EQ,        19.90,                   179571.00,8960
,MPHASIS,EQ,      1919.70,                731760931.30,385166
,MPSLTD,EQ,       539.55,                 12263061.30,22660
,MPTODAY,SM,        17.50,                    70000.00,4000
,MRF,EQ,     84471.00,                817493156.15,9669
,MRO-TEK,EQ,        25.50,                    70151.80,2768
,MRPL,EQ,        51.30,                149763654.85,2886568
,MSPL,BE,        10.85,                   875476.80,80424
,MSTCLTD,EQ,       257.50,                101784212.60,393448
,MTARTECH,EQ,      1027.55,                748897526.45,714302
,MTEDUCARE,EQ,         8.10,                  1019738.10,126354
,MTNL,EQ,        21.50,                 65017403.10,3003009
,MUKANDLTD,BE,       120.25,                  7922328.90,66418
,MUKANDLTD,P1,         5.60,                      810.00,145
,MUKTAARTS,EQ,        34.20,                   864664.70,24986
,MUNJALAU,EQ,        64.75,                 65692023.25,1008991
,MUNJALSHOW,EQ,       155.30,                 74028609.80,467601
,MURUDCERA,EQ,        25.55,                  3032365.10,119110
,MUTHOOTCAP,EQ,       434.05,                178044291.60,407915
,N100,EQ,       980.46,                 48466982.70,49192
,NABARD,N2,      1246.00,                     3738.00,3
,NACLIND,EQ,        56.45,                 35155803.30,632838
,NAGAFERT,EQ,        10.00,                 13632531.15,1365370
,NAGREEKCAP,EQ,         7.05,                    13373.70,1840
,NAGREEKEXP,EQ,        24.60,                  1069536.80,42757
,NAHARCAP,EQ,       133.05,                  3460048.65,25641
,NAHARINDUS,EQ,        66.90,                 25007474.35,367326
,NAHARPOLY,EQ,       150.55,                 10780482.90,71017
,NAHARSPING,EQ,       155.00,                 50542016.90,315070
,NAM-INDIA,EQ,       368.00,                270104494.75,730311
,NATCOPHARM,EQ,      1045.05,                603560265.45,575015
,NATHBIOGEN,EQ,       424.85,                 43358031.45,101489
,NATIONALUM,EQ,        73.05,               1768053821.65,24061054
,NAVINFLUOR,EQ,      3168.20,                577665647.30,181339
,NAVKARCORP,EQ,        41.70,                 61522827.85,1475896
,NAVNETEDUL,EQ,        86.35,                 17482553.00,202696
,NAZARA,EQ,      1699.45,                312196976.65,182983
,NBCC,EQ,        48.00,                353811921.35,7317189
,NBIFIN,EQ,      2277.15,                  4267922.90,1854
,NBVENTURES,EQ,        89.60,                 38162618.95,422211
,NCC,EQ,        81.60,                247218548.85,3026838
,NCLIND,EQ,       207.05,                 83014608.30,400648
,NCPSESDL24,EQ,       104.90,                   264646.18,2523
,NDGL,EQ,      1036.05,                   960643.35,927
,NDL,BE,        45.70,                   689534.45,15074
,NDRAUTO,EQ,       212.60,                  1746044.40,8172
,NDTV,EQ,        70.40,                  7502393.65,107343
,NECCLTD,EQ,        10.75,                   662268.25,61994
,NECLIFE,EQ,        32.45,                 72228914.00,2233753
,NELCAST,EQ,        79.85,                146481468.65,1835776
,NELCO,EQ,       243.15,                420023514.20,1767212
,NEOGEN,EQ,       897.35,                 78689454.05,87104
,NESCO,EQ,       549.60,                 31259966.10,56200
,NETF,EQ,       192.06,                    53008.56,276
,NETFCONSUM,EQ,        66.50,                   148112.28,2237
,NETFDIVOPP,EQ,        38.83,                    85629.62,2196
,NETFGILT5Y,EQ,        48.34,                     6669.39,138
,NETFIT,EQ,        27.33,                  7500317.09,274190
,NETFLTGILT,EQ,        22.50,                   935746.01,41688
,NETFMID150,EQ,        99.86,                  6913111.38,69004
,NETFNIF100,EQ,       163.52,                   116587.83,712
,NETFNV20,EQ,        84.59,                   715246.49,8473
,NETFSDL26,EQ,       103.13,                    10624.07,103
,NETWORK18,EQ,        40.70,                 42037520.10,1025758
,NEULANDLAB,EQ,      2130.00,                178600690.50,83826
,NEWGEN,EQ,       421.95,                160335267.40,384050
,NEXTMEDIA,EQ,         6.00,                   217819.35,36619
,NFL,EQ,        68.15,                146715534.10,2139407
,NH,EQ,       487.85,                703975916.85,1414747
,NHAI,NA,      1243.00,                   258429.00,208
,NHAI,N4,      1145.00,                   751900.00,650
,NHAI,NE,      1277.00,                  4686456.00,3649
,NHAI,N6,      1298.99,                  5326972.50,4101
,NHAI,N8,      1141.99,                    11419.90,10
,NHAI,N1,      1081.00,                  2566262.70,2375
,NHAI,ND,      1274.01,                    12740.10,10
,NHAI,N2,      1280.00,                   639867.00,500
,NHBTF2014,N6,      7236.66,                  4113481.10,568
,NHBTF2023,N6,      6535.00,                    19605.00,3
,NHPC,EQ,        25.95,                219323944.90,8410389
,NIACL,EQ,       169.45,                583905838.90,3412761
,NIBL,BE,        20.20,                   226963.35,11274
,NIFTYBEES,EQ,       168.17,                169970955.27,1011967
,NIFTYEES,EQ,     20351.00,                    40351.00,2
,NIITLTD,EQ,       197.90,                272530877.10,1393311
,NILAINFRA,EQ,         5.05,                  2613076.15,519329
,NILASPACES,EQ,         1.60,                   485704.80,306489
,NILKAMAL,EQ,      2486.35,                776050496.40,305245
,NIPPOBATRY,EQ,      1047.35,                102121048.70,99921
,NIRAJ,EQ,        42.15,                   666682.25,15720
,NITCO,EQ,        25.55,                  1440446.95,56459
,NITINFIRE,BZ,          .90,                   587512.05,654771
,NITINSPIN,EQ,       121.25,                 26300149.00,215665
,NITIRAJ,EQ,        53.35,                  1133710.40,21167
,NKIND,BE,        21.45,                    55297.95,2513
,NLCINDIA,EQ,        60.70,                178061441.10,2913636
,NOCIL,EQ,       208.40,                204877730.30,980143
,NOIDATOLL,EQ,         5.85,                  1121078.35,189470
,NORBTEAEXP,EQ,         5.80,                     1906.60,318
,NOVARTIND,EQ,       653.10,                 10037009.25,15222
,NPBET,EQ,       181.94,                   172983.36,963
,NRAIL,EQ,       228.35,                 11717811.90,51361
,NRBBEARING,EQ,       121.90,                275887316.70,2233394
,NSIL,EQ,      1781.60,                  1382096.55,777
,NTL,BE,         1.00,                     1448.05,1519
,NTPC,N1,      1150.46,                    24159.80,21
,NTPC,N4,      1146.00,                    68822.50,60
,NTPC,N6,      1449.99,                     4349.97,3
,NTPC,N7,        13.71,                  2281175.11,166227
,NTPC,NB,      1163.00,                   691751.40,595
,NUCLEUS,EQ,       603.95,                150301212.30,244749
,NURECA,EQ,      1526.75,                 23869077.65,15580
,NXTDIGITAL,EQ,       501.80,                  5104692.35,10110
,OAL,EQ,       810.30,                 10087329.25,12374
,OBEROIRLTY,EQ,       661.45,               3575886630.50,5539782
,OCCL,EQ,      1128.40,                 20410447.85,17973
,OIL,EQ,       139.70,                214048115.45,1537997
,OLECTRA,EQ,       172.95,                 72981467.40,419965
,OMAXAUTO,EQ,        46.25,                  1178554.65,25294
,OMAXE,EQ,        83.40,                 14488258.85,173356
,OMINFRAL,EQ,        27.70,                 30906512.15,1101388
,ONELIFECAP,EQ,         8.10,                    32023.85,3991
,ONEPOINT,BE,        18.60,                   321894.20,17309
,ONMOBILE,EQ,       122.85,                129946716.35,1045637
,ONWARDTEC,BE,       202.25,                 31027180.15,156399
,OPTIEMUS,EQ,       136.30,                 13896575.65,101839
,OPTOCIRCUI,BE,         4.70,                  2795676.80,600851
,ORBTEXP,EQ,        68.85,                  1027390.45,14852
,ORCHPHARMA,EQ,      1415.25,                  3350231.70,2365
,ORICONENT,EQ,        25.10,                  3731875.30,148992
,ORIENTABRA,EQ,        24.65,                  2024961.55,82717
,ORIENTALTL,EQ,         8.60,                   707710.15,82979
,ORIENTBELL,EQ,       310.25,                 27946250.30,90603
,ORIENTCEM,EQ,       137.25,                177033974.60,1290421
,ORIENTELEC,EQ,       301.10,                103393137.45,343146
,ORIENTHOT,EQ,        39.45,                 15761914.05,399351
,ORIENTLTD,EQ,        77.75,                   164074.95,2119
,ORIENTPPR,EQ,        27.80,                102674714.05,3657965
,ORIENTREF,EQ,       310.50,                 36060777.20,114848
,ORISSAMINE,EQ,      2903.50,                103972595.70,36027
,ORTEL,BZ,         1.15,                     7941.45,7015
,ORTINLAB,EQ,        28.30,                  1056915.30,37436
,OSIAHYPER,SM,       180.00,                   136740.00,800
,OSWALAGRO,EQ,        12.65,                  1758914.60,138021
,OSWALSEEDS,SM,        39.00,                   470400.00,12000
,PAEL,BZ,         7.60,                    88182.35,12003
,PAGEIND,EQ,     30470.45,               1368406051.20,44988
,PAISALO,EQ,       619.95,                 55275148.10,87814
,PALASHSECU,EQ,        64.90,                  1768711.10,27424
,PALREDTEC,EQ,       151.85,                  2724594.70,17782
,PANACEABIO,EQ,       400.95,                363920571.90,904323
,PANACHE,EQ,        56.45,                   755349.00,13273
,PANAMAPET,EQ,       212.40,                 27734921.60,130251
,PAR,SM,        63.10,                  1248400.00,20000
,PARACABLES,EQ,        11.90,                  6115909.70,514568
,PARAGMILK,EQ,       139.70,                 34754079.25,246986
,PARIN,SM,        47.00,                    94000.00,2000
,PARSVNATH,EQ,        11.60,                  3157331.65,273093
,PARTYCRUS,SM,        21.10,                    42200.00,2000
,PATELENG,EQ,        14.85,                 24290434.80,1618162
,PATINTLOG,EQ,        24.90,                  3253125.10,131122
,PATSPINLTD,BE,         6.25,                    51042.30,8353
,PAVNAIND,SM,       167.00,                   133600.00,800
,PBAINFRA,BE,         8.60,                    22291.20,2592
,PCJEWELLER,EQ,        27.55,                 54674753.60,1977020
,PDMJEPAPER,EQ,        32.60,                 82203821.10,2582062
,PDSMFL,EQ,       918.10,                  3288779.50,3579
,PEARLPOLY,EQ,        18.70,                  7532873.15,404571
,PENIND,EQ,        27.35,                220199842.55,8098673
,PENINLAND,BE,         8.05,                  1401996.90,175148
,PERSISTENT,EQ,      2412.55,                329122402.65,134574
,PFC,N4,      1077.52,                   247830.05,230
,PFC,N5,      1253.50,                   162975.00,130
,PFC,N3,      1360.00,                     2702.50,2
,PFC,N8,      1460.00,                   571766.50,391
,PFIZER,EQ,      5196.40,                172049971.60,33072
,PFOCUS,BE,        62.00,                   847350.90,13596
,PFS,EQ,        21.10,                106112272.80,4979274
,PGEL,EQ,       434.20,                 21532838.50,50151
,PGHL,EQ,      5837.70,                 44258048.00,7538
,PGIL,EQ,       221.85,                  2534153.05,11488
,PGINVIT,IV,       112.54,                299921693.00,2669000
,PHILIPCARB,EQ,       226.10,                322670928.10,1438533
,PHOENIXLTD,EQ,       861.80,               1326161198.15,1542032
,PIGL,SM,        78.85,                   630800.00,8000
,PIIND,EQ,      2676.45,                519337118.95,194210
,PILANIINVS,EQ,      1679.90,                  9261491.75,5502
,PILITA,EQ,        11.55,                 49664521.80,4245920
,PIONDIST,EQ,       124.45,                  2300795.85,18538
,PIONEEREMB,EQ,        53.00,                 37006917.25,687528
,PITTIENG,EQ,       106.05,                 57894494.50,534519
,PKTEA,BE,       224.00,                    19040.00,85
,PLASTIBLEN,EQ,       243.15,                  4663269.35,19151
,PNBGILTS,EQ,        89.90,               1250648364.30,13786638
,PNBHOUSING,EQ,       763.15,               1631094504.50,2168061
,PNC,BE,        43.55,                  4835667.05,112911
,PNCINFRA,EQ,       258.90,                110109404.45,423446
,PODDARHOUS,EQ,       191.95,                  1956664.15,10250
,PODDARMENT,EQ,       223.50,                  2458127.40,11001
,POKARNA,EQ,       340.65,                 51870857.70,150700
,POLYCAB,EQ,      1678.85,                494338142.95,292826
,POLYMED,EQ,      1009.40,                 97746875.15,96856
,POLYPLEX,EQ,      1127.85,                 93854504.85,82691
,PONNIERODE,EQ,       200.05,                  3519624.90,17477
,POWERINDIA,EQ,      1897.35,                 29168321.85,15180
,POWERMECH,EQ,       627.35,                129968121.80,205321
,PPAP,EQ,       217.90,                  8768579.25,40173
,PPL,EQ,       180.20,                490096258.25,2802421
,PRAENG,EQ,        12.30,                  6159495.50,490022
,PRAJIND,EQ,       365.05,               2019285018.05,5500573
,PRAKASH,EQ,        81.65,                100541534.90,1228979
,PRAKASHSTL,BE,         1.00,                   562501.70,565844
,PRAXIS,EQ,        45.40,                   732016.35,16099
,PRECAM,EQ,        52.35,                 13495968.85,255991
,PRECOT,EQ,       179.05,                  5673873.20,31744
,PRECWIRE,EQ,       197.45,                 12322470.60,62474
,PREMEXPLN,EQ,       147.25,                  1883497.05,12667
,PREMIER,BE,         3.80,                    45730.40,12033
,PREMIERPOL,EQ,        52.80,                  6027460.90,115119
,PRESSMN,EQ,        26.20,                  8018543.05,294450
,PRESTIGE,EQ,       287.75,                814597901.45,2837252
,PRICOLLTD,EQ,        83.70,                 69362856.85,829943
,PRIMESECU,EQ,        55.05,                  7875998.15,142874
,PRINCEPIPE,EQ,       705.40,                254299819.45,356960
,PRIVISCL,EQ,      1034.85,                 45508565.30,43736
,PROINDIA,EQ,         2.05,                     4167.65,2033
,PROLIFE,SM,        85.75,                   514500.00,6000
,PROZONINTU,BE,        40.15,                 26780130.30,667002
,PRSMJOHNSN,EQ,       136.90,                132840311.60,980217
,PSB,EQ,        20.50,                 24451034.35,1177812
,PSPPROJECT,EQ,       418.95,                 97581330.20,231499
,PSUBNKBEES,EQ,        27.24,                 35009252.67,1281510
